42206   , -79086.1    , array([ 0.0646678  ,  0.00392866 ,  6.37247e-23,  2.11999e-33,  1.08744e-08])
42207   , -79086.1    , array([ 0.0647325  ,  0.00392866 ,  6.37247e-23,  2.11999e-33,  1.08744e-08])
42208   , -79086.1    , array([ 0.0646678  ,  0.00393259 ,  6.37247e-23,  2.11999e-33,  1.08744e-08])
42209   , -79086.1    , array([ 0.0646678  ,  0.00392866 ,  6.37884e-23,  2.11999e-33,  1.08744e-08])
42210   , -79086.1    , array([ 0.0646678  ,  0.00392866 ,  6.37247e-23,  2.12211e-33,  1.08744e-08])
42211   , -79086.1    , array([ 0.0646678  ,  0.00392866 ,  6.37247e-23,  2.11999e-33,  1.08853e-08])
42212   , -79086.1    , array([ 0.0646678  ,  0.00392866 ,  6.37247e-23,  2.11999e-33,  1.08744e-08])
42213   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42214   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42215   , -79075.6    , array([ 0.0628911  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42216   , -79075.6    , array([ 0.0628282  ,  0.00195498 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42217   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37884e-23,  2.11999e-33,  2.25325e-08])
42218   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.12211e-33,  2.25325e-08])
42219   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25551e-08])
42227   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42228   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42229   , -79075.6    , array([ 0.0628911  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42230   , -79075.6    , array([ 0.0628282  ,  0.00195498 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42231   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37884e-23,  2.11999e-33,  2.25325e-08])
42232   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.12211e-33,  2.25325e-08])
42233   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25551e-08])
42234   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42235   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42236   , -79075.6    , array([ 0.0628911  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42237   , -79075.6    , array([ 0.0628282  ,  0.00195498 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42238   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37884e-23,  2.11999e-33,  2.25325e-08])
42239   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.12211e-33,  2.25325e-08])
42240   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25551e-08])
42248   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42249   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42250   , -79075.6    , array([ 0.0628911  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42251   , -79075.6    , array([ 0.0628282  ,  0.00195498 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42252   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37884e-23,  2.11999e-33,  2.25325e-08])
42253   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.12211e-33,  2.25325e-08])
42254   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25551e-08])
42255   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42256   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42257   , -79075.6    , array([ 0.0628911  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42258   , -79075.6    , array([ 0.0628282  ,  0.00195498 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
42259   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37884e-23,  2.11999e-33,  2.25325e-08])
42260   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.12211e-33,  2.25325e-08])
42261   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25551e-08])
42269   , -79075.6    , array([ 0.0628282  ,  0.00195302 ,  6.37247e-23,  2.11999e-33,  2.25325e-08])
