82423   , -24082.6    , array([ 0.115179   ,  0.102387   ,  3.13092e-78,  1.34555e-44,  0.0357696  ])
82501   , -3542.74    , array([ 0.372873   ,  0.0684893  ,  3.13092e-78,  1.34555e-44,  0.0260243  ])
82502   , -3538.58    , array([ 0.373246   ,  0.0684893  ,  3.13092e-78,  1.34555e-44,  0.0260243  ])
82503   , -3540.95    , array([ 0.372873   ,  0.0685579  ,  3.13092e-78,  1.34555e-44,  0.0260243  ])
82504   , -3542.74    , array([ 0.372873   ,  0.0684893  ,  3.13405e-78,  1.34555e-44,  0.0260243  ])
82505   , -3542.74    , array([ 0.372873   ,  0.0684893  ,  3.13092e-78,  1.3469e-44 ,  0.0260243  ])
82506   , -3547.89    , array([ 0.372873   ,  0.0684893  ,  3.13092e-78,  1.34555e-44,  0.0260504  ])
82507   , -3454.16    , array([ 0.393846   ,  0.0716768  ,  3.13092e-78,  1.34555e-44,  0.0271623  ])
82508   , -3454.16    , array([ 0.393846   ,  0.0716768  ,  3.13092e-78,  1.34555e-44,  0.0271623  ])
82509   , -3450.12    , array([ 0.39424    ,  0.0716768  ,  3.13092e-78,  1.34555e-44,  0.0271623  ])
82510   , -3452.46    , array([ 0.393846   ,  0.0717485  ,  3.13092e-78,  1.34555e-44,  0.0271623  ])
82511   , -3454.16    , array([ 0.393846   ,  0.0716768  ,  3.13405e-78,  1.34555e-44,  0.0271623  ])
82512   , -3454.16    , array([ 0.393846   ,  0.0716768  ,  3.13092e-78,  1.3469e-44 ,  0.0271623  ])
82513   , -3459.13    , array([ 0.393846   ,  0.0716768  ,  3.13092e-78,  1.34555e-44,  0.0271894  ])
82514   , -3141.15    , array([ 0.490216   ,  0.0859809  ,  3.13092e-78,  1.34555e-44,  0.0322338  ])
82515   , -3141.15    , array([ 0.490216   ,  0.0859809  ,  3.13092e-78,  1.34555e-44,  0.0322338  ])
82516   , -3137.61    , array([ 0.490706   ,  0.0859809  ,  3.13092e-78,  1.34555e-44,  0.0322338  ])
82517   , -3139.83    , array([ 0.490216   ,  0.0860669  ,  3.13092e-78,  1.34555e-44,  0.0322338  ])
82518   , -3141.15    , array([ 0.490216   ,  0.0859809  ,  3.13405e-78,  1.34555e-44,  0.0322338  ])
82519   , -3141.15    , array([ 0.490216   ,  0.0859809  ,  3.13092e-78,  1.3469e-44 ,  0.0322338  ])
82520   , -3145.48    , array([ 0.490216   ,  0.0859809  ,  3.13092e-78,  1.34555e-44,  0.0322661  ])
82521   , -2484.79    , array([ 0.577593   ,  0.0837623  ,  3.13092e-78,  1.34555e-44,  0.0303129  ])
82522   , -2484.79    , array([ 0.577593   ,  0.0837623  ,  3.13092e-78,  1.34555e-44,  0.0303129  ])
82523   , -2482.48    , array([ 0.578171   ,  0.0837623  ,  3.13092e-78,  1.34555e-44,  0.0303129  ])
82524   , -2484.37    , array([ 0.577593   ,  0.0838461  ,  3.13092e-78,  1.34555e-44,  0.0303129  ])
82525   , -2484.79    , array([ 0.577593   ,  0.0837623  ,  3.13405e-78,  1.34555e-44,  0.0303129  ])
82526   , -2484.79    , array([ 0.577593   ,  0.0837623  ,  3.13092e-78,  1.3469e-44 ,  0.0303129  ])
82527   , -2487.19    , array([ 0.577593   ,  0.0837623  ,  3.13092e-78,  1.34555e-44,  0.0303432  ])
82528   , -1857.08    , array([ 0.871891   ,  0.0842619  ,  3.13092e-78,  1.34555e-44,  0.0301421  ])
82529   , -1857.08    , array([ 0.871891   ,  0.0842619  ,  3.13092e-78,  1.34555e-44,  0.0301421  ])
82530   , -1856.23    , array([ 0.872764   ,  0.0842619  ,  3.13092e-78,  1.34555e-44,  0.0301421  ])
82531   , -1857.06    , array([ 0.871891   ,  0.0843462  ,  3.13092e-78,  1.34555e-44,  0.0301421  ])
82532   , -1857.08    , array([ 0.871891   ,  0.0842619  ,  3.13405e-78,  1.34555e-44,  0.0301421  ])
82533   , -1857.08    , array([ 0.871891   ,  0.0842619  ,  3.13092e-78,  1.3469e-44 ,  0.0301421  ])
82534   , -1857.93    , array([ 0.871891   ,  0.0842619  ,  3.13092e-78,  1.34555e-44,  0.0301723  ])
82535   , -1707.88    , array([ 0.936792   ,  0.0685988  ,  3.13092e-78,  1.34555e-44,  0.0243402  ])
82536   , -1707.88    , array([ 0.936792   ,  0.0685988  ,  3.13092e-78,  1.34555e-44,  0.0243402  ])
82537   , -1707.47    , array([ 0.937729   ,  0.0685988  ,  3.13092e-78,  1.34555e-44,  0.0243402  ])
82538   , -1708.01    , array([ 0.936792   ,  0.0686674  ,  3.13092e-78,  1.34555e-44,  0.0243402  ])
82539   , -1707.88    , array([ 0.936792   ,  0.0685988  ,  3.13405e-78,  1.34555e-44,  0.0243402  ])
82540   , -1707.88    , array([ 0.936792   ,  0.0685988  ,  3.13092e-78,  1.3469e-44 ,  0.0243402  ])
82541   , -1708.01    , array([ 0.936792   ,  0.0685988  ,  3.13092e-78,  1.34555e-44,  0.0243646  ])
82542   , -1643.43    , array([ 1.27181    ,  0.0732723  ,  3.13092e-78,  1.34555e-44,  0.0263626  ])
82543   , -1643.43    , array([ 1.27181    ,  0.0732723  ,  3.13092e-78,  1.34555e-44,  0.0263626  ])
82544   , -1643.31    , array([ 1.27308    ,  0.0732723  ,  3.13092e-78,  1.34555e-44,  0.0263626  ])
82545   , -1643.3     , array([ 1.27181    ,  0.0733456  ,  3.13092e-78,  1.34555e-44,  0.0263626  ])
82546   , -1643.43    , array([ 1.27181    ,  0.0732723  ,  3.13405e-78,  1.34555e-44,  0.0263626  ])
82547   , -1643.43    , array([ 1.27181    ,  0.0732723  ,  3.13092e-78,  1.3469e-44 ,  0.0263626  ])
82548   , -1643.72    , array([ 1.27181    ,  0.0732723  ,  3.13092e-78,  1.34555e-44,  0.0263889  ])
82549   , -1633.85    , array([ 1.34318    ,  0.0685861  ,  3.13092e-78,  1.34555e-44,  0.0245327  ])
82550   , -1633.85    , array([ 1.34318    ,  0.0685861  ,  3.13092e-78,  1.34555e-44,  0.0245327  ])
82551   , -1633.81    , array([ 1.34453    ,  0.0685861  ,  3.13092e-78,  1.34555e-44,  0.0245327  ])
82552   , -1633.87    , array([ 1.34318    ,  0.0686547  ,  3.13092e-78,  1.34555e-44,  0.0245327  ])
82553   , -1633.85    , array([ 1.34318    ,  0.0685861  ,  3.13405e-78,  1.34555e-44,  0.0245327  ])
82554   , -1633.85    , array([ 1.34318    ,  0.0685861  ,  3.13092e-78,  1.3469e-44 ,  0.0245327  ])
82555   , -1633.87    , array([ 1.34318    ,  0.0685861  ,  3.13092e-78,  1.34555e-44,  0.0245573  ])
82556   , -1632.58    , array([ 1.41242    ,  0.0677576  ,  3.13092e-78,  1.34555e-44,  0.024261   ])
82557   , -1632.58    , array([ 1.41242    ,  0.0677576  ,  3.13092e-78,  1.34555e-44,  0.024261   ])
82558   , -1632.57    , array([ 1.41383    ,  0.0677576  ,  3.13092e-78,  1.34555e-44,  0.024261   ])
82559   , -1632.58    , array([ 1.41242    ,  0.0678254  ,  3.13092e-78,  1.34555e-44,  0.024261   ])
82560   , -1632.58    , array([ 1.41242    ,  0.0677576  ,  3.13405e-78,  1.34555e-44,  0.024261   ])
82561   , -1632.58    , array([ 1.41242    ,  0.0677576  ,  3.13092e-78,  1.3469e-44 ,  0.024261   ])
82562   , -1632.59    , array([ 1.41242    ,  0.0677576  ,  3.13092e-78,  1.34555e-44,  0.0242853  ])
82563   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82564   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82565   , -1632.53    , array([ 1.43566    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82566   , -1632.53    , array([ 1.43423    ,  0.0677358  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82567   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13405e-78,  1.34555e-44,  0.0242311  ])
82568   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.3469e-44 ,  0.0242311  ])
82569   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242554  ])
82570   , -1632.54    , array([ 1.43645    ,  0.0676499  ,  3.13092e-78,  1.34555e-44,  0.0242262  ])
82571   , -1632.54    , array([ 1.43645    ,  0.0676499  ,  3.13092e-78,  1.34555e-44,  0.0242262  ])
82572   , -1632.54    , array([ 1.43788    ,  0.0676499  ,  3.13092e-78,  1.34555e-44,  0.0242262  ])
82573   , -1632.54    , array([ 1.43645    ,  0.0677176  ,  3.13092e-78,  1.34555e-44,  0.0242262  ])
82574   , -1632.54    , array([ 1.43645    ,  0.0676499  ,  3.13405e-78,  1.34555e-44,  0.0242262  ])
82575   , -1632.54    , array([ 1.43645    ,  0.0676499  ,  3.13092e-78,  1.3469e-44 ,  0.0242262  ])
82576   , -1632.54    , array([ 1.43645    ,  0.0676499  ,  3.13092e-78,  1.34555e-44,  0.0242505  ])
82577   , -1632.53    , array([ 1.43432    ,  0.0676674  ,  3.13092e-78,  1.34555e-44,  0.0242309  ])
82578   , -1632.53    , array([ 1.43432    ,  0.0676674  ,  3.13092e-78,  1.34555e-44,  0.0242309  ])
82579   , -1632.53    , array([ 1.43575    ,  0.0676674  ,  3.13092e-78,  1.34555e-44,  0.0242309  ])
82580   , -1632.53    , array([ 1.43432    ,  0.0677351  ,  3.13092e-78,  1.34555e-44,  0.0242309  ])
82581   , -1632.53    , array([ 1.43432    ,  0.0676674  ,  3.13405e-78,  1.34555e-44,  0.0242309  ])
82582   , -1632.53    , array([ 1.43432    ,  0.0676674  ,  3.13092e-78,  1.3469e-44 ,  0.0242309  ])
82583   , -1632.53    , array([ 1.43432    ,  0.0676674  ,  3.13092e-78,  1.34555e-44,  0.0242552  ])
82584   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82585   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82586   , -1632.53    , array([ 1.43567    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82587   , -1632.53    , array([ 1.43423    ,  0.0677358  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82588   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13405e-78,  1.34555e-44,  0.0242311  ])
82589   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.3469e-44 ,  0.0242311  ])
82590   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242554  ])
82591   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82592   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82593   , -1632.53    , array([ 1.43566    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82594   , -1632.53    , array([ 1.43423    ,  0.0677358  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82595   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13405e-78,  1.34555e-44,  0.0242311  ])
82596   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.3469e-44 ,  0.0242311  ])
82597   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242554  ])
82598   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82599   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82600   , -1632.53    , array([ 1.43566    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82601   , -1632.53    , array([ 1.43423    ,  0.0677358  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82602   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13405e-78,  1.34555e-44,  0.0242311  ])
82603   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.3469e-44 ,  0.0242311  ])
82604   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242554  ])
82605   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82606   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82607   , -1632.53    , array([ 1.43566    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82608   , -1632.53    , array([ 1.43423    ,  0.0677358  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82609   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13405e-78,  1.34555e-44,  0.0242311  ])
82610   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.3469e-44 ,  0.0242311  ])
82611   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242554  ])
82612   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82613   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82614   , -1632.53    , array([ 1.43566    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82615   , -1632.53    , array([ 1.43423    ,  0.0677358  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82616   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13405e-78,  1.34555e-44,  0.0242311  ])
82617   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.3469e-44 ,  0.0242311  ])
82618   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242554  ])
82619   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82620   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82621   , -1632.53    , array([ 1.43566    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82622   , -1632.53    , array([ 1.43423    ,  0.0677358  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82623   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13405e-78,  1.34555e-44,  0.0242311  ])
82624   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.3469e-44 ,  0.0242311  ])
82625   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242554  ])
82626   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82627   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82628   , -1632.53    , array([ 1.43566    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82629   , -1632.53    , array([ 1.43423    ,  0.0677358  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82630   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13405e-78,  1.34555e-44,  0.0242311  ])
82631   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.3469e-44 ,  0.0242311  ])
82632   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242554  ])
82633   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82634   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82635   , -1632.53    , array([ 1.43566    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82636   , -1632.53    , array([ 1.43423    ,  0.0677358  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82637   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13405e-78,  1.34555e-44,  0.0242311  ])
82638   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.3469e-44 ,  0.0242311  ])
82639   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242554  ])
82640   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82641   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82642   , -1632.53    , array([ 1.43566    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82643   , -1632.53    , array([ 1.43423    ,  0.0677358  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82644   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13405e-78,  1.34555e-44,  0.0242311  ])
82645   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.3469e-44 ,  0.0242311  ])
82646   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242554  ])
82647   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82648   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82649   , -1632.53    , array([ 1.43566    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82650   , -1632.53    , array([ 1.43423    ,  0.0677358  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82651   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13405e-78,  1.34555e-44,  0.0242311  ])
82652   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.3469e-44 ,  0.0242311  ])
82653   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242554  ])
82654   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82655   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82656   , -1632.53    , array([ 1.43566    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82657   , -1632.53    , array([ 1.43423    ,  0.0677358  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82658   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13405e-78,  1.34555e-44,  0.0242311  ])
82659   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.3469e-44 ,  0.0242311  ])
82660   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242554  ])
82661   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82662   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82663   , -1632.53    , array([ 1.43566    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82664   , -1632.53    , array([ 1.43423    ,  0.0677358  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82665   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13405e-78,  1.34555e-44,  0.0242311  ])
82666   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.3469e-44 ,  0.0242311  ])
82667   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242554  ])
82668   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82669   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82670   , -1632.53    , array([ 1.43566    ,  0.0676681  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82671   , -1632.53    , array([ 1.43423    ,  0.0677358  ,  3.13092e-78,  1.34555e-44,  0.0242311  ])
82672   , -1632.53    , array([ 1.43423    ,  0.0676681  ,  3.13405e-78,  1.34555e-44,  0.0242311  ])
