79856   , -79089.4    , array([ 0.506953   ,  26.9587    ,  2.20047e-18,  0.00958377 ,  1.70803e-53])
80070   , -1810.09    , array([ 0.987568   ,  0.205075   ,  5.62078    ,  0.55061    ,  0.107712   ])
80071   , -1810.09    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.107713   ])
80072   , -1810.09    , array([ 0.987347   ,  0.205083   ,  5.62069    ,  0.550439   ,  0.107712   ])
80073   , -1810.09    , array([ 0.986995   ,  0.205097   ,  5.62056    ,  0.550169   ,  0.107713   ])
80074   , -1810.09    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.107713   ])
80075   , -14982.3    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  1.10771    ])
80077   , -1810.09    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.107713   ])
80079   , -10769.6    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.489679   ])
80080   , -6820.32    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.298623   ])
80082   , -25558.8    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.0175428  ])
80083   , -3321.78    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.180634   ])
80084   , -2811.13    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.0732709  ])
80085   , -1907.28    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.121825   ])
80086   , -1813.82    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.110118   ])
80087   , -1810.09    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.107217   ])
80088   , -1810.06    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.107465   ])
80089   , -1810.06    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.107467   ])
80090   , -1810.06    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.107462   ])
80091   , -1810.06    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.107465   ])
80092   , -28903.8    , array([ 0.987171   ,  1.20509    ,  5.62063    ,  0.550304   ,  0.107465   ])
80094   , -1810.06    , array([ 0.987171   ,  0.20509    ,  5.62063    ,  0.550304   ,  0.107465   ])
80096   , -15047.1    , array([ 0.987171   ,  0.587056   ,  5.62063    ,  0.550304   ,  0.107465   ])
80097   , -8059.78    , array([ 0.987171   ,  0.395966   ,  5.62063    ,  0.550304   ,  0.107465   ])
80099   , -6099.39    , array([ 0.987171   ,  0.11492    ,  5.62063    ,  0.550304   ,  0.107465   ])
80100   , -2495.97    , array([ 0.987171   ,  0.243238   ,  5.62063    ,  0.550304   ,  0.107465   ])
80101   , -1823.01    , array([ 0.987171   ,  0.206565   ,  5.62063    ,  0.550304   ,  0.107465   ])
80102   , -1769.09    , array([ 0.987171   ,  0.188331   ,  5.62063    ,  0.550304   ,  0.107465   ])
80103   , -2291.35    , array([ 0.987171   ,  0.16029    ,  5.62063    ,  0.550304   ,  0.107465   ])
80104   , -1759.17    , array([ 0.987171   ,  0.193192   ,  5.62063    ,  0.550304   ,  0.107465   ])
80105   , -1759.18    , array([ 0.987171   ,  0.193468   ,  5.62063    ,  0.550304   ,  0.107465   ])
80106   , -1759.18    , array([ 0.987171   ,  0.193073   ,  5.62063    ,  0.550304   ,  0.107465   ])
80107   , -1759.17    , array([ 0.987171   ,  0.193311   ,  5.62063    ,  0.550304   ,  0.107465   ])
80108   , -1759.17    , array([ 0.987171   ,  0.193311   ,  5.62063    ,  0.550304   ,  0.107465   ])
80109   , -1872.24    , array([ 0.987171   ,  0.193311   ,  6.62063    ,  0.550304   ,  0.107465   ])
80110   , -2000.73    , array([ 0.987171   ,  0.193311   ,  4.00259    ,  0.550304   ,  0.107465   ])
80111   , -1759.17    , array([ 0.987171   ,  0.193311   ,  5.62063    ,  0.550304   ,  0.107465   ])
80112   , -1781.76    , array([ 0.987171   ,  0.193311   ,  5.00259    ,  0.550304   ,  0.107465   ])
80113   , -1782.11    , array([ 0.987171   ,  0.193311   ,  6.00259    ,  0.550304   ,  0.107465   ])
80114   , -1757.56    , array([ 0.987171   ,  0.193311   ,  5.5008     ,  0.550304   ,  0.107465   ])
80115   , -1757.56    , array([ 0.987171   ,  0.193311   ,  5.49398    ,  0.550304   ,  0.107465   ])
80116   , -1757.55    , array([ 0.987171   ,  0.193311   ,  5.49144    ,  0.550304   ,  0.107465   ])
80117   , -1757.55    , array([ 0.987171   ,  0.193311   ,  5.49015    ,  0.550304   ,  0.107465   ])
80118   , -1757.55    , array([ 0.987171   ,  0.193311   ,  5.49144    ,  0.550304   ,  0.107465   ])
80119   , -1854.34    , array([ 0.987171   ,  0.193311   ,  5.49144    ,  1.5503     ,  0.107465   ])
80121   , -1757.55    , array([ 0.987171   ,  0.193311   ,  5.49144    ,  0.550304   ,  0.107465   ])
80123   , -1723.1     , array([ 0.987171   ,  0.193311   ,  5.49144    ,  0.93227    ,  0.107465   ])
80124   , -1727.29    , array([ 0.987171   ,  0.193311   ,  5.49144    ,  0.741288   ,  0.107465   ])
80125   , -1721.8     , array([ 0.987171   ,  0.193311   ,  5.49144    ,  0.86749    ,  0.107465   ])
80126   , -1721.81    , array([ 0.987171   ,  0.193311   ,  5.49144    ,  0.870662   ,  0.107465   ])
80127   , -1721.81    , array([ 0.987171   ,  0.193311   ,  5.49144    ,  0.864318   ,  0.107465   ])
80128   , -1721.8     , array([ 0.987171   ,  0.193311   ,  5.49144    ,  0.86749    ,  0.107465   ])
80129   , -1723.32    , array([ 1.00476    ,  0.192643   ,  5.49809    ,  0.880999   ,  0.107425   ])
80130   , -1723.11    , array([ 0.958709   ,  0.194393   ,  5.48069    ,  0.845632   ,  0.107528   ])
80131   , -1721.8     , array([ 0.987171   ,  0.193311   ,  5.49144    ,  0.86749    ,  0.107465   ])
80132   , -1721.73    , array([ 0.976299   ,  0.193724   ,  5.48734    ,  0.859141   ,  0.107489   ])
80133   , -1722.03    , array([ 0.969581   ,  0.19398    ,  5.4848     ,  0.853981   ,  0.107504   ])
80134   , -1721.68    , array([ 0.980545   ,  0.193563   ,  5.48894    ,  0.862402   ,  0.107479   ])
80135   , -1721.68    , array([ 0.980478   ,  0.193566   ,  5.48892    ,  0.862351   ,  0.107479   ])
80136   , -1721.68    , array([ 0.980412   ,  0.193568   ,  5.48889    ,  0.862299   ,  0.10748    ])
