13      , -1431.29    , array([ 0.537474   ,  4.84566    ,  0.0920839  ,  6.33308e-22])
35      , -685.16     , array([ 0.22067    ,  4.84566    ,  0.202541   ,  6.33308e-22])
36      , -685.805    , array([ 0.22067    ,  4.84566    ,  0.202338   ,  6.33942e-22])
37      , -528.415    , array([ 0.223564   ,  4.84566    ,  0.25603    ,  6.33308e-22])
38      , -528.415    , array([ 0.223564   ,  4.84566    ,  0.25603    ,  6.33308e-22])
39      , -528.26     , array([ 0.223787   ,  4.84566    ,  0.25603    ,  6.33308e-22])
40      , -528.415    , array([ 0.223564   ,  4.85051    ,  0.25603    ,  6.33308e-22])
41      , -527.796    , array([ 0.223564   ,  4.84566    ,  0.256286   ,  6.33308e-22])
42      , -528.415    , array([ 0.223564   ,  4.84566    ,  0.25603    ,  6.33942e-22])
43      , -728.519    , array([ 0.233001   ,  4.84566    ,  0.540372   ,  6.33308e-22])
44      , -728.519    , array([ 0.233001   ,  4.84566    ,  0.540372   ,  6.33308e-22])
45      , -727.821    , array([ 0.233234   ,  4.84566    ,  0.540372   ,  6.33308e-22])
46      , -728.519    , array([ 0.233001   ,  4.85051    ,  0.540372   ,  6.33308e-22])
47      , -730.166    , array([ 0.233001   ,  4.84566    ,  0.540913   ,  6.33308e-22])
48      , -728.519    , array([ 0.233001   ,  4.84566    ,  0.540372   ,  6.33942e-22])
49      , -404.796    , array([ 0.227185   ,  4.84566    ,  0.342253   ,  6.33308e-22])
50      , -404.796    , array([ 0.227185   ,  4.84566    ,  0.342253   ,  6.33308e-22])
51      , -404.841    , array([ 0.227412   ,  4.84566    ,  0.342253   ,  6.33308e-22])
52      , -404.796    , array([ 0.227185   ,  4.85051    ,  0.342253   ,  6.33308e-22])
53      , -404.673    , array([ 0.227185   ,  4.84566    ,  0.342595   ,  6.33308e-22])
54      , -404.796    , array([ 0.227185   ,  4.84566    ,  0.342253   ,  6.33942e-22])
55      , -1045.65    , array([ 0.204082   ,  4.84566    ,  0.593307   ,  6.33308e-22])
56      , -1045.65    , array([ 0.204082   ,  4.84566    ,  0.593307   ,  6.33308e-22])
57      , -1044.37    , array([ 0.204286   ,  4.84566    ,  0.593307   ,  6.33308e-22])
58      , -1045.65    , array([ 0.204082   ,  4.85051    ,  0.593307   ,  6.33308e-22])
59      , -1047.93    , array([ 0.204082   ,  4.84566    ,  0.5939     ,  6.33308e-22])
60      , -1045.65    , array([ 0.204082   ,  4.84566    ,  0.593307   ,  6.33942e-22])
61      , -402.225    , array([ 0.225922   ,  4.84566    ,  0.35218    ,  6.33308e-22])
62      , -402.225    , array([ 0.225922   ,  4.84566    ,  0.35218    ,  6.33308e-22])
63      , -402.262    , array([ 0.226148   ,  4.84566    ,  0.35218    ,  6.33308e-22])
64      , -402.225    , array([ 0.225922   ,  4.85051    ,  0.35218    ,  6.33308e-22])
65      , -402.189    , array([ 0.225922   ,  4.84566    ,  0.352532   ,  6.33308e-22])
66      , -402.225    , array([ 0.225922   ,  4.84566    ,  0.35218    ,  6.33942e-22])
67      , -401.689    , array([ 0.223539   ,  4.84566    ,  0.356903   ,  6.33308e-22])
68      , -401.689    , array([ 0.223539   ,  4.84566    ,  0.356903   ,  6.33308e-22])
69      , -401.717    , array([ 0.223763   ,  4.84566    ,  0.356903   ,  6.33308e-22])
70      , -401.689    , array([ 0.223539   ,  4.85051    ,  0.356903   ,  6.33308e-22])
71      , -401.7      , array([ 0.223539   ,  4.84566    ,  0.35726    ,  6.33308e-22])
72      , -401.689    , array([ 0.223539   ,  4.84566    ,  0.356903   ,  6.33942e-22])
73      , -401.403    , array([ 0.221024   ,  4.84566    ,  0.357309   ,  6.33308e-22])
74      , -401.403    , array([ 0.221024   ,  4.84566    ,  0.357309   ,  6.33308e-22])
75      , -401.428    , array([ 0.221245   ,  4.84566    ,  0.357309   ,  6.33308e-22])
76      , -401.403    , array([ 0.221024   ,  4.85051    ,  0.357309   ,  6.33308e-22])
77      , -401.425    , array([ 0.221024   ,  4.84566    ,  0.357667   ,  6.33308e-22])
78      , -401.403    , array([ 0.221024   ,  4.84566    ,  0.357309   ,  6.33942e-22])
79      , -400.873    , array([ 0.216322   ,  4.84566    ,  0.356741   ,  6.33308e-22])
80      , -400.873    , array([ 0.216322   ,  4.84566    ,  0.356741   ,  6.33308e-22])
81      , -400.893    , array([ 0.216538   ,  4.84566    ,  0.356741   ,  6.33308e-22])
82      , -400.873    , array([ 0.216322   ,  4.85051    ,  0.356741   ,  6.33308e-22])
83      , -400.904    , array([ 0.216322   ,  4.84566    ,  0.357098   ,  6.33308e-22])
84      , -400.873    , array([ 0.216322   ,  4.84566    ,  0.356741   ,  6.33942e-22])
85      , -399.946    , array([ 0.207442   ,  4.84566    ,  0.354367   ,  6.33308e-22])
86      , -399.946    , array([ 0.207442   ,  4.84566    ,  0.354367   ,  6.33308e-22])
87      , -399.959    , array([ 0.20765    ,  4.84566    ,  0.354367   ,  6.33308e-22])
88      , -399.946    , array([ 0.207442   ,  4.85051    ,  0.354367   ,  6.33308e-22])
89      , -399.987    , array([ 0.207442   ,  4.84566    ,  0.354722   ,  6.33308e-22])
90      , -399.946    , array([ 0.207442   ,  4.84566    ,  0.354367   ,  6.33942e-22])
91      , -398.536    , array([ 0.19081    ,  4.84566    ,  0.347698   ,  6.33308e-22])
92      , -398.536    , array([ 0.19081    ,  4.84566    ,  0.347698   ,  6.33308e-22])
93      , -398.535    , array([ 0.191001   ,  4.84566    ,  0.347698   ,  6.33308e-22])
94      , -398.536    , array([ 0.19081    ,  4.85051    ,  0.347698   ,  6.33308e-22])
95      , -398.595    , array([ 0.19081    ,  4.84566    ,  0.348046   ,  6.33308e-22])
96      , -398.536    , array([ 0.19081    ,  4.84566    ,  0.347698   ,  6.33942e-22])
97      , -397.088    , array([ 0.167625   ,  4.84566    ,  0.333649   ,  6.33308e-22])
98      , -397.088    , array([ 0.167625   ,  4.84566    ,  0.333649   ,  6.33308e-22])
99      , -397.069    , array([ 0.167793   ,  4.84566    ,  0.333649   ,  6.33308e-22])
100     , -397.088    , array([ 0.167625   ,  4.85051    ,  0.333649   ,  6.33308e-22])
101     , -397.17     , array([ 0.167625   ,  4.84566    ,  0.333983   ,  6.33308e-22])
102     , -397.088    , array([ 0.167625   ,  4.84566    ,  0.333649   ,  6.33942e-22])
103     , -395.767    , array([ 0.150907   ,  4.84566    ,  0.317525   ,  6.33308e-22])
104     , -395.767    , array([ 0.150907   ,  4.84566    ,  0.317525   ,  6.33308e-22])
105     , -395.757    , array([ 0.151058   ,  4.84566    ,  0.317525   ,  6.33308e-22])
106     , -395.767    , array([ 0.150907   ,  4.85051    ,  0.317525   ,  6.33308e-22])
107     , -395.811    , array([ 0.150907   ,  4.84566    ,  0.317843   ,  6.33308e-22])
108     , -395.767    , array([ 0.150907   ,  4.84566    ,  0.317525   ,  6.33942e-22])
109     , -394.905    , array([ 0.128682   ,  4.84566    ,  0.295319   ,  6.33308e-22])
110     , -394.905    , array([ 0.128682   ,  4.84566    ,  0.295319   ,  6.33308e-22])
111     , -394.885    , array([ 0.12881    ,  4.84566    ,  0.295319   ,  6.33308e-22])
112     , -394.905    , array([ 0.128682   ,  4.85051    ,  0.295319   ,  6.33308e-22])
113     , -394.962    , array([ 0.128682   ,  4.84566    ,  0.295615   ,  6.33308e-22])
114     , -394.905    , array([ 0.128682   ,  4.84566    ,  0.295319   ,  6.33942e-22])
115     , -394.144    , array([ 0.109522   ,  4.84566    ,  0.270133   ,  6.33308e-22])
116     , -394.144    , array([ 0.109522   ,  4.84566    ,  0.270133   ,  6.33308e-22])
117     , -394.145    , array([ 0.109631   ,  4.84566    ,  0.270133   ,  6.33308e-22])
118     , -394.144    , array([ 0.109522   ,  4.85051    ,  0.270133   ,  6.33308e-22])
119     , -394.155    , array([ 0.109522   ,  4.84566    ,  0.270403   ,  6.33308e-22])
120     , -394.144    , array([ 0.109522   ,  4.84566    ,  0.270133   ,  6.33942e-22])
121     , -395.292    , array([ 0.0857143  ,  4.84566    ,  0.238787   ,  6.33308e-22])
122     , -395.292    , array([ 0.0857143  ,  4.84566    ,  0.238787   ,  6.33308e-22])
123     , -395.177    , array([ 0.0858     ,  4.84566    ,  0.238787   ,  6.33308e-22])
124     , -395.292    , array([ 0.0857143  ,  4.85051    ,  0.238787   ,  6.33308e-22])
125     , -395.494    , array([ 0.0857143  ,  4.84566    ,  0.239026   ,  6.33308e-22])
126     , -395.292    , array([ 0.0857143  ,  4.84566    ,  0.238787   ,  6.33942e-22])
127     , -394.035    , array([ 0.102916   ,  4.84566    ,  0.261808   ,  6.33308e-22])
128     , -394.035    , array([ 0.102916   ,  4.84566    ,  0.261808   ,  6.33308e-22])
129     , -394.02     , array([ 0.103019   ,  4.84566    ,  0.261808   ,  6.33308e-22])
130     , -394.035    , array([ 0.102916   ,  4.85051    ,  0.261808   ,  6.33308e-22])
131     , -394.074    , array([ 0.102916   ,  4.84566    ,  0.26207    ,  6.33308e-22])
132     , -394.035    , array([ 0.102916   ,  4.84566    ,  0.261808   ,  6.33942e-22])
133     , -393.975    , array([ 0.0992943  ,  4.84566    ,  0.256751   ,  6.33308e-22])
134     , -393.975    , array([ 0.0992943  ,  4.84566    ,  0.256751   ,  6.33308e-22])
135     , -393.956    , array([ 0.0993937  ,  4.84566    ,  0.256751   ,  6.33308e-22])
136     , -393.975    , array([ 0.0992943  ,  4.85051    ,  0.256751   ,  6.33308e-22])
137     , -394.021    , array([ 0.0992943  ,  4.84566    ,  0.257008   ,  6.33308e-22])
138     , -393.975    , array([ 0.0992943  ,  4.84566    ,  0.256751   ,  6.33942e-22])
139     , -394.126    , array([ 0.0860365  ,  4.84566    ,  0.237481   ,  6.33308e-22])
140     , -394.126    , array([ 0.0860365  ,  4.84566    ,  0.237481   ,  6.33308e-22])
141     , -394.065    , array([ 0.0861226  ,  4.84566    ,  0.237481   ,  6.33308e-22])
142     , -394.126    , array([ 0.0860365  ,  4.85051    ,  0.237481   ,  6.33308e-22])
143     , -394.238    , array([ 0.0860365  ,  4.84566    ,  0.237719   ,  6.33308e-22])
144     , -394.126    , array([ 0.0860365  ,  4.84566    ,  0.237481   ,  6.33942e-22])
145     , -393.944    , array([ 0.0960518  ,  4.84566    ,  0.252152   ,  6.33308e-22])
146     , -393.944    , array([ 0.0960518  ,  4.84566    ,  0.252152   ,  6.33308e-22])
147     , -393.919    , array([ 0.0961479  ,  4.84566    ,  0.252152   ,  6.33308e-22])
148     , -393.944    , array([ 0.0960518  ,  4.85051    ,  0.252152   ,  6.33308e-22])
149     , -394        , array([ 0.0960518  ,  4.84566    ,  0.252405   ,  6.33308e-22])
150     , -393.944    , array([ 0.0960518  ,  4.84566    ,  0.252152   ,  6.33942e-22])
151     , -393.904    , array([ 0.0933002  ,  4.84566    ,  0.24803    ,  6.33308e-22])
152     , -393.904    , array([ 0.0933002  ,  4.84566    ,  0.24803    ,  6.33308e-22])
153     , -393.876    , array([ 0.0933936  ,  4.84566    ,  0.24803    ,  6.33308e-22])
154     , -393.904    , array([ 0.0933002  ,  4.85051    ,  0.24803    ,  6.33308e-22])
155     , -393.964    , array([ 0.0933002  ,  4.84566    ,  0.248278   ,  6.33308e-22])
156     , -393.904    , array([ 0.0933002  ,  4.84566    ,  0.24803    ,  6.33942e-22])
157     , -393.953    , array([ 0.0830599  ,  4.84566    ,  0.232201   ,  6.33308e-22])
158     , -393.953    , array([ 0.0830599  ,  4.84566    ,  0.232201   ,  6.33308e-22])
159     , -393.899    , array([ 0.083143   ,  4.84566    ,  0.232201   ,  6.33308e-22])
160     , -393.953    , array([ 0.0830599  ,  4.85051    ,  0.232201   ,  6.33308e-22])
161     , -394.053    , array([ 0.0830599  ,  4.84566    ,  0.232434   ,  6.33308e-22])
162     , -393.953    , array([ 0.0830599  ,  4.84566    ,  0.232201   ,  6.33942e-22])
163     , -393.882    , array([ 0.0908215  ,  4.84566    ,  0.24427    ,  6.33308e-22])
164     , -393.882    , array([ 0.0908215  ,  4.84566    ,  0.24427    ,  6.33308e-22])
165     , -393.85     , array([ 0.0909123  ,  4.84566    ,  0.24427    ,  6.33308e-22])
166     , -393.882    , array([ 0.0908215  ,  4.85051    ,  0.24427    ,  6.33308e-22])
167     , -393.948    , array([ 0.0908215  ,  4.84566    ,  0.244515   ,  6.33308e-22])
168     , -393.882    , array([ 0.0908215  ,  4.84566    ,  0.24427    ,  6.33942e-22])
169     , -393.855    , array([ 0.0891422  ,  4.84566    ,  0.241615   ,  6.33308e-22])
170     , -393.855    , array([ 0.0891422  ,  4.84566    ,  0.241615   ,  6.33308e-22])
171     , -393.822    , array([ 0.0892314  ,  4.84566    ,  0.241615   ,  6.33308e-22])
172     , -393.855    , array([ 0.0891422  ,  4.85051    ,  0.241615   ,  6.33308e-22])
173     , -393.922    , array([ 0.0891422  ,  4.84566    ,  0.241857   ,  6.33308e-22])
174     , -393.855    , array([ 0.0891422  ,  4.84566    ,  0.241615   ,  6.33942e-22])
175     , -393.814    , array([ 0.0827299  ,  4.84566    ,  0.23128    ,  6.33308e-22])
176     , -393.814    , array([ 0.0827299  ,  4.84566    ,  0.23128    ,  6.33308e-22])
177     , -393.771    , array([ 0.0828126  ,  4.84566    ,  0.23128    ,  6.33308e-22])
178     , -393.814    , array([ 0.0827299  ,  4.85051    ,  0.23128    ,  6.33308e-22])
179     , -393.896    , array([ 0.0827299  ,  4.84566    ,  0.231512   ,  6.33308e-22])
180     , -393.814    , array([ 0.0827299  ,  4.84566    ,  0.23128    ,  6.33942e-22])
181     , -393.794    , array([ 0.0811058  ,  4.84566    ,  0.228524   ,  6.33308e-22])
182     , -393.794    , array([ 0.0811058  ,  4.84566    ,  0.228524   ,  6.33308e-22])
183     , -393.75     , array([ 0.081187   ,  4.84566    ,  0.228524   ,  6.33308e-22])
184     , -393.794    , array([ 0.0811058  ,  4.85051    ,  0.228524   ,  6.33308e-22])
185     , -393.878    , array([ 0.0811058  ,  4.84566    ,  0.228752   ,  6.33308e-22])
186     , -393.794    , array([ 0.0811058  ,  4.84566    ,  0.228524   ,  6.33942e-22])
187     , -393.796    , array([ 0.0749223  ,  4.84566    ,  0.217822   ,  6.33308e-22])
188     , -393.796    , array([ 0.0749223  ,  4.84566    ,  0.217822   ,  6.33308e-22])
189     , -393.74     , array([ 0.0749972  ,  4.84566    ,  0.217822   ,  6.33308e-22])
190     , -393.796    , array([ 0.0749223  ,  4.85051    ,  0.217822   ,  6.33308e-22])
191     , -393.898    , array([ 0.0749223  ,  4.84566    ,  0.21804    ,  6.33308e-22])
192     , -393.796    , array([ 0.0749223  ,  4.84566    ,  0.217822   ,  6.33942e-22])
193     , -393.791    , array([ 0.0745725  ,  4.84566    ,  0.217185   ,  6.33308e-22])
194     , -393.791    , array([ 0.0745725  ,  4.84566    ,  0.217185   ,  6.33308e-22])
195     , -393.735    , array([ 0.0746472  ,  4.84566    ,  0.217185   ,  6.33308e-22])
196     , -393.791    , array([ 0.0745725  ,  4.85051    ,  0.217185   ,  6.33308e-22])
197     , -393.893    , array([ 0.0745725  ,  4.84566    ,  0.217402   ,  6.33308e-22])
198     , -393.791    , array([ 0.0745725  ,  4.84566    ,  0.217185   ,  6.33942e-22])
199     , -393.776    , array([ 0.0731899  ,  4.84566    ,  0.214653   ,  6.33308e-22])
200     , -393.776    , array([ 0.0731899  ,  4.84566    ,  0.214653   ,  6.33308e-22])
201     , -393.719    , array([ 0.0732631  ,  4.84566    ,  0.214653   ,  6.33308e-22])
202     , -393.776    , array([ 0.0731899  ,  4.85051    ,  0.214653   ,  6.33308e-22])
203     , -393.879    , array([ 0.0731899  ,  4.84566    ,  0.214868   ,  6.33308e-22])
204     , -393.776    , array([ 0.0731899  ,  4.84566    ,  0.214653   ,  6.33942e-22])
205     , -393.785    , array([ 0.0679109  ,  4.84566    ,  0.204819   ,  6.33308e-22])
206     , -393.785    , array([ 0.0679109  ,  4.84566    ,  0.204819   ,  6.33308e-22])
207     , -393.718    , array([ 0.0679788  ,  4.84566    ,  0.204819   ,  6.33308e-22])
208     , -393.785    , array([ 0.0679109  ,  4.85051    ,  0.204819   ,  6.33308e-22])
209     , -393.902    , array([ 0.0679109  ,  4.84566    ,  0.205024   ,  6.33308e-22])
210     , -393.785    , array([ 0.0679109  ,  4.84566    ,  0.204819   ,  6.33942e-22])
211     , -393.781    , array([ 0.0677291  ,  4.84566    ,  0.204464   ,  6.33308e-22])
212     , -393.781    , array([ 0.0677291  ,  4.84566    ,  0.204464   ,  6.33308e-22])
213     , -393.714    , array([ 0.0677969  ,  4.84566    ,  0.204464   ,  6.33308e-22])
214     , -393.781    , array([ 0.0677291  ,  4.85051    ,  0.204464   ,  6.33308e-22])
215     , -393.898    , array([ 0.0677291  ,  4.84566    ,  0.204668   ,  6.33308e-22])
216     , -393.781    , array([ 0.0677291  ,  4.84566    ,  0.204464   ,  6.33942e-22])
217     , -393.769    , array([ 0.0670068  ,  4.84566    ,  0.20305    ,  6.33308e-22])
218     , -393.769    , array([ 0.0670068  ,  4.84566    ,  0.20305    ,  6.33308e-22])
219     , -393.701    , array([ 0.0670739  ,  4.84566    ,  0.20305    ,  6.33308e-22])
220     , -393.769    , array([ 0.0670068  ,  4.85051    ,  0.20305    ,  6.33308e-22])
221     , -393.886    , array([ 0.0670068  ,  4.84566    ,  0.203253   ,  6.33308e-22])
222     , -393.769    , array([ 0.0670068  ,  4.84566    ,  0.20305    ,  6.33942e-22])
223     , -393.739    , array([ 0.0641938  ,  4.84566    ,  0.197491   ,  6.33308e-22])
224     , -393.739    , array([ 0.0641938  ,  4.84566    ,  0.197491   ,  6.33308e-22])
225     , -393.67     , array([ 0.0642581  ,  4.84566    ,  0.197491   ,  6.33308e-22])
226     , -393.739    , array([ 0.0641938  ,  4.85051    ,  0.197491   ,  6.33308e-22])
227     , -393.859    , array([ 0.0641938  ,  4.84566    ,  0.197688   ,  6.33308e-22])
228     , -393.739    , array([ 0.0641938  ,  4.84566    ,  0.197491   ,  6.33942e-22])
229     , -394.031    , array([ 0.0540743  ,  4.84566    ,  0.176735   ,  6.33308e-22])
230     , -394.031    , array([ 0.0540743  ,  4.84566    ,  0.176735   ,  6.33308e-22])
231     , -393.923    , array([ 0.0541284  ,  4.84566    ,  0.176735   ,  6.33308e-22])
232     , -394.031    , array([ 0.0540743  ,  4.85051    ,  0.176735   ,  6.33308e-22])
233     , -394.204    , array([ 0.0540743  ,  4.84566    ,  0.176912   ,  6.33308e-22])
234     , -394.031    , array([ 0.0540743  ,  4.84566    ,  0.176735   ,  6.33942e-22])
235     , -393.74     , array([ 0.062157   ,  4.84566    ,  0.193411   ,  6.33308e-22])
236     , -393.74     , array([ 0.062157   ,  4.84566    ,  0.193411   ,  6.33308e-22])
237     , -393.667    , array([ 0.0622192  ,  4.84566    ,  0.193411   ,  6.33308e-22])
238     , -393.74     , array([ 0.062157   ,  4.85051    ,  0.193411   ,  6.33308e-22])
239     , -393.865    , array([ 0.062157   ,  4.84566    ,  0.193605   ,  6.33308e-22])
240     , -393.74     , array([ 0.062157   ,  4.84566    ,  0.193411   ,  6.33942e-22])
241     , -393.726    , array([ 0.0615854  ,  4.84566    ,  0.192228   ,  6.33308e-22])
242     , -393.726    , array([ 0.0615854  ,  4.84566    ,  0.192228   ,  6.33308e-22])
243     , -393.653    , array([ 0.061647   ,  4.84566    ,  0.192228   ,  6.33308e-22])
244     , -393.726    , array([ 0.0615854  ,  4.85051    ,  0.192228   ,  6.33308e-22])
245     , -393.85     , array([ 0.0615854  ,  4.84566    ,  0.19242    ,  6.33308e-22])
246     , -393.726    , array([ 0.0615854  ,  4.84566    ,  0.192228   ,  6.33942e-22])
247     , -393.683    , array([ 0.059351   ,  4.84566    ,  0.187565   ,  6.33308e-22])
248     , -393.683    , array([ 0.059351   ,  4.84566    ,  0.187565   ,  6.33308e-22])
249     , -393.61     , array([ 0.0594104  ,  4.84566    ,  0.187565   ,  6.33308e-22])
250     , -393.683    , array([ 0.059351   ,  4.85051    ,  0.187565   ,  6.33308e-22])
251     , -393.806    , array([ 0.059351   ,  4.84566    ,  0.187752   ,  6.33308e-22])
252     , -393.683    , array([ 0.059351   ,  4.84566    ,  0.187565   ,  6.33942e-22])
253     , -393.759    , array([ 0.0511953  ,  4.84566    ,  0.170017   ,  6.33308e-22])
254     , -393.759    , array([ 0.0511953  ,  4.84566    ,  0.170017   ,  6.33308e-22])
255     , -393.667    , array([ 0.0512465  ,  4.84566    ,  0.170017   ,  6.33308e-22])
256     , -393.759    , array([ 0.0511953  ,  4.85051    ,  0.170017   ,  6.33308e-22])
257     , -393.909    , array([ 0.0511953  ,  4.84566    ,  0.170187   ,  6.33308e-22])
258     , -393.759    , array([ 0.0511953  ,  4.84566    ,  0.170017   ,  6.33942e-22])
259     , -393.666    , array([ 0.0575247  ,  4.84566    ,  0.183709   ,  6.33308e-22])
260     , -393.666    , array([ 0.0575247  ,  4.84566    ,  0.183709   ,  6.33308e-22])
261     , -393.591    , array([ 0.0575822  ,  4.84566    ,  0.183709   ,  6.33308e-22])
262     , -393.666    , array([ 0.0575247  ,  4.85051    ,  0.183709   ,  6.33308e-22])
263     , -393.79     , array([ 0.0575247  ,  4.84566    ,  0.183893   ,  6.33308e-22])
264     , -393.666    , array([ 0.0575247  ,  4.84566    ,  0.183709   ,  6.33942e-22])
265     , -393.697    , array([ 0.053265   ,  4.84566    ,  0.174554   ,  6.33308e-22])
266     , -393.697    , array([ 0.053265   ,  4.84566    ,  0.174554   ,  6.33308e-22])
267     , -393.613    , array([ 0.0533183  ,  4.84566    ,  0.174554   ,  6.33308e-22])
268     , -393.697    , array([ 0.053265   ,  4.85051    ,  0.174554   ,  6.33308e-22])
269     , -393.835    , array([ 0.053265   ,  4.84566    ,  0.174728   ,  6.33308e-22])
270     , -393.697    , array([ 0.053265   ,  4.84566    ,  0.174554   ,  6.33942e-22])
271     , -393.687    , array([ 0.0528181  ,  4.84566    ,  0.173552   ,  6.33308e-22])
272     , -393.687    , array([ 0.0528181  ,  4.84566    ,  0.173552   ,  6.33308e-22])
273     , -393.603    , array([ 0.0528709  ,  4.84566    ,  0.173552   ,  6.33308e-22])
274     , -393.687    , array([ 0.0528181  ,  4.85051    ,  0.173552   ,  6.33308e-22])
275     , -393.825    , array([ 0.0528181  ,  4.84566    ,  0.173726   ,  6.33308e-22])
276     , -393.687    , array([ 0.0528181  ,  4.84566    ,  0.173552   ,  6.33942e-22])
277     , -393.66     , array([ 0.0510674  ,  4.84566    ,  0.169604   ,  6.33308e-22])
278     , -393.66     , array([ 0.0510674  ,  4.84566    ,  0.169604   ,  6.33308e-22])
279     , -393.576    , array([ 0.0511184  ,  4.84566    ,  0.169604   ,  6.33308e-22])
280     , -393.66     , array([ 0.0510674  ,  4.85051    ,  0.169604   ,  6.33308e-22])
281     , -393.798    , array([ 0.0510674  ,  4.84566    ,  0.169774   ,  6.33308e-22])
282     , -393.66     , array([ 0.0510674  ,  4.84566    ,  0.169604   ,  6.33942e-22])
283     , -393.751    , array([ 0.0446259  ,  4.84566    ,  0.154689   ,  6.33308e-22])
284     , -393.751    , array([ 0.0446259  ,  4.84566    ,  0.154689   ,  6.33308e-22])
285     , -393.648    , array([ 0.0446705  ,  4.84566    ,  0.154689   ,  6.33308e-22])
286     , -393.751    , array([ 0.0446259  ,  4.85051    ,  0.154689   ,  6.33308e-22])
287     , -393.913    , array([ 0.0446259  ,  4.84566    ,  0.154844   ,  6.33308e-22])
288     , -393.751    , array([ 0.0446259  ,  4.84566    ,  0.154689   ,  6.33942e-22])
289     , -393.652    , array([ 0.0496785  ,  4.84566    ,  0.166441   ,  6.33308e-22])
290     , -393.652    , array([ 0.0496785  ,  4.84566    ,  0.166441   ,  6.33308e-22])
291     , -393.567    , array([ 0.0497282  ,  4.84566    ,  0.166441   ,  6.33308e-22])
292     , -393.652    , array([ 0.0496785  ,  4.85051    ,  0.166441   ,  6.33308e-22])
293     , -393.793    , array([ 0.0496785  ,  4.84566    ,  0.166608   ,  6.33308e-22])
294     , -393.652    , array([ 0.0496785  ,  4.84566    ,  0.166441   ,  6.33942e-22])
295     , -393.693    , array([ 0.0462833  ,  4.84566    ,  0.158589   ,  6.33308e-22])
296     , -393.693    , array([ 0.0462833  ,  4.84566    ,  0.158589   ,  6.33308e-22])
297     , -393.598    , array([ 0.0463296  ,  4.84566    ,  0.158589   ,  6.33308e-22])
298     , -393.693    , array([ 0.0462833  ,  4.85051    ,  0.158589   ,  6.33308e-22])
299     , -393.845    , array([ 0.0462833  ,  4.84566    ,  0.158747   ,  6.33308e-22])
300     , -393.693    , array([ 0.0462833  ,  4.84566    ,  0.158589   ,  6.33942e-22])
301     , -393.692    , array([ 0.0462521  ,  4.84566    ,  0.158514   ,  6.33308e-22])
302     , -393.692    , array([ 0.0462521  ,  4.84566    ,  0.158514   ,  6.33308e-22])
303     , -393.597    , array([ 0.0462984  ,  4.84566    ,  0.158514   ,  6.33308e-22])
304     , -393.692    , array([ 0.0462521  ,  4.85051    ,  0.158514   ,  6.33308e-22])
305     , -393.844    , array([ 0.0462521  ,  4.84566    ,  0.158672   ,  6.33308e-22])
306     , -393.692    , array([ 0.0462521  ,  4.84566    ,  0.158514   ,  6.33942e-22])
307     , -393.688    , array([ 0.0461276  ,  4.84566    ,  0.158215   ,  6.33308e-22])
308     , -393.688    , array([ 0.0461276  ,  4.84566    ,  0.158215   ,  6.33308e-22])
309     , -393.593    , array([ 0.0461738  ,  4.84566    ,  0.158215   ,  6.33308e-22])
310     , -393.688    , array([ 0.0461276  ,  4.85051    ,  0.158215   ,  6.33308e-22])
311     , -393.84     , array([ 0.0461276  ,  4.84566    ,  0.158373   ,  6.33308e-22])
