12295   , -79089.4    , array([ 0.285858   ,  10.6908    ,  9.28584e-11,  1.88464e-39,  5.6798e-30 ])
12506   , -1652.43    , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.1049     ])
12507   , -9250.3     , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  1.1049     ])
12509   , -1652.43    , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.1049     ])
12511   , -6793.7     , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.486866   ])
12512   , -4711.67    , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.295842   ])
12514   , -26481.7    , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.0147302  ])
12515   , -2672.22    , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.177833   ])
12516   , -2477.59    , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.0704583  ])
12517   , -1747.32    , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.121581   ])
12518   , -1657.38    , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.108336   ])
12519   , -1652.51    , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.104375   ])
12520   , -1652.43    , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.104812   ])
12521   , -1652.43    , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.104804   ])
12522   , -1652.43    , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.104803   ])
12523   , -1652.43    , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.104805   ])
12524   , -1652.43    , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.104804   ])
12525   , -31475      , array([ 0.982653   ,  1.17545    ,  5.5308     ,  1.66165    ,  0.104804   ])
12527   , -1652.43    , array([ 0.982653   ,  0.175449   ,  5.5308     ,  1.66165    ,  0.104804   ])
12529   , -16831.2    , array([ 0.982653   ,  0.557415   ,  5.5308     ,  1.66165    ,  0.104804   ])
12530   , -9023.11    , array([ 0.982653   ,  0.366309   ,  5.5308     ,  1.66165    ,  0.104804   ])
12532   , -8287.06    , array([ 0.982653   ,  0.0852793  ,  5.5308     ,  1.66165    ,  0.104804   ])
12533   , -2766.05    , array([ 0.982653   ,  0.222514   ,  5.5308     ,  1.66165    ,  0.104804   ])
12534   , -1733.66    , array([ 0.982653   ,  0.182285   ,  5.5308     ,  1.66165    ,  0.104804   ])
12535   , -1630.74    , array([ 0.982653   ,  0.158577   ,  5.5308     ,  1.66165    ,  0.104804   ])
12536   , -2417.93    , array([ 0.982653   ,  0.130579   ,  5.5308     ,  1.66165    ,  0.104804   ])
12537   , -1605.13    , array([ 0.982653   ,  0.165575   ,  5.5308     ,  1.66165    ,  0.104804   ])
12538   , -1605.16    , array([ 0.982653   ,  0.165729   ,  5.5308     ,  1.66165    ,  0.104804   ])
12539   , -1605.13    , array([ 0.982653   ,  0.165476   ,  5.5308     ,  1.66165    ,  0.104804   ])
12540   , -1605.13    , array([ 0.982653   ,  0.165376   ,  5.5308     ,  1.66165    ,  0.104804   ])
12541   , -1605.13    , array([ 0.982653   ,  0.165476   ,  5.5308     ,  1.66165    ,  0.104804   ])
12542   , -1733.06    , array([ 0.982653   ,  0.165476   ,  6.5308     ,  1.66165    ,  0.104804   ])
12543   , -1763.87    , array([ 0.982653   ,  0.165476   ,  3.91276    ,  1.66165    ,  0.104804   ])
12544   , -1605.13    , array([ 0.982653   ,  0.165476   ,  5.5308     ,  1.66165    ,  0.104804   ])
12545   , -1605.6     , array([ 0.982653   ,  0.165476   ,  4.91276    ,  1.66165    ,  0.104804   ])
12546   , -1636.61    , array([ 0.982653   ,  0.165476   ,  5.91276    ,  1.66165    ,  0.104804   ])
12547   , -1597       , array([ 0.982653   ,  0.165476   ,  5.22632    ,  1.66165    ,  0.104804   ])
12548   , -1597       , array([ 0.982653   ,  0.165476   ,  5.22328    ,  1.66165    ,  0.104804   ])
12549   , -1597       , array([ 0.982653   ,  0.165476   ,  5.2202     ,  1.66165    ,  0.104804   ])
12550   , -1597       , array([ 0.982653   ,  0.165476   ,  5.22328    ,  1.66165    ,  0.104804   ])
12551   , -1726.89    , array([ 0.982653   ,  0.165476   ,  5.22328    ,  2.66165    ,  0.104804   ])
12552   , -2696       , array([ 0.982653   ,  0.165476   ,  5.22328    ,  0.0436141  ,  0.104804   ])
12553   , -1597       , array([ 0.982653   ,  0.165476   ,  5.22328    ,  1.66165    ,  0.104804   ])
12554   , -1762.36    , array([ 0.982653   ,  0.165476   ,  5.22328    ,  1.04361    ,  0.104804   ])
12555   , -1598.1     , array([ 0.982653   ,  0.165476   ,  5.22328    ,  2.04361    ,  0.104804   ])
12556   , -1589.03    , array([ 0.982653   ,  0.165476   ,  5.22328    ,  1.84728    ,  0.104804   ])
12557   , -1589.02    , array([ 0.982653   ,  0.165476   ,  5.22328    ,  1.84542    ,  0.104804   ])
12558   , -1589.02    , array([ 0.982653   ,  0.165476   ,  5.22328    ,  1.84346    ,  0.104804   ])
12559   , -1590.16    , array([ 0.982653   ,  0.165476   ,  5.22328    ,  1.77401    ,  0.104804   ])
12560   , -1589.02    , array([ 0.982653   ,  0.165476   ,  5.22328    ,  1.84164    ,  0.104804   ])
12561   , -1589.02    , array([ 0.982653   ,  0.165476   ,  5.22328    ,  1.84346    ,  0.104804   ])
12562   , -1595.28    , array([ 1.08734    ,  0.16188    ,  5.11145    ,  1.92751    ,  0.101485   ])
12563   , -1676.92    , array([ 0.813272   ,  0.171294   ,  5.40422    ,  1.70746    ,  0.110175   ])
12564   , -1589.02    , array([ 0.982653   ,  0.165476   ,  5.22328    ,  1.84346    ,  0.104804   ])
12565   , -1603.24    , array([ 0.917955   ,  0.167698   ,  5.29239    ,  1.79151    ,  0.106856   ])
12566   , -1588.03    , array([ 1.02264    ,  0.164103   ,  5.18056    ,  1.87557    ,  0.103537   ])
12567   , -1587.81    , array([ 1.00932    ,  0.16456    ,  5.19479    ,  1.86487    ,  0.103959   ])
12568   , -1587.81    , array([ 1.01075    ,  0.164511   ,  5.19326    ,  1.86602    ,  0.103913   ])
12569   , -1587.81    , array([ 1.01043    ,  0.164522   ,  5.1936     ,  1.86576    ,  0.103924   ])
