37319   , -2425.02    , array([ 3.05302    ,  0.0268002  ,  0.0064083  ,  1.88609e-83])
37362   , -1728.4     , array([ 0.0602443  ,  0.0268002  ,  0.00629876 ,  1.88609e-83])
37363   , -1728.33    , array([ 0.0603046  ,  0.0268002  ,  0.00629876 ,  1.88609e-83])
37364   , -1728.4     , array([ 0.0602443  ,  0.026827   ,  0.00629876 ,  1.88609e-83])
37365   , -1728.39    , array([ 0.0602443  ,  0.0268002  ,  0.00630506 ,  1.88609e-83])
37366   , -1728.4     , array([ 0.0602443  ,  0.0268002  ,  0.00629876 ,  1.88797e-83])
37367   , -1726.65    , array([ 0.0643256  ,  0.0268002  ,  0.00619409 ,  1.88609e-83])
37368   , -1726.65    , array([ 0.0643256  ,  0.0268002  ,  0.00619409 ,  1.88609e-83])
37369   , -1726.65    , array([ 0.0643899  ,  0.0268002  ,  0.00619409 ,  1.88609e-83])
37370   , -1726.65    , array([ 0.0643256  ,  0.026827   ,  0.00619409 ,  1.88609e-83])
37371   , -1726.58    , array([ 0.0643256  ,  0.0268002  ,  0.00620029 ,  1.88609e-83])
37372   , -1726.65    , array([ 0.0643256  ,  0.0268002  ,  0.00619409 ,  1.88797e-83])
37379   , -1726.65    , array([ 0.0643175  ,  0.0268002  ,  0.00619434 ,  1.88609e-83])
37380   , -1726.65    , array([ 0.0643175  ,  0.0268002  ,  0.00619434 ,  1.88609e-83])
37381   , -1726.64    , array([ 0.0643818  ,  0.0268002  ,  0.00619434 ,  1.88609e-83])
37382   , -1726.65    , array([ 0.0643175  ,  0.026827   ,  0.00619434 ,  1.88609e-83])
37383   , -1726.58    , array([ 0.0643175  ,  0.0268002  ,  0.00620054 ,  1.88609e-83])
37384   , -1726.65    , array([ 0.0643175  ,  0.0268002  ,  0.00619434 ,  1.88797e-83])
37385   , -1726.53    , array([ 0.0634311  ,  0.0268002  ,  0.00622171 ,  1.88609e-83])
37386   , -1726.53    , array([ 0.0634311  ,  0.0268002  ,  0.00622171 ,  1.88609e-83])
37387   , -1726.51    , array([ 0.0634946  ,  0.0268002  ,  0.00622171 ,  1.88609e-83])
37388   , -1726.53    , array([ 0.0634311  ,  0.026827   ,  0.00622171 ,  1.88609e-83])
37389   , -1726.48    , array([ 0.0634311  ,  0.0268002  ,  0.00622793 ,  1.88609e-83])
37390   , -1726.53    , array([ 0.0634311  ,  0.0268002  ,  0.00622171 ,  1.88797e-83])
37391   , -1726.29    , array([ 0.063603   ,  0.0268002  ,  0.00624264 ,  1.88609e-83])
37392   , -1726.29    , array([ 0.063603   ,  0.0268002  ,  0.00624264 ,  1.88609e-83])
37393   , -1726.28    , array([ 0.0636667  ,  0.0268002  ,  0.00624264 ,  1.88609e-83])
37394   , -1726.29    , array([ 0.063603   ,  0.026827   ,  0.00624264 ,  1.88609e-83])
37395   , -1726.24    , array([ 0.063603   ,  0.0268002  ,  0.00624889 ,  1.88609e-83])
37396   , -1726.29    , array([ 0.063603   ,  0.0268002  ,  0.00624264 ,  1.88797e-83])
37397   , -1725.33    , array([ 0.0642953  ,  0.0268002  ,  0.00632709 ,  1.88609e-83])
37398   , -1725.33    , array([ 0.0642953  ,  0.0268002  ,  0.00632709 ,  1.88609e-83])
37399   , -1725.31    , array([ 0.0643597  ,  0.0268002  ,  0.00632709 ,  1.88609e-83])
37400   , -1725.33    , array([ 0.0642953  ,  0.026827   ,  0.00632709 ,  1.88609e-83])
37401   , -1725.27    , array([ 0.0642953  ,  0.0268002  ,  0.00633342 ,  1.88609e-83])
37402   , -1725.33    , array([ 0.0642953  ,  0.0268002  ,  0.00632709 ,  1.88797e-83])
37403   , -1721.32    , array([ 0.0671407  ,  0.0268002  ,  0.00667645 ,  1.88609e-83])
37404   , -1721.32    , array([ 0.0671407  ,  0.0268002  ,  0.00667645 ,  1.88609e-83])
37405   , -1721.31    , array([ 0.0672079  ,  0.0268002  ,  0.00667645 ,  1.88609e-83])
37406   , -1721.32    , array([ 0.0671407  ,  0.026827   ,  0.00667645 ,  1.88609e-83])
37407   , -1721.26    , array([ 0.0671407  ,  0.0268002  ,  0.00668313 ,  1.88609e-83])
37408   , -1721.32    , array([ 0.0671407  ,  0.0268002  ,  0.00667645 ,  1.88797e-83])
37409   , -1702.97    , array([ 0.0798383  ,  0.0268002  ,  0.00827773 ,  1.88609e-83])
37410   , -1702.97    , array([ 0.0798383  ,  0.0268002  ,  0.00827773 ,  1.88609e-83])
37411   , -1702.95    , array([ 0.0799182  ,  0.0268002  ,  0.00827773 ,  1.88609e-83])
37412   , -1702.97    , array([ 0.0798383  ,  0.026827   ,  0.00827773 ,  1.88609e-83])
37413   , -1702.89    , array([ 0.0798383  ,  0.0268002  ,  0.00828601 ,  1.88609e-83])
37414   , -1702.97    , array([ 0.0798383  ,  0.0268002  ,  0.00827773 ,  1.88797e-83])
37415   , -1581.6     , array([ 0.159629   ,  0.0268002  ,  0.0195603  ,  1.88609e-83])
37416   , -1581.6     , array([ 0.159629   ,  0.0268002  ,  0.0195603  ,  1.88609e-83])
37417   , -1581.69    , array([ 0.159789   ,  0.0268002  ,  0.0195603  ,  1.88609e-83])
37418   , -1581.6     , array([ 0.159629   ,  0.026827   ,  0.0195603  ,  1.88609e-83])
37419   , -1581.34    , array([ 0.159629   ,  0.0268002  ,  0.0195799  ,  1.88609e-83])
37420   , -1581.6     , array([ 0.159629   ,  0.0268002  ,  0.0195603  ,  1.88797e-83])
37421   , -7355.57    , array([ 2.55105    ,  0.0268002  ,  0.609861   ,  1.88609e-83])
37422   , -7355.57    , array([ 2.55105    ,  0.0268002  ,  0.609861   ,  1.88609e-83])
37423   , -7362.06    , array([ 2.5536     ,  0.0268002  ,  0.609861   ,  1.88609e-83])
37424   , -7355.57    , array([ 2.55105    ,  0.026827   ,  0.609861   ,  1.88609e-83])
37425   , -7356.89    , array([ 2.55105    ,  0.0268002  ,  0.610472   ,  1.88609e-83])
37426   , -7355.57    , array([ 2.55105    ,  0.0268002  ,  0.609861   ,  1.88797e-83])
37427   , -1451.84    , array([ 0.266561   ,  0.0268002  ,  0.0369623  ,  1.88609e-83])
37428   , -1451.84    , array([ 0.266561   ,  0.0268002  ,  0.0369623  ,  1.88609e-83])
37429   , -1452.19    , array([ 0.266828   ,  0.0268002  ,  0.0369623  ,  1.88609e-83])
37430   , -1451.84    , array([ 0.266561   ,  0.026827   ,  0.0369623  ,  1.88609e-83])
37431   , -1451.36    , array([ 0.266561   ,  0.0268002  ,  0.0369993  ,  1.88609e-83])
37432   , -1451.84    , array([ 0.266561   ,  0.0268002  ,  0.0369623  ,  1.88797e-83])
37433   , -1394.27    , array([ 0.376103   ,  0.0268002  ,  0.0566662  ,  1.88609e-83])
37434   , -1394.27    , array([ 0.376103   ,  0.0268002  ,  0.0566662  ,  1.88609e-83])
37435   , -1394.95    , array([ 0.376479   ,  0.0268002  ,  0.0566662  ,  1.88609e-83])
37436   , -1394.27    , array([ 0.376103   ,  0.026827   ,  0.0566662  ,  1.88609e-83])
37437   , -1393.68    , array([ 0.376103   ,  0.0268002  ,  0.0567229  ,  1.88609e-83])
37438   , -1394.27    , array([ 0.376103   ,  0.0268002  ,  0.0566662  ,  1.88797e-83])
37445   , -1394.27    , array([ 0.376106   ,  0.0268002  ,  0.0566668  ,  1.88609e-83])
37446   , -1394.27    , array([ 0.376106   ,  0.0268002  ,  0.0566668  ,  1.88609e-83])
37447   , -1394.95    , array([ 0.376482   ,  0.0268002  ,  0.0566668  ,  1.88609e-83])
37448   , -1394.27    , array([ 0.376106   ,  0.026827   ,  0.0566668  ,  1.88609e-83])
37449   , -1393.68    , array([ 0.376106   ,  0.0268002  ,  0.0567235  ,  1.88609e-83])
37450   , -1394.27    , array([ 0.376106   ,  0.0268002  ,  0.0566668  ,  1.88797e-83])
37451   , -1394.26    , array([ 0.376123   ,  0.0268002  ,  0.0566702  ,  1.88609e-83])
37452   , -1394.26    , array([ 0.376123   ,  0.0268002  ,  0.0566702  ,  1.88609e-83])
37453   , -1394.94    , array([ 0.3765     ,  0.0268002  ,  0.0566702  ,  1.88609e-83])
37454   , -1394.26    , array([ 0.376123   ,  0.026827   ,  0.0566702  ,  1.88609e-83])
37455   , -1393.68    , array([ 0.376123   ,  0.0268002  ,  0.0567269  ,  1.88609e-83])
37456   , -1394.26    , array([ 0.376123   ,  0.0268002  ,  0.0566702  ,  1.88797e-83])
37463   , -1394.26    , array([ 0.376124   ,  0.0268002  ,  0.0566704  ,  1.88609e-83])
37464   , -1394.26    , array([ 0.376124   ,  0.0268002  ,  0.0566704  ,  1.88609e-83])
37465   , -1394.94    , array([ 0.376501   ,  0.0268002  ,  0.0566704  ,  1.88609e-83])
37466   , -1394.26    , array([ 0.376124   ,  0.026827   ,  0.0566704  ,  1.88609e-83])
37467   , -1393.68    , array([ 0.376124   ,  0.0268002  ,  0.0567271  ,  1.88609e-83])
37468   , -1394.26    , array([ 0.376124   ,  0.0268002  ,  0.0566704  ,  1.88797e-83])
37469   , -1394.26    , array([ 0.376129   ,  0.0268002  ,  0.0566712  ,  1.88609e-83])
37470   , -1394.26    , array([ 0.376129   ,  0.0268002  ,  0.0566712  ,  1.88609e-83])
37471   , -1394.94    , array([ 0.376505   ,  0.0268002  ,  0.0566712  ,  1.88609e-83])
37472   , -1394.26    , array([ 0.376129   ,  0.026827   ,  0.0566712  ,  1.88609e-83])
37473   , -1393.67    , array([ 0.376129   ,  0.0268002  ,  0.0567279  ,  1.88609e-83])
37474   , -1394.26    , array([ 0.376129   ,  0.0268002  ,  0.0566712  ,  1.88797e-83])
37475   , -7262.44    , array([ 2.48159    ,  0.0268002  ,  0.657393   ,  1.88609e-83])
37476   , -7262.44    , array([ 2.48159    ,  0.0268002  ,  0.657393   ,  1.88609e-83])
37477   , -7269.14    , array([ 2.48408    ,  0.0268002  ,  0.657393   ,  1.88609e-83])
37478   , -7262.44    , array([ 2.48159    ,  0.026827   ,  0.657393   ,  1.88609e-83])
37479   , -7263.48    , array([ 2.48159    ,  0.0268002  ,  0.658051   ,  1.88609e-83])
37480   , -7262.44    , array([ 2.48159    ,  0.0268002  ,  0.657393   ,  1.88797e-83])
37481   , -1391.41    , array([ 0.391691   ,  0.0268002  ,  0.0597359  ,  1.88609e-83])
37482   , -1391.41    , array([ 0.391691   ,  0.0268002  ,  0.0597359  ,  1.88609e-83])
37483   , -1392.14    , array([ 0.392083   ,  0.0268002  ,  0.0597359  ,  1.88609e-83])
37484   , -1391.41    , array([ 0.391691   ,  0.026827   ,  0.0597359  ,  1.88609e-83])
37485   , -1390.81    , array([ 0.391691   ,  0.0268002  ,  0.0597957  ,  1.88609e-83])
37486   , -1391.41    , array([ 0.391691   ,  0.0268002  ,  0.0597359  ,  1.88797e-83])
37487   , -1385.63    , array([ 0.394096   ,  0.0268002  ,  0.0607666  ,  1.88609e-83])
37488   , -1385.63    , array([ 0.394096   ,  0.0268002  ,  0.0607666  ,  1.88609e-83])
37489   , -1386.37    , array([ 0.39449    ,  0.0268002  ,  0.0607666  ,  1.88609e-83])
37490   , -1385.63    , array([ 0.394096   ,  0.026827   ,  0.0607666  ,  1.88609e-83])
37491   , -1385.03    , array([ 0.394096   ,  0.0268002  ,  0.0608274  ,  1.88609e-83])
37492   , -1385.63    , array([ 0.394096   ,  0.0268002  ,  0.0607666  ,  1.88797e-83])
37493   , -1362.56    , array([ 0.403864   ,  0.0268002  ,  0.0650701  ,  1.88609e-83])
37494   , -1362.56    , array([ 0.403864   ,  0.0268002  ,  0.0650701  ,  1.88609e-83])
37495   , -1363.34    , array([ 0.404268   ,  0.0268002  ,  0.0650701  ,  1.88609e-83])
37496   , -1362.56    , array([ 0.403864   ,  0.026827   ,  0.0650701  ,  1.88609e-83])
37497   , -1361.95    , array([ 0.403864   ,  0.0268002  ,  0.0651352  ,  1.88609e-83])
37498   , -1362.56    , array([ 0.403864   ,  0.0268002  ,  0.0650701  ,  1.88797e-83])
37499   , -1273.75    , array([ 0.445417   ,  0.0268002  ,  0.0855553  ,  1.88609e-83])
37500   , -1273.75    , array([ 0.445417   ,  0.0268002  ,  0.0855553  ,  1.88609e-83])
37501   , -1274.69    , array([ 0.445863   ,  0.0268002  ,  0.0855553  ,  1.88609e-83])
37502   , -1273.75    , array([ 0.445417   ,  0.026827   ,  0.0855553  ,  1.88609e-83])
37503   , -1273.11    , array([ 0.445417   ,  0.0268002  ,  0.0856409  ,  1.88609e-83])
37504   , -1273.75    , array([ 0.445417   ,  0.0268002  ,  0.0855553  ,  1.88797e-83])
37505   , -1236.02    , array([ 0.659014   ,  0.0268002  ,  0.255687   ,  1.88609e-83])
37506   , -1236.02    , array([ 0.659014   ,  0.0268002  ,  0.255687   ,  1.88609e-83])
37507   , -1238.13    , array([ 0.659673   ,  0.0268002  ,  0.255687   ,  1.88609e-83])
37508   , -1236.02    , array([ 0.659014   ,  0.026827   ,  0.255687   ,  1.88609e-83])
37509   , -1235.67    , array([ 0.659014   ,  0.0268002  ,  0.255943   ,  1.88609e-83])
37510   , -1236.02    , array([ 0.659014   ,  0.0268002  ,  0.255687   ,  1.88797e-83])
37511   , -1164.91    , array([ 0.526866   ,  0.0268002  ,  0.136797   ,  1.88609e-83])
37512   , -1164.91    , array([ 0.526866   ,  0.0268002  ,  0.136797   ,  1.88609e-83])
37513   , -1166.27    , array([ 0.527393   ,  0.0268002  ,  0.136797   ,  1.88609e-83])
37514   , -1164.91    , array([ 0.526866   ,  0.026827   ,  0.136797   ,  1.88609e-83])
37515   , -1164.3     , array([ 0.526866   ,  0.0268002  ,  0.136934   ,  1.88609e-83])
37516   , -1164.91    , array([ 0.526866   ,  0.0268002  ,  0.136797   ,  1.88797e-83])
37517   , -913.007    , array([ 0.581223   ,  0.0268002  ,  0.35924    ,  1.88609e-83])
37518   , -913.007    , array([ 0.581223   ,  0.0268002  ,  0.35924    ,  1.88609e-83])
37519   , -914.689    , array([ 0.581805   ,  0.0268002  ,  0.35924    ,  1.88609e-83])
37520   , -913.007    , array([ 0.581223   ,  0.026827   ,  0.35924    ,  1.88609e-83])
37521   , -912.917    , array([ 0.581223   ,  0.0268002  ,  0.359599   ,  1.88609e-83])
37522   , -913.007    , array([ 0.581223   ,  0.0268002  ,  0.35924    ,  1.88797e-83])
37523   , -565.087    , array([ 0.43138    ,  0.0268002  ,  0.390654   ,  1.88609e-83])
37524   , -565.087    , array([ 0.43138    ,  0.0268002  ,  0.390654   ,  1.88609e-83])
37525   , -565.805    , array([ 0.431811   ,  0.0268002  ,  0.390654   ,  1.88609e-83])
37526   , -565.087    , array([ 0.43138    ,  0.026827   ,  0.390654   ,  1.88609e-83])
37527   , -565.214    , array([ 0.43138    ,  0.0268002  ,  0.391045   ,  1.88609e-83])
37528   , -565.087    , array([ 0.43138    ,  0.0268002  ,  0.390654   ,  1.88797e-83])
37529   , -489.431    , array([ 0.317619   ,  0.0268002  ,  0.25627    ,  1.88609e-83])
37530   , -489.431    , array([ 0.317619   ,  0.0268002  ,  0.25627    ,  1.88609e-83])
37531   , -489.498    , array([ 0.317937   ,  0.0268002  ,  0.25627    ,  1.88609e-83])
37532   , -489.431    , array([ 0.317619   ,  0.026827   ,  0.25627    ,  1.88609e-83])
37533   , -489.111    , array([ 0.317619   ,  0.0268002  ,  0.256526   ,  1.88609e-83])
37534   , -489.431    , array([ 0.317619   ,  0.0268002  ,  0.25627    ,  1.88797e-83])
37535   , -429.163    , array([ 0.312872   ,  0.0268002  ,  0.338305   ,  1.88609e-83])
37536   , -429.163    , array([ 0.312872   ,  0.0268002  ,  0.338305   ,  1.88609e-83])
37537   , -429.317    , array([ 0.313185   ,  0.0268002  ,  0.338305   ,  1.88609e-83])
37538   , -429.163    , array([ 0.312872   ,  0.026827   ,  0.338305   ,  1.88609e-83])
37539   , -429.096    , array([ 0.312872   ,  0.0268002  ,  0.338644   ,  1.88609e-83])
37540   , -429.163    , array([ 0.312872   ,  0.0268002  ,  0.338305   ,  1.88797e-83])
37541   , -419.128    , array([ 0.286841   ,  0.0268002  ,  0.378775   ,  1.88609e-83])
37542   , -419.128    , array([ 0.286841   ,  0.0268002  ,  0.378775   ,  1.88609e-83])
37543   , -419.235    , array([ 0.287128   ,  0.0268002  ,  0.378775   ,  1.88609e-83])
37544   , -419.128    , array([ 0.286841   ,  0.026827   ,  0.378775   ,  1.88609e-83])
37545   , -419.241    , array([ 0.286841   ,  0.0268002  ,  0.379154   ,  1.88609e-83])
37546   , -419.128    , array([ 0.286841   ,  0.0268002  ,  0.378775   ,  1.88797e-83])
37547   , -410.664    , array([ 0.268693   ,  0.0268002  ,  0.36518    ,  1.88609e-83])
37548   , -410.664    , array([ 0.268693   ,  0.0268002  ,  0.36518    ,  1.88609e-83])
37549   , -410.737    , array([ 0.268962   ,  0.0268002  ,  0.36518    ,  1.88609e-83])
37550   , -410.664    , array([ 0.268693   ,  0.026827   ,  0.36518    ,  1.88609e-83])
37551   , -410.697    , array([ 0.268693   ,  0.0268002  ,  0.365545   ,  1.88609e-83])
37552   , -410.664    , array([ 0.268693   ,  0.0268002  ,  0.36518    ,  1.88797e-83])
37553   , -403        , array([ 0.232301   ,  0.0268002  ,  0.360063   ,  1.88609e-83])
37554   , -403        , array([ 0.232301   ,  0.0268002  ,  0.360063   ,  1.88609e-83])
37555   , -403.033    , array([ 0.232533   ,  0.0268002  ,  0.360063   ,  1.88609e-83])
37556   , -403        , array([ 0.232301   ,  0.026827   ,  0.360063   ,  1.88609e-83])
37557   , -403.022    , array([ 0.232301   ,  0.0268002  ,  0.360423   ,  1.88609e-83])
37558   , -403        , array([ 0.232301   ,  0.0268002  ,  0.360063   ,  1.88797e-83])
37559   , -399.756    , array([ 0.205342   ,  0.0268002  ,  0.353764   ,  1.88609e-83])
37560   , -399.756    , array([ 0.205342   ,  0.0268002  ,  0.353764   ,  1.88609e-83])
37561   , -399.767    , array([ 0.205547   ,  0.0268002  ,  0.353764   ,  1.88609e-83])
37562   , -399.756    , array([ 0.205342   ,  0.026827   ,  0.353764   ,  1.88609e-83])
37563   , -399.8      , array([ 0.205342   ,  0.0268002  ,  0.354117   ,  1.88609e-83])
37564   , -399.756    , array([ 0.205342   ,  0.0268002  ,  0.353764   ,  1.88797e-83])
37565   , -397.071    , array([ 0.176118   ,  0.0268002  ,  0.334642   ,  1.88609e-83])
37566   , -397.071    , array([ 0.176118   ,  0.0268002  ,  0.334642   ,  1.88609e-83])
37567   , -397.084    , array([ 0.176294   ,  0.0268002  ,  0.334642   ,  1.88609e-83])
37568   , -397.071    , array([ 0.176118   ,  0.026827   ,  0.334642   ,  1.88609e-83])
37569   , -397.072    , array([ 0.176118   ,  0.0268002  ,  0.334977   ,  1.88609e-83])
37570   , -397.071    , array([ 0.176118   ,  0.0268002  ,  0.334642   ,  1.88797e-83])
37571   , -398.693    , array([ 0.141646   ,  0.0268002  ,  0.316701   ,  1.88609e-83])
37572   , -398.693    , array([ 0.141646   ,  0.0268002  ,  0.316701   ,  1.88609e-83])
37573   , -398.596    , array([ 0.141787   ,  0.0268002  ,  0.316701   ,  1.88609e-83])
37574   , -398.693    , array([ 0.141646   ,  0.026827   ,  0.316701   ,  1.88609e-83])
37575   , -398.918    , array([ 0.141646   ,  0.0268002  ,  0.317018   ,  1.88609e-83])
37576   , -398.693    , array([ 0.141646   ,  0.0268002  ,  0.316701   ,  1.88797e-83])
37577   , -396.447    , array([ 0.162623   ,  0.0268002  ,  0.327961   ,  1.88609e-83])
37578   , -396.447    , array([ 0.162623   ,  0.0268002  ,  0.327961   ,  1.88609e-83])
37579   , -396.437    , array([ 0.162786   ,  0.0268002  ,  0.327961   ,  1.88609e-83])
37580   , -396.447    , array([ 0.162623   ,  0.026827   ,  0.327961   ,  1.88609e-83])
37581   , -396.499    , array([ 0.162623   ,  0.0268002  ,  0.328289   ,  1.88609e-83])
37582   , -396.447    , array([ 0.162623   ,  0.0268002  ,  0.327961   ,  1.88797e-83])
37583   , -395.672    , array([ 0.145807   ,  0.0268002  ,  0.31366    ,  1.88609e-83])
37584   , -395.672    , array([ 0.145807   ,  0.0268002  ,  0.31366    ,  1.88609e-83])
37585   , -395.653    , array([ 0.145953   ,  0.0268002  ,  0.31366    ,  1.88609e-83])
37586   , -395.672    , array([ 0.145807   ,  0.026827   ,  0.31366    ,  1.88609e-83])
37587   , -395.736    , array([ 0.145807   ,  0.0268002  ,  0.313974   ,  1.88609e-83])
37588   , -395.672    , array([ 0.145807   ,  0.0268002  ,  0.31366    ,  1.88797e-83])
37589   , -394.784    , array([ 0.128734   ,  0.0268002  ,  0.294502   ,  1.88609e-83])
37590   , -394.784    , array([ 0.128734   ,  0.0268002  ,  0.294502   ,  1.88609e-83])
37591   , -394.775    , array([ 0.128863   ,  0.0268002  ,  0.294502   ,  1.88609e-83])
37592   , -394.784    , array([ 0.128734   ,  0.026827   ,  0.294502   ,  1.88609e-83])
37593   , -394.818    , array([ 0.128734   ,  0.0268002  ,  0.294797   ,  1.88609e-83])
37594   , -394.784    , array([ 0.128734   ,  0.0268002  ,  0.294502   ,  1.88797e-83])
37595   , -394.913    , array([ 0.101156   ,  0.0268002  ,  0.262064   ,  1.88609e-83])
37596   , -394.913    , array([ 0.101156   ,  0.0268002  ,  0.262064   ,  1.88609e-83])
37597   , -394.838    , array([ 0.101257   ,  0.0268002  ,  0.262064   ,  1.88609e-83])
37598   , -394.913    , array([ 0.101156   ,  0.026827   ,  0.262064   ,  1.88609e-83])
37599   , -395.057    , array([ 0.101156   ,  0.0268002  ,  0.262327   ,  1.88609e-83])
37600   , -394.913    , array([ 0.101156   ,  0.0268002  ,  0.262064   ,  1.88797e-83])
37601   , -394.493    , array([ 0.116858   ,  0.0268002  ,  0.281022   ,  1.88609e-83])
37602   , -394.493    , array([ 0.116858   ,  0.0268002  ,  0.281022   ,  1.88609e-83])
37603   , -394.471    , array([ 0.116975   ,  0.0268002  ,  0.281022   ,  1.88609e-83])
37604   , -394.493    , array([ 0.116858   ,  0.026827   ,  0.281022   ,  1.88609e-83])
37605   , -394.547    , array([ 0.116858   ,  0.0268002  ,  0.281303   ,  1.88609e-83])
37606   , -394.493    , array([ 0.116858   ,  0.0268002  ,  0.281022   ,  1.88797e-83])
37607   , -394.228    , array([ 0.10858    ,  0.0268002  ,  0.270009   ,  1.88609e-83])
37608   , -394.228    , array([ 0.10858    ,  0.0268002  ,  0.270009   ,  1.88609e-83])
37609   , -394.208    , array([ 0.108688   ,  0.0268002  ,  0.270009   ,  1.88609e-83])
37610   , -394.228    , array([ 0.10858    ,  0.026827   ,  0.270009   ,  1.88609e-83])
37611   , -394.278    , array([ 0.10858    ,  0.0268002  ,  0.270279   ,  1.88609e-83])
37612   , -394.228    , array([ 0.10858    ,  0.0268002  ,  0.270009   ,  1.88797e-83])
37613   , -394.028    , array([ 0.101049   ,  0.0268002  ,  0.259382   ,  1.88609e-83])
37614   , -394.028    , array([ 0.101049   ,  0.0268002  ,  0.259382   ,  1.88609e-83])
37615   , -394.007    , array([ 0.10115    ,  0.0268002  ,  0.259382   ,  1.88609e-83])
37616   , -394.028    , array([ 0.101049   ,  0.026827   ,  0.259382   ,  1.88609e-83])
37617   , -394.076    , array([ 0.101049   ,  0.0268002  ,  0.259642   ,  1.88609e-83])
37618   , -394.028    , array([ 0.101049   ,  0.0268002  ,  0.259382   ,  1.88797e-83])
37619   , -393.891    , array([ 0.0956415  ,  0.0268002  ,  0.251284   ,  1.88609e-83])
