50552   , -79089.3    , array([ 0.0135113  ,  0.0229081  ,  1.13594e-31,  7.8837e-64 ,  1.41776e-09])
50553   , -79089.3    , array([ 0.0135248  ,  0.0229081  ,  1.13594e-31,  7.8837e-64 ,  1.41776e-09])
50554   , -79089.3    , array([ 0.0135113  ,  0.022931   ,  1.13594e-31,  7.8837e-64 ,  1.41776e-09])
50555   , -79089.3    , array([ 0.0135113  ,  0.0229081  ,  1.13707e-31,  7.8837e-64 ,  1.41776e-09])
50556   , -79089.3    , array([ 0.0135113  ,  0.0229081  ,  1.13594e-31,  7.89158e-64,  1.41776e-09])
50557   , -79089.3    , array([ 0.0135113  ,  0.0229081  ,  1.13594e-31,  7.8837e-64 ,  1.41918e-09])
50558   , -79089.3    , array([ 0.0135113  ,  0.0229081  ,  1.13594e-31,  7.8837e-64 ,  1.41776e-09])
50559   , -79089.2    , array([ 0.0124257  ,  0.0213022  ,  1.13594e-31,  7.8837e-64 ,  1.65814e-09])
50560   , -79089.2    , array([ 0.0124257  ,  0.0213022  ,  1.13594e-31,  7.8837e-64 ,  1.65814e-09])
50561   , -79089.2    , array([ 0.0124381  ,  0.0213022  ,  1.13594e-31,  7.8837e-64 ,  1.65814e-09])
50562   , -79089.2    , array([ 0.0124257  ,  0.0213235  ,  1.13594e-31,  7.8837e-64 ,  1.65814e-09])
50563   , -79089.2    , array([ 0.0124257  ,  0.0213022  ,  1.13707e-31,  7.8837e-64 ,  1.65814e-09])
50564   , -79089.2    , array([ 0.0124257  ,  0.0213022  ,  1.13594e-31,  7.89158e-64,  1.65814e-09])
50565   , -79089.2    , array([ 0.0124257  ,  0.0213022  ,  1.13594e-31,  7.8837e-64 ,  1.6598e-09 ])
50566   , -79088.9    , array([ 0.0088883  ,  0.0159281  ,  1.13594e-31,  7.8837e-64 ,  3.10239e-09])
50567   , -79088.9    , array([ 0.0088883  ,  0.0159281  ,  1.13594e-31,  7.8837e-64 ,  3.10239e-09])
50568   , -79088.9    , array([ 0.00889719 ,  0.0159281  ,  1.13594e-31,  7.8837e-64 ,  3.10239e-09])
50569   , -79088.9    , array([ 0.0088883  ,  0.015944   ,  1.13594e-31,  7.8837e-64 ,  3.10239e-09])
50570   , -79088.9    , array([ 0.0088883  ,  0.0159281  ,  1.13707e-31,  7.8837e-64 ,  3.10239e-09])
50571   , -79088.9    , array([ 0.0088883  ,  0.0159281  ,  1.13594e-31,  7.89158e-64,  3.10239e-09])
50572   , -79088.9    , array([ 0.0088883  ,  0.0159281  ,  1.13594e-31,  7.8837e-64 ,  3.10549e-09])
50573   , -79067.4    , array([ 0.00232706 ,  0.00497879 ,  1.13594e-31,  7.8837e-64 ,  3.80188e-08])
50574   , -79067.4    , array([ 0.00232706 ,  0.00497879 ,  1.13594e-31,  7.8837e-64 ,  3.80188e-08])
50575   , -79067.4    , array([ 0.00232939 ,  0.00497879 ,  1.13594e-31,  7.8837e-64 ,  3.80188e-08])
50576   , -79067.4    , array([ 0.00232706 ,  0.00498377 ,  1.13594e-31,  7.8837e-64 ,  3.80188e-08])
50577   , -79067.4    , array([ 0.00232706 ,  0.00497879 ,  1.13707e-31,  7.8837e-64 ,  3.80188e-08])
50578   , -79067.4    , array([ 0.00232706 ,  0.00497879 ,  1.13594e-31,  7.89158e-64,  3.80188e-08])
50579   , -79067.4    , array([ 0.00232706 ,  0.00497879 ,  1.13594e-31,  7.8837e-64 ,  3.80568e-08])
50587   , -79067.4    , array([ 0.00232705 ,  0.00497878 ,  1.13594e-31,  7.8837e-64 ,  3.8019e-08 ])
50588   , -79067.4    , array([ 0.00232705 ,  0.00497878 ,  1.13594e-31,  7.8837e-64 ,  3.8019e-08 ])
50589   , -79067.4    , array([ 0.00232938 ,  0.00497878 ,  1.13594e-31,  7.8837e-64 ,  3.8019e-08 ])
50590   , -79067.4    , array([ 0.00232705 ,  0.00498376 ,  1.13594e-31,  7.8837e-64 ,  3.8019e-08 ])
50591   , -79067.4    , array([ 0.00232705 ,  0.00497878 ,  1.13707e-31,  7.8837e-64 ,  3.8019e-08 ])
50592   , -79067.4    , array([ 0.00232705 ,  0.00497878 ,  1.13594e-31,  7.89158e-64,  3.8019e-08 ])
50593   , -79067.4    , array([ 0.00232705 ,  0.00497878 ,  1.13594e-31,  7.8837e-64 ,  3.8057e-08 ])
50594   , -79067.4    , array([ 0.00232705 ,  0.00497877 ,  1.13594e-31,  7.8837e-64 ,  3.80192e-08])
50595   , -79067.4    , array([ 0.00232705 ,  0.00497877 ,  1.13594e-31,  7.8837e-64 ,  3.80192e-08])
50596   , -79067.4    , array([ 0.00232938 ,  0.00497877 ,  1.13594e-31,  7.8837e-64 ,  3.80192e-08])
50597   , -79067.4    , array([ 0.00232705 ,  0.00498375 ,  1.13594e-31,  7.8837e-64 ,  3.80192e-08])
50598   , -79067.4    , array([ 0.00232705 ,  0.00497877 ,  1.13707e-31,  7.8837e-64 ,  3.80192e-08])
50599   , -79067.4    , array([ 0.00232705 ,  0.00497877 ,  1.13594e-31,  7.89158e-64,  3.80192e-08])
50600   , -79067.4    , array([ 0.00232705 ,  0.00497877 ,  1.13594e-31,  7.8837e-64 ,  3.80572e-08])
50608   , -79067.4    , array([ 0.00232705 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50609   , -79067.4    , array([ 0.00232705 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50610   , -79067.4    , array([ 0.00232937 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50611   , -79067.4    , array([ 0.00232705 ,  0.00498375 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50612   , -79067.4    , array([ 0.00232705 ,  0.00497876 ,  1.13707e-31,  7.8837e-64 ,  3.80193e-08])
50613   , -79067.4    , array([ 0.00232705 ,  0.00497876 ,  1.13594e-31,  7.89158e-64,  3.80193e-08])
50614   , -79067.4    , array([ 0.00232705 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80573e-08])
50615   , -79067.4    , array([ 0.00232704 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50616   , -79067.4    , array([ 0.00232704 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50617   , -79067.4    , array([ 0.00232937 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50618   , -79067.4    , array([ 0.00232704 ,  0.00498374 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50619   , -79067.4    , array([ 0.00232704 ,  0.00497876 ,  1.13707e-31,  7.8837e-64 ,  3.80193e-08])
50620   , -79067.4    , array([ 0.00232704 ,  0.00497876 ,  1.13594e-31,  7.89158e-64,  3.80193e-08])
50621   , -79067.4    , array([ 0.00232704 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80573e-08])
50629   , -79067.4    , array([ 0.00232704 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50630   , -79067.4    , array([ 0.00232704 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50631   , -79067.4    , array([ 0.00232937 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50632   , -79067.4    , array([ 0.00232704 ,  0.00498374 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50633   , -79067.4    , array([ 0.00232704 ,  0.00497876 ,  1.13707e-31,  7.8837e-64 ,  3.80193e-08])
50634   , -79067.4    , array([ 0.00232704 ,  0.00497876 ,  1.13594e-31,  7.89158e-64,  3.80193e-08])
50635   , -79067.4    , array([ 0.00232704 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80574e-08])
50636   , -79067.4    , array([ 0.00232704 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50637   , -79067.4    , array([ 0.00232704 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50638   , -79067.4    , array([ 0.00232937 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50639   , -79067.4    , array([ 0.00232704 ,  0.00498374 ,  1.13594e-31,  7.8837e-64 ,  3.80193e-08])
50640   , -79067.4    , array([ 0.00232704 ,  0.00497876 ,  1.13707e-31,  7.8837e-64 ,  3.80193e-08])
50641   , -79067.4    , array([ 0.00232704 ,  0.00497876 ,  1.13594e-31,  7.89158e-64,  3.80193e-08])
50642   , -79067.4    , array([ 0.00232704 ,  0.00497876 ,  1.13594e-31,  7.8837e-64 ,  3.80574e-08])
50643   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50644   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50645   , -78944.4    , array([ 0.00119188 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50646   , -78944.3    , array([ 0.00119069 ,  0.00278635 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50647   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13707e-31,  7.8837e-64 ,  1.33093e-07])
50648   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.89158e-64,  1.33093e-07])
50649   , -78944.1    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33226e-07])
50650   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50651   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50652   , -78944.4    , array([ 0.00119188 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50653   , -78944.3    , array([ 0.00119069 ,  0.00278635 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50654   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13707e-31,  7.8837e-64 ,  1.33093e-07])
50655   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.89158e-64,  1.33093e-07])
50656   , -78944.1    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33226e-07])
50657   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50658   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50659   , -78944.4    , array([ 0.00119188 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50660   , -78944.3    , array([ 0.00119069 ,  0.00278635 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50661   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13707e-31,  7.8837e-64 ,  1.33093e-07])
50662   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.89158e-64,  1.33093e-07])
50663   , -78944.1    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33226e-07])
50671   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50672   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50673   , -78944.4    , array([ 0.00119188 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50674   , -78944.3    , array([ 0.00119069 ,  0.00278635 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50675   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13707e-31,  7.8837e-64 ,  1.33093e-07])
50676   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.89158e-64,  1.33093e-07])
50677   , -78944.1    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33226e-07])
50678   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50679   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50680   , -78944.4    , array([ 0.00119188 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50681   , -78944.3    , array([ 0.00119069 ,  0.00278635 ,  1.13594e-31,  7.8837e-64 ,  1.33093e-07])
50682   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13707e-31,  7.8837e-64 ,  1.33093e-07])
50683   , -78944.3    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.89158e-64,  1.33093e-07])
50684   , -78944.1    , array([ 0.00119069 ,  0.00278357 ,  1.13594e-31,  7.8837e-64 ,  1.33226e-07])
50685   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50686   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50687   , -78857      , array([ 0.00100805 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50688   , -78857      , array([ 0.00100704 ,  0.00240938 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50689   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13707e-31,  7.8837e-64 ,  1.82051e-07])
50690   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.89158e-64,  1.82051e-07])
50691   , -78856.7    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82233e-07])
50692   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50693   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50694   , -78857      , array([ 0.00100805 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50695   , -78857      , array([ 0.00100704 ,  0.00240938 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50696   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13707e-31,  7.8837e-64 ,  1.82051e-07])
50697   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.89158e-64,  1.82051e-07])
50698   , -78856.7    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82233e-07])
50699   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50700   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50701   , -78857      , array([ 0.00100805 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50702   , -78857      , array([ 0.00100704 ,  0.00240938 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50703   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13707e-31,  7.8837e-64 ,  1.82051e-07])
50704   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.89158e-64,  1.82051e-07])
50705   , -78856.7    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82233e-07])
50713   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50714   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50715   , -78857      , array([ 0.00100805 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50716   , -78857      , array([ 0.00100704 ,  0.00240938 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50717   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13707e-31,  7.8837e-64 ,  1.82051e-07])
50718   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.89158e-64,  1.82051e-07])
50719   , -78856.7    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82233e-07])
50720   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50721   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50722   , -78857      , array([ 0.00100805 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50723   , -78857      , array([ 0.00100704 ,  0.00240938 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50724   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13707e-31,  7.8837e-64 ,  1.82051e-07])
50725   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.89158e-64,  1.82051e-07])
50726   , -78856.7    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82233e-07])
50734   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50735   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50736   , -78857      , array([ 0.00100805 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50737   , -78857      , array([ 0.00100704 ,  0.00240938 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50738   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13707e-31,  7.8837e-64 ,  1.82051e-07])
50739   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.89158e-64,  1.82051e-07])
50740   , -78856.7    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82233e-07])
50741   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50742   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50743   , -78857      , array([ 0.00100805 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50744   , -78857      , array([ 0.00100704 ,  0.00240938 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50745   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13707e-31,  7.8837e-64 ,  1.82051e-07])
50746   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.89158e-64,  1.82051e-07])
50747   , -78856.7    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82233e-07])
50755   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50756   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50757   , -78857      , array([ 0.00100805 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50758   , -78857      , array([ 0.00100704 ,  0.00240938 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50759   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13707e-31,  7.8837e-64 ,  1.82051e-07])
50760   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.89158e-64,  1.82051e-07])
50761   , -78856.7    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82233e-07])
50762   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50763   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50764   , -78857      , array([ 0.00100805 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50765   , -78857      , array([ 0.00100704 ,  0.00240938 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50766   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13707e-31,  7.8837e-64 ,  1.82051e-07])
50767   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.89158e-64,  1.82051e-07])
50768   , -78856.7    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82233e-07])
50776   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50777   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50778   , -78857      , array([ 0.00100805 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50779   , -78857      , array([ 0.00100704 ,  0.00240938 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50780   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13707e-31,  7.8837e-64 ,  1.82051e-07])
50781   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.89158e-64,  1.82051e-07])
50782   , -78856.7    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82233e-07])
50783   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50784   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50785   , -78857      , array([ 0.00100805 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50786   , -78857      , array([ 0.00100704 ,  0.00240938 ,  1.13594e-31,  7.8837e-64 ,  1.82051e-07])
50787   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13707e-31,  7.8837e-64 ,  1.82051e-07])
50788   , -78856.9    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.89158e-64,  1.82051e-07])
50789   , -78856.7    , array([ 0.00100704 ,  0.00240698 ,  1.13594e-31,  7.8837e-64 ,  1.82233e-07])
50790   , -78853.5    , array([ 0.00100179 ,  0.00239607 ,  1.13594e-31,  7.8837e-64 ,  1.83841e-07])
50791   , -78853.5    , array([ 0.00100179 ,  0.00239607 ,  1.13594e-31,  7.8837e-64 ,  1.83841e-07])
