180007  , -79089.4    , array([ 4.7855     ,  6.79019    ,  2.47218e-34,  0.000860383,  8.85725e-08])
180151  , -3025.83    , array([ 0.132173   ,  0.0100529  ,  5.68108    ,  1.06374e-05,  0.002883   ])
180153  , -3025.83    , array([ 0.132173   ,  0.0100529  ,  5.68108    ,  1.06374e-05,  0.002883   ])
180155  , -2979.71    , array([ 0.132173   ,  0.0100529  ,  0.94298    ,  1.06374e-05,  0.002883   ])
180156  , -3001.79    , array([ 0.132173   ,  0.0100529  ,  3.31202    ,  1.06374e-05,  0.002883   ])
180159  , -2987.91    , array([ 0.132173   ,  0.0100529  ,  1.84787    ,  1.06374e-05,  0.002883   ])
180160  , -2975.94    , array([ 0.132173   ,  0.0100529  ,  0.515746   ,  1.06374e-05,  0.002883   ])
180161  , -2973.65    , array([ 0.132173   ,  0.0100529  ,  0.251701   ,  1.06374e-05,  0.002883   ])
180162  , -2972.24    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.06374e-05,  0.002883   ])
180164  , -2972.24    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.06374e-05,  0.002883   ])
180165  , -2991.09    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.00001    ,  0.002883   ])
180167  , -2972.24    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.06374e-05,  0.002883   ])
180169  , -2979.37    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  0.381977   ,  0.002883   ])
180170  , -2975.79    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  0.190994   ,  0.002883   ])
180173  , -2973.59    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  0.0729596  ,  0.002883   ])
180175  , -2972.76    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  0.0278747  ,  0.002883   ])
180177  , -2972.44    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  0.0106538  ,  0.002883   ])
180179  , -2972.31    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  0.00407594 ,  0.002883   ])
180181  , -2972.27    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  0.00156345 ,  0.002883   ])
180183  , -2972.25    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  0.000603758,  0.002883   ])
180185  , -2972.24    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  0.000237189,  0.002883   ])
180187  , -2972.24    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  9.71725e-05,  0.002883   ])
180189  , -2972.24    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  4.36908e-05,  0.002883   ])
180191  , -2972.24    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  2.32627e-05,  0.002883   ])
180192  , -2972.24    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  4.67651e-06,  0.002883   ])
180193  , -2972.24    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  9.92501e-07,  0.002883   ])
180195  , -2972.24    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  2.39967e-06,  0.002883   ])
180196  , -2972.24    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.002883   ])
180198  , -2972.24    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  4.55011e-07,  0.002883   ])
180200  , -2972.24    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  2.49708e-07,  0.002883   ])
180201  , -2972.24    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.002883   ])
180202  , -457562     , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  1.00288    ])
180204  , -2972.24    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.002883   ])
180206  , -433643     , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.384849   ])
180207  , -423068     , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.190406   ])
180210  , -262301     , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0745103  ])
180212  , -99411      , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0302422  ])
180214  , -34868.2    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0133333  ])
180216  , -10664.7    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.00687466 ])
180218  , -3621.46    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.00440768 ])
180219  , -2573.78    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.00329549 ])
180220  , -2565.6     , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.00347521 ])
180221  , -2558.44    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180222  , -2558.46    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.00340517 ])
180223  , -2558.49    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.00339483 ])
180225  , -2558.44    , array([ 0.132173   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180226  , -2371.63    , array([ 1.13217    ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180227  , -2406.52    , array([ 2.75021    ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180228  , -2371.63    , array([ 1.13217    ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180229  , -2391.51    , array([ 1.75021    ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180230  , -2348.39    , array([ 0.750207   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180231  , -2326.56    , array([ 0.514139   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180232  , -2314.19    , array([ 0.368241   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180233  , -2319.27    , array([ 0.278071   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180234  , -2314.29    , array([ 0.370601   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180235  , -2313.66    , array([ 0.349494   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180236  , -2314       , array([ 0.322213   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180237  , -2313.6     , array([ 0.342808   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180238  , -2313.6     , array([ 0.340701   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180239  , -2313.61    , array([ 0.338616   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180240  , -2313.6     , array([ 0.340701   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180241  , -68702.5    , array([ 0.340701   ,  1.01005    ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180243  , -2313.6     , array([ 0.340701   ,  0.0100529  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180245  , -63843.7    , array([ 0.340701   ,  0.392019   ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180246  , -57100.2    , array([ 0.340701   ,  0.200539   ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180249  , -41880.5    , array([ 0.340701   ,  0.0828119  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180251  , -23264.8    , array([ 0.340701   ,  0.0378443  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180253  , -9804.69    , array([ 0.340701   ,  0.0206683  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180255  , -4213.23    , array([ 0.340701   ,  0.0141076  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180258  , -2716.6     , array([ 0.340701   ,  0.0116016  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180260  , -2400.52    , array([ 0.340701   ,  0.0106444  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180262  , -2335.51    , array([ 0.340701   ,  0.0102788  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180265  , -2320.22    , array([ 0.340701   ,  0.0101392  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180266  , -2311.53    , array([ 0.340701   ,  0.0100176  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180268  , -2312.28    , array([ 0.340701   ,  0.0100311  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180269  , -2311.1     , array([ 0.340701   ,  0.0100093  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180270  , -2310.84    , array([ 0.340701   ,  0.0100041  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180271  , -2310.69    , array([ 0.340701   ,  0.010001   ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180273  , -2310.75    , array([ 0.340701   ,  0.0100022  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180274  , -2310.65    , array([ 0.340701   ,  0.0100002  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180276  , -2310.65    , array([ 0.340701   ,  0.0100002  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180277  , -2318.38    , array([ 0.340701   ,  0.0100002  ,  1.08851    ,  1.22824e-07,  0.0034     ])
180279  , -2310.65    , array([ 0.340701   ,  0.0100002  ,  0.0885121  ,  1.22824e-07,  0.0034     ])
180281  , -2313.54    , array([ 0.340701   ,  0.0100002  ,  0.470478   ,  1.22824e-07,  0.0034     ])
180282  , -2312.09    , array([ 0.340701   ,  0.0100002  ,  0.279495   ,  1.22824e-07,  0.0034     ])
180285  , -2311.2     , array([ 0.340701   ,  0.0100002  ,  0.161461   ,  1.22824e-07,  0.0034     ])
180286  , -2310.4     , array([ 0.340701   ,  0.0100002  ,  0.0540702  ,  1.22824e-07,  0.0034     ])
180287  , -2310.24    , array([ 0.340701   ,  0.0100002  ,  0.032784   ,  1.22824e-07,  0.0034     ])
180288  , -2310.14    , array([ 0.340701   ,  0.0100002  ,  0.0196284  ,  1.22824e-07,  0.0034     ])
180289  , -2310.08    , array([ 0.340701   ,  0.0100002  ,  0.0114977  ,  1.22824e-07,  0.0034     ])
180290  , -2310.04    , array([ 0.340701   ,  0.0100002  ,  0.00647275 ,  1.22824e-07,  0.0034     ])
180291  , -2310.02    , array([ 0.340701   ,  0.0100002  ,  0.00336713 ,  1.22824e-07,  0.0034     ])
180292  , -2310       , array([ 0.340701   ,  0.0100002  ,  0.00144775 ,  1.22824e-07,  0.0034     ])
180293  , -2310       , array([ 0.340701   ,  0.0100002  ,  0.000261511,  1.22824e-07,  0.0034     ])
180295  , -2310       , array([ 0.340701   ,  0.0100002  ,  0.000261511,  1.22824e-07,  0.0034     ])
180296  , -2305.19    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  1          ,  0.0034     ])
180297  , -2299.92    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  2.61803    ,  0.0034     ])
180298  , -2297.53    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.55823    ,  0.0034     ])
180299  , -2302.27    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  7.69754    ,  0.0034     ])
180300  , -2297.53    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.55823    ,  0.0034     ])
180301  , -2298.12    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  5.75734    ,  0.0034     ])
180302  , -2297.95    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  3.81714    ,  0.0034     ])
180303  , -2297.52    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.0034     ])
180304  , -2297.52    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.6588     ,  0.0034     ])
180305  , -2297.52    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.75291    ,  0.0034     ])
180306  , -2297.52    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.0034     ])
180307  , -74939.6    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  1.0034     ])
180309  , -2297.52    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.0034     ])
180311  , -75946.4    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.385366   ])
180312  , -73356      , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.193788   ])
180315  , -68965.2    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.0761217  ])
180317  , -57171.7    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.0311772  ])
180319  , -27903.8    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.01401    ])
180321  , -9989.88    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00745264 ])
180322  , -12420.6    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00148063 ])
180323  , -3221.83    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00463609 ])
180324  , -2554.24    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00310259 ])
180325  , -2264.85    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00366213 ])
180326  , -2258.01    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00357829 ])
180327  , -2257.99    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358495 ])
180328  , -2257.98    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180329  , -2257.99    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358127 ])
180331  , -2257.98    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180332  , -2307.73    , array([ 1.3407     ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180334  , -2257.98    , array([ 0.340701   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180336  , -2277.86    , array([ 0.722667   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180337  , -2263.67    , array([ 0.531684   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180338  , -2262.22    , array([ 0.308239   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180339  , -2256.83    , array([ 0.41543    ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180340  , -2258.84    , array([ 0.459835   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180341  , -2256.38    , array([ 0.393185   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180342  , -2256.35    , array([ 0.389356   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180343  , -2256.34    , array([ 0.384793   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180344  , -2256.34    , array([ 0.38569    ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180345  , -2256.34    , array([ 0.386139   ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180346  , -2256.34    , array([ 0.38569    ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180347  , -69111.7    , array([ 0.38569    ,  1.01       ,  0.000261511,  4.70586    ,  0.00358311 ])
180349  , -2256.34    , array([ 0.38569    ,  0.0100002  ,  0.000261511,  4.70586    ,  0.00358311 ])
180351  , -64039.6    , array([ 0.38569    ,  0.391966   ,  0.000261511,  4.70586    ,  0.00358311 ])
