310318  , -67388.8    , array([ 0.029636   ,  0.159661   ,  6.98619e-14,  2.7841e-30 ,  0.0155143  ])
310379  , -10758.7    , array([ 0.106194   ,  0.0518121  ,  6.98619e-14,  2.78689e-30,  0.0154467  ])
310380  , -10766.1    , array([ 0.106194   ,  0.0518121  ,  6.98619e-14,  2.7841e-30 ,  0.0154621  ])
310381  , -10758.6    , array([ 0.106154   ,  0.0517892  ,  6.98619e-14,  2.7841e-30 ,  0.0154401  ])
310382  , -10758.6    , array([ 0.106154   ,  0.0517892  ,  6.98619e-14,  2.7841e-30 ,  0.0154401  ])
310383  , -10744.5    , array([ 0.10626    ,  0.0517892  ,  6.98619e-14,  2.7841e-30 ,  0.0154401  ])
310384  , -10763.7    , array([ 0.106154   ,  0.051841   ,  6.98619e-14,  2.7841e-30 ,  0.0154401  ])
310385  , -10758.6    , array([ 0.106154   ,  0.0517892  ,  6.99318e-14,  2.7841e-30 ,  0.0154401  ])
310386  , -10758.6    , array([ 0.106154   ,  0.0517892  ,  6.98619e-14,  2.78689e-30,  0.0154401  ])
310387  , -10766      , array([ 0.106154   ,  0.0517892  ,  6.98619e-14,  2.7841e-30 ,  0.0154555  ])
310395  , -10758.5    , array([ 0.106144   ,  0.0517834  ,  6.98619e-14,  2.7841e-30 ,  0.0154384  ])
310396  , -10758.5    , array([ 0.106144   ,  0.0517834  ,  6.98619e-14,  2.7841e-30 ,  0.0154384  ])
310397  , -10744.5    , array([ 0.10625    ,  0.0517834  ,  6.98619e-14,  2.7841e-30 ,  0.0154384  ])
310398  , -10763.7    , array([ 0.106144   ,  0.0518352  ,  6.98619e-14,  2.7841e-30 ,  0.0154384  ])
310399  , -10758.5    , array([ 0.106144   ,  0.0517834  ,  6.99318e-14,  2.7841e-30 ,  0.0154384  ])
310400  , -10758.5    , array([ 0.106144   ,  0.0517834  ,  6.98619e-14,  2.78689e-30,  0.0154384  ])
310401  , -10766      , array([ 0.106144   ,  0.0517834  ,  6.98619e-14,  2.7841e-30 ,  0.0154539  ])
310402  , -10758.5    , array([ 0.106134   ,  0.0517777  ,  6.98619e-14,  2.7841e-30 ,  0.0154368  ])
310403  , -10758.5    , array([ 0.106134   ,  0.0517777  ,  6.98619e-14,  2.7841e-30 ,  0.0154368  ])
310404  , -10744.4    , array([ 0.10624    ,  0.0517777  ,  6.98619e-14,  2.7841e-30 ,  0.0154368  ])
310405  , -10763.7    , array([ 0.106134   ,  0.0518295  ,  6.98619e-14,  2.7841e-30 ,  0.0154368  ])
310406  , -10758.5    , array([ 0.106134   ,  0.0517777  ,  6.99318e-14,  2.7841e-30 ,  0.0154368  ])
310407  , -10758.5    , array([ 0.106134   ,  0.0517777  ,  6.98619e-14,  2.78689e-30,  0.0154368  ])
310408  , -10765.9    , array([ 0.106134   ,  0.0517777  ,  6.98619e-14,  2.7841e-30 ,  0.0154522  ])
310416  , -10758.5    , array([ 0.106132   ,  0.0517763  ,  6.98619e-14,  2.7841e-30 ,  0.0154364  ])
310417  , -10758.5    , array([ 0.106132   ,  0.0517763  ,  6.98619e-14,  2.7841e-30 ,  0.0154364  ])
310418  , -10744.4    , array([ 0.106238   ,  0.0517763  ,  6.98619e-14,  2.7841e-30 ,  0.0154364  ])
310419  , -10763.7    , array([ 0.106132   ,  0.0518281  ,  6.98619e-14,  2.7841e-30 ,  0.0154364  ])
310420  , -10758.5    , array([ 0.106132   ,  0.0517763  ,  6.99318e-14,  2.7841e-30 ,  0.0154364  ])
310421  , -10758.5    , array([ 0.106132   ,  0.0517763  ,  6.98619e-14,  2.78689e-30,  0.0154364  ])
310422  , -10765.9    , array([ 0.106132   ,  0.0517763  ,  6.98619e-14,  2.7841e-30 ,  0.0154518  ])
310423  , -10758.5    , array([ 0.106129   ,  0.0517748  ,  6.98619e-14,  2.7841e-30 ,  0.015436   ])
310424  , -10758.5    , array([ 0.106129   ,  0.0517748  ,  6.98619e-14,  2.7841e-30 ,  0.015436   ])
310425  , -10744.4    , array([ 0.106235   ,  0.0517748  ,  6.98619e-14,  2.7841e-30 ,  0.015436   ])
310426  , -10763.7    , array([ 0.106129   ,  0.0518266  ,  6.98619e-14,  2.7841e-30 ,  0.015436   ])
310427  , -10758.5    , array([ 0.106129   ,  0.0517748  ,  6.99318e-14,  2.7841e-30 ,  0.015436   ])
310428  , -10758.5    , array([ 0.106129   ,  0.0517748  ,  6.98619e-14,  2.78689e-30,  0.015436   ])
310429  , -10765.9    , array([ 0.106129   ,  0.0517748  ,  6.98619e-14,  2.7841e-30 ,  0.0154514  ])
310430  , -7555.24    , array([ 0.00511716 ,  0.00146064 ,  6.98619e-14,  2.7841e-30 ,  0.000496715])
310431  , -7555.24    , array([ 0.00511716 ,  0.00146064 ,  6.98619e-14,  2.7841e-30 ,  0.000496715])
310432  , -7546.59    , array([ 0.00512228 ,  0.00146064 ,  6.98619e-14,  2.7841e-30 ,  0.000496715])
310433  , -7556.28    , array([ 0.00511716 ,  0.00146211 ,  6.98619e-14,  2.7841e-30 ,  0.000496715])
310434  , -7555.24    , array([ 0.00511716 ,  0.00146064 ,  6.99318e-14,  2.7841e-30 ,  0.000496715])
310435  , -7555.24    , array([ 0.00511716 ,  0.00146064 ,  6.98619e-14,  2.78689e-30,  0.000496715])
310436  , -7562.82    , array([ 0.00511716 ,  0.00146064 ,  6.98619e-14,  2.7841e-30 ,  0.000497212])
310437  , -7555.22    , array([ 0.00511707 ,  0.00146061 ,  6.98619e-14,  2.7841e-30 ,  0.000496705])
310438  , -7555.22    , array([ 0.00511707 ,  0.00146061 ,  6.98619e-14,  2.7841e-30 ,  0.000496705])
310439  , -7546.57    , array([ 0.00512219 ,  0.00146061 ,  6.98619e-14,  2.7841e-30 ,  0.000496705])
310440  , -7556.26    , array([ 0.00511707 ,  0.00146207 ,  6.98619e-14,  2.7841e-30 ,  0.000496705])
310441  , -7555.22    , array([ 0.00511707 ,  0.00146061 ,  6.99318e-14,  2.7841e-30 ,  0.000496705])
310442  , -7555.22    , array([ 0.00511707 ,  0.00146061 ,  6.98619e-14,  2.78689e-30,  0.000496705])
310443  , -7562.8     , array([ 0.00511707 ,  0.00146061 ,  6.98619e-14,  2.7841e-30 ,  0.000497202])
310451  , -7555.21    , array([ 0.00511703 ,  0.0014606  ,  6.98619e-14,  2.7841e-30 ,  0.000496701])
310452  , -7555.21    , array([ 0.00511703 ,  0.0014606  ,  6.98619e-14,  2.7841e-30 ,  0.000496701])
310453  , -7546.57    , array([ 0.00512215 ,  0.0014606  ,  6.98619e-14,  2.7841e-30 ,  0.000496701])
310454  , -7556.25    , array([ 0.00511703 ,  0.00146206 ,  6.98619e-14,  2.7841e-30 ,  0.000496701])
310455  , -7555.21    , array([ 0.00511703 ,  0.0014606  ,  6.99318e-14,  2.7841e-30 ,  0.000496701])
310456  , -7555.21    , array([ 0.00511703 ,  0.0014606  ,  6.98619e-14,  2.78689e-30,  0.000496701])
310457  , -7562.8     , array([ 0.00511703 ,  0.0014606  ,  6.98619e-14,  2.7841e-30 ,  0.000497198])
310465  , -7555.21    , array([ 0.00511701 ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000496699])
310466  , -7555.21    , array([ 0.00511701 ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000496699])
310467  , -7546.56    , array([ 0.00512213 ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000496699])
310468  , -7556.24    , array([ 0.00511701 ,  0.00146206 ,  6.98619e-14,  2.7841e-30 ,  0.000496699])
310469  , -7555.21    , array([ 0.00511701 ,  0.00146059 ,  6.99318e-14,  2.7841e-30 ,  0.000496699])
310470  , -7555.21    , array([ 0.00511701 ,  0.00146059 ,  6.98619e-14,  2.78689e-30,  0.000496699])
310471  , -7562.79    , array([ 0.00511701 ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000497196])
310479  , -7555.21    , array([ 0.00511701 ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000496698])
310480  , -7555.21    , array([ 0.00511701 ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000496698])
310481  , -7546.56    , array([ 0.00512213 ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000496698])
310482  , -7556.24    , array([ 0.00511701 ,  0.00146205 ,  6.98619e-14,  2.7841e-30 ,  0.000496698])
310483  , -7555.21    , array([ 0.00511701 ,  0.00146059 ,  6.99318e-14,  2.7841e-30 ,  0.000496698])
310484  , -7555.21    , array([ 0.00511701 ,  0.00146059 ,  6.98619e-14,  2.78689e-30,  0.000496698])
310485  , -7562.79    , array([ 0.00511701 ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000497195])
310493  , -7555.21    , array([ 0.005117   ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000496698])
310494  , -7555.21    , array([ 0.005117   ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000496698])
310495  , -7546.56    , array([ 0.00512212 ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000496698])
310496  , -7556.24    , array([ 0.005117   ,  0.00146205 ,  6.98619e-14,  2.7841e-30 ,  0.000496698])
310497  , -7555.21    , array([ 0.005117   ,  0.00146059 ,  6.99318e-14,  2.7841e-30 ,  0.000496698])
310498  , -7555.21    , array([ 0.005117   ,  0.00146059 ,  6.98619e-14,  2.78689e-30,  0.000496698])
310499  , -7562.79    , array([ 0.005117   ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000497195])
310507  , -7555.21    , array([ 0.005117   ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000496697])
310508  , -7555.21    , array([ 0.005117   ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000496697])
310509  , -7546.56    , array([ 0.00512212 ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000496697])
310510  , -7556.24    , array([ 0.005117   ,  0.00146205 ,  6.98619e-14,  2.7841e-30 ,  0.000496697])
310511  , -7555.21    , array([ 0.005117   ,  0.00146059 ,  6.99318e-14,  2.7841e-30 ,  0.000496697])
310512  , -7555.21    , array([ 0.005117   ,  0.00146059 ,  6.98619e-14,  2.78689e-30,  0.000496697])
310513  , -7562.79    , array([ 0.005117   ,  0.00146059 ,  6.98619e-14,  2.7841e-30 ,  0.000497194])
310514  , -7281.4     , array([ 0.00398271 ,  0.00108756 ,  6.98619e-14,  2.7841e-30 ,  0.000373886])
310515  , -7281.4     , array([ 0.00398271 ,  0.00108756 ,  6.98619e-14,  2.7841e-30 ,  0.000373886])
310516  , -7273.17    , array([ 0.00398669 ,  0.00108756 ,  6.98619e-14,  2.7841e-30 ,  0.000373886])
310517  , -7282.06    , array([ 0.00398271 ,  0.00108864 ,  6.98619e-14,  2.7841e-30 ,  0.000373886])
310518  , -7281.4     , array([ 0.00398271 ,  0.00108756 ,  6.99318e-14,  2.7841e-30 ,  0.000373886])
310519  , -7281.4     , array([ 0.00398271 ,  0.00108756 ,  6.98619e-14,  2.78689e-30,  0.000373886])
310520  , -7288.94    , array([ 0.00398271 ,  0.00108756 ,  6.98619e-14,  2.7841e-30 ,  0.00037426 ])
310528  , -7281.4     , array([ 0.00398271 ,  0.00108756 ,  6.98619e-14,  2.7841e-30 ,  0.000373886])
310529  , -7281.4     , array([ 0.00398271 ,  0.00108756 ,  6.98619e-14,  2.7841e-30 ,  0.000373886])
310530  , -7273.17    , array([ 0.00398669 ,  0.00108756 ,  6.98619e-14,  2.7841e-30 ,  0.000373886])
310531  , -7282.06    , array([ 0.00398271 ,  0.00108864 ,  6.98619e-14,  2.7841e-30 ,  0.000373886])
310532  , -7281.4     , array([ 0.00398271 ,  0.00108756 ,  6.99318e-14,  2.7841e-30 ,  0.000373886])
310533  , -7281.4     , array([ 0.00398271 ,  0.00108756 ,  6.98619e-14,  2.78689e-30,  0.000373886])
310534  , -7288.94    , array([ 0.00398271 ,  0.00108756 ,  6.98619e-14,  2.7841e-30 ,  0.00037426 ])
310535  , -7221.8     , array([ 0.00376491 ,  0.00101792 ,  6.98619e-14,  2.7841e-30 ,  0.000350799])
310536  , -7221.8     , array([ 0.00376491 ,  0.00101792 ,  6.98619e-14,  2.7841e-30 ,  0.000350799])
310537  , -7213.67    , array([ 0.00376868 ,  0.00101792 ,  6.98619e-14,  2.7841e-30 ,  0.000350799])
310538  , -7222.38    , array([ 0.00376491 ,  0.00101893 ,  6.98619e-14,  2.7841e-30 ,  0.000350799])
310539  , -7221.8     , array([ 0.00376491 ,  0.00101792 ,  6.99318e-14,  2.7841e-30 ,  0.000350799])
310540  , -7221.8     , array([ 0.00376491 ,  0.00101792 ,  6.98619e-14,  2.78689e-30,  0.000350799])
310541  , -7229.33    , array([ 0.00376491 ,  0.00101792 ,  6.98619e-14,  2.7841e-30 ,  0.00035115 ])
310549  , -7221.8     , array([ 0.00376491 ,  0.00101792 ,  6.98619e-14,  2.7841e-30 ,  0.000350799])
310550  , -7221.8     , array([ 0.00376491 ,  0.00101792 ,  6.98619e-14,  2.7841e-30 ,  0.000350799])
310551  , -7213.67    , array([ 0.00376868 ,  0.00101792 ,  6.98619e-14,  2.7841e-30 ,  0.000350799])
310552  , -7222.38    , array([ 0.00376491 ,  0.00101893 ,  6.98619e-14,  2.7841e-30 ,  0.000350799])
310553  , -7221.8     , array([ 0.00376491 ,  0.00101792 ,  6.99318e-14,  2.7841e-30 ,  0.000350799])
310554  , -7221.8     , array([ 0.00376491 ,  0.00101792 ,  6.98619e-14,  2.78689e-30,  0.000350799])
310555  , -7229.33    , array([ 0.00376491 ,  0.00101792 ,  6.98619e-14,  2.7841e-30 ,  0.00035115 ])
310556  , -7221.8     , array([ 0.00376491 ,  0.00101792 ,  6.98619e-14,  2.7841e-30 ,  0.000350799])
310557  , -7221.8     , array([ 0.00376491 ,  0.00101792 ,  6.98619e-14,  2.7841e-30 ,  0.000350799])
310558  , -7213.67    , array([ 0.00376868 ,  0.00101792 ,  6.98619e-14,  2.7841e-30 ,  0.000350799])
310559  , -7222.38    , array([ 0.00376491 ,  0.00101893 ,  6.98619e-14,  2.7841e-30 ,  0.000350799])
310560  , -7221.8     , array([ 0.00376491 ,  0.00101792 ,  6.99318e-14,  2.7841e-30 ,  0.000350799])
310561  , -7221.8     , array([ 0.00376491 ,  0.00101792 ,  6.98619e-14,  2.78689e-30,  0.000350799])
310562  , -7229.33    , array([ 0.00376491 ,  0.00101792 ,  6.98619e-14,  2.7841e-30 ,  0.00035115 ])
310563  , -7211.73    , array([ 0.00372909 ,  0.00100653 ,  6.98619e-14,  2.7841e-30 ,  0.000347019])
310564  , -7211.73    , array([ 0.00372909 ,  0.00100653 ,  6.98619e-14,  2.7841e-30 ,  0.000347019])
310565  , -7203.62    , array([ 0.00373282 ,  0.00100653 ,  6.98619e-14,  2.7841e-30 ,  0.000347019])
310566  , -7212.3     , array([ 0.00372909 ,  0.00100753 ,  6.98619e-14,  2.7841e-30 ,  0.000347019])
310567  , -7211.73    , array([ 0.00372909 ,  0.00100653 ,  6.99318e-14,  2.7841e-30 ,  0.000347019])
310568  , -7211.73    , array([ 0.00372909 ,  0.00100653 ,  6.98619e-14,  2.78689e-30,  0.000347019])
310569  , -7219.26    , array([ 0.00372909 ,  0.00100653 ,  6.98619e-14,  2.7841e-30 ,  0.000347366])
310573  , -7205.67    , array([ 0.00370564 ,  0.00100008 ,  6.98619e-14,  2.7841e-30 ,  0.000344546])
310577  , -7209.93    , array([ 0.0037227  ,  0.0010045  ,  6.98619e-14,  2.7841e-30 ,  0.000346345])
310578  , -7209.93    , array([ 0.0037227  ,  0.0010045  ,  6.98619e-14,  2.7841e-30 ,  0.000346345])
310579  , -7201.82    , array([ 0.00372643 ,  0.0010045  ,  6.98619e-14,  2.7841e-30 ,  0.000346345])
310580  , -7210.5     , array([ 0.0037227  ,  0.0010055  ,  6.98619e-14,  2.7841e-30 ,  0.000346345])
310581  , -7209.93    , array([ 0.0037227  ,  0.0010045  ,  6.99318e-14,  2.7841e-30 ,  0.000346345])
310582  , -7209.93    , array([ 0.0037227  ,  0.0010045  ,  6.98619e-14,  2.78689e-30,  0.000346345])
310583  , -7217.46    , array([ 0.0037227  ,  0.0010045  ,  6.98619e-14,  2.7841e-30 ,  0.000346691])
310584  , -7206.74    , array([ 0.00371143 ,  0.00100092 ,  6.98619e-14,  2.7841e-30 ,  0.000345156])
310585  , -7206.74    , array([ 0.00371143 ,  0.00100092 ,  6.98619e-14,  2.7841e-30 ,  0.000345156])
310586  , -7198.64    , array([ 0.00371514 ,  0.00100092 ,  6.98619e-14,  2.7841e-30 ,  0.000345156])
310587  , -7207.31    , array([ 0.00371143 ,  0.00100192 ,  6.98619e-14,  2.7841e-30 ,  0.000345156])
310588  , -7206.74    , array([ 0.00371143 ,  0.00100092 ,  6.99318e-14,  2.7841e-30 ,  0.000345156])
310589  , -7206.74    , array([ 0.00371143 ,  0.00100092 ,  6.98619e-14,  2.78689e-30,  0.000345156])
310590  , -7214.27    , array([ 0.00371143 ,  0.00100092 ,  6.98619e-14,  2.7841e-30 ,  0.000345502])
310594  , -7206.22    , array([ 0.00370761 ,  0.00100071 ,  6.98619e-14,  2.7841e-30 ,  0.000344753])
310598  , -7206.74    , array([ 0.00371143 ,  0.00100092 ,  6.98619e-14,  2.7841e-30 ,  0.000345156])
310599  , -7206.74    , array([ 0.00371143 ,  0.00100092 ,  6.98619e-14,  2.7841e-30 ,  0.000345156])
310600  , -7198.64    , array([ 0.00371514 ,  0.00100092 ,  6.98619e-14,  2.7841e-30 ,  0.000345156])
310601  , -7207.31    , array([ 0.00371143 ,  0.00100192 ,  6.98619e-14,  2.7841e-30 ,  0.000345156])
310602  , -7206.74    , array([ 0.00371143 ,  0.00100092 ,  6.99318e-14,  2.7841e-30 ,  0.000345156])
310603  , -7206.74    , array([ 0.00371143 ,  0.00100092 ,  6.98619e-14,  2.78689e-30,  0.000345156])
310604  , -7214.27    , array([ 0.00371143 ,  0.00100092 ,  6.98619e-14,  2.7841e-30 ,  0.000345502])
310605  , -7206.74    , array([ 0.00371143 ,  0.00100092 ,  6.98619e-14,  2.7841e-30 ,  0.000345156])
310606  , -7206.74    , array([ 0.00371143 ,  0.00100092 ,  6.98619e-14,  2.7841e-30 ,  0.000345156])
310607  , -7198.64    , array([ 0.00371514 ,  0.00100092 ,  6.98619e-14,  2.7841e-30 ,  0.000345156])
310608  , -7207.31    , array([ 0.00371143 ,  0.00100192 ,  6.98619e-14,  2.7841e-30 ,  0.000345156])
310609  , -7206.74    , array([ 0.00371143 ,  0.00100092 ,  6.99318e-14,  2.7841e-30 ,  0.000345156])
310610  , -7206.74    , array([ 0.00371143 ,  0.00100092 ,  6.98619e-14,  2.78689e-30,  0.000345156])
310611  , -7214.27    , array([ 0.00371143 ,  0.00100092 ,  6.98619e-14,  2.7841e-30 ,  0.000345502])
310612  , -7206.2     , array([ 0.00370952 ,  0.00100031 ,  6.98619e-14,  2.7841e-30 ,  0.000344955])
310613  , -7206.2     , array([ 0.00370952 ,  0.00100031 ,  6.98619e-14,  2.7841e-30 ,  0.000344955])
310614  , -7198.1     , array([ 0.00371323 ,  0.00100031 ,  6.98619e-14,  2.7841e-30 ,  0.000344955])
310615  , -7206.77    , array([ 0.00370952 ,  0.00100131 ,  6.98619e-14,  2.7841e-30 ,  0.000344955])
310616  , -7206.2     , array([ 0.00370952 ,  0.00100031 ,  6.99318e-14,  2.7841e-30 ,  0.000344955])
310617  , -7206.2     , array([ 0.00370952 ,  0.00100031 ,  6.98619e-14,  2.78689e-30,  0.000344955])
310618  , -7213.73    , array([ 0.00370952 ,  0.00100031 ,  6.98619e-14,  2.7841e-30 ,  0.0003453  ])
310622  , -7206.41    , array([ 0.00370826 ,  0.00100091 ,  6.98619e-14,  2.7841e-30 ,  0.000344822])
310626  , -7206.2     , array([ 0.00370952 ,  0.00100031 ,  6.98619e-14,  2.7841e-30 ,  0.000344955])
310627  , -7206.2     , array([ 0.00370952 ,  0.00100031 ,  6.98619e-14,  2.7841e-30 ,  0.000344955])
310628  , -7198.1     , array([ 0.00371323 ,  0.00100031 ,  6.98619e-14,  2.7841e-30 ,  0.000344955])
310629  , -7206.77    , array([ 0.00370952 ,  0.00100131 ,  6.98619e-14,  2.7841e-30 ,  0.000344955])
310630  , -7206.2     , array([ 0.00370952 ,  0.00100031 ,  6.99318e-14,  2.7841e-30 ,  0.000344955])
310631  , -7206.2     , array([ 0.00370952 ,  0.00100031 ,  6.98619e-14,  2.78689e-30,  0.000344955])
310632  , -7213.73    , array([ 0.00370952 ,  0.00100031 ,  6.98619e-14,  2.7841e-30 ,  0.0003453  ])
310633  , -7205.97    , array([ 0.00370868 ,  0.00100005 ,  6.98619e-14,  2.7841e-30 ,  0.000344867])
310634  , -7205.97    , array([ 0.00370868 ,  0.00100005 ,  6.98619e-14,  2.7841e-30 ,  0.000344867])
310635  , -7197.86    , array([ 0.0037124  ,  0.00100005 ,  6.98619e-14,  2.7841e-30 ,  0.000344867])
310636  , -7206.53    , array([ 0.00370868 ,  0.00100105 ,  6.98619e-14,  2.7841e-30 ,  0.000344867])
310637  , -7205.97    , array([ 0.00370868 ,  0.00100005 ,  6.99318e-14,  2.7841e-30 ,  0.000344867])
310638  , -7205.97    , array([ 0.00370868 ,  0.00100005 ,  6.98619e-14,  2.78689e-30,  0.000344867])
310639  , -7213.5     , array([ 0.00370868 ,  0.00100005 ,  6.98619e-14,  2.7841e-30 ,  0.000345212])
310643  , -7206.45    , array([ 0.0037084  ,  0.00100096 ,  6.98619e-14,  2.7841e-30 ,  0.000344837])
310647  , -7205.97    , array([ 0.00370868 ,  0.00100005 ,  6.98619e-14,  2.7841e-30 ,  0.000344867])
310648  , -7205.97    , array([ 0.00370868 ,  0.00100005 ,  6.98619e-14,  2.7841e-30 ,  0.000344867])
310649  , -7197.86    , array([ 0.0037124  ,  0.00100005 ,  6.98619e-14,  2.7841e-30 ,  0.000344867])
310650  , -7206.53    , array([ 0.00370868 ,  0.00100105 ,  6.98619e-14,  2.7841e-30 ,  0.000344867])
