237535  , -79089.4    , array([ 3.79531    ,  0.583373   ,  1.308e-26  ,  1.94427e-26,  3.38852e-11])
237536  , -79089.4    , array([ 3.7991     ,  0.583373   ,  1.308e-26  ,  1.94427e-26,  3.38852e-11])
237537  , -79089.4    , array([ 3.79531    ,  0.583957   ,  1.308e-26  ,  1.94427e-26,  3.38852e-11])
237538  , -79089.4    , array([ 3.79531    ,  0.583373   ,  1.30931e-26,  1.94427e-26,  3.38852e-11])
237539  , -79089.4    , array([ 3.79531    ,  0.583373   ,  1.308e-26  ,  1.94622e-26,  3.38852e-11])
237540  , -79089.4    , array([ 3.79531    ,  0.583373   ,  1.308e-26  ,  1.94427e-26,  3.39191e-11])
237541  , -79089.4    , array([ 3.79531    ,  0.583373   ,  1.308e-26  ,  1.94427e-26,  3.38852e-11])
237542  , -79089.4    , array([ 3.79528    ,  0.583333   ,  1.308e-26  ,  1.94427e-26,  3.38878e-11])
237543  , -79089.4    , array([ 3.79528    ,  0.583333   ,  1.308e-26  ,  1.94427e-26,  3.38878e-11])
237544  , -79089.4    , array([ 3.79908    ,  0.583333   ,  1.308e-26  ,  1.94427e-26,  3.38878e-11])
237545  , -79089.4    , array([ 3.79528    ,  0.583917   ,  1.308e-26  ,  1.94427e-26,  3.38878e-11])
237546  , -79089.4    , array([ 3.79528    ,  0.583333   ,  1.30931e-26,  1.94427e-26,  3.38878e-11])
237547  , -79089.4    , array([ 3.79528    ,  0.583333   ,  1.308e-26  ,  1.94622e-26,  3.38878e-11])
237548  , -79089.4    , array([ 3.79528    ,  0.583333   ,  1.308e-26  ,  1.94427e-26,  3.39217e-11])
237549  , -79089.4    , array([ 3.79517    ,  0.583174   ,  1.308e-26  ,  1.94427e-26,  3.38981e-11])
237550  , -79089.4    , array([ 3.79517    ,  0.583174   ,  1.308e-26  ,  1.94427e-26,  3.38981e-11])
237551  , -79089.4    , array([ 3.79897    ,  0.583174   ,  1.308e-26  ,  1.94427e-26,  3.38981e-11])
237552  , -79089.4    , array([ 3.79517    ,  0.583757   ,  1.308e-26  ,  1.94427e-26,  3.38981e-11])
237553  , -79089.4    , array([ 3.79517    ,  0.583174   ,  1.30931e-26,  1.94427e-26,  3.38981e-11])
237554  , -79089.4    , array([ 3.79517    ,  0.583174   ,  1.308e-26  ,  1.94622e-26,  3.38981e-11])
237555  , -79089.4    , array([ 3.79517    ,  0.583174   ,  1.308e-26  ,  1.94427e-26,  3.3932e-11 ])
237556  , -79089.4    , array([ 3.79474    ,  0.582537   ,  1.308e-26  ,  1.94427e-26,  3.39395e-11])
237557  , -79089.4    , array([ 3.79474    ,  0.582537   ,  1.308e-26  ,  1.94427e-26,  3.39395e-11])
237558  , -79089.4    , array([ 3.79853    ,  0.582537   ,  1.308e-26  ,  1.94427e-26,  3.39395e-11])
237559  , -79089.4    , array([ 3.79474    ,  0.58312    ,  1.308e-26  ,  1.94427e-26,  3.39395e-11])
237560  , -79089.4    , array([ 3.79474    ,  0.582537   ,  1.30931e-26,  1.94427e-26,  3.39395e-11])
237561  , -79089.4    , array([ 3.79474    ,  0.582537   ,  1.308e-26  ,  1.94622e-26,  3.39395e-11])
237562  , -79089.4    , array([ 3.79474    ,  0.582537   ,  1.308e-26  ,  1.94427e-26,  3.39734e-11])
237563  , -79089.4    , array([ 3.793      ,  0.579996   ,  1.308e-26  ,  1.94427e-26,  3.41054e-11])
237564  , -79089.4    , array([ 3.793      ,  0.579996   ,  1.308e-26  ,  1.94427e-26,  3.41054e-11])
237565  , -79089.4    , array([ 3.7968     ,  0.579996   ,  1.308e-26  ,  1.94427e-26,  3.41054e-11])
237566  , -79089.4    , array([ 3.793      ,  0.580576   ,  1.308e-26  ,  1.94427e-26,  3.41054e-11])
237567  , -79089.4    , array([ 3.793      ,  0.579996   ,  1.30931e-26,  1.94427e-26,  3.41054e-11])
237568  , -79089.4    , array([ 3.793      ,  0.579996   ,  1.308e-26  ,  1.94622e-26,  3.41054e-11])
237569  , -79089.4    , array([ 3.793      ,  0.579996   ,  1.308e-26  ,  1.94427e-26,  3.41396e-11])
237570  , -79089.4    , array([ 3.78607    ,  0.569942   ,  1.308e-26  ,  1.94427e-26,  3.47775e-11])
237571  , -79089.4    , array([ 3.78607    ,  0.569942   ,  1.308e-26  ,  1.94427e-26,  3.47775e-11])
237572  , -79089.4    , array([ 3.78986    ,  0.569942   ,  1.308e-26  ,  1.94427e-26,  3.47775e-11])
237573  , -79089.4    , array([ 3.78607    ,  0.570512   ,  1.308e-26  ,  1.94427e-26,  3.47775e-11])
237574  , -79089.4    , array([ 3.78607    ,  0.569942   ,  1.30931e-26,  1.94427e-26,  3.47775e-11])
237575  , -79089.4    , array([ 3.78607    ,  0.569942   ,  1.308e-26  ,  1.94622e-26,  3.47775e-11])
237576  , -79089.4    , array([ 3.78607    ,  0.569942   ,  1.308e-26  ,  1.94427e-26,  3.48123e-11])
237577  , -79089.4    , array([ 3.75847    ,  0.531439   ,  1.308e-26  ,  1.94427e-26,  3.76007e-11])
237578  , -79089.4    , array([ 3.75847    ,  0.531439   ,  1.308e-26  ,  1.94427e-26,  3.76007e-11])
237579  , -79089.4    , array([ 3.76223    ,  0.531439   ,  1.308e-26  ,  1.94427e-26,  3.76007e-11])
237580  , -79089.4    , array([ 3.75847    ,  0.531971   ,  1.308e-26  ,  1.94427e-26,  3.76007e-11])
