197510  , -79088.8    , array([ 47.8385    ,  2.57968    ,  0.000942101,  1.72384e-43,  1.37628e-06])
197593  , -33733.1    , array([ 38.9042    ,  0.00916328 ,  0.000942133,  1.72384e-43,  0.000589223])
197594  , -17181.7    , array([ 37.1587    ,  0.00261893 ,  0.00094214 ,  1.72384e-43,  0.00225997 ])
197595  , -17181.7    , array([ 37.1587    ,  0.00261893 ,  0.00094214 ,  1.72384e-43,  0.00225997 ])
197596  , -17181.7    , array([ 37.1958    ,  0.00261893 ,  0.00094214 ,  1.72384e-43,  0.00225997 ])
197597  , -17148.4    , array([ 37.1587    ,  0.00262155 ,  0.00094214 ,  1.72384e-43,  0.00225997 ])
197598  , -17181.7    , array([ 37.1587    ,  0.00261893 ,  0.000943083,  1.72384e-43,  0.00225997 ])
197599  , -17181.7    , array([ 37.1587    ,  0.00261893 ,  0.00094214 ,  1.72556e-43,  0.00225997 ])
197600  , -17214.4    , array([ 37.1587    ,  0.00261893 ,  0.00094214 ,  1.72384e-43,  0.00226224 ])
197601  , -6683.2     , array([ 38.1161    ,  0.00524264 ,  0.000942136,  1.72384e-43,  0.00107233 ])
197602  , -6683.2     , array([ 38.1161    ,  0.00524264 ,  0.000942136,  1.72384e-43,  0.00107233 ])
197603  , -6683.2     , array([ 38.1542    ,  0.00524264 ,  0.000942136,  1.72384e-43,  0.00107233 ])
197604  , -6698.06    , array([ 38.1161    ,  0.00524788 ,  0.000942136,  1.72384e-43,  0.00107233 ])
197605  , -6683.2     , array([ 38.1161    ,  0.00524264 ,  0.000943079,  1.72384e-43,  0.00107233 ])
197606  , -6683.2     , array([ 38.1161    ,  0.00524264 ,  0.000942136,  1.72556e-43,  0.00107233 ])
197607  , -6668.31    , array([ 38.1161    ,  0.00524264 ,  0.000942136,  1.72384e-43,  0.0010734  ])
197608  , -2585.11    , array([ 37.7668    ,  0.00407819 ,  0.000942137,  1.72384e-43,  0.00140442 ])
197609  , -2585.11    , array([ 37.7668    ,  0.00407819 ,  0.000942137,  1.72384e-43,  0.00140442 ])
197610  , -2585.11    , array([ 37.8046    ,  0.00407819 ,  0.000942137,  1.72384e-43,  0.00140442 ])
197611  , -2585.18    , array([ 37.7668    ,  0.00408227 ,  0.000942137,  1.72384e-43,  0.00140442 ])
197612  , -2585.11    , array([ 37.7668    ,  0.00407819 ,  0.00094308 ,  1.72384e-43,  0.00140442 ])
197613  , -2585.11    , array([ 37.7668    ,  0.00407819 ,  0.000942137,  1.72556e-43,  0.00140442 ])
197614  , -2584.94    , array([ 37.7668    ,  0.00407819 ,  0.000942137,  1.72384e-43,  0.00140583 ])
197615  , -2584.87    , array([ 37.7642    ,  0.00407075 ,  0.000942137,  1.72384e-43,  0.00140718 ])
197616  , -2584.87    , array([ 37.7642    ,  0.00407075 ,  0.000942137,  1.72384e-43,  0.00140718 ])
197617  , -2584.87    , array([ 37.802     ,  0.00407075 ,  0.000942137,  1.72384e-43,  0.00140718 ])
197618  , -2584.82    , array([ 37.7642    ,  0.00407482 ,  0.000942137,  1.72384e-43,  0.00140718 ])
197619  , -2584.87    , array([ 37.7642    ,  0.00407075 ,  0.00094308 ,  1.72384e-43,  0.00140718 ])
197620  , -2584.87    , array([ 37.7642    ,  0.00407075 ,  0.000942137,  1.72556e-43,  0.00140718 ])
197621  , -2584.82    , array([ 37.7642    ,  0.00407075 ,  0.000942137,  1.72384e-43,  0.00140859 ])
197622  , -2584.87    , array([ 37.7642    ,  0.00407065 ,  0.000942137,  1.72384e-43,  0.00140722 ])
197623  , -2584.87    , array([ 37.7642    ,  0.00407065 ,  0.000942137,  1.72384e-43,  0.00140722 ])
197624  , -2584.87    , array([ 37.802     ,  0.00407065 ,  0.000942137,  1.72384e-43,  0.00140722 ])
197625  , -2584.82    , array([ 37.7642    ,  0.00407472 ,  0.000942137,  1.72384e-43,  0.00140722 ])
197626  , -2584.87    , array([ 37.7642    ,  0.00407065 ,  0.00094308 ,  1.72384e-43,  0.00140722 ])
197627  , -2584.87    , array([ 37.7642    ,  0.00407065 ,  0.000942137,  1.72556e-43,  0.00140722 ])
197628  , -2584.82    , array([ 37.7642    ,  0.00407065 ,  0.000942137,  1.72384e-43,  0.00140862 ])
197636  , -2654.1     , array([ 37.7203    ,  0.00394598 ,  0.000942138,  1.72384e-43,  0.00145631 ])
197637  , -2654.1     , array([ 37.7203    ,  0.00394598 ,  0.000942138,  1.72384e-43,  0.00145631 ])
197638  , -2654.1     , array([ 37.758     ,  0.00394598 ,  0.000942138,  1.72384e-43,  0.00145631 ])
197639  , -2651.91    , array([ 37.7203    ,  0.00394993 ,  0.000942138,  1.72384e-43,  0.00145631 ])
197640  , -2654.1     , array([ 37.7203    ,  0.00394598 ,  0.00094308 ,  1.72384e-43,  0.00145631 ])
197641  , -2654.1     , array([ 37.7203    ,  0.00394598 ,  0.000942138,  1.72556e-43,  0.00145631 ])
197642  , -2656.17    , array([ 37.7203    ,  0.00394598 ,  0.000942138,  1.72384e-43,  0.00145777 ])
197643  , -2584.87    , array([ 37.7642    ,  0.00407061 ,  0.000942137,  1.72384e-43,  0.00140723 ])
197644  , -2584.87    , array([ 37.7642    ,  0.00407061 ,  0.000942137,  1.72384e-43,  0.00140723 ])
197645  , -2584.87    , array([ 37.802     ,  0.00407061 ,  0.000942137,  1.72384e-43,  0.00140723 ])
197646  , -2584.82    , array([ 37.7642    ,  0.00407469 ,  0.000942137,  1.72384e-43,  0.00140723 ])
197647  , -2584.87    , array([ 37.7642    ,  0.00407061 ,  0.00094308 ,  1.72384e-43,  0.00140723 ])
197648  , -2584.87    , array([ 37.7642    ,  0.00407061 ,  0.000942137,  1.72556e-43,  0.00140723 ])
197649  , -2584.82    , array([ 37.7642    ,  0.00407061 ,  0.000942137,  1.72384e-43,  0.00140864 ])
197650  , -2584.87    , array([ 37.7642    ,  0.00407061 ,  0.000942137,  1.72384e-43,  0.00140723 ])
197651  , -2584.87    , array([ 37.7642    ,  0.00407061 ,  0.000942137,  1.72384e-43,  0.00140723 ])
197652  , -2584.87    , array([ 37.802     ,  0.00407061 ,  0.000942137,  1.72384e-43,  0.00140723 ])
197653  , -2584.82    , array([ 37.7642    ,  0.00407469 ,  0.000942137,  1.72384e-43,  0.00140723 ])
197654  , -2584.87    , array([ 37.7642    ,  0.00407061 ,  0.00094308 ,  1.72384e-43,  0.00140723 ])
197655  , -2584.87    , array([ 37.7642    ,  0.00407061 ,  0.000942137,  1.72556e-43,  0.00140723 ])
197656  , -2584.82    , array([ 37.7642    ,  0.00407061 ,  0.000942137,  1.72384e-43,  0.00140864 ])
197657  , -2584.87    , array([ 37.7642    ,  0.00407062 ,  0.000942137,  1.72384e-43,  0.00140723 ])
197658  , -2584.87    , array([ 37.7642    ,  0.00407062 ,  0.000942137,  1.72384e-43,  0.00140723 ])
197659  , -2584.87    , array([ 37.802     ,  0.00407062 ,  0.000942137,  1.72384e-43,  0.00140723 ])
197660  , -2584.82    , array([ 37.7642    ,  0.00407469 ,  0.000942137,  1.72384e-43,  0.00140723 ])
197661  , -2584.87    , array([ 37.7642    ,  0.00407062 ,  0.00094308 ,  1.72384e-43,  0.00140723 ])
197662  , -2584.87    , array([ 37.7642    ,  0.00407062 ,  0.000942137,  1.72556e-43,  0.00140723 ])
197663  , -2584.82    , array([ 37.7642    ,  0.00407062 ,  0.000942137,  1.72384e-43,  0.00140864 ])
197664  , -2584.87    , array([ 37.7641    ,  0.00407065 ,  0.000942137,  1.72384e-43,  0.00140724 ])
197665  , -2584.87    , array([ 37.7641    ,  0.00407065 ,  0.000942137,  1.72384e-43,  0.00140724 ])
197666  , -2584.87    , array([ 37.8019    ,  0.00407065 ,  0.000942137,  1.72384e-43,  0.00140724 ])
197667  , -2584.82    , array([ 37.7641    ,  0.00407472 ,  0.000942137,  1.72384e-43,  0.00140724 ])
197668  , -2584.87    , array([ 37.7641    ,  0.00407065 ,  0.00094308 ,  1.72384e-43,  0.00140724 ])
197669  , -2584.87    , array([ 37.7641    ,  0.00407065 ,  0.000942137,  1.72556e-43,  0.00140724 ])
197670  , -2584.82    , array([ 37.7641    ,  0.00407065 ,  0.000942137,  1.72384e-43,  0.00140865 ])
197671  , -2584.87    , array([ 37.7638    ,  0.00407076 ,  0.000942137,  1.72384e-43,  0.00140728 ])
197672  , -2584.87    , array([ 37.7638    ,  0.00407076 ,  0.000942137,  1.72384e-43,  0.00140728 ])
197673  , -2584.87    , array([ 37.8016    ,  0.00407076 ,  0.000942137,  1.72384e-43,  0.00140728 ])
197674  , -2584.82    , array([ 37.7638    ,  0.00407483 ,  0.000942137,  1.72384e-43,  0.00140728 ])
197675  , -2584.87    , array([ 37.7638    ,  0.00407076 ,  0.00094308 ,  1.72384e-43,  0.00140728 ])
197676  , -2584.87    , array([ 37.7638    ,  0.00407076 ,  0.000942137,  1.72556e-43,  0.00140728 ])
197677  , -2584.82    , array([ 37.7638    ,  0.00407076 ,  0.000942137,  1.72384e-43,  0.00140869 ])
197678  , -2584.85    , array([ 37.7627    ,  0.0040712  ,  0.000942137,  1.72384e-43,  0.00140744 ])
197679  , -2584.85    , array([ 37.7627    ,  0.0040712  ,  0.000942137,  1.72384e-43,  0.00140744 ])
197680  , -2584.85    , array([ 37.8004    ,  0.0040712  ,  0.000942137,  1.72384e-43,  0.00140744 ])
197681  , -2584.8     , array([ 37.7627    ,  0.00407528 ,  0.000942137,  1.72384e-43,  0.00140744 ])
197682  , -2584.85    , array([ 37.7627    ,  0.0040712  ,  0.00094308 ,  1.72384e-43,  0.00140744 ])
197683  , -2584.85    , array([ 37.7627    ,  0.0040712  ,  0.000942137,  1.72556e-43,  0.00140744 ])
197684  , -2584.81    , array([ 37.7627    ,  0.0040712  ,  0.000942137,  1.72384e-43,  0.00140885 ])
197685  , -2584.8     , array([ 37.758     ,  0.00407298 ,  0.000942137,  1.72384e-43,  0.00140806 ])
197686  , -2584.8     , array([ 37.758     ,  0.00407298 ,  0.000942137,  1.72384e-43,  0.00140806 ])
197687  , -2584.8     , array([ 37.7958    ,  0.00407298 ,  0.000942137,  1.72384e-43,  0.00140806 ])
197688  , -2584.75    , array([ 37.758     ,  0.00407706 ,  0.000942137,  1.72384e-43,  0.00140806 ])
197689  , -2584.8     , array([ 37.758     ,  0.00407298 ,  0.00094308 ,  1.72384e-43,  0.00140806 ])
197690  , -2584.8     , array([ 37.758     ,  0.00407298 ,  0.000942137,  1.72556e-43,  0.00140806 ])
197691  , -2584.75    , array([ 37.758     ,  0.00407298 ,  0.000942137,  1.72384e-43,  0.00140947 ])
197692  , -2584.57    , array([ 37.7395    ,  0.00408011 ,  0.000942137,  1.72384e-43,  0.00141054 ])
197693  , -2584.57    , array([ 37.7395    ,  0.00408011 ,  0.000942137,  1.72384e-43,  0.00141054 ])
197694  , -2584.57    , array([ 37.7772    ,  0.00408011 ,  0.000942137,  1.72384e-43,  0.00141054 ])
197695  , -2584.52    , array([ 37.7395    ,  0.00408419 ,  0.000942137,  1.72384e-43,  0.00141054 ])
197696  , -2584.57    , array([ 37.7395    ,  0.00408011 ,  0.00094308 ,  1.72384e-43,  0.00141054 ])
197697  , -2584.57    , array([ 37.7395    ,  0.00408011 ,  0.000942137,  1.72556e-43,  0.00141054 ])
197698  , -2584.53    , array([ 37.7395    ,  0.00408011 ,  0.000942137,  1.72384e-43,  0.00141195 ])
197699  , -2583.67    , array([ 37.6654    ,  0.00410873 ,  0.000942137,  1.72384e-43,  0.0014205  ])
197700  , -2583.67    , array([ 37.6654    ,  0.00410873 ,  0.000942137,  1.72384e-43,  0.0014205  ])
197701  , -2583.67    , array([ 37.7031    ,  0.00410873 ,  0.000942137,  1.72384e-43,  0.0014205  ])
197702  , -2583.62    , array([ 37.6654    ,  0.00411284 ,  0.000942137,  1.72384e-43,  0.0014205  ])
197703  , -2583.67    , array([ 37.6654    ,  0.00410873 ,  0.00094308 ,  1.72384e-43,  0.0014205  ])
197704  , -2583.67    , array([ 37.6654    ,  0.00410873 ,  0.000942137,  1.72556e-43,  0.0014205  ])
197705  , -2583.63    , array([ 37.6654    ,  0.00410873 ,  0.000942137,  1.72384e-43,  0.00142192 ])
197706  , -2580.03    , array([ 37.3704    ,  0.00422523 ,  0.000942136,  1.72384e-43,  0.00146105 ])
197707  , -2580.03    , array([ 37.3704    ,  0.00422523 ,  0.000942136,  1.72384e-43,  0.00146105 ])
197708  , -2580.03    , array([ 37.4078    ,  0.00422523 ,  0.000942136,  1.72384e-43,  0.00146105 ])
197709  , -2579.97    , array([ 37.3704    ,  0.00422946 ,  0.000942136,  1.72384e-43,  0.00146105 ])
197710  , -2580.03    , array([ 37.3704    ,  0.00422523 ,  0.000943079,  1.72384e-43,  0.00146105 ])
197711  , -2580.03    , array([ 37.3704    ,  0.00422523 ,  0.000942136,  1.72556e-43,  0.00146105 ])
197712  , -2579.98    , array([ 37.3704    ,  0.00422523 ,  0.000942136,  1.72384e-43,  0.00146251 ])
197713  , -2564.52    , array([ 36.2136    ,  0.00472523 ,  0.000942133,  1.72384e-43,  0.00163517 ])
197714  , -2564.52    , array([ 36.2136    ,  0.00472523 ,  0.000942133,  1.72384e-43,  0.00163517 ])
197715  , -2564.52    , array([ 36.2498    ,  0.00472523 ,  0.000942133,  1.72384e-43,  0.00163517 ])
197716  , -2564.46    , array([ 36.2136    ,  0.00472996 ,  0.000942133,  1.72384e-43,  0.00163517 ])
197717  , -2564.52    , array([ 36.2136    ,  0.00472523 ,  0.000943076,  1.72384e-43,  0.00163517 ])
197718  , -2564.52    , array([ 36.2136    ,  0.00472523 ,  0.000942133,  1.72556e-43,  0.00163517 ])
197719  , -2564.46    , array([ 36.2136    ,  0.00472523 ,  0.000942133,  1.72384e-43,  0.00163681 ])
197720  , -2485.73    , array([ 31.9334    ,  0.00739116 ,  0.00094212 ,  1.72384e-43,  0.00256541 ])
197721  , -2485.73    , array([ 31.9334    ,  0.00739116 ,  0.00094212 ,  1.72384e-43,  0.00256541 ])
197722  , -2485.73    , array([ 31.9653    ,  0.00739116 ,  0.00094212 ,  1.72384e-43,  0.00256541 ])
197723  , -2485.68    , array([ 31.9334    ,  0.00739855 ,  0.00094212 ,  1.72384e-43,  0.00256541 ])
197724  , -2485.73    , array([ 31.9334    ,  0.00739116 ,  0.000943063,  1.72384e-43,  0.00256541 ])
197725  , -2485.73    , array([ 31.9334    ,  0.00739116 ,  0.00094212 ,  1.72556e-43,  0.00256541 ])
197726  , -2485.6     , array([ 31.9334    ,  0.00739116 ,  0.00094212 ,  1.72384e-43,  0.00256798 ])
197727  , -1927.48    , array([ 19.308     ,  0.0442457  ,  0.000942068,  1.72384e-43,  0.0155428  ])
197728  , -1927.48    , array([ 19.308     ,  0.0442457  ,  0.000942068,  1.72384e-43,  0.0155428  ])
197729  , -1927.5     , array([ 19.3273    ,  0.0442457  ,  0.000942068,  1.72384e-43,  0.0155428  ])
197730  , -1928.07    , array([ 19.308     ,  0.04429    ,  0.000942068,  1.72384e-43,  0.0155428  ])
197731  , -1927.48    , array([ 19.308     ,  0.0442457  ,  0.000943011,  1.72384e-43,  0.0155428  ])
197732  , -1927.48    , array([ 19.308     ,  0.0442457  ,  0.000942068,  1.72556e-43,  0.0155428  ])
197733  , -1926.71    , array([ 19.308     ,  0.0442457  ,  0.000942068,  1.72384e-43,  0.0155584  ])
197741  , -1927.47    , array([ 19.3079    ,  0.0442464  ,  0.000942068,  1.72384e-43,  0.0155431  ])
197742  , -1927.47    , array([ 19.3079    ,  0.0442464  ,  0.000942068,  1.72384e-43,  0.0155431  ])
197743  , -1927.5     , array([ 19.3272    ,  0.0442464  ,  0.000942068,  1.72384e-43,  0.0155431  ])
197744  , -1928.07    , array([ 19.3079    ,  0.0442907  ,  0.000942068,  1.72384e-43,  0.0155431  ])
197745  , -1927.47    , array([ 19.3079    ,  0.0442464  ,  0.000943011,  1.72384e-43,  0.0155431  ])
197746  , -1927.47    , array([ 19.3079    ,  0.0442464  ,  0.000942068,  1.72556e-43,  0.0155431  ])
197747  , -1926.71    , array([ 19.3079    ,  0.0442464  ,  0.000942068,  1.72384e-43,  0.0155586  ])
197748  , -1927.47    , array([ 19.3079    ,  0.0442468  ,  0.000942068,  1.72384e-43,  0.0155432  ])
197749  , -1927.47    , array([ 19.3079    ,  0.0442468  ,  0.000942068,  1.72384e-43,  0.0155432  ])
197750  , -1927.5     , array([ 19.3272    ,  0.0442468  ,  0.000942068,  1.72384e-43,  0.0155432  ])
197751  , -1928.06    , array([ 19.3079    ,  0.0442911  ,  0.000942068,  1.72384e-43,  0.0155432  ])
197752  , -1927.47    , array([ 19.3079    ,  0.0442468  ,  0.000943011,  1.72384e-43,  0.0155432  ])
197753  , -1927.47    , array([ 19.3079    ,  0.0442468  ,  0.000942068,  1.72556e-43,  0.0155432  ])
197754  , -1926.71    , array([ 19.3079    ,  0.0442468  ,  0.000942068,  1.72384e-43,  0.0155588  ])
197755  , -27739.2    , array([ 7.05865    ,  1.5856     ,  0.000941965,  1.72384e-43,  0.570537   ])
197756  , -27739.2    , array([ 7.05865    ,  1.5856     ,  0.000941965,  1.72384e-43,  0.570537   ])
197757  , -27742.4    , array([ 7.06571    ,  1.5856     ,  0.000941965,  1.72384e-43,  0.570537   ])
197758  , -27742      , array([ 7.05865    ,  1.58719    ,  0.000941965,  1.72384e-43,  0.570537   ])
197759  , -27739.2    , array([ 7.05865    ,  1.5856     ,  0.000942908,  1.72384e-43,  0.570537   ])
197760  , -27739.2    , array([ 7.05865    ,  1.5856     ,  0.000941965,  1.72556e-43,  0.570537   ])
197761  , -27757.1    , array([ 7.05865    ,  1.5856     ,  0.000941965,  1.72384e-43,  0.571108   ])
197762  , -1910.73    , array([ 18.8263    ,  0.0484058  ,  0.000942066,  1.72384e-43,  0.0170145  ])
197763  , -1910.73    , array([ 18.8263    ,  0.0484058  ,  0.000942066,  1.72384e-43,  0.0170145  ])
197764  , -1910.76    , array([ 18.8451    ,  0.0484058  ,  0.000942066,  1.72384e-43,  0.0170145  ])
197765  , -1911.38    , array([ 18.8263    ,  0.0484543  ,  0.000942066,  1.72384e-43,  0.0170145  ])
197766  , -1910.73    , array([ 18.8263    ,  0.0484058  ,  0.000943008,  1.72384e-43,  0.0170145  ])
197767  , -1910.73    , array([ 18.8263    ,  0.0484058  ,  0.000942066,  1.72556e-43,  0.0170145  ])
197768  , -1909.96    , array([ 18.8263    ,  0.0484058  ,  0.000942066,  1.72384e-43,  0.0170315  ])
197769  , -1906.03    , array([ 18.6498    ,  0.0500548  ,  0.000942065,  1.72384e-43,  0.0175981  ])
197770  , -1906.03    , array([ 18.6498    ,  0.0500548  ,  0.000942065,  1.72384e-43,  0.0175981  ])
197771  , -1906.06    , array([ 18.6685    ,  0.0500548  ,  0.000942065,  1.72384e-43,  0.0175981  ])
197772  , -1906.71    , array([ 18.6498    ,  0.0501049  ,  0.000942065,  1.72384e-43,  0.0175981  ])
197773  , -1906.03    , array([ 18.6498    ,  0.0500548  ,  0.000943007,  1.72384e-43,  0.0175981  ])
197774  , -1906.03    , array([ 18.6498    ,  0.0500548  ,  0.000942065,  1.72556e-43,  0.0175981  ])
197775  , -1905.27    , array([ 18.6498    ,  0.0500548  ,  0.000942065,  1.72384e-43,  0.0176157  ])
197776  , -5604.2     , array([ 11.4736    ,  0.281721   ,  0.000942015,  1.72384e-43,  0.100202   ])
197777  , -5604.2     , array([ 11.4736    ,  0.281721   ,  0.000942015,  1.72384e-43,  0.100202   ])
197778  , -5604.96    , array([ 11.485     ,  0.281721   ,  0.000942015,  1.72384e-43,  0.100202   ])
197779  , -5606.6     , array([ 11.4736    ,  0.282003   ,  0.000942015,  1.72384e-43,  0.100202   ])
197780  , -5604.2     , array([ 11.4736    ,  0.281721   ,  0.000942957,  1.72384e-43,  0.100202   ])
197781  , -5604.2     , array([ 11.4736    ,  0.281721   ,  0.000942015,  1.72556e-43,  0.100202   ])
197782  , -5608.37    , array([ 11.4736    ,  0.281721   ,  0.000942015,  1.72384e-43,  0.100302   ])
197783  , -1898.01    , array([ 18.1397    ,  0.0552441  ,  0.000942062,  1.72384e-43,  0.0194353  ])
