214631  , -79089.4    , array([ 0.366657   ,  0.115759   ,  1.1947e-20 ,  0.26975    ,  6.26857e-19])
214732  , -3455.73    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  3.85768    ,  4.90983    ])
214733  , -7432.34    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  1.23965    ,  4.90983    ])
214734  , -2831.41    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.85768    ,  4.90983    ])
214735  , -3279.03    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.23965    ,  4.90983    ])
214736  , -2932.19    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  3.23965    ,  4.90983    ])
214737  , -2832.12    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.91515    ,  4.90983    ])
214738  , -2831.01    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87846    ,  4.90983    ])
214739  , -2831.01    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87932    ,  4.90983    ])
214740  , -2831.01    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.90983    ])
214741  , -2831.01    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87889    ,  4.90983    ])
214742  , -2831.01    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.90983    ])
214744  , -2904.94    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  3.2918     ])
214745  , -2831.01    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.90983    ])
214746  , -2848.27    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.2918     ])
214748  , -2838.55    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.60081    ])
214750  , -2833.67    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.7918     ])
214751  , -2829.84    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.96556    ])
214753  , -2830.28    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.94427    ])
214754  , -2829.57    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.97871    ])
214755  , -2829.4     , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.98684    ])
214756  , -2829.3     , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99187    ])
214757  , -2829.24    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99498    ])
214758  , -2829.2     , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99689    ])
214759  , -2829.18    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99808    ])
214760  , -2829.16    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99896    ])
214762  , -2829.16    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99896    ])
214763  , -3154.13    , array([ 2.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99896    ])
214765  , -2829.16    , array([ 1.29194    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99896    ])
214766  , -6209.16    , array([ 0.673903   ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99896    ])
214767  , -2676.77    , array([ 1.6739     ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99896    ])
214768  , -2669.42    , array([ 1.52227    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99896    ])
214769  , -2664.07    , array([ 1.58562    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99896    ])
214770  , -2664.02    , array([ 1.582      ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99896    ])
214771  , -2664.02    , array([ 1.5791     ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99896    ])
214772  , -2664.04    , array([ 1.57623    ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99896    ])
214773  , -2664.02    , array([ 1.5791     ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99896    ])
214774  , -25710.1    , array([ 1.5791     ,  1.26693    ,  2.02517    ,  2.87911    ,  4.99896    ])
214776  , -2664.02    , array([ 1.5791     ,  0.266931   ,  2.02517    ,  2.87911    ,  4.99896    ])
214778  , -11544.9    , array([ 1.5791     ,  0.648897   ,  2.02517    ,  2.87911    ,  4.99896    ])
214779  , -6272.78    , array([ 1.5791     ,  0.457843   ,  2.02517    ,  2.87911    ,  4.99896    ])
214780  , -44140.1    , array([ 1.5791     ,  0.0308634  ,  2.02517    ,  2.87911    ,  4.99896    ])
214781  , -4162.67    , array([ 1.5791     ,  0.176761   ,  2.02517    ,  2.87911    ,  4.99896    ])
214782  , -2794.17    , array([ 1.5791     ,  0.287601   ,  2.02517    ,  2.87911    ,  4.99896    ])
214783  , -2650.75    , array([ 1.5791     ,  0.262039   ,  2.02517    ,  2.87911    ,  4.99896    ])
214784  , -2645.09    , array([ 1.5791     ,  0.254819   ,  2.02517    ,  2.87911    ,  4.99896    ])
214785  , -2644.83    , array([ 1.5791     ,  0.255965   ,  2.02517    ,  2.87911    ,  4.99896    ])
214786  , -2644.83    , array([ 1.5791     ,  0.256074   ,  2.02517    ,  2.87911    ,  4.99896    ])
214787  , -2644.83    , array([ 1.5791     ,  0.256183   ,  2.02517    ,  2.87911    ,  4.99896    ])
214788  , -2644.83    , array([ 1.5791     ,  0.256074   ,  2.02517    ,  2.87911    ,  4.99896    ])
214789  , -3860.64    , array([ 1.5791     ,  0.256074   ,  3.02517    ,  2.87911    ,  4.99896    ])
214790  , -5395.87    , array([ 1.5791     ,  0.256074   ,  0.40714    ,  2.87911    ,  4.99896    ])
214791  , -2644.83    , array([ 1.5791     ,  0.256074   ,  2.02517    ,  2.87911    ,  4.99896    ])
214792  , -2629.34    , array([ 1.5791     ,  0.256074   ,  1.40714    ,  2.87911    ,  4.99896    ])
214793  , -3107.21    , array([ 1.5791     ,  0.256074   ,  1.02517    ,  2.87911    ,  4.99896    ])
214794  , -2536.9     , array([ 1.5791     ,  0.256074   ,  1.70633    ,  2.87911    ,  4.99896    ])
214795  , -2536.81    , array([ 1.5791     ,  0.256074   ,  1.70314    ,  2.87911    ,  4.99896    ])
214796  , -2536.67    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  2.87911    ,  4.99896    ])
214797  , -2549.42    , array([ 1.5791     ,  0.256074   ,  1.58349    ,  2.87911    ,  4.99896    ])
214798  , -2536.68    , array([ 1.5791     ,  0.256074   ,  1.68915    ,  2.87911    ,  4.99896    ])
214799  , -2536.69    , array([ 1.5791     ,  0.256074   ,  1.69581    ,  2.87911    ,  4.99896    ])
214800  , -2536.67    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  2.87911    ,  4.99896    ])
214801  , -2871.01    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.87911    ,  4.99896    ])
214802  , -8171.56    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  1.26107    ,  4.99896    ])
214803  , -2536.67    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  2.87911    ,  4.99896    ])
214804  , -3249.33    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  2.26107    ,  4.99896    ])
214805  , -2511.18    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.26107    ,  4.99896    ])
214806  , -2493.02    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10081    ,  4.99896    ])
214807  , -2493.02    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.11118    ,  4.99896    ])
214808  , -2493       , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99896    ])
214809  , -2493       , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.108      ,  4.99896    ])
214810  , -2493       , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10347    ,  4.99896    ])
214811  , -2493       , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99896    ])
214813  , -2630.21    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  3.38093    ])
214814  , -2493       , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99896    ])
214815  , -2525.28    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.38093    ])
214817  , -2507.16    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.68995    ])
214819  , -2498.01    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.88093    ])
214821  , -2494.86    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.95388    ])
214823  , -2493.7     , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.98174    ])
214825  , -2493.27    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99239    ])
214827  , -2493.1     , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99645    ])
214829  , -2493.04    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.998      ])
214830  , -2492.98    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99942    ])
214831  , -2492.97    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.9997     ])
214832  , -2492.96    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99987    ])
214833  , -2492.96    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99998    ])
214835  , -2492.96    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99994    ])
214837  , -2492.96    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99996    ])
214838  , -2492.96    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99999    ])
214840  , -2492.96    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99999    ])
214841  , -2783.39    , array([ 2.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99999    ])
214843  , -2492.96    , array([ 1.5791     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99999    ])
214844  , -4076.35    , array([ 0.96107    ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99999    ])
214845  , -2431.43    , array([ 1.96107    ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99999    ])
214846  , -2416.82    , array([ 1.80363    ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99999    ])
214847  , -2416.09    , array([ 1.8413     ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99999    ])
214848  , -2416       , array([ 1.83278    ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99999    ])
214849  , -2416       , array([ 1.83024    ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99999    ])
214850  , -2416.01    , array([ 1.83532    ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99999    ])
214851  , -2416       , array([ 1.83278    ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99999    ])
214852  , -26111.5    , array([ 1.83278    ,  1.25607    ,  1.69248    ,  3.10574    ,  4.99999    ])
214854  , -2416       , array([ 1.83278    ,  0.256074   ,  1.69248    ,  3.10574    ,  4.99999    ])
214856  , -11553.2    , array([ 1.83278    ,  0.63804    ,  1.69248    ,  3.10574    ,  4.99999    ])
214857  , -6116.8     , array([ 1.83278    ,  0.446983   ,  1.69248    ,  3.10574    ,  4.99999    ])
214858  , -56873      , array([ 1.83278    ,  0.0200064  ,  1.69248    ,  3.10574    ,  4.99999    ])
214859  , -4125.75    , array([ 1.83278    ,  0.165904   ,  1.69248    ,  3.10574    ,  4.99999    ])
214860  , -2575.49    , array([ 1.83278    ,  0.280483   ,  1.69248    ,  3.10574    ,  4.99999    ])
214861  , -2409.6     , array([ 1.83278    ,  0.253596   ,  1.69248    ,  3.10574    ,  4.99999    ])
214862  , -2402.85    , array([ 1.83278    ,  0.24605    ,  1.69248    ,  3.10574    ,  4.99999    ])
214863  , -2402.59    , array([ 1.83278    ,  0.247165   ,  1.69248    ,  3.10574    ,  4.99999    ])
214864  , -2402.59    , array([ 1.83278    ,  0.247259   ,  1.69248    ,  3.10574    ,  4.99999    ])
214865  , -2402.59    , array([ 1.83278    ,  0.247347   ,  1.69248    ,  3.10574    ,  4.99999    ])
214866  , -2402.59    , array([ 1.83278    ,  0.247259   ,  1.69248    ,  3.10574    ,  4.99999    ])
214867  , -3569.98    , array([ 1.83278    ,  0.247259   ,  2.69248    ,  3.10574    ,  4.99999    ])
214868  , -7067.96    , array([ 1.83278    ,  0.247259   ,  0.0744448  ,  3.10574    ,  4.99999    ])
214869  , -2402.59    , array([ 1.83278    ,  0.247259   ,  1.69248    ,  3.10574    ,  4.99999    ])
214870  , -2585.27    , array([ 1.83278    ,  0.247259   ,  1.07444    ,  3.10574    ,  4.99999    ])
214871  , -2691.49    , array([ 1.83278    ,  0.247259   ,  2.07444    ,  3.10574    ,  4.99999    ])
214872  , -2361.41    , array([ 1.83278    ,  0.247259   ,  1.52396    ,  3.10574    ,  4.99999    ])
214873  , -2360.62    , array([ 1.83278    ,  0.247259   ,  1.50649    ,  3.10574    ,  4.99999    ])
214874  , -2360.48    , array([ 1.83278    ,  0.247259   ,  1.49436    ,  3.10574    ,  4.99999    ])
214875  , -2360.48    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.10574    ,  4.99999    ])
214876  , -2360.49    , array([ 1.83278    ,  0.247259   ,  1.4983     ,  3.10574    ,  4.99999    ])
214877  , -2360.48    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.10574    ,  4.99999    ])
214878  , -2721.82    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  4.10574    ,  4.99999    ])
214879  , -7030.1     , array([ 1.83278    ,  0.247259   ,  1.49634    ,  1.4877     ,  4.99999    ])
214880  , -2360.48    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.10574    ,  4.99999    ])
214881  , -2942.99    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  2.4877     ,  4.99999    ])
214882  , -2361.61    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.4877     ,  4.99999    ])
214883  , -2334.61    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.29516    ,  4.99999    ])
214884  , -2334.6     , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.29326    ,  4.99999    ])
214885  , -2334.58    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.99999    ])
214886  , -2338.22    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.21931    ,  4.99999    ])
214887  , -2334.59    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.28766    ,  4.99999    ])
214888  , -2334.59    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.29134    ,  4.99999    ])
214889  , -2334.58    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.99999    ])
214891  , -2552.52    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  3.38195    ])
214892  , -2334.58    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.99999    ])
214893  , -2385.84    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.38195    ])
214895  , -2357.04    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.69097    ])
214897  , -2342.52    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.88195    ])
214899  , -2337.53    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.9549     ])
214901  , -2335.7     , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.98277    ])
214903  , -2335.01    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.99341    ])
214905  , -2334.75    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.99747    ])
214907  , -2334.65    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.99903    ])
214909  , -2334.61    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.99962    ])
214911  , -2334.59    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.99985    ])
214913  , -2334.59    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.99993    ])
214915  , -2334.59    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.99997    ])
214916  , -2334.58    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  5          ])
214918  , -2334.58    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  4.99999    ])
214919  , -2334.58    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  5          ])
214920  , -2334.58    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  5          ])
214922  , -2334.58    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  5          ])
214924  , -2334.58    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  5          ])
214925  , -2334.58    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  5          ])
214927  , -2334.58    , array([ 1.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  5          ])
214928  , -2659.06    , array([ 2.83278    ,  0.247259   ,  1.49634    ,  3.2895     ,  5          ])
