13026   , -2336.79    , array([ 0.13534    ,  0.355439   ,  1.46576e-07,  8.90292e-14])
13027   , -2336.79    , array([ 0.135475   ,  0.355439   ,  1.46576e-07,  8.90292e-14])
13028   , -2336.79    , array([ 0.13534    ,  0.355795   ,  1.46576e-07,  8.90292e-14])
13029   , -2336.79    , array([ 0.13534    ,  0.355439   ,  1.46723e-07,  8.90292e-14])
13030   , -2336.79    , array([ 0.13534    ,  0.355439   ,  1.46576e-07,  8.91182e-14])
13031   , -2336.79    , array([ 0.13534    ,  0.355439   ,  1.46576e-07,  8.90292e-14])
13032   , -2336.79    , array([ 0.132554   ,  0.355439   ,  1.49239e-07,  8.90292e-14])
13033   , -2336.79    , array([ 0.132554   ,  0.355439   ,  1.49239e-07,  8.90292e-14])
13034   , -2336.79    , array([ 0.132687   ,  0.355439   ,  1.49239e-07,  8.90292e-14])
13035   , -2336.79    , array([ 0.132554   ,  0.355795   ,  1.49239e-07,  8.90292e-14])
13036   , -2336.79    , array([ 0.132554   ,  0.355439   ,  1.49388e-07,  8.90292e-14])
13037   , -2336.79    , array([ 0.132554   ,  0.355439   ,  1.49239e-07,  8.91182e-14])
13038   , -2336.78    , array([ 0.121973   ,  0.355439   ,  1.60381e-07,  8.90292e-14])
13039   , -2336.78    , array([ 0.121973   ,  0.355439   ,  1.60381e-07,  8.90292e-14])
13040   , -2336.78    , array([ 0.122095   ,  0.355439   ,  1.60381e-07,  8.90292e-14])
13041   , -2336.78    , array([ 0.121973   ,  0.355795   ,  1.60381e-07,  8.90292e-14])
13042   , -2336.78    , array([ 0.121973   ,  0.355439   ,  1.60541e-07,  8.90292e-14])
13043   , -2336.78    , array([ 0.121973   ,  0.355439   ,  1.60381e-07,  8.91183e-14])
13044   , -2336.76    , array([ 0.0874481  ,  0.35544    ,  2.13911e-07,  8.90292e-14])
13045   , -2336.76    , array([ 0.0874481  ,  0.35544    ,  2.13911e-07,  8.90292e-14])
13046   , -2336.76    , array([ 0.0875356  ,  0.35544    ,  2.13911e-07,  8.90292e-14])
13047   , -2336.76    , array([ 0.0874481  ,  0.355795   ,  2.13911e-07,  8.90292e-14])
13048   , -2336.76    , array([ 0.0874481  ,  0.35544    ,  2.14125e-07,  8.90292e-14])
13049   , -2336.76    , array([ 0.0874481  ,  0.35544    ,  2.13911e-07,  8.91183e-14])
13050   , -2336.25    , array([ 0.0231042  ,  0.355441   ,  6.76949e-07,  8.90295e-14])
13051   , -2336.25    , array([ 0.0231042  ,  0.355441   ,  6.76949e-07,  8.90295e-14])
13052   , -2336.26    , array([ 0.0231273  ,  0.355441   ,  6.76949e-07,  8.90295e-14])
13053   , -2336.25    , array([ 0.0231042  ,  0.355797   ,  6.76949e-07,  8.90295e-14])
13054   , -2336.25    , array([ 0.0231042  ,  0.355441   ,  6.77627e-07,  8.90295e-14])
13055   , -2336.25    , array([ 0.0231042  ,  0.355441   ,  6.76949e-07,  8.91185e-14])
13062   , -2336.25    , array([ 0.0231042  ,  0.355441   ,  6.76949e-07,  8.90295e-14])
13063   , -2336.25    , array([ 0.0231042  ,  0.355441   ,  6.76949e-07,  8.90295e-14])
13064   , -2336.26    , array([ 0.0231273  ,  0.355441   ,  6.76949e-07,  8.90295e-14])
13065   , -2336.25    , array([ 0.0231042  ,  0.355797   ,  6.76949e-07,  8.90295e-14])
13066   , -2336.25    , array([ 0.0231042  ,  0.355441   ,  6.77627e-07,  8.90295e-14])
13067   , -2336.25    , array([ 0.0231042  ,  0.355441   ,  6.76949e-07,  8.91185e-14])
13068   , -2336.25    , array([ 0.0231042  ,  0.355441   ,  6.76949e-07,  8.90295e-14])
13069   , -2336.25    , array([ 0.0231042  ,  0.355441   ,  6.76949e-07,  8.90295e-14])
13070   , -2336.26    , array([ 0.0231273  ,  0.355441   ,  6.76949e-07,  8.90295e-14])
13071   , -2336.25    , array([ 0.0231042  ,  0.355797   ,  6.76949e-07,  8.90295e-14])
13072   , -2336.25    , array([ 0.0231042  ,  0.355441   ,  6.77627e-07,  8.90295e-14])
13073   , -2336.25    , array([ 0.0231042  ,  0.355441   ,  6.76949e-07,  8.91185e-14])
13074   , -2261.14    , array([ 0.00161276 ,  0.355444   ,  6.77959e-06,  8.90299e-14])
13075   , -2261.14    , array([ 0.00161276 ,  0.355444   ,  6.77959e-06,  8.90299e-14])
13076   , -2261.21    , array([ 0.00161437 ,  0.355444   ,  6.77959e-06,  8.90299e-14])
13077   , -2261.14    , array([ 0.00161276 ,  0.3558     ,  6.77959e-06,  8.90299e-14])
13078   , -2261.07    , array([ 0.00161276 ,  0.355444   ,  6.78637e-06,  8.90299e-14])
13079   , -2261.14    , array([ 0.00161276 ,  0.355444   ,  6.77959e-06,  8.9119e-14 ])
13080   , -2261.14    , array([ 0.00161276 ,  0.355444   ,  6.7796e-06 ,  8.90299e-14])
13081   , -2261.14    , array([ 0.00161276 ,  0.355444   ,  6.7796e-06 ,  8.90299e-14])
13082   , -2261.21    , array([ 0.00161437 ,  0.355444   ,  6.7796e-06 ,  8.90299e-14])
13083   , -2261.14    , array([ 0.00161276 ,  0.3558     ,  6.7796e-06 ,  8.90299e-14])
13084   , -2261.07    , array([ 0.00161276 ,  0.355444   ,  6.78638e-06,  8.90299e-14])
13085   , -2261.14    , array([ 0.00161276 ,  0.355444   ,  6.7796e-06 ,  8.9119e-14 ])
13086   , -2261.14    , array([ 0.00161275 ,  0.355444   ,  6.77961e-06,  8.90299e-14])
13087   , -2261.14    , array([ 0.00161275 ,  0.355444   ,  6.77961e-06,  8.90299e-14])
13088   , -2261.21    , array([ 0.00161437 ,  0.355444   ,  6.77961e-06,  8.90299e-14])
13089   , -2261.14    , array([ 0.00161275 ,  0.3558     ,  6.77961e-06,  8.90299e-14])
13090   , -2261.07    , array([ 0.00161275 ,  0.355444   ,  6.78639e-06,  8.90299e-14])
13091   , -2261.14    , array([ 0.00161275 ,  0.355444   ,  6.77961e-06,  8.9119e-14 ])
13098   , -2261.14    , array([ 0.00161275 ,  0.355444   ,  6.77961e-06,  8.90299e-14])
13099   , -2261.14    , array([ 0.00161275 ,  0.355444   ,  6.77961e-06,  8.90299e-14])
13100   , -2261.21    , array([ 0.00161437 ,  0.355444   ,  6.77961e-06,  8.90299e-14])
13101   , -2261.14    , array([ 0.00161275 ,  0.3558     ,  6.77961e-06,  8.90299e-14])
13102   , -2261.07    , array([ 0.00161275 ,  0.355444   ,  6.78639e-06,  8.90299e-14])
13103   , -2261.14    , array([ 0.00161275 ,  0.355444   ,  6.77961e-06,  8.9119e-14 ])
13104   , -2261.14    , array([ 0.00161275 ,  0.355444   ,  6.77961e-06,  8.90299e-14])
13105   , -2261.14    , array([ 0.00161275 ,  0.355444   ,  6.77961e-06,  8.90299e-14])
13106   , -2261.21    , array([ 0.00161437 ,  0.355444   ,  6.77961e-06,  8.90299e-14])
13107   , -2261.14    , array([ 0.00161275 ,  0.3558     ,  6.77961e-06,  8.90299e-14])
13108   , -2261.07    , array([ 0.00161275 ,  0.355444   ,  6.78639e-06,  8.90299e-14])
13109   , -2261.14    , array([ 0.00161275 ,  0.355444   ,  6.77961e-06,  8.9119e-14 ])
13116   , -2261.14    , array([ 0.00161275 ,  0.355444   ,  6.77961e-06,  8.90299e-14])
13117   , -2261.14    , array([ 0.00161275 ,  0.355444   ,  6.77961e-06,  8.90299e-14])
13118   , -2261.21    , array([ 0.00161437 ,  0.355444   ,  6.77961e-06,  8.90299e-14])
13119   , -2261.14    , array([ 0.00161275 ,  0.3558     ,  6.77961e-06,  8.90299e-14])
13120   , -2261.07    , array([ 0.00161275 ,  0.355444   ,  6.78639e-06,  8.90299e-14])
13121   , -2261.14    , array([ 0.00161275 ,  0.355444   ,  6.77961e-06,  8.9119e-14 ])
13122   , -2261.14    , array([ 0.00161275 ,  0.355444   ,  6.77961e-06,  8.90299e-14])
13123   , -2261.14    , array([ 0.00161275 ,  0.355444   ,  6.77961e-06,  8.90299e-14])
13124   , -2261.21    , array([ 0.00161437 ,  0.355444   ,  6.77961e-06,  8.90299e-14])
13125   , -2261.14    , array([ 0.00161275 ,  0.3558     ,  6.77961e-06,  8.90299e-14])
13126   , -2261.07    , array([ 0.00161275 ,  0.355444   ,  6.78639e-06,  8.90299e-14])
13127   , -2261.14    , array([ 0.00161275 ,  0.355444   ,  6.77961e-06,  8.9119e-14 ])
13128   , -2203.26    , array([ 0.00115625 ,  0.355444   ,  9.04244e-06,  8.903e-14  ])
13129   , -2203.26    , array([ 0.00115625 ,  0.355444   ,  9.04244e-06,  8.903e-14  ])
13130   , -2203.38    , array([ 0.00115741 ,  0.355444   ,  9.04244e-06,  8.903e-14  ])
13131   , -2203.26    , array([ 0.00115625 ,  0.3558     ,  9.04244e-06,  8.903e-14  ])
13132   , -2203.14    , array([ 0.00115625 ,  0.355444   ,  9.05148e-06,  8.903e-14  ])
13133   , -2203.26    , array([ 0.00115625 ,  0.355444   ,  9.04244e-06,  8.91191e-14])
13134   , -2203.26    , array([ 0.00115625 ,  0.355444   ,  9.04244e-06,  8.903e-14  ])
13135   , -2203.26    , array([ 0.00115625 ,  0.355444   ,  9.04244e-06,  8.903e-14  ])
13136   , -2203.38    , array([ 0.00115741 ,  0.355444   ,  9.04244e-06,  8.903e-14  ])
13137   , -2203.26    , array([ 0.00115625 ,  0.3558     ,  9.04244e-06,  8.903e-14  ])
13138   , -2203.14    , array([ 0.00115625 ,  0.355444   ,  9.05148e-06,  8.903e-14  ])
13139   , -2203.26    , array([ 0.00115625 ,  0.355444   ,  9.04244e-06,  8.91191e-14])
13140   , -2203.26    , array([ 0.00115625 ,  0.355444   ,  9.04244e-06,  8.903e-14  ])
13141   , -2203.26    , array([ 0.00115625 ,  0.355444   ,  9.04244e-06,  8.903e-14  ])
13142   , -2203.38    , array([ 0.00115741 ,  0.355444   ,  9.04244e-06,  8.903e-14  ])
13143   , -2203.26    , array([ 0.00115625 ,  0.3558     ,  9.04244e-06,  8.903e-14  ])
13144   , -2203.14    , array([ 0.00115625 ,  0.355444   ,  9.05148e-06,  8.903e-14  ])
13145   , -2203.26    , array([ 0.00115625 ,  0.355444   ,  9.04244e-06,  8.91191e-14])
13152   , -2203.26    , array([ 0.00115625 ,  0.355444   ,  9.04244e-06,  8.903e-14  ])
13153   , -2203.26    , array([ 0.00115625 ,  0.355444   ,  9.04244e-06,  8.903e-14  ])
13154   , -2203.38    , array([ 0.00115741 ,  0.355444   ,  9.04244e-06,  8.903e-14  ])
13155   , -2203.26    , array([ 0.00115625 ,  0.3558     ,  9.04244e-06,  8.903e-14  ])
13156   , -2203.14    , array([ 0.00115625 ,  0.355444   ,  9.05148e-06,  8.903e-14  ])
13157   , -2203.26    , array([ 0.00115625 ,  0.355444   ,  9.04244e-06,  8.91191e-14])
13158   , -2203.26    , array([ 0.00115625 ,  0.355444   ,  9.04244e-06,  8.903e-14  ])
13159   , -2203.26    , array([ 0.00115625 ,  0.355444   ,  9.04244e-06,  8.903e-14  ])
13160   , -2203.38    , array([ 0.00115741 ,  0.355444   ,  9.04244e-06,  8.903e-14  ])
13161   , -2203.26    , array([ 0.00115625 ,  0.3558     ,  9.04244e-06,  8.903e-14  ])
13162   , -2203.14    , array([ 0.00115625 ,  0.355444   ,  9.05148e-06,  8.903e-14  ])
13163   , -2203.26    , array([ 0.00115625 ,  0.355444   ,  9.04244e-06,  8.91191e-14])
13164   , -2183.75    , array([ 0.00106396 ,  0.355444   ,  9.71752e-06,  8.903e-14  ])
13165   , -2183.75    , array([ 0.00106396 ,  0.355444   ,  9.71752e-06,  8.903e-14  ])
13166   , -2183.89    , array([ 0.00106502 ,  0.355444   ,  9.71752e-06,  8.903e-14  ])
13167   , -2183.75    , array([ 0.00106396 ,  0.3558     ,  9.71752e-06,  8.903e-14  ])
13168   , -2183.62    , array([ 0.00106396 ,  0.355444   ,  9.72725e-06,  8.903e-14  ])
13169   , -2183.75    , array([ 0.00106396 ,  0.355444   ,  9.71752e-06,  8.91191e-14])
13170   , -2183.75    , array([ 0.00106396 ,  0.355444   ,  9.71752e-06,  8.903e-14  ])
13171   , -2183.75    , array([ 0.00106396 ,  0.355444   ,  9.71752e-06,  8.903e-14  ])
13172   , -2183.89    , array([ 0.00106502 ,  0.355444   ,  9.71752e-06,  8.903e-14  ])
13173   , -2183.75    , array([ 0.00106396 ,  0.3558     ,  9.71752e-06,  8.903e-14  ])
13174   , -2183.62    , array([ 0.00106396 ,  0.355444   ,  9.72725e-06,  8.903e-14  ])
13175   , -2183.75    , array([ 0.00106396 ,  0.355444   ,  9.71752e-06,  8.91191e-14])
13176   , -2183.75    , array([ 0.00106396 ,  0.355444   ,  9.71752e-06,  8.903e-14  ])
13177   , -2183.75    , array([ 0.00106396 ,  0.355444   ,  9.71752e-06,  8.903e-14  ])
13178   , -2183.89    , array([ 0.00106502 ,  0.355444   ,  9.71752e-06,  8.903e-14  ])
13179   , -2183.75    , array([ 0.00106396 ,  0.3558     ,  9.71752e-06,  8.903e-14  ])
13180   , -2183.62    , array([ 0.00106396 ,  0.355444   ,  9.72725e-06,  8.903e-14  ])
13181   , -2183.75    , array([ 0.00106396 ,  0.355444   ,  9.71752e-06,  8.91191e-14])
