76932   , -139499     , array([ 10.9946    ,  0.045519   ,  6.61729e-27,  7.27005e-61,  0.193169   ])
77007   , -20681.7    , array([ 10.3563    ,  0.0602697  ,  6.61729e-27,  7.27733e-61,  0.0621646  ])
77008   , -20719.6    , array([ 10.3563    ,  0.0602697  ,  6.61729e-27,  7.27005e-61,  0.0622268  ])
77009   , -20221.7    , array([ 35.1932    ,  0.0531358  ,  6.61729e-27,  7.27005e-61,  0.0540673  ])
77010   , -20221.7    , array([ 35.1932    ,  0.0531358  ,  6.61729e-27,  7.27005e-61,  0.0540673  ])
77011   , -20221.7    , array([ 35.2284    ,  0.0531358  ,  6.61729e-27,  7.27005e-61,  0.0540673  ])
77012   , -20185.6    , array([ 35.1932    ,  0.0531889  ,  6.61729e-27,  7.27005e-61,  0.0540673  ])
77013   , -20221.7    , array([ 35.1932    ,  0.0531358  ,  6.62391e-27,  7.27005e-61,  0.0540673  ])
77014   , -20221.7    , array([ 35.1932    ,  0.0531358  ,  6.61729e-27,  7.27733e-61,  0.0540673  ])
77015   , -20259      , array([ 35.1932    ,  0.0531358  ,  6.61729e-27,  7.27005e-61,  0.0541214  ])
77016   , -20221.7    , array([ 35.1932    ,  0.0531358  ,  6.61729e-27,  7.27005e-61,  0.0540673  ])
77017   , -20221.7    , array([ 35.1932    ,  0.0531358  ,  6.61729e-27,  7.27005e-61,  0.0540673  ])
77018   , -20221.7    , array([ 35.2284    ,  0.0531358  ,  6.61729e-27,  7.27005e-61,  0.0540673  ])
77019   , -20185.6    , array([ 35.1932    ,  0.0531889  ,  6.61729e-27,  7.27005e-61,  0.0540673  ])
77020   , -20221.7    , array([ 35.1932    ,  0.0531358  ,  6.62391e-27,  7.27005e-61,  0.0540673  ])
77021   , -20221.7    , array([ 35.1932    ,  0.0531358  ,  6.61729e-27,  7.27733e-61,  0.0540673  ])
77022   , -20259      , array([ 35.1932    ,  0.0531358  ,  6.61729e-27,  7.27005e-61,  0.0541214  ])
77023   , -20221.7    , array([ 35.1932    ,  0.0531358  ,  6.61729e-27,  7.27005e-61,  0.0540673  ])
77024   , -20221.7    , array([ 35.1932    ,  0.0531358  ,  6.61729e-27,  7.27005e-61,  0.0540673  ])
77025   , -20221.7    , array([ 35.2285    ,  0.0531358  ,  6.61729e-27,  7.27005e-61,  0.0540673  ])
77026   , -20185.6    , array([ 35.1932    ,  0.0531889  ,  6.61729e-27,  7.27005e-61,  0.0540673  ])
77027   , -20221.7    , array([ 35.1932    ,  0.0531358  ,  6.62391e-27,  7.27005e-61,  0.0540673  ])
77028   , -20221.7    , array([ 35.1932    ,  0.0531358  ,  6.61729e-27,  7.27733e-61,  0.0540673  ])
77029   , -20259      , array([ 35.1932    ,  0.0531358  ,  6.61729e-27,  7.27005e-61,  0.0541214  ])
77030   , -19940.6    , array([ 64.8762    ,  0.049892   ,  6.61729e-27,  7.27005e-61,  0.0504232  ])
77031   , -19940.6    , array([ 64.8762    ,  0.049892   ,  6.61729e-27,  7.27005e-61,  0.0504232  ])
77032   , -19940.7    , array([ 64.9411    ,  0.049892   ,  6.61729e-27,  7.27005e-61,  0.0504232  ])
77033   , -19904.8    , array([ 64.8762    ,  0.0499419  ,  6.61729e-27,  7.27005e-61,  0.0504232  ])
77034   , -19940.6    , array([ 64.8762    ,  0.049892   ,  6.62391e-27,  7.27005e-61,  0.0504232  ])
77035   , -19940.6    , array([ 64.8762    ,  0.049892   ,  6.61729e-27,  7.27733e-61,  0.0504232  ])
77036   , -19977.5    , array([ 64.8762    ,  0.049892   ,  6.61729e-27,  7.27005e-61,  0.0504737  ])
77037   , -19940.6    , array([ 64.8762    ,  0.049892   ,  6.61729e-27,  7.27005e-61,  0.0504232  ])
77038   , -19940.6    , array([ 64.8762    ,  0.049892   ,  6.61729e-27,  7.27005e-61,  0.0504232  ])
77039   , -19940.7    , array([ 64.9412    ,  0.049892   ,  6.61729e-27,  7.27005e-61,  0.0504232  ])
77040   , -19904.8    , array([ 64.8762    ,  0.0499419  ,  6.61729e-27,  7.27005e-61,  0.0504232  ])
77041   , -19940.6    , array([ 64.8762    ,  0.049892   ,  6.62391e-27,  7.27005e-61,  0.0504232  ])
77042   , -19940.6    , array([ 64.8762    ,  0.049892   ,  6.61729e-27,  7.27733e-61,  0.0504232  ])
77043   , -19977.5    , array([ 64.8762    ,  0.049892   ,  6.61729e-27,  7.27005e-61,  0.0504737  ])
77044   , -19940.6    , array([ 64.8763    ,  0.049892   ,  6.61729e-27,  7.27005e-61,  0.0504232  ])
77045   , -19940.6    , array([ 64.8763    ,  0.049892   ,  6.61729e-27,  7.27005e-61,  0.0504232  ])
77046   , -19940.7    , array([ 64.9412    ,  0.049892   ,  6.61729e-27,  7.27005e-61,  0.0504232  ])
77047   , -19904.8    , array([ 64.8763    ,  0.0499419  ,  6.61729e-27,  7.27005e-61,  0.0504232  ])
77048   , -19940.6    , array([ 64.8763    ,  0.049892   ,  6.62391e-27,  7.27005e-61,  0.0504232  ])
77049   , -19940.6    , array([ 64.8763    ,  0.049892   ,  6.61729e-27,  7.27733e-61,  0.0504232  ])
77050   , -19977.5    , array([ 64.8763    ,  0.049892   ,  6.61729e-27,  7.27005e-61,  0.0504737  ])
77051   , -19798.9    , array([ 88.0844    ,  0.0483452  ,  6.61729e-27,  7.27005e-61,  0.0486943  ])
77052   , -19798.9    , array([ 88.0844    ,  0.0483452  ,  6.61729e-27,  7.27005e-61,  0.0486943  ])
77053   , -19798.9    , array([ 88.1725    ,  0.0483452  ,  6.61729e-27,  7.27005e-61,  0.0486943  ])
77054   , -19763.1    , array([ 88.0844    ,  0.0483935  ,  6.61729e-27,  7.27005e-61,  0.0486943  ])
77055   , -19798.9    , array([ 88.0844    ,  0.0483452  ,  6.62391e-27,  7.27005e-61,  0.0486943  ])
77056   , -19798.9    , array([ 88.0844    ,  0.0483452  ,  6.61729e-27,  7.27733e-61,  0.0486943  ])
77057   , -19835.6    , array([ 88.0844    ,  0.0483452  ,  6.61729e-27,  7.27005e-61,  0.0487431  ])
77065   , -19798.9    , array([ 88.0844    ,  0.0483452  ,  6.61729e-27,  7.27005e-61,  0.0486943  ])
77066   , -19798.9    , array([ 88.0844    ,  0.0483452  ,  6.61729e-27,  7.27005e-61,  0.0486943  ])
77067   , -19798.9    , array([ 88.1725    ,  0.0483452  ,  6.61729e-27,  7.27005e-61,  0.0486943  ])
77068   , -19763.1    , array([ 88.0844    ,  0.0483935  ,  6.61729e-27,  7.27005e-61,  0.0486943  ])
77069   , -19798.9    , array([ 88.0844    ,  0.0483452  ,  6.62391e-27,  7.27005e-61,  0.0486943  ])
77070   , -19798.9    , array([ 88.0844    ,  0.0483452  ,  6.61729e-27,  7.27733e-61,  0.0486943  ])
77071   , -19835.6    , array([ 88.0844    ,  0.0483452  ,  6.61729e-27,  7.27005e-61,  0.0487431  ])
77079   , -19798.9    , array([ 88.0844    ,  0.0483452  ,  6.61729e-27,  7.27005e-61,  0.0486943  ])
77080   , -19798.9    , array([ 88.0844    ,  0.0483452  ,  6.61729e-27,  7.27005e-61,  0.0486943  ])
77081   , -19798.9    , array([ 88.1725    ,  0.0483452  ,  6.61729e-27,  7.27005e-61,  0.0486943  ])
77082   , -19763.1    , array([ 88.0844    ,  0.0483935  ,  6.61729e-27,  7.27005e-61,  0.0486943  ])
77083   , -19798.9    , array([ 88.0844    ,  0.0483452  ,  6.62391e-27,  7.27005e-61,  0.0486943  ])
77084   , -19798.9    , array([ 88.0844    ,  0.0483452  ,  6.61729e-27,  7.27733e-61,  0.0486943  ])
77085   , -19835.6    , array([ 88.0844    ,  0.0483452  ,  6.61729e-27,  7.27005e-61,  0.0487431  ])
77086   , -19758.4    , array([ 96.1794    ,  0.0479094  ,  6.61729e-27,  7.27005e-61,  0.0482084  ])
77087   , -19758.4    , array([ 96.1794    ,  0.0479094  ,  6.61729e-27,  7.27005e-61,  0.0482084  ])
77088   , -19758.4    , array([ 96.2756    ,  0.0479094  ,  6.61729e-27,  7.27005e-61,  0.0482084  ])
77089   , -19722.6    , array([ 96.1794    ,  0.0479573  ,  6.61729e-27,  7.27005e-61,  0.0482084  ])
77090   , -19758.4    , array([ 96.1794    ,  0.0479094  ,  6.62391e-27,  7.27005e-61,  0.0482084  ])
77091   , -19758.4    , array([ 96.1794    ,  0.0479094  ,  6.61729e-27,  7.27733e-61,  0.0482084  ])
77092   , -19795      , array([ 96.1794    ,  0.0479094  ,  6.61729e-27,  7.27005e-61,  0.0482566  ])
77093   , -19744.6    , array([ 99.0979    ,  0.0477621  ,  6.61729e-27,  7.27005e-61,  0.0480442  ])
77094   , -19744.6    , array([ 99.0979    ,  0.0477621  ,  6.61729e-27,  7.27005e-61,  0.0480442  ])
77095   , -19744.7    , array([ 99.197     ,  0.0477621  ,  6.61729e-27,  7.27005e-61,  0.0480442  ])
77096   , -19708.9    , array([ 99.0979    ,  0.0478099  ,  6.61729e-27,  7.27005e-61,  0.0480442  ])
77097   , -19744.6    , array([ 99.0979    ,  0.0477621  ,  6.62391e-27,  7.27005e-61,  0.0480442  ])
77098   , -19744.6    , array([ 99.0979    ,  0.0477621  ,  6.61729e-27,  7.27733e-61,  0.0480442  ])
77099   , -19781.2    , array([ 99.0979    ,  0.0477621  ,  6.61729e-27,  7.27005e-61,  0.0480923  ])
77107   , -19744.6    , array([ 99.0979    ,  0.0477621  ,  6.61729e-27,  7.27005e-61,  0.0480442  ])
77108   , -19744.6    , array([ 99.0979    ,  0.0477621  ,  6.61729e-27,  7.27005e-61,  0.0480442  ])
77109   , -19744.7    , array([ 99.197     ,  0.0477621  ,  6.61729e-27,  7.27005e-61,  0.0480442  ])
77110   , -19708.9    , array([ 99.0979    ,  0.0478099  ,  6.61729e-27,  7.27005e-61,  0.0480442  ])
77111   , -19744.6    , array([ 99.0979    ,  0.0477621  ,  6.62391e-27,  7.27005e-61,  0.0480442  ])
77112   , -19744.6    , array([ 99.0979    ,  0.0477621  ,  6.61729e-27,  7.27733e-61,  0.0480442  ])
77113   , -19781.2    , array([ 99.0979    ,  0.0477621  ,  6.61729e-27,  7.27005e-61,  0.0480923  ])
77114   , -19741.5    , array([ 99.7649    ,  0.0477292  ,  6.61729e-27,  7.27005e-61,  0.0480075  ])
77115   , -19741.5    , array([ 99.7649    ,  0.0477292  ,  6.61729e-27,  7.27005e-61,  0.0480075  ])
77116   , -19741.6    , array([ 99.8647    ,  0.0477292  ,  6.61729e-27,  7.27005e-61,  0.0480075  ])
77117   , -19705.8    , array([ 99.7649    ,  0.0477769  ,  6.61729e-27,  7.27005e-61,  0.0480075  ])
77118   , -19741.5    , array([ 99.7649    ,  0.0477292  ,  6.62391e-27,  7.27005e-61,  0.0480075  ])
77119   , -19741.5    , array([ 99.7649    ,  0.0477292  ,  6.61729e-27,  7.27733e-61,  0.0480075  ])
77120   , -19778.1    , array([ 99.7649    ,  0.0477292  ,  6.61729e-27,  7.27005e-61,  0.0480555  ])
77121   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77122   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77124   , -19704.7    , array([ 99.9926    ,  0.0477657  ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77125   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.62391e-27,  7.27005e-61,  0.047995   ])
77126   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27733e-61,  0.047995   ])
77127   , -19777.1    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.048043   ])
77128   , -19741.5    , array([ 99.7649    ,  0.0477292  ,  6.61729e-27,  7.27005e-61,  0.0480075  ])
77129   , -19741.5    , array([ 99.7649    ,  0.0477292  ,  6.61729e-27,  7.27005e-61,  0.0480075  ])
77130   , -19741.6    , array([ 99.8647    ,  0.0477292  ,  6.61729e-27,  7.27005e-61,  0.0480075  ])
77131   , -19705.8    , array([ 99.7649    ,  0.0477769  ,  6.61729e-27,  7.27005e-61,  0.0480075  ])
77132   , -19741.5    , array([ 99.7649    ,  0.0477292  ,  6.62391e-27,  7.27005e-61,  0.0480075  ])
77133   , -19741.5    , array([ 99.7649    ,  0.0477292  ,  6.61729e-27,  7.27733e-61,  0.0480075  ])
77134   , -19778.1    , array([ 99.7649    ,  0.0477292  ,  6.61729e-27,  7.27005e-61,  0.0480555  ])
77135   , -19740.8    , array([ 99.9167    ,  0.0477217  ,  6.61729e-27,  7.27005e-61,  0.0479991  ])
77136   , -19740.8    , array([ 99.9167    ,  0.0477217  ,  6.61729e-27,  7.27005e-61,  0.0479991  ])
77138   , -19705.1    , array([ 99.9167    ,  0.0477694  ,  6.61729e-27,  7.27005e-61,  0.0479991  ])
77139   , -19740.8    , array([ 99.9167    ,  0.0477217  ,  6.62391e-27,  7.27005e-61,  0.0479991  ])
77140   , -19740.8    , array([ 99.9167    ,  0.0477217  ,  6.61729e-27,  7.27733e-61,  0.0479991  ])
77141   , -19777.4    , array([ 99.9167    ,  0.0477217  ,  6.61729e-27,  7.27005e-61,  0.0480472  ])
77142   , -19740.6    , array([ 99.9766    ,  0.0477187  ,  6.61729e-27,  7.27005e-61,  0.0479959  ])
77143   , -19740.6    , array([ 99.9766    ,  0.0477187  ,  6.61729e-27,  7.27005e-61,  0.0479959  ])
77145   , -19704.8    , array([ 99.9766    ,  0.0477665  ,  6.61729e-27,  7.27005e-61,  0.0479959  ])
77146   , -19740.6    , array([ 99.9766    ,  0.0477187  ,  6.62391e-27,  7.27005e-61,  0.0479959  ])
77147   , -19740.6    , array([ 99.9766    ,  0.0477187  ,  6.61729e-27,  7.27733e-61,  0.0479959  ])
77148   , -19777.2    , array([ 99.9766    ,  0.0477187  ,  6.61729e-27,  7.27005e-61,  0.0480439  ])
77149   , -19740.5    , array([ 99.9893    ,  0.0477181  ,  6.61729e-27,  7.27005e-61,  0.0479952  ])
77150   , -19740.5    , array([ 99.9893    ,  0.0477181  ,  6.61729e-27,  7.27005e-61,  0.0479952  ])
77152   , -19704.8    , array([ 99.9893    ,  0.0477659  ,  6.61729e-27,  7.27005e-61,  0.0479952  ])
77153   , -19740.5    , array([ 99.9893    ,  0.0477181  ,  6.62391e-27,  7.27005e-61,  0.0479952  ])
77154   , -19740.5    , array([ 99.9893    ,  0.0477181  ,  6.61729e-27,  7.27733e-61,  0.0479952  ])
77155   , -19777.1    , array([ 99.9893    ,  0.0477181  ,  6.61729e-27,  7.27005e-61,  0.0480432  ])
77156   , -19740.5    , array([ 99.9919    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77157   , -19740.5    , array([ 99.9919    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77159   , -19704.7    , array([ 99.9919    ,  0.0477657  ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77160   , -19740.5    , array([ 99.9919    ,  0.047718   ,  6.62391e-27,  7.27005e-61,  0.047995   ])
77161   , -19740.5    , array([ 99.9919    ,  0.047718   ,  6.61729e-27,  7.27733e-61,  0.047995   ])
77162   , -19777.1    , array([ 99.9919    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.048043   ])
77163   , -19740.5    , array([ 99.9925    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77164   , -19740.5    , array([ 99.9925    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77166   , -19704.7    , array([ 99.9925    ,  0.0477657  ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77167   , -19740.5    , array([ 99.9925    ,  0.047718   ,  6.62391e-27,  7.27005e-61,  0.047995   ])
77168   , -19740.5    , array([ 99.9925    ,  0.047718   ,  6.61729e-27,  7.27733e-61,  0.047995   ])
77169   , -19777.1    , array([ 99.9925    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.048043   ])
77170   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77171   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77173   , -19704.7    , array([ 99.9926    ,  0.0477657  ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77174   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.62391e-27,  7.27005e-61,  0.047995   ])
77175   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27733e-61,  0.047995   ])
77176   , -19777.1    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.048043   ])
77177   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77178   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77180   , -19704.7    , array([ 99.9926    ,  0.0477657  ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77181   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.62391e-27,  7.27005e-61,  0.047995   ])
77182   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27733e-61,  0.047995   ])
77183   , -19777.1    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.048043   ])
77184   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77185   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77187   , -19704.7    , array([ 99.9926    ,  0.0477657  ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77188   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.62391e-27,  7.27005e-61,  0.047995   ])
77189   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27733e-61,  0.047995   ])
77190   , -19777.1    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.048043   ])
77191   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77192   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77194   , -19704.7    , array([ 99.9926    ,  0.0477657  ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77195   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.62391e-27,  7.27005e-61,  0.047995   ])
77196   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27733e-61,  0.047995   ])
77197   , -19777.1    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.048043   ])
77198   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77199   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77201   , -19704.7    , array([ 99.9926    ,  0.0477657  ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77202   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.62391e-27,  7.27005e-61,  0.047995   ])
77203   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27733e-61,  0.047995   ])
77204   , -19777.1    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.048043   ])
77205   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77206   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77208   , -19704.7    , array([ 99.9926    ,  0.0477657  ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77209   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.62391e-27,  7.27005e-61,  0.047995   ])
77210   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27733e-61,  0.047995   ])
77211   , -19777.1    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.048043   ])
77212   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77213   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77215   , -19704.7    , array([ 99.9926    ,  0.0477657  ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77216   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.62391e-27,  7.27005e-61,  0.047995   ])
77217   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27733e-61,  0.047995   ])
77218   , -19777.1    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.048043   ])
77219   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77220   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77222   , -19704.7    , array([ 99.9926    ,  0.0477657  ,  6.61729e-27,  7.27005e-61,  0.047995   ])
77223   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.62391e-27,  7.27005e-61,  0.047995   ])
77224   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27733e-61,  0.047995   ])
77225   , -19777.1    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.048043   ])
77226   , -19740.5    , array([ 99.9926    ,  0.047718   ,  6.61729e-27,  7.27005e-61,  0.047995   ])
