1308    , -2336.8     , array([ 4.07557    ,  0.468573   ,  1.35123e-81,  2.13054e-08])
1309    , -2336.8     , array([ 4.07965    ,  0.468573   ,  1.35123e-81,  2.13054e-08])
1310    , -2336.8     , array([ 4.07557    ,  0.469042   ,  1.35123e-81,  2.13054e-08])
1311    , -2336.8     , array([ 4.07557    ,  0.468573   ,  1.35259e-81,  2.13054e-08])
1312    , -2336.8     , array([ 4.07557    ,  0.468573   ,  1.35123e-81,  2.13267e-08])
1313    , -2336.8     , array([ 4.07557    ,  0.468573   ,  1.35123e-81,  2.13054e-08])
1314    , -2336.8     , array([ 4.07557    ,  0.468164   ,  1.35123e-81,  2.13153e-08])
1315    , -2336.8     , array([ 4.07557    ,  0.468164   ,  1.35123e-81,  2.13153e-08])
1316    , -2336.8     , array([ 4.07965    ,  0.468164   ,  1.35123e-81,  2.13153e-08])
1317    , -2336.8     , array([ 4.07557    ,  0.468632   ,  1.35123e-81,  2.13153e-08])
1318    , -2336.8     , array([ 4.07557    ,  0.468164   ,  1.35259e-81,  2.13153e-08])
1319    , -2336.8     , array([ 4.07557    ,  0.468164   ,  1.35123e-81,  2.13367e-08])
1320    , -2336.8     , array([ 4.07557    ,  0.466532   ,  1.35123e-81,  2.1355e-08 ])
1321    , -2336.8     , array([ 4.07557    ,  0.466532   ,  1.35123e-81,  2.1355e-08 ])
1322    , -2336.8     , array([ 4.07965    ,  0.466532   ,  1.35123e-81,  2.1355e-08 ])
1323    , -2336.8     , array([ 4.07557    ,  0.466998   ,  1.35123e-81,  2.1355e-08 ])
1324    , -2336.8     , array([ 4.07557    ,  0.466532   ,  1.35259e-81,  2.1355e-08 ])
1325    , -2336.8     , array([ 4.07557    ,  0.466532   ,  1.35123e-81,  2.13763e-08])
1326    , -2336.8     , array([ 4.07557    ,  0.460059   ,  1.35123e-81,  2.15142e-08])
1327    , -2336.8     , array([ 4.07557    ,  0.460059   ,  1.35123e-81,  2.15142e-08])
1328    , -2336.8     , array([ 4.07965    ,  0.460059   ,  1.35123e-81,  2.15142e-08])
1329    , -2336.8     , array([ 4.07557    ,  0.460519   ,  1.35123e-81,  2.15142e-08])
