5822    , -2336.28    , array([ 0.259379   ,  0.0296661  ,  9.55757e-06,  7.54211e-55])
5823    , -2336.28    , array([ 0.259639   ,  0.0296661  ,  9.55757e-06,  7.54211e-55])
5824    , -2336.28    , array([ 0.259379   ,  0.0296958  ,  9.55757e-06,  7.54211e-55])
5825    , -2336.28    , array([ 0.259379   ,  0.0296661  ,  9.56713e-06,  7.54211e-55])
5826    , -2336.28    , array([ 0.259379   ,  0.0296661  ,  9.55757e-06,  7.54965e-55])
5827    , -2336.28    , array([ 0.259379   ,  0.0296661  ,  9.55757e-06,  7.54211e-55])
5828    , -2334.69    , array([ 0.127903   ,  0.0296661  ,  1.61431e-05,  7.54211e-55])
5829    , -2334.69    , array([ 0.127903   ,  0.0296661  ,  1.61431e-05,  7.54211e-55])
5830    , -2334.7     , array([ 0.128031   ,  0.0296661  ,  1.61431e-05,  7.54211e-55])
5831    , -2334.69    , array([ 0.127903   ,  0.0296958  ,  1.61431e-05,  7.54211e-55])
5832    , -2334.69    , array([ 0.127903   ,  0.0296661  ,  1.61593e-05,  7.54211e-55])
5833    , -2334.69    , array([ 0.127903   ,  0.0296661  ,  1.61431e-05,  7.54965e-55])
5834    , -2078.48    , array([ 0.00756239 ,  0.0296661  ,  0.000131386,  7.54211e-55])
5835    , -2078.48    , array([ 0.00756239 ,  0.0296661  ,  0.000131386,  7.54211e-55])
5836    , -2078.67    , array([ 0.00756995 ,  0.0296661  ,  0.000131386,  7.54211e-55])
5837    , -2078.48    , array([ 0.00756239 ,  0.0296958  ,  0.000131386,  7.54211e-55])
5838    , -2078.28    , array([ 0.00756239 ,  0.0296661  ,  0.000131518,  7.54211e-55])
5839    , -2078.48    , array([ 0.00756239 ,  0.0296661  ,  0.000131386,  7.54965e-55])
5846    , -2078.45    , array([ 0.00756183 ,  0.0296661  ,  0.000131393,  7.54211e-55])
5847    , -2078.45    , array([ 0.00756183 ,  0.0296661  ,  0.000131393,  7.54211e-55])
5848    , -2078.65    , array([ 0.00756939 ,  0.0296661  ,  0.000131393,  7.54211e-55])
5849    , -2078.45    , array([ 0.00756183 ,  0.0296958  ,  0.000131393,  7.54211e-55])
5850    , -2078.25    , array([ 0.00756183 ,  0.0296661  ,  0.000131525,  7.54211e-55])
5851    , -2078.45    , array([ 0.00756183 ,  0.0296661  ,  0.000131393,  7.54965e-55])
5852    , -2078.42    , array([ 0.00756127 ,  0.0296661  ,  0.000131401,  7.54211e-55])
5853    , -2078.42    , array([ 0.00756127 ,  0.0296661  ,  0.000131401,  7.54211e-55])
5854    , -2078.62    , array([ 0.00756884 ,  0.0296661  ,  0.000131401,  7.54211e-55])
5855    , -2078.42    , array([ 0.00756127 ,  0.0296958  ,  0.000131401,  7.54211e-55])
5856    , -2078.23    , array([ 0.00756127 ,  0.0296661  ,  0.000131532,  7.54211e-55])
5857    , -2078.42    , array([ 0.00756127 ,  0.0296661  ,  0.000131401,  7.54965e-55])
5864    , -2078.42    , array([ 0.00756113 ,  0.0296661  ,  0.000131402,  7.54211e-55])
5865    , -2078.42    , array([ 0.00756113 ,  0.0296661  ,  0.000131402,  7.54211e-55])
5866    , -2078.62    , array([ 0.0075687  ,  0.0296661  ,  0.000131402,  7.54211e-55])
5867    , -2078.42    , array([ 0.00756113 ,  0.0296958  ,  0.000131402,  7.54211e-55])
5868    , -2078.22    , array([ 0.00756113 ,  0.0296661  ,  0.000131534,  7.54211e-55])
5869    , -2078.42    , array([ 0.00756113 ,  0.0296661  ,  0.000131402,  7.54965e-55])
5870    , -2078.41    , array([ 0.00756099 ,  0.0296661  ,  0.000131404,  7.54211e-55])
5871    , -2078.41    , array([ 0.00756099 ,  0.0296661  ,  0.000131404,  7.54211e-55])
5872    , -2078.61    , array([ 0.00756856 ,  0.0296661  ,  0.000131404,  7.54211e-55])
5873    , -2078.41    , array([ 0.00756099 ,  0.0296958  ,  0.000131404,  7.54211e-55])
5874    , -2078.21    , array([ 0.00756099 ,  0.0296661  ,  0.000131536,  7.54211e-55])
5875    , -2078.41    , array([ 0.00756099 ,  0.0296661  ,  0.000131404,  7.54965e-55])
5882    , -2078.41    , array([ 0.00756096 ,  0.0296661  ,  0.000131405,  7.54211e-55])
5883    , -2078.41    , array([ 0.00756096 ,  0.0296661  ,  0.000131405,  7.54211e-55])
5884    , -2078.61    , array([ 0.00756852 ,  0.0296661  ,  0.000131405,  7.54211e-55])
5885    , -2078.41    , array([ 0.00756096 ,  0.0296958  ,  0.000131405,  7.54211e-55])
5886    , -2078.21    , array([ 0.00756096 ,  0.0296661  ,  0.000131536,  7.54211e-55])
5887    , -2078.41    , array([ 0.00756096 ,  0.0296661  ,  0.000131405,  7.54965e-55])
5888    , -2078.41    , array([ 0.00756092 ,  0.0296661  ,  0.000131405,  7.54211e-55])
5889    , -2078.41    , array([ 0.00756092 ,  0.0296661  ,  0.000131405,  7.54211e-55])
5890    , -2078.61    , array([ 0.00756849 ,  0.0296661  ,  0.000131405,  7.54211e-55])
5891    , -2078.41    , array([ 0.00756092 ,  0.0296958  ,  0.000131405,  7.54211e-55])
5892    , -2078.21    , array([ 0.00756092 ,  0.0296661  ,  0.000131537,  7.54211e-55])
5893    , -2078.41    , array([ 0.00756092 ,  0.0296661  ,  0.000131405,  7.54965e-55])
5894    , -2257.08    , array([ 0.00183856 ,  0.0296661  ,  0.000374872,  7.54211e-55])
5895    , -2257.08    , array([ 0.00183856 ,  0.0296661  ,  0.000374872,  7.54211e-55])
5896    , -2255.86    , array([ 0.0018404  ,  0.0296661  ,  0.000374872,  7.54211e-55])
5897    , -2257.08    , array([ 0.00183856 ,  0.0296958  ,  0.000374872,  7.54211e-55])
