601     , -2336.8     , array([ 0.431349   ,  0.0175747  ,  2.68043e-61,  4.57472e-10])
602     , -2336.8     , array([ 0.431781   ,  0.0175747  ,  2.68043e-61,  4.57472e-10])
603     , -2336.8     , array([ 0.431349   ,  0.0175923  ,  2.68043e-61,  4.57472e-10])
604     , -2336.8     , array([ 0.431349   ,  0.0175747  ,  2.68311e-61,  4.57472e-10])
605     , -2336.8     , array([ 0.431349   ,  0.0175747  ,  2.68043e-61,  4.5793e-10 ])
606     , -2336.8     , array([ 0.431349   ,  0.0175747  ,  2.68043e-61,  4.57472e-10])
607     , -2336.8     , array([ 0.431349   ,  0.0175659  ,  2.68043e-61,  4.57697e-10])
608     , -2336.8     , array([ 0.431349   ,  0.0175659  ,  2.68043e-61,  4.57697e-10])
609     , -2336.8     , array([ 0.431781   ,  0.0175659  ,  2.68043e-61,  4.57697e-10])
610     , -2336.8     , array([ 0.431349   ,  0.0175835  ,  2.68043e-61,  4.57697e-10])
611     , -2336.8     , array([ 0.431349   ,  0.0175659  ,  2.68311e-61,  4.57697e-10])
612     , -2336.8     , array([ 0.431349   ,  0.0175659  ,  2.68043e-61,  4.58155e-10])
613     , -2336.8     , array([ 0.431349   ,  0.0175309  ,  2.68043e-61,  4.58598e-10])
614     , -2336.8     , array([ 0.431349   ,  0.0175309  ,  2.68043e-61,  4.58598e-10])
615     , -2336.8     , array([ 0.431781   ,  0.0175309  ,  2.68043e-61,  4.58598e-10])
616     , -2336.8     , array([ 0.431349   ,  0.0175484  ,  2.68043e-61,  4.58598e-10])
617     , -2336.8     , array([ 0.431349   ,  0.0175309  ,  2.68311e-61,  4.58598e-10])
618     , -2336.8     , array([ 0.431349   ,  0.0175309  ,  2.68043e-61,  4.59057e-10])
619     , -2336.8     , array([ 0.431349   ,  0.0173912  ,  2.68043e-61,  4.62219e-10])
620     , -2336.8     , array([ 0.431349   ,  0.0173912  ,  2.68043e-61,  4.62219e-10])
621     , -2336.8     , array([ 0.431781   ,  0.0173912  ,  2.68043e-61,  4.62219e-10])
622     , -2336.8     , array([ 0.431349   ,  0.0174086  ,  2.68043e-61,  4.62219e-10])
623     , -2336.8     , array([ 0.431349   ,  0.0173912  ,  2.68311e-61,  4.62219e-10])
624     , -2336.8     , array([ 0.431349   ,  0.0173912  ,  2.68043e-61,  4.62682e-10])
625     , -2336.8     , array([ 0.431349   ,  0.0168437  ,  2.68043e-61,  4.76992e-10])
626     , -2336.8     , array([ 0.431349   ,  0.0168437  ,  2.68043e-61,  4.76992e-10])
627     , -2336.8     , array([ 0.431781   ,  0.0168437  ,  2.68043e-61,  4.76992e-10])
628     , -2336.8     , array([ 0.431349   ,  0.0168605  ,  2.68043e-61,  4.76992e-10])
629     , -2336.8     , array([ 0.431349   ,  0.0168437  ,  2.68311e-61,  4.76992e-10])
630     , -2336.8     , array([ 0.431349   ,  0.0168437  ,  2.68043e-61,  4.77469e-10])
631     , -2336.8     , array([ 0.431349   ,  0.0148205  ,  2.68043e-61,  5.40956e-10])
632     , -2336.8     , array([ 0.431349   ,  0.0148205  ,  2.68043e-61,  5.40956e-10])
633     , -2336.8     , array([ 0.431781   ,  0.0148205  ,  2.68043e-61,  5.40956e-10])
634     , -2336.8     , array([ 0.431349   ,  0.0148353  ,  2.68043e-61,  5.40956e-10])
635     , -2336.8     , array([ 0.431349   ,  0.0148205  ,  2.68311e-61,  5.40956e-10])
