13165   , -79089.4    , array([ 2.18427    ,  0.0990622  ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13166   , -79089.4    , array([ 2.18427    ,  0.0990622  ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13167   , -79089.4    , array([ 3.18427    ,  0.0990622  ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13168   , -79089.4    , array([ 4.8023     ,  0.0990622  ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13169   , -79089.4    , array([ 3.18427    ,  0.0990622  ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13170   , -79089.4    , array([ 3.8023     ,  0.0990622  ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13171   , -79089.4    , array([ 4.18427    ,  0.0990622  ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13172   , -79089.4    , array([ 4.42033    ,  0.0990622  ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13173   , -79089.4    , array([ 4.56623    ,  0.0990622  ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13174   , -79089.4    , array([ 4.6564     ,  0.0990622  ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13175   , -79089.4    , array([ 4.71213    ,  0.0990622  ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13176   , -79089.4    , array([ 4.74657    ,  0.0990622  ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13177   , -79089.4    , array([ 4.77219    ,  0.0990622  ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13178   , -79089.4    , array([ 4.77219    ,  0.0990622  ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13179   , -79089.4    , array([ 4.77219    ,  1.09906    ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13180   , -79089.4    , array([ 4.77219    ,  2.7171     ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13181   , -79089.4    , array([ 4.77219    ,  1.09906    ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13182   , -79089.4    , array([ 4.77219    ,  1.7171     ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13183   , -79089.4    , array([ 4.77219    ,  2.09906    ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13184   , -79089.4    , array([ 4.77219    ,  2.33513    ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13185   , -79089.4    , array([ 4.77219    ,  2.48103    ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13186   , -79089.4    , array([ 4.77219    ,  2.5712     ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13187   , -79089.4    , array([ 4.77219    ,  2.62693    ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13188   , -79089.4    , array([ 4.77219    ,  2.66137    ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13189   , -79089.4    , array([ 4.77219    ,  2.68699    ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13190   , -79089.4    , array([ 4.77219    ,  2.68699    ,  5.10089e-33,  1.13917e-41,  2.10623e-23])
13191   , -79089.4    , array([ 4.77219    ,  2.68699    ,  1          ,  1.13917e-41,  2.10623e-23])
13192   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.61803    ,  1.13917e-41,  2.10623e-23])
13193   , -79089.4    , array([ 4.77219    ,  2.68699    ,  1          ,  1.13917e-41,  2.10623e-23])
13194   , -79089.4    , array([ 4.77219    ,  2.68699    ,  1.61803    ,  1.13917e-41,  2.10623e-23])
13195   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2          ,  1.13917e-41,  2.10623e-23])
13196   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.23607    ,  1.13917e-41,  2.10623e-23])
13197   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.38197    ,  1.13917e-41,  2.10623e-23])
13198   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.47214    ,  1.13917e-41,  2.10623e-23])
13199   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.52786    ,  1.13917e-41,  2.10623e-23])
13200   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.56231    ,  1.13917e-41,  2.10623e-23])
13201   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  1.13917e-41,  2.10623e-23])
13202   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  1.13917e-41,  2.10623e-23])
13203   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  1          ,  2.10623e-23])
13204   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  2.61803    ,  2.10623e-23])
13205   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  1          ,  2.10623e-23])
13206   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  1.61803    ,  2.10623e-23])
13207   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  2          ,  2.10623e-23])
13208   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  2.23607    ,  2.10623e-23])
13209   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  2.38197    ,  2.10623e-23])
13210   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  2.47214    ,  2.10623e-23])
13211   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  2.52786    ,  2.10623e-23])
13212   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  2.56231    ,  2.10623e-23])
13213   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  2.58793    ,  2.10623e-23])
13214   , -79089.4    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  2.58793    ,  2.10623e-23])
13215   , -59082.6    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  2.58793    ,  1          ])
13216   , -55980.9    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  2.58793    ,  2.61803    ])
13217   , -57814.4    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  2.58793    ,  1.94773    ])
13219   , -55980.9    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  2.58793    ,  2.61803    ])
13220   , -53103.9    , array([ 4.77219    ,  2.68699    ,  2.58793    ,  2.58793    ,  3.61803    ])
