90506   , -129661     , array([ 0.147212   ,  7.37136    ,  4.92183e-30,  2.68999e-31,  0.221355   ])
90507   , -129574     , array([ 0.14736    ,  7.37136    ,  4.92183e-30,  2.68999e-31,  0.221355   ])
90508   , -129668     , array([ 0.147212   ,  7.37873    ,  4.92183e-30,  2.68999e-31,  0.221355   ])
90509   , -129661     , array([ 0.147212   ,  7.37136    ,  4.92675e-30,  2.68999e-31,  0.221355   ])
90510   , -129661     , array([ 0.147212   ,  7.37136    ,  4.92183e-30,  2.69268e-31,  0.221355   ])
90511   , -129740     , array([ 0.147212   ,  7.37136    ,  4.92183e-30,  2.68999e-31,  0.221576   ])
90512   , -129661     , array([ 0.147212   ,  7.37136    ,  4.92183e-30,  2.68999e-31,  0.221355   ])
90513   , -54380.4    , array([ 0.310461   ,  6.94205    ,  4.92183e-30,  2.68999e-31,  0.112364   ])
90514   , -54380.4    , array([ 0.310461   ,  6.94205    ,  4.92183e-30,  2.68999e-31,  0.112364   ])
90515   , -54350.1    , array([ 0.310771   ,  6.94205    ,  4.92183e-30,  2.68999e-31,  0.112364   ])
90516   , -54384.9    , array([ 0.310461   ,  6.949      ,  4.92183e-30,  2.68999e-31,  0.112364   ])
90517   , -54380.4    , array([ 0.310461   ,  6.94205    ,  4.92675e-30,  2.68999e-31,  0.112364   ])
90518   , -54380.4    , array([ 0.310461   ,  6.94205    ,  4.92183e-30,  2.69268e-31,  0.112364   ])
90519   , -54403.5    , array([ 0.310461   ,  6.94205    ,  4.92183e-30,  2.68999e-31,  0.112477   ])
90527   , -54341.7    , array([ 0.311645   ,  6.91682    ,  4.92183e-30,  2.68999e-31,  0.112817   ])
90528   , -54341.7    , array([ 0.311645   ,  6.91682    ,  4.92183e-30,  2.68999e-31,  0.112817   ])
90529   , -54311.5    , array([ 0.311957   ,  6.91682    ,  4.92183e-30,  2.68999e-31,  0.112817   ])
90530   , -54346.2    , array([ 0.311645   ,  6.92374    ,  4.92183e-30,  2.68999e-31,  0.112817   ])
90531   , -54341.7    , array([ 0.311645   ,  6.91682    ,  4.92675e-30,  2.68999e-31,  0.112817   ])
90532   , -54341.7    , array([ 0.311645   ,  6.91682    ,  4.92183e-30,  2.69268e-31,  0.112817   ])
90533   , -54364.8    , array([ 0.311645   ,  6.91682    ,  4.92183e-30,  2.68999e-31,  0.11293    ])
90534   , -54303      , array([ 0.312834   ,  6.89166    ,  4.92183e-30,  2.68999e-31,  0.113273   ])
90535   , -54303      , array([ 0.312834   ,  6.89166    ,  4.92183e-30,  2.68999e-31,  0.113273   ])
90536   , -54272.7    , array([ 0.313147   ,  6.89166    ,  4.92183e-30,  2.68999e-31,  0.113273   ])
90537   , -54307.4    , array([ 0.312834   ,  6.89855    ,  4.92183e-30,  2.68999e-31,  0.113273   ])
90538   , -54303      , array([ 0.312834   ,  6.89166    ,  4.92675e-30,  2.68999e-31,  0.113273   ])
90539   , -54303      , array([ 0.312834   ,  6.89166    ,  4.92183e-30,  2.69268e-31,  0.113273   ])
