166200  , -7536.86    , array([ 1.6778     ,  0.0454681  ,  3.94438e-07,  8.24187e-17,  0.00856428 ])
166249  , -1876.75    , array([ 1.66911    ,  0.0335402  ,  3.94438e-07,  8.24187e-17,  0.0117056  ])
166250  , -1876.75    , array([ 1.66911    ,  0.0335402  ,  3.94438e-07,  8.24187e-17,  0.0117056  ])
166251  , -1876.83    , array([ 1.67078    ,  0.0335402  ,  3.94438e-07,  8.24187e-17,  0.0117056  ])
166252  , -1877.12    , array([ 1.66911    ,  0.0335738  ,  3.94438e-07,  8.24187e-17,  0.0117056  ])
166253  , -1876.75    , array([ 1.66911    ,  0.0335402  ,  3.94832e-07,  8.24187e-17,  0.0117056  ])
166254  , -1876.75    , array([ 1.66911    ,  0.0335402  ,  3.94438e-07,  8.25011e-17,  0.0117056  ])
166255  , -1875.94    , array([ 1.66911    ,  0.0335402  ,  3.94438e-07,  8.24187e-17,  0.0117173  ])
166256  , -1876.68    , array([ 1.66902    ,  0.0335449  ,  3.94438e-07,  8.24187e-17,  0.0117072  ])
166257  , -1876.68    , array([ 1.66902    ,  0.0335449  ,  3.94438e-07,  8.24187e-17,  0.0117072  ])
166258  , -1876.76    , array([ 1.67069    ,  0.0335449  ,  3.94438e-07,  8.24187e-17,  0.0117072  ])
166259  , -1877.05    , array([ 1.66902    ,  0.0335784  ,  3.94438e-07,  8.24187e-17,  0.0117072  ])
166260  , -1876.68    , array([ 1.66902    ,  0.0335449  ,  3.94832e-07,  8.24187e-17,  0.0117072  ])
166261  , -1876.68    , array([ 1.66902    ,  0.0335449  ,  3.94438e-07,  8.25011e-17,  0.0117072  ])
166262  , -1875.88    , array([ 1.66902    ,  0.0335449  ,  3.94438e-07,  8.24187e-17,  0.0117189  ])
166270  , -1876.66    , array([ 1.669      ,  0.0335458  ,  3.94438e-07,  8.24187e-17,  0.0117076  ])
166271  , -1876.66    , array([ 1.669      ,  0.0335458  ,  3.94438e-07,  8.24187e-17,  0.0117076  ])
166272  , -1876.75    , array([ 1.67067    ,  0.0335458  ,  3.94438e-07,  8.24187e-17,  0.0117076  ])
166273  , -1877.04    , array([ 1.669      ,  0.0335794  ,  3.94438e-07,  8.24187e-17,  0.0117076  ])
166274  , -1876.66    , array([ 1.669      ,  0.0335458  ,  3.94832e-07,  8.24187e-17,  0.0117076  ])
166275  , -1876.66    , array([ 1.669      ,  0.0335458  ,  3.94438e-07,  8.25011e-17,  0.0117076  ])
166276  , -1875.86    , array([ 1.669      ,  0.0335458  ,  3.94438e-07,  8.24187e-17,  0.0117193  ])
166277  , -1876.65    , array([ 1.66898    ,  0.033547   ,  3.94438e-07,  8.24187e-17,  0.011708   ])
166278  , -1876.65    , array([ 1.66898    ,  0.033547   ,  3.94438e-07,  8.24187e-17,  0.011708   ])
166279  , -1876.73    , array([ 1.67065    ,  0.033547   ,  3.94438e-07,  8.24187e-17,  0.011708   ])
166280  , -1877.02    , array([ 1.66898    ,  0.0335806  ,  3.94438e-07,  8.24187e-17,  0.011708   ])
166281  , -1876.65    , array([ 1.66898    ,  0.033547   ,  3.94832e-07,  8.24187e-17,  0.011708   ])
166282  , -1876.65    , array([ 1.66898    ,  0.033547   ,  3.94438e-07,  8.25011e-17,  0.011708   ])
166283  , -1875.84    , array([ 1.66898    ,  0.033547   ,  3.94438e-07,  8.24187e-17,  0.0117197  ])
166284  , -36425.2    , array([ 0.539198   ,  0.750187   ,  3.94438e-07,  8.24187e-17,  0.263991   ])
166285  , -36425.2    , array([ 0.539198   ,  0.750187   ,  3.94438e-07,  8.24187e-17,  0.263991   ])
166286  , -36391.4    , array([ 0.539738   ,  0.750187   ,  3.94438e-07,  8.24187e-17,  0.263991   ])
166287  , -36431.2    , array([ 0.539198   ,  0.750938   ,  3.94438e-07,  8.24187e-17,  0.263991   ])
166288  , -36425.2    , array([ 0.539198   ,  0.750187   ,  3.94832e-07,  8.24187e-17,  0.263991   ])
166289  , -36425.2    , array([ 0.539198   ,  0.750187   ,  3.94438e-07,  8.25011e-17,  0.263991   ])
166290  , -36459.2    , array([ 0.539198   ,  0.750187   ,  3.94438e-07,  8.24187e-17,  0.264255   ])
166291  , -1643.58    , array([ 1.30256    ,  0.0663323  ,  3.94438e-07,  8.24187e-17,  0.0231922  ])
166292  , -1643.58    , array([ 1.30256    ,  0.0663323  ,  3.94438e-07,  8.24187e-17,  0.0231922  ])
166293  , -1643.54    , array([ 1.30386    ,  0.0663323  ,  3.94438e-07,  8.24187e-17,  0.0231922  ])
166294  , -1644.23    , array([ 1.30256    ,  0.0663987  ,  3.94438e-07,  8.24187e-17,  0.0231922  ])
166295  , -1643.58    , array([ 1.30256    ,  0.0663323  ,  3.94832e-07,  8.24187e-17,  0.0231922  ])
166296  , -1643.58    , array([ 1.30256    ,  0.0663323  ,  3.94438e-07,  8.25011e-17,  0.0231922  ])
166297  , -1642.91    , array([ 1.30256    ,  0.0663323  ,  3.94438e-07,  8.24187e-17,  0.0232154  ])
166305  , -1643.58    , array([ 1.30256    ,  0.0663324  ,  3.94438e-07,  8.24187e-17,  0.0231922  ])
166306  , -1643.58    , array([ 1.30256    ,  0.0663324  ,  3.94438e-07,  8.24187e-17,  0.0231922  ])
166307  , -1643.54    , array([ 1.30387    ,  0.0663324  ,  3.94438e-07,  8.24187e-17,  0.0231922  ])
166308  , -1644.23    , array([ 1.30256    ,  0.0663988  ,  3.94438e-07,  8.24187e-17,  0.0231922  ])
166309  , -1643.58    , array([ 1.30256    ,  0.0663324  ,  3.94832e-07,  8.24187e-17,  0.0231922  ])
166310  , -1643.58    , array([ 1.30256    ,  0.0663324  ,  3.94438e-07,  8.25011e-17,  0.0231922  ])
166311  , -1642.91    , array([ 1.30256    ,  0.0663324  ,  3.94438e-07,  8.24187e-17,  0.0232154  ])
166312  , -1643.58    , array([ 1.30257    ,  0.0663325  ,  3.94438e-07,  8.24187e-17,  0.0231923  ])
166313  , -1643.58    , array([ 1.30257    ,  0.0663325  ,  3.94438e-07,  8.24187e-17,  0.0231923  ])
166314  , -1643.54    , array([ 1.30387    ,  0.0663325  ,  3.94438e-07,  8.24187e-17,  0.0231923  ])
166315  , -1644.23    , array([ 1.30257    ,  0.0663989  ,  3.94438e-07,  8.24187e-17,  0.0231923  ])
166316  , -1643.58    , array([ 1.30257    ,  0.0663325  ,  3.94832e-07,  8.24187e-17,  0.0231923  ])
166317  , -1643.58    , array([ 1.30257    ,  0.0663325  ,  3.94438e-07,  8.25011e-17,  0.0231923  ])
166318  , -1642.91    , array([ 1.30257    ,  0.0663325  ,  3.94438e-07,  8.24187e-17,  0.0232155  ])
166326  , -1643.58    , array([ 1.30257    ,  0.0663326  ,  3.94438e-07,  8.24187e-17,  0.0231923  ])
166327  , -1643.58    , array([ 1.30257    ,  0.0663326  ,  3.94438e-07,  8.24187e-17,  0.0231923  ])
166328  , -1643.54    , array([ 1.30388    ,  0.0663326  ,  3.94438e-07,  8.24187e-17,  0.0231923  ])
166329  , -1644.23    , array([ 1.30257    ,  0.0663989  ,  3.94438e-07,  8.24187e-17,  0.0231923  ])
166330  , -1643.58    , array([ 1.30257    ,  0.0663326  ,  3.94832e-07,  8.24187e-17,  0.0231923  ])
166331  , -1643.58    , array([ 1.30257    ,  0.0663326  ,  3.94438e-07,  8.25011e-17,  0.0231923  ])
166332  , -1642.91    , array([ 1.30257    ,  0.0663326  ,  3.94438e-07,  8.24187e-17,  0.0232155  ])
166333  , -1643.58    , array([ 1.30257    ,  0.0663326  ,  3.94438e-07,  8.24187e-17,  0.0231923  ])
166334  , -1643.58    , array([ 1.30257    ,  0.0663326  ,  3.94438e-07,  8.24187e-17,  0.0231923  ])
166335  , -1643.54    , array([ 1.30388    ,  0.0663326  ,  3.94438e-07,  8.24187e-17,  0.0231923  ])
166336  , -1644.23    , array([ 1.30257    ,  0.066399   ,  3.94438e-07,  8.24187e-17,  0.0231923  ])
166337  , -1643.58    , array([ 1.30257    ,  0.0663326  ,  3.94832e-07,  8.24187e-17,  0.0231923  ])
166338  , -1643.58    , array([ 1.30257    ,  0.0663326  ,  3.94438e-07,  8.25011e-17,  0.0231923  ])
166339  , -1642.91    , array([ 1.30257    ,  0.0663326  ,  3.94438e-07,  8.24187e-17,  0.0232155  ])
166340  , -2533.18    , array([ 12.634     ,  0.12958    ,  3.94438e-07,  8.24187e-17,  0.0467035  ])
166341  , -2533.18    , array([ 12.634     ,  0.12958    ,  3.94438e-07,  8.24187e-17,  0.0467035  ])
166342  , -2533.39    , array([ 12.6466    ,  0.12958    ,  3.94438e-07,  8.24187e-17,  0.0467035  ])
166343  , -2534.17    , array([ 12.634     ,  0.12971    ,  3.94438e-07,  8.24187e-17,  0.0467035  ])
166344  , -2533.18    , array([ 12.634     ,  0.12958    ,  3.94833e-07,  8.24187e-17,  0.0467035  ])
166345  , -2533.18    , array([ 12.634     ,  0.12958    ,  3.94438e-07,  8.25011e-17,  0.0467035  ])
166346  , -2534.25    , array([ 12.634     ,  0.12958    ,  3.94438e-07,  8.24187e-17,  0.0467503  ])
166347  , -1640.21    , array([ 1.48325    ,  0.0689212  ,  3.94438e-07,  8.24187e-17,  0.0241392  ])
166348  , -1640.21    , array([ 1.48325    ,  0.0689212  ,  3.94438e-07,  8.24187e-17,  0.0241392  ])
166349  , -1640.23    , array([ 1.48473    ,  0.0689212  ,  3.94438e-07,  8.24187e-17,  0.0241392  ])
166350  , -1640.88    , array([ 1.48325    ,  0.0689901  ,  3.94438e-07,  8.24187e-17,  0.0241392  ])
166351  , -1640.21    , array([ 1.48325    ,  0.0689212  ,  3.94832e-07,  8.24187e-17,  0.0241392  ])
166352  , -1640.21    , array([ 1.48325    ,  0.0689212  ,  3.94438e-07,  8.25011e-17,  0.0241392  ])
166353  , -1639.54    , array([ 1.48325    ,  0.0689212  ,  3.94438e-07,  8.24187e-17,  0.0241634  ])
166354  , -1634.81    , array([ 1.46531    ,  0.0687608  ,  3.9444e-07 ,  8.24187e-17,  0.0243166  ])
166355  , -1634.81    , array([ 1.46531    ,  0.0687608  ,  3.9444e-07 ,  8.24187e-17,  0.0243166  ])
166356  , -1634.83    , array([ 1.46678    ,  0.0687608  ,  3.9444e-07 ,  8.24187e-17,  0.0243166  ])
166357  , -1635.2     , array([ 1.46531    ,  0.0688296  ,  3.9444e-07 ,  8.24187e-17,  0.0243166  ])
166358  , -1634.81    , array([ 1.46531    ,  0.0687608  ,  3.94835e-07,  8.24187e-17,  0.0243166  ])
166359  , -1634.81    , array([ 1.46531    ,  0.0687608  ,  3.9444e-07 ,  8.25011e-17,  0.0243166  ])
166360  , -1634.44    , array([ 1.46531    ,  0.0687608  ,  3.9444e-07 ,  8.24187e-17,  0.0243409  ])
166361  , -1633.11    , array([ 1.43796    ,  0.0666669  ,  3.94452e-07,  8.24187e-17,  0.0238836  ])
166362  , -1633.11    , array([ 1.43796    ,  0.0666669  ,  3.94452e-07,  8.24187e-17,  0.0238836  ])
166363  , -1633.11    , array([ 1.4394     ,  0.0666669  ,  3.94452e-07,  8.24187e-17,  0.0238836  ])
166364  , -1633.09    , array([ 1.43796    ,  0.0667336  ,  3.94452e-07,  8.24187e-17,  0.0238836  ])
166365  , -1633.11    , array([ 1.43796    ,  0.0666669  ,  3.94847e-07,  8.24187e-17,  0.0238836  ])
166366  , -1633.11    , array([ 1.43796    ,  0.0666669  ,  3.94452e-07,  8.25011e-17,  0.0238836  ])
166367  , -1633.11    , array([ 1.43796    ,  0.0666669  ,  3.94452e-07,  8.24187e-17,  0.0239074  ])
166368  , -1632.29    , array([ 1.4312     ,  0.0684686  ,  3.94461e-07,  8.24187e-17,  0.0245373  ])
166369  , -1632.29    , array([ 1.4312     ,  0.0684686  ,  3.94461e-07,  8.24187e-17,  0.0245373  ])
166370  , -1632.28    , array([ 1.43263    ,  0.0684686  ,  3.94461e-07,  8.24187e-17,  0.0245373  ])
166371  , -1632.27    , array([ 1.4312     ,  0.0685371  ,  3.94461e-07,  8.24187e-17,  0.0245373  ])
166372  , -1632.29    , array([ 1.4312     ,  0.0684686  ,  3.94856e-07,  8.24187e-17,  0.0245373  ])
166373  , -1632.29    , array([ 1.4312     ,  0.0684686  ,  3.94461e-07,  8.25011e-17,  0.0245373  ])
166374  , -1632.32    , array([ 1.4312     ,  0.0684686  ,  3.94461e-07,  8.24187e-17,  0.0245618  ])
166375  , -1632.56    , array([ 1.43451    ,  0.0675801  ,  3.94457e-07,  8.24187e-17,  0.0242149  ])
166376  , -1632.56    , array([ 1.43451    ,  0.0675801  ,  3.94457e-07,  8.24187e-17,  0.0242149  ])
166377  , -1632.56    , array([ 1.43594    ,  0.0675801  ,  3.94457e-07,  8.24187e-17,  0.0242149  ])
166378  , -1632.55    , array([ 1.43451    ,  0.0676477  ,  3.94457e-07,  8.24187e-17,  0.0242149  ])
166379  , -1632.56    , array([ 1.43451    ,  0.0675801  ,  3.94851e-07,  8.24187e-17,  0.0242149  ])
166380  , -1632.56    , array([ 1.43451    ,  0.0675801  ,  3.94457e-07,  8.25011e-17,  0.0242149  ])
166381  , -1632.58    , array([ 1.43451    ,  0.0675801  ,  3.94457e-07,  8.24187e-17,  0.0242391  ])
166382  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166383  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166384  , -1632.53    , array([ 1.43806    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166385  , -1632.54    , array([ 1.43662    ,  0.0677211  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166386  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94859e-07,  8.24187e-17,  0.0242266  ])
166387  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.25011e-17,  0.0242266  ])
166388  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242508  ])
166389  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.94473e-07,  8.24187e-17,  0.0242263  ])
166390  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.94473e-07,  8.24187e-17,  0.0242263  ])
166391  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.94473e-07,  8.24187e-17,  0.0242263  ])
166392  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.94473e-07,  8.24187e-17,  0.0242263  ])
166393  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.94867e-07,  8.24187e-17,  0.0242263  ])
166394  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.94473e-07,  8.25011e-17,  0.0242263  ])
166395  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.94473e-07,  8.24187e-17,  0.0242506  ])
166396  , -1632.53    , array([ 1.43662    ,  0.0676534  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166397  , -1632.53    , array([ 1.43662    ,  0.0676534  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166398  , -1632.53    , array([ 1.43806    ,  0.0676534  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166399  , -1632.54    , array([ 1.43662    ,  0.0677211  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166400  , -1632.53    , array([ 1.43662    ,  0.0676534  ,  3.94859e-07,  8.24187e-17,  0.0242266  ])
166401  , -1632.53    , array([ 1.43662    ,  0.0676534  ,  3.94465e-07,  8.25011e-17,  0.0242266  ])
166402  , -1632.53    , array([ 1.43662    ,  0.0676534  ,  3.94465e-07,  8.24187e-17,  0.0242508  ])
166403  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166404  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166405  , -1632.53    , array([ 1.43806    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166406  , -1632.54    , array([ 1.43662    ,  0.0677211  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166407  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94859e-07,  8.24187e-17,  0.0242266  ])
166408  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.25011e-17,  0.0242266  ])
166409  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242508  ])
166410  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166411  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166412  , -1632.53    , array([ 1.43806    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166413  , -1632.54    , array([ 1.43662    ,  0.0677211  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166414  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94859e-07,  8.24187e-17,  0.0242266  ])
166415  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.25011e-17,  0.0242266  ])
166416  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242508  ])
166417  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166418  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166419  , -1632.53    , array([ 1.43806    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166420  , -1632.54    , array([ 1.43662    ,  0.0677211  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166421  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94859e-07,  8.24187e-17,  0.0242266  ])
166422  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.25011e-17,  0.0242266  ])
166423  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242508  ])
166424  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166425  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166426  , -1632.53    , array([ 1.43806    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166427  , -1632.54    , array([ 1.43662    ,  0.0677211  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166428  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94859e-07,  8.24187e-17,  0.0242266  ])
166429  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.25011e-17,  0.0242266  ])
166430  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242508  ])
166431  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166432  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166433  , -1632.53    , array([ 1.43806    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166434  , -1632.54    , array([ 1.43662    ,  0.0677211  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166435  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94859e-07,  8.24187e-17,  0.0242266  ])
166436  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.25011e-17,  0.0242266  ])
166437  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242508  ])
166438  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166439  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166440  , -1632.53    , array([ 1.43806    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166441  , -1632.54    , array([ 1.43662    ,  0.0677211  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166442  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94859e-07,  8.24187e-17,  0.0242266  ])
166443  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.25011e-17,  0.0242266  ])
166444  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242508  ])
166445  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166446  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166447  , -1632.53    , array([ 1.43806    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166448  , -1632.54    , array([ 1.43662    ,  0.0677211  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166449  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94859e-07,  8.24187e-17,  0.0242266  ])
166450  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.25011e-17,  0.0242266  ])
166451  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242508  ])
166452  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166453  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166454  , -1632.53    , array([ 1.43806    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166455  , -1632.54    , array([ 1.43662    ,  0.0677211  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166456  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94859e-07,  8.24187e-17,  0.0242266  ])
166457  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.25011e-17,  0.0242266  ])
166458  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242508  ])
166459  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166460  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166461  , -1632.53    , array([ 1.43806    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166462  , -1632.54    , array([ 1.43662    ,  0.0677211  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166463  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94859e-07,  8.24187e-17,  0.0242266  ])
166464  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.25011e-17,  0.0242266  ])
166465  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242508  ])
166466  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166467  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166468  , -1632.53    , array([ 1.43806    ,  0.0676535  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166469  , -1632.54    , array([ 1.43662    ,  0.0677211  ,  3.94465e-07,  8.24187e-17,  0.0242266  ])
166470  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94859e-07,  8.24187e-17,  0.0242266  ])
166471  , -1632.53    , array([ 1.43662    ,  0.0676535  ,  3.94465e-07,  8.25011e-17,  0.0242266  ])
