4263    , -2336.8     , array([ 0.699978   ,  0.0153883  ,  8.18738e-62,  1.72044e-11])
4264    , -2336.8     , array([ 0.700678   ,  0.0153883  ,  8.18738e-62,  1.72044e-11])
4265    , -2336.8     , array([ 0.699978   ,  0.0154037  ,  8.18738e-62,  1.72044e-11])
4266    , -2336.8     , array([ 0.699978   ,  0.0153883  ,  8.19557e-62,  1.72044e-11])
4267    , -2336.8     , array([ 0.699978   ,  0.0153883  ,  8.18738e-62,  1.72216e-11])
4268    , -2336.8     , array([ 0.699978   ,  0.0153883  ,  8.18738e-62,  1.72044e-11])
4269    , -2336.8     , array([ 0.699978   ,  0.0153879  ,  8.18738e-62,  1.72048e-11])
4270    , -2336.8     , array([ 0.699978   ,  0.0153879  ,  8.18738e-62,  1.72048e-11])
4271    , -2336.8     , array([ 0.700678   ,  0.0153879  ,  8.18738e-62,  1.72048e-11])
4272    , -2336.8     , array([ 0.699978   ,  0.0154033  ,  8.18738e-62,  1.72048e-11])
4273    , -2336.8     , array([ 0.699978   ,  0.0153879  ,  8.19557e-62,  1.72048e-11])
4274    , -2336.8     , array([ 0.699978   ,  0.0153879  ,  8.18738e-62,  1.7222e-11 ])
4275    , -2336.8     , array([ 0.699978   ,  0.0153866  ,  8.18738e-62,  1.72062e-11])
4276    , -2336.8     , array([ 0.699978   ,  0.0153866  ,  8.18738e-62,  1.72062e-11])
4277    , -2336.8     , array([ 0.700678   ,  0.0153866  ,  8.18738e-62,  1.72062e-11])
4278    , -2336.8     , array([ 0.699978   ,  0.015402   ,  8.18738e-62,  1.72062e-11])
4279    , -2336.8     , array([ 0.699978   ,  0.0153866  ,  8.19557e-62,  1.72062e-11])
4280    , -2336.8     , array([ 0.699978   ,  0.0153866  ,  8.18738e-62,  1.72234e-11])
4281    , -2336.8     , array([ 0.699978   ,  0.0153813  ,  8.18738e-62,  1.7212e-11 ])
4282    , -2336.8     , array([ 0.699978   ,  0.0153813  ,  8.18738e-62,  1.7212e-11 ])
4283    , -2336.8     , array([ 0.700678   ,  0.0153813  ,  8.18738e-62,  1.7212e-11 ])
4284    , -2336.8     , array([ 0.699978   ,  0.0153967  ,  8.18738e-62,  1.7212e-11 ])
4285    , -2336.8     , array([ 0.699978   ,  0.0153813  ,  8.19557e-62,  1.7212e-11 ])
4286    , -2336.8     , array([ 0.699978   ,  0.0153813  ,  8.18738e-62,  1.72293e-11])
4287    , -2336.8     , array([ 0.699978   ,  0.0153602  ,  8.18738e-62,  1.72354e-11])
4288    , -2336.8     , array([ 0.699978   ,  0.0153602  ,  8.18738e-62,  1.72354e-11])
4289    , -2336.8     , array([ 0.700678   ,  0.0153602  ,  8.18738e-62,  1.72354e-11])
4290    , -2336.8     , array([ 0.699978   ,  0.0153756  ,  8.18738e-62,  1.72354e-11])
4291    , -2336.8     , array([ 0.699978   ,  0.0153602  ,  8.19557e-62,  1.72354e-11])
4292    , -2336.8     , array([ 0.699978   ,  0.0153602  ,  8.18738e-62,  1.72526e-11])
4293    , -2336.8     , array([ 0.699978   ,  0.0152761  ,  8.18738e-62,  1.7329e-11 ])
4294    , -2336.8     , array([ 0.699978   ,  0.0152761  ,  8.18738e-62,  1.7329e-11 ])
4295    , -2336.8     , array([ 0.700678   ,  0.0152761  ,  8.18738e-62,  1.7329e-11 ])
4296    , -2336.8     , array([ 0.699978   ,  0.0152914  ,  8.18738e-62,  1.7329e-11 ])
4297    , -2336.8     , array([ 0.699978   ,  0.0152761  ,  8.19557e-62,  1.7329e-11 ])
4298    , -2336.8     , array([ 0.699978   ,  0.0152761  ,  8.18738e-62,  1.73463e-11])
4299    , -2336.8     , array([ 0.699978   ,  0.0149442  ,  8.18738e-62,  1.77086e-11])
4300    , -2336.8     , array([ 0.699978   ,  0.0149442  ,  8.18738e-62,  1.77086e-11])
4301    , -2336.8     , array([ 0.700678   ,  0.0149442  ,  8.18738e-62,  1.77086e-11])
4302    , -2336.8     , array([ 0.699978   ,  0.0149592  ,  8.18738e-62,  1.77086e-11])
4303    , -2336.8     , array([ 0.699978   ,  0.0149442  ,  8.19557e-62,  1.77086e-11])
4304    , -2336.8     , array([ 0.699978   ,  0.0149442  ,  8.18738e-62,  1.77263e-11])
4305    , -2336.8     , array([ 0.699978   ,  0.0136873  ,  8.18738e-62,  1.93118e-11])
4306    , -2336.8     , array([ 0.699978   ,  0.0136873  ,  8.18738e-62,  1.93118e-11])
4307    , -2336.8     , array([ 0.700678   ,  0.0136873  ,  8.18738e-62,  1.93118e-11])
4308    , -2336.8     , array([ 0.699978   ,  0.0137009  ,  8.18738e-62,  1.93118e-11])
4309    , -2336.8     , array([ 0.699978   ,  0.0136873  ,  8.19557e-62,  1.93118e-11])
4310    , -2336.8     , array([ 0.699978   ,  0.0136873  ,  8.18738e-62,  1.93311e-11])
4311    , -2336.8     , array([ 0.699978   ,  0.00963133 ,  8.18738e-62,  2.73138e-11])
4312    , -2336.8     , array([ 0.699978   ,  0.00963133 ,  8.18738e-62,  2.73138e-11])
4313    , -2336.8     , array([ 0.700678   ,  0.00963133 ,  8.18738e-62,  2.73138e-11])
4314    , -2336.8     , array([ 0.699978   ,  0.00964096 ,  8.18738e-62,  2.73138e-11])
4315    , -2336.8     , array([ 0.699978   ,  0.00963133 ,  8.19557e-62,  2.73138e-11])
4316    , -2336.8     , array([ 0.699978   ,  0.00963133 ,  8.18738e-62,  2.73411e-11])
4317    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4318    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4319    , -2336.8     , array([ 0.700678   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4320    , -2336.8     , array([ 0.699978   ,  0.00236374 ,  8.18738e-62,  1.093e-10  ])
4321    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.19557e-62,  1.093e-10  ])
4322    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.09409e-10])
4329    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4330    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4331    , -2336.8     , array([ 0.700678   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4332    , -2336.8     , array([ 0.699978   ,  0.00236374 ,  8.18738e-62,  1.093e-10  ])
4333    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.19557e-62,  1.093e-10  ])
4334    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.09409e-10])
4335    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4336    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4337    , -2336.8     , array([ 0.700678   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4338    , -2336.8     , array([ 0.699978   ,  0.00236374 ,  8.18738e-62,  1.093e-10  ])
4339    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.19557e-62,  1.093e-10  ])
4340    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.09409e-10])
4341    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4342    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4343    , -2336.8     , array([ 0.700678   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4344    , -2336.8     , array([ 0.699978   ,  0.00236374 ,  8.18738e-62,  1.093e-10  ])
4345    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.19557e-62,  1.093e-10  ])
4346    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.09409e-10])
4347    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4348    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4349    , -2336.8     , array([ 0.700678   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4350    , -2336.8     , array([ 0.699978   ,  0.00236374 ,  8.18738e-62,  1.093e-10  ])
4351    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.19557e-62,  1.093e-10  ])
4352    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.09409e-10])
4353    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4354    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4355    , -2336.8     , array([ 0.700678   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4356    , -2336.8     , array([ 0.699978   ,  0.00236374 ,  8.18738e-62,  1.093e-10  ])
4357    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.19557e-62,  1.093e-10  ])
4358    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.09409e-10])
4359    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4360    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4361    , -2336.8     , array([ 0.700678   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4362    , -2336.8     , array([ 0.699978   ,  0.00236374 ,  8.18738e-62,  1.093e-10  ])
4363    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.19557e-62,  1.093e-10  ])
4364    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.09409e-10])
4365    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4366    , -2336.8     , array([ 0.699978   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4367    , -2336.8     , array([ 0.700678   ,  0.00236138 ,  8.18738e-62,  1.093e-10  ])
4368    , -2336.8     , array([ 0.699978   ,  0.00236374 ,  8.18738e-62,  1.093e-10  ])
