202617  , -79089.4    , array([ 0.43046    ,  0.529205   ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202618  , -79089.4    , array([ 0.43046    ,  0.529205   ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202619  , -79089.4    , array([ 1.43046    ,  0.529205   ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202620  , -79089.4    , array([ 3.04849    ,  0.529205   ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202621  , -79089.4    , array([ 1.43046    ,  0.529205   ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202622  , -79089.4    , array([ 2.04849    ,  0.529205   ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202623  , -79089.4    , array([ 2.43046    ,  0.529205   ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202624  , -79089.4    , array([ 2.66653    ,  0.529205   ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202625  , -79089.4    , array([ 2.81243    ,  0.529205   ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202626  , -79089.4    , array([ 2.9026     ,  0.529205   ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202627  , -79089.4    , array([ 2.95832    ,  0.529205   ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202628  , -79089.4    , array([ 2.99277    ,  0.529205   ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202629  , -79089.4    , array([ 3.01839    ,  0.529205   ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202630  , -79089.4    , array([ 3.01839    ,  0.529205   ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202631  , -79089.4    , array([ 3.01839    ,  1.5292     ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202632  , -79089.4    , array([ 3.01839    ,  3.14724    ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202633  , -79089.4    , array([ 3.01839    ,  1.5292     ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202634  , -79089.4    , array([ 3.01839    ,  2.14724    ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
202635  , -79089.4    , array([ 3.01839    ,  2.5292     ,  3.1565e-34 ,  1.0246e-21 ,  1.50729e-83])
