28532   , -58742.4    , array([ 0.0241628  ,  6.15099    ,  3.16856e-83,  1.05969e-14,  0.00110353 ])
28562   , -54428.6    , array([ 0.0172927  ,  6.12165    ,  3.16856e-83,  1.05969e-14,  0.00156151 ])
28563   , -54427.7    , array([ 0.0172754  ,  6.12777    ,  3.16856e-83,  1.05969e-14,  0.00156151 ])
28564   , -54427.5    , array([ 0.0172754  ,  6.12165    ,  3.17173e-83,  1.05969e-14,  0.00156151 ])
28565   , -54427.5    , array([ 0.0172754  ,  6.12165    ,  3.16856e-83,  1.06075e-14,  0.00156151 ])
28566   , -54425.9    , array([ 0.0172754  ,  6.12165    ,  3.16856e-83,  1.05969e-14,  0.00156307 ])
28567   , -54427.4    , array([ 0.0172785  ,  6.1211     ,  3.16856e-83,  1.05969e-14,  0.0015618  ])
28568   , -54427.4    , array([ 0.0172785  ,  6.1211     ,  3.16856e-83,  1.05969e-14,  0.0015618  ])
28569   , -54428.4    , array([ 0.0172958  ,  6.1211     ,  3.16856e-83,  1.05969e-14,  0.0015618  ])
28570   , -54427.5    , array([ 0.0172785  ,  6.12723    ,  3.16856e-83,  1.05969e-14,  0.0015618  ])
28571   , -54427.4    , array([ 0.0172785  ,  6.1211     ,  3.17173e-83,  1.05969e-14,  0.0015618  ])
28572   , -54427.4    , array([ 0.0172785  ,  6.1211     ,  3.16856e-83,  1.06075e-14,  0.0015618  ])
28573   , -54425.8    , array([ 0.0172785  ,  6.1211     ,  3.16856e-83,  1.05969e-14,  0.00156336 ])
28574   , -121494     , array([ 8.16947    ,  0.289381   ,  3.16856e-83,  1.05969e-14,  0.913269   ])
28575   , -121494     , array([ 8.16947    ,  0.289381   ,  3.16856e-83,  1.05969e-14,  0.913269   ])
28576   , -121500     , array([ 8.17764    ,  0.289381   ,  3.16856e-83,  1.05969e-14,  0.913269   ])
28577   , -121385     , array([ 8.16947    ,  0.28967    ,  3.16856e-83,  1.05969e-14,  0.913269   ])
28578   , -121494     , array([ 8.16947    ,  0.289381   ,  3.17173e-83,  1.05969e-14,  0.913269   ])
28579   , -121494     , array([ 8.16947    ,  0.289381   ,  3.16856e-83,  1.06075e-14,  0.913269   ])
28580   , -121622     , array([ 8.16947    ,  0.289381   ,  3.16856e-83,  1.05969e-14,  0.914183   ])
28581   , -48980.1    , array([ 0.129398   ,  2.25703    ,  3.16856e-83,  1.05969e-14,  0.0125376  ])
28582   , -48980.1    , array([ 0.129398   ,  2.25703    ,  3.16856e-83,  1.05969e-14,  0.0125376  ])
28583   , -48981      , array([ 0.129527   ,  2.25703    ,  3.16856e-83,  1.05969e-14,  0.0125376  ])
28584   , -48982.9    , array([ 0.129398   ,  2.25929    ,  3.16856e-83,  1.05969e-14,  0.0125376  ])
28585   , -48980.1    , array([ 0.129398   ,  2.25703    ,  3.17173e-83,  1.05969e-14,  0.0125376  ])
28586   , -48980.1    , array([ 0.129398   ,  2.25703    ,  3.16856e-83,  1.06075e-14,  0.0125376  ])
28587   , -48974.2    , array([ 0.129398   ,  2.25703    ,  3.16856e-83,  1.05969e-14,  0.0125502  ])
28588   , -10879.2    , array([ 1.46206    ,  0.678791   ,  3.16856e-83,  1.05969e-14,  0.154024   ])
28589   , -10879.2    , array([ 1.46206    ,  0.678791   ,  3.16856e-83,  1.05969e-14,  0.154024   ])
28590   , -10875.7    , array([ 1.46352    ,  0.678791   ,  3.16856e-83,  1.05969e-14,  0.154024   ])
28591   , -10889.2    , array([ 1.46206    ,  0.67947    ,  3.16856e-83,  1.05969e-14,  0.154024   ])
28592   , -10879.2    , array([ 1.46206    ,  0.678791   ,  3.17173e-83,  1.05969e-14,  0.154024   ])
28593   , -10879.2    , array([ 1.46206    ,  0.678791   ,  3.16856e-83,  1.06075e-14,  0.154024   ])
28594   , -10879.8    , array([ 1.46206    ,  0.678791   ,  3.16856e-83,  1.05969e-14,  0.154178   ])
28595   , -10408.3    , array([ 1.85969    ,  0.602513   ,  3.16856e-83,  1.05969e-14,  0.197546   ])
28596   , -10408.3    , array([ 1.85969    ,  0.602513   ,  3.16856e-83,  1.05969e-14,  0.197546   ])
28597   , -10405.2    , array([ 1.86155    ,  0.602513   ,  3.16856e-83,  1.05969e-14,  0.197546   ])
28598   , -10411.8    , array([ 1.85969    ,  0.603116   ,  3.16856e-83,  1.05969e-14,  0.197546   ])
28599   , -10408.3    , array([ 1.85969    ,  0.602513   ,  3.17173e-83,  1.05969e-14,  0.197546   ])
28600   , -10408.3    , array([ 1.85969    ,  0.602513   ,  3.16856e-83,  1.06075e-14,  0.197546   ])
28601   , -10417.4    , array([ 1.85969    ,  0.602513   ,  3.16856e-83,  1.05969e-14,  0.197744   ])
28602   , -10227.4    , array([ 1.70102    ,  0.629735   ,  3.16856e-83,  1.05969e-14,  0.180136   ])
28603   , -10227.4    , array([ 1.70102    ,  0.629735   ,  3.16856e-83,  1.05969e-14,  0.180136   ])
28604   , -10224.1    , array([ 1.70273    ,  0.629735   ,  3.16856e-83,  1.05969e-14,  0.180136   ])
28605   , -10233.6    , array([ 1.70102    ,  0.630365   ,  3.16856e-83,  1.05969e-14,  0.180136   ])
28606   , -10227.4    , array([ 1.70102    ,  0.629735   ,  3.17173e-83,  1.05969e-14,  0.180136   ])
28607   , -10227.4    , array([ 1.70102    ,  0.629735   ,  3.16856e-83,  1.06075e-14,  0.180136   ])
28608   , -10233.1    , array([ 1.70102    ,  0.629735   ,  3.16856e-83,  1.05969e-14,  0.180317   ])
28616   , -10223.6    , array([ 1.73296    ,  0.623468   ,  3.16856e-83,  1.05969e-14,  0.183637   ])
28617   , -10223.6    , array([ 1.73296    ,  0.623468   ,  3.16856e-83,  1.05969e-14,  0.183637   ])
28618   , -10220.3    , array([ 1.7347     ,  0.623468   ,  3.16856e-83,  1.05969e-14,  0.183637   ])
28619   , -10229.3    , array([ 1.73296    ,  0.624092   ,  3.16856e-83,  1.05969e-14,  0.183637   ])
28620   , -10223.6    , array([ 1.73296    ,  0.623468   ,  3.17173e-83,  1.05969e-14,  0.183637   ])
28621   , -10223.6    , array([ 1.73296    ,  0.623468   ,  3.16856e-83,  1.06075e-14,  0.183637   ])
28622   , -10230.1    , array([ 1.73296    ,  0.623468   ,  3.16856e-83,  1.05969e-14,  0.183821   ])
28623   , -10216.1    , array([ 1.73067    ,  0.622772   ,  3.16856e-83,  1.05969e-14,  0.183478   ])
28624   , -10216.1    , array([ 1.73067    ,  0.622772   ,  3.16856e-83,  1.05969e-14,  0.183478   ])
28625   , -10212.8    , array([ 1.7324     ,  0.622772   ,  3.16856e-83,  1.05969e-14,  0.183478   ])
28626   , -10221.7    , array([ 1.73067    ,  0.623395   ,  3.16856e-83,  1.05969e-14,  0.183478   ])
28627   , -10216.1    , array([ 1.73067    ,  0.622772   ,  3.17173e-83,  1.05969e-14,  0.183478   ])
28628   , -10216.1    , array([ 1.73067    ,  0.622772   ,  3.16856e-83,  1.06075e-14,  0.183478   ])
28629   , -10222.5    , array([ 1.73067    ,  0.622772   ,  3.16856e-83,  1.05969e-14,  0.183661   ])
28630   , -10186.1    , array([ 1.72151    ,  0.619996   ,  3.16856e-83,  1.05969e-14,  0.182843   ])
28631   , -10186.1    , array([ 1.72151    ,  0.619996   ,  3.16856e-83,  1.05969e-14,  0.182843   ])
28632   , -10182.8    , array([ 1.72323    ,  0.619996   ,  3.16856e-83,  1.05969e-14,  0.182843   ])
28633   , -10191.8    , array([ 1.72151    ,  0.620617   ,  3.16856e-83,  1.05969e-14,  0.182843   ])
28634   , -10186.1    , array([ 1.72151    ,  0.619996   ,  3.17173e-83,  1.05969e-14,  0.182843   ])
28635   , -10186.1    , array([ 1.72151    ,  0.619996   ,  3.16856e-83,  1.06075e-14,  0.182843   ])
28636   , -10192.6    , array([ 1.72151    ,  0.619996   ,  3.16856e-83,  1.05969e-14,  0.183026   ])
28637   , -10068.7    , array([ 1.68535    ,  0.609016   ,  3.16856e-83,  1.05969e-14,  0.180326   ])
28638   , -10068.7    , array([ 1.68535    ,  0.609016   ,  3.16856e-83,  1.05969e-14,  0.180326   ])
28639   , -10065.3    , array([ 1.68704    ,  0.609016   ,  3.16856e-83,  1.05969e-14,  0.180326   ])
28640   , -10074.3    , array([ 1.68535    ,  0.609625   ,  3.16856e-83,  1.05969e-14,  0.180326   ])
28641   , -10068.7    , array([ 1.68535    ,  0.609016   ,  3.17173e-83,  1.05969e-14,  0.180326   ])
28642   , -10068.7    , array([ 1.68535    ,  0.609016   ,  3.16856e-83,  1.06075e-14,  0.180326   ])
28643   , -10075.3    , array([ 1.68535    ,  0.609016   ,  3.16856e-83,  1.05969e-14,  0.180506   ])
28644   , -9638.52    , array([ 1.54817    ,  0.567004   ,  3.16856e-83,  1.05969e-14,  0.170598   ])
28645   , -9638.52    , array([ 1.54817    ,  0.567004   ,  3.16856e-83,  1.05969e-14,  0.170598   ])
28646   , -9634.54    , array([ 1.54972    ,  0.567004   ,  3.16856e-83,  1.05969e-14,  0.170598   ])
28647   , -9643.67    , array([ 1.54817    ,  0.567572   ,  3.16856e-83,  1.05969e-14,  0.170598   ])
28648   , -9638.52    , array([ 1.54817    ,  0.567004   ,  3.17173e-83,  1.05969e-14,  0.170598   ])
28649   , -9638.52    , array([ 1.54817    ,  0.567004   ,  3.16856e-83,  1.06075e-14,  0.170598   ])
28650   , -9645.22    , array([ 1.54817    ,  0.567004   ,  3.16856e-83,  1.05969e-14,  0.170769   ])
28651   , -8540.81    , array([ 1.40437    ,  0.488111   ,  3.16856e-83,  1.05969e-14,  0.151416   ])
28652   , -8540.81    , array([ 1.40437    ,  0.488111   ,  3.16856e-83,  1.05969e-14,  0.151416   ])
28653   , -8536.6     , array([ 1.40577    ,  0.488111   ,  3.16856e-83,  1.05969e-14,  0.151416   ])
28654   , -8545.24    , array([ 1.40437    ,  0.4886     ,  3.16856e-83,  1.05969e-14,  0.151416   ])
28655   , -8540.81    , array([ 1.40437    ,  0.488111   ,  3.17173e-83,  1.05969e-14,  0.151416   ])
28656   , -8540.81    , array([ 1.40437    ,  0.488111   ,  3.16856e-83,  1.06075e-14,  0.151416   ])
28657   , -8547.25    , array([ 1.40437    ,  0.488111   ,  3.16856e-83,  1.05969e-14,  0.151567   ])
28658   , -6590.7     , array([ 1.25643    ,  0.369698   ,  3.16856e-83,  1.05969e-14,  0.120842   ])
28659   , -6590.7     , array([ 1.25643    ,  0.369698   ,  3.16856e-83,  1.05969e-14,  0.120842   ])
28660   , -6586.87    , array([ 1.25769    ,  0.369698   ,  3.16856e-83,  1.05969e-14,  0.120842   ])
28661   , -6593.85    , array([ 1.25643    ,  0.370067   ,  3.16856e-83,  1.05969e-14,  0.120842   ])
28662   , -6590.7     , array([ 1.25643    ,  0.369698   ,  3.17173e-83,  1.05969e-14,  0.120842   ])
28663   , -6590.7     , array([ 1.25643    ,  0.369698   ,  3.16856e-83,  1.06075e-14,  0.120842   ])
28664   , -6596.28    , array([ 1.25643    ,  0.369698   ,  3.16856e-83,  1.05969e-14,  0.120963   ])
28665   , -3704.77    , array([ 1.07058    ,  0.208029   ,  3.16856e-83,  1.05969e-14,  0.0739334  ])
28666   , -3704.77    , array([ 1.07058    ,  0.208029   ,  3.16856e-83,  1.05969e-14,  0.0739334  ])
28667   , -3702.23    , array([ 1.07165    ,  0.208029   ,  3.16856e-83,  1.05969e-14,  0.0739334  ])
28668   , -3705.54    , array([ 1.07058    ,  0.208238   ,  3.16856e-83,  1.05969e-14,  0.0739334  ])
28669   , -3704.77    , array([ 1.07058    ,  0.208029   ,  3.17173e-83,  1.05969e-14,  0.0739334  ])
28670   , -3704.77    , array([ 1.07058    ,  0.208029   ,  3.16856e-83,  1.06075e-14,  0.0739334  ])
28671   , -3708.73    , array([ 1.07058    ,  0.208029   ,  3.16856e-83,  1.05969e-14,  0.0740074  ])
28672   , -2251.44    , array([ 0.955186   ,  0.121538   ,  3.16856e-83,  1.05969e-14,  0.0438129  ])
28673   , -2251.44    , array([ 0.955186   ,  0.121538   ,  3.16856e-83,  1.05969e-14,  0.0438129  ])
28674   , -2250.07    , array([ 0.956142   ,  0.121538   ,  3.16856e-83,  1.05969e-14,  0.0438129  ])
28675   , -2251.45    , array([ 0.955186   ,  0.12166    ,  3.16856e-83,  1.05969e-14,  0.0438129  ])
28676   , -2251.44    , array([ 0.955186   ,  0.121538   ,  3.17173e-83,  1.05969e-14,  0.0438129  ])
28677   , -2251.44    , array([ 0.955186   ,  0.121538   ,  3.16856e-83,  1.06075e-14,  0.0438129  ])
28678   , -2253.38    , array([ 0.955186   ,  0.121538   ,  3.16856e-83,  1.05969e-14,  0.0438568  ])
28679   , -1846.77    , array([ 0.921055   ,  0.0879606  ,  3.16856e-83,  1.05969e-14,  0.0314445  ])
28680   , -1846.77    , array([ 0.921055   ,  0.0879606  ,  3.16856e-83,  1.05969e-14,  0.0314445  ])
28681   , -1845.99    , array([ 0.921976   ,  0.0879606  ,  3.16856e-83,  1.05969e-14,  0.0314445  ])
28682   , -1846.81    , array([ 0.921055   ,  0.0880486  ,  3.16856e-83,  1.05969e-14,  0.0314445  ])
28683   , -1846.77    , array([ 0.921055   ,  0.0879606  ,  3.17173e-83,  1.05969e-14,  0.0314445  ])
28684   , -1846.77    , array([ 0.921055   ,  0.0879606  ,  3.16856e-83,  1.06075e-14,  0.0314445  ])
28685   , -1847.59    , array([ 0.921055   ,  0.0879606  ,  3.16856e-83,  1.05969e-14,  0.031476   ])
28686   , -1720.59    , array([ 0.924199   ,  0.0698991  ,  3.16856e-83,  1.05969e-14,  0.0249895  ])
28687   , -1720.59    , array([ 0.924199   ,  0.0698991  ,  3.16856e-83,  1.05969e-14,  0.0249895  ])
28688   , -1720.13    , array([ 0.925123   ,  0.0698991  ,  3.16856e-83,  1.05969e-14,  0.0249895  ])
28689   , -1720.51    , array([ 0.924199   ,  0.069969   ,  3.16856e-83,  1.05969e-14,  0.0249895  ])
28690   , -1720.59    , array([ 0.924199   ,  0.0698991  ,  3.17173e-83,  1.05969e-14,  0.0249895  ])
28691   , -1720.59    , array([ 0.924199   ,  0.0698991  ,  3.16856e-83,  1.06075e-14,  0.0249895  ])
28692   , -1721       , array([ 0.924199   ,  0.0698991  ,  3.16856e-83,  1.05969e-14,  0.0250146  ])
28693   , -1689.45    , array([ 0.948636   ,  0.0620142  ,  3.16856e-83,  1.05969e-14,  0.0220721  ])
28694   , -1689.45    , array([ 0.948636   ,  0.0620142  ,  3.16856e-83,  1.05969e-14,  0.0220721  ])
28695   , -1689.14    , array([ 0.949585   ,  0.0620142  ,  3.16856e-83,  1.05969e-14,  0.0220721  ])
28696   , -1689.44    , array([ 0.948636   ,  0.0620763  ,  3.16856e-83,  1.05969e-14,  0.0220721  ])
28697   , -1689.45    , array([ 0.948636   ,  0.0620142  ,  3.17173e-83,  1.05969e-14,  0.0220721  ])
28698   , -1689.45    , array([ 0.948636   ,  0.0620142  ,  3.16856e-83,  1.06075e-14,  0.0220721  ])
28699   , -1689.55    , array([ 0.948636   ,  0.0620142  ,  3.16856e-83,  1.05969e-14,  0.0220941  ])
28700   , -1678.49    , array([ 0.988455   ,  0.058633   ,  3.16856e-83,  1.05969e-14,  0.0208959  ])
28701   , -1678.49    , array([ 0.988455   ,  0.058633   ,  3.16856e-83,  1.05969e-14,  0.0208959  ])
28702   , -1678.27    , array([ 0.989444   ,  0.058633   ,  3.16856e-83,  1.05969e-14,  0.0208959  ])
28703   , -1678.42    , array([ 0.988455   ,  0.0586917  ,  3.16856e-83,  1.05969e-14,  0.0208959  ])
28704   , -1678.49    , array([ 0.988455   ,  0.058633   ,  3.17173e-83,  1.05969e-14,  0.0208959  ])
28705   , -1678.49    , array([ 0.988455   ,  0.058633   ,  3.16856e-83,  1.06075e-14,  0.0208959  ])
28706   , -1678.54    , array([ 0.988455   ,  0.058633   ,  3.16856e-83,  1.05969e-14,  0.0209168  ])
28707   , -1667.77    , array([ 1.0578     ,  0.0574433  ,  3.16856e-83,  1.05969e-14,  0.0204529  ])
28708   , -1667.77    , array([ 1.0578     ,  0.0574433  ,  3.16856e-83,  1.05969e-14,  0.0204529  ])
28709   , -1667.62    , array([ 1.05886    ,  0.0574433  ,  3.16856e-83,  1.05969e-14,  0.0204529  ])
28710   , -1667.74    , array([ 1.0578     ,  0.0575008  ,  3.16856e-83,  1.05969e-14,  0.0204529  ])
28711   , -1667.77    , array([ 1.0578     ,  0.0574433  ,  3.17173e-83,  1.05969e-14,  0.0204529  ])
28712   , -1667.77    , array([ 1.0578     ,  0.0574433  ,  3.16856e-83,  1.06075e-14,  0.0204529  ])
28713   , -1667.71    , array([ 1.0578     ,  0.0574433  ,  3.16856e-83,  1.05969e-14,  0.0204734  ])
28714   , -1651.74    , array([ 1.20355    ,  0.0585741  ,  3.16856e-83,  1.05969e-14,  0.0209055  ])
28715   , -1651.74    , array([ 1.20355    ,  0.0585741  ,  3.16856e-83,  1.05969e-14,  0.0209055  ])
28716   , -1651.68    , array([ 1.20476    ,  0.0585741  ,  3.16856e-83,  1.05969e-14,  0.0209055  ])
28717   , -1651.69    , array([ 1.20355    ,  0.0586327  ,  3.16856e-83,  1.05969e-14,  0.0209055  ])
28718   , -1651.74    , array([ 1.20355    ,  0.0585741  ,  3.17173e-83,  1.05969e-14,  0.0209055  ])
28719   , -1651.74    , array([ 1.20355    ,  0.0585741  ,  3.16856e-83,  1.06075e-14,  0.0209055  ])
28720   , -1651.67    , array([ 1.20355    ,  0.0585741  ,  3.16856e-83,  1.05969e-14,  0.0209265  ])
28721   , -1637.51    , array([ 1.40465    ,  0.0631158  ,  3.16856e-83,  1.05969e-14,  0.0225602  ])
28722   , -1637.51    , array([ 1.40465    ,  0.0631158  ,  3.16856e-83,  1.05969e-14,  0.0225602  ])
28723   , -1637.51    , array([ 1.40606    ,  0.0631158  ,  3.16856e-83,  1.05969e-14,  0.0225602  ])
28724   , -1637.51    , array([ 1.40465    ,  0.063179   ,  3.16856e-83,  1.05969e-14,  0.0225602  ])
28725   , -1637.51    , array([ 1.40465    ,  0.0631158  ,  3.17173e-83,  1.05969e-14,  0.0225602  ])
28726   , -1637.51    , array([ 1.40465    ,  0.0631158  ,  3.16856e-83,  1.06075e-14,  0.0225602  ])
28727   , -1637.42    , array([ 1.40465    ,  0.0631158  ,  3.16856e-83,  1.05969e-14,  0.0225828  ])
28728   , -1633.67    , array([ 1.47919    ,  0.0663845  ,  3.16856e-83,  1.05969e-14,  0.0237793  ])
28729   , -1633.67    , array([ 1.47919    ,  0.0663845  ,  3.16856e-83,  1.05969e-14,  0.0237793  ])
28730   , -1633.69    , array([ 1.48067    ,  0.0663845  ,  3.16856e-83,  1.05969e-14,  0.0237793  ])
28731   , -1633.66    , array([ 1.47919    ,  0.0664509  ,  3.16856e-83,  1.05969e-14,  0.0237793  ])
28732   , -1633.67    , array([ 1.47919    ,  0.0663845  ,  3.17173e-83,  1.05969e-14,  0.0237793  ])
28733   , -1633.67    , array([ 1.47919    ,  0.0663845  ,  3.16856e-83,  1.06075e-14,  0.0237793  ])
28734   , -1633.65    , array([ 1.47919    ,  0.0663845  ,  3.16856e-83,  1.05969e-14,  0.0238031  ])
28735   , -1632.81    , array([ 1.46388    ,  0.0673323  ,  3.16856e-83,  1.05969e-14,  0.0241127  ])
28736   , -1632.81    , array([ 1.46388    ,  0.0673323  ,  3.16856e-83,  1.05969e-14,  0.0241127  ])
28737   , -1632.82    , array([ 1.46535    ,  0.0673323  ,  3.16856e-83,  1.05969e-14,  0.0241127  ])
28738   , -1632.81    , array([ 1.46388    ,  0.0673996  ,  3.16856e-83,  1.05969e-14,  0.0241127  ])
28739   , -1632.81    , array([ 1.46388    ,  0.0673323  ,  3.17173e-83,  1.05969e-14,  0.0241127  ])
28740   , -1632.81    , array([ 1.46388    ,  0.0673323  ,  3.16856e-83,  1.06075e-14,  0.0241127  ])
28741   , -1632.79    , array([ 1.46388    ,  0.0673323  ,  3.16856e-83,  1.05969e-14,  0.0241368  ])
28742   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28743   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28744   , -1632.51    , array([ 1.43777    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28745   , -1632.51    , array([ 1.43634    ,  0.0677629  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28746   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.17173e-83,  1.05969e-14,  0.0242453  ])
28747   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.06075e-14,  0.0242453  ])
28748   , -1632.52    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242696  ])
28749   , -1632.53    , array([ 1.43653    ,  0.0676538  ,  3.16856e-83,  1.05969e-14,  0.0242266  ])
28750   , -1632.53    , array([ 1.43653    ,  0.0676538  ,  3.16856e-83,  1.05969e-14,  0.0242266  ])
28751   , -1632.53    , array([ 1.43797    ,  0.0676538  ,  3.16856e-83,  1.05969e-14,  0.0242266  ])
28752   , -1632.54    , array([ 1.43653    ,  0.0677215  ,  3.16856e-83,  1.05969e-14,  0.0242266  ])
28753   , -1632.53    , array([ 1.43653    ,  0.0676538  ,  3.17173e-83,  1.05969e-14,  0.0242266  ])
28754   , -1632.53    , array([ 1.43653    ,  0.0676538  ,  3.16856e-83,  1.06075e-14,  0.0242266  ])
28755   , -1632.53    , array([ 1.43653    ,  0.0676538  ,  3.16856e-83,  1.05969e-14,  0.0242509  ])
28756   , -1632.51    , array([ 1.43634    ,  0.0676948  ,  3.16856e-83,  1.05969e-14,  0.0242451  ])
28757   , -1632.51    , array([ 1.43634    ,  0.0676948  ,  3.16856e-83,  1.05969e-14,  0.0242451  ])
28758   , -1632.51    , array([ 1.43778    ,  0.0676948  ,  3.16856e-83,  1.05969e-14,  0.0242451  ])
28759   , -1632.51    , array([ 1.43634    ,  0.0677625  ,  3.16856e-83,  1.05969e-14,  0.0242451  ])
28760   , -1632.51    , array([ 1.43634    ,  0.0676948  ,  3.17173e-83,  1.05969e-14,  0.0242451  ])
28761   , -1632.51    , array([ 1.43634    ,  0.0676948  ,  3.16856e-83,  1.06075e-14,  0.0242451  ])
28762   , -1632.52    , array([ 1.43634    ,  0.0676948  ,  3.16856e-83,  1.05969e-14,  0.0242694  ])
28763   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28764   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28765   , -1632.51    , array([ 1.43777    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28766   , -1632.51    , array([ 1.43634    ,  0.0677629  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28767   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.17173e-83,  1.05969e-14,  0.0242453  ])
28768   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.06075e-14,  0.0242453  ])
28769   , -1632.52    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242696  ])
28770   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28771   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28772   , -1632.51    , array([ 1.43777    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28773   , -1632.51    , array([ 1.43634    ,  0.0677629  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28774   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.17173e-83,  1.05969e-14,  0.0242453  ])
28775   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.06075e-14,  0.0242453  ])
28776   , -1632.52    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242696  ])
28777   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28778   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28779   , -1632.51    , array([ 1.43777    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28780   , -1632.51    , array([ 1.43634    ,  0.0677629  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
28781   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.17173e-83,  1.05969e-14,  0.0242453  ])
28782   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.06075e-14,  0.0242453  ])
28783   , -1632.52    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242696  ])
28784   , -1632.51    , array([ 1.43634    ,  0.0676952  ,  3.16856e-83,  1.05969e-14,  0.0242453  ])
