41184   , -2336.59    , array([ 0.159061   ,  0.019184   ,  2.14218e-06,  7.56264e-74])
41185   , -2336.59    , array([ 0.15922    ,  0.019184   ,  2.14218e-06,  7.56264e-74])
41186   , -2336.59    , array([ 0.159061   ,  0.0192032  ,  2.14218e-06,  7.56264e-74])
41187   , -2336.59    , array([ 0.159061   ,  0.019184   ,  2.14433e-06,  7.56264e-74])
41188   , -2336.59    , array([ 0.159061   ,  0.019184   ,  2.14218e-06,  7.57021e-74])
41189   , -2336.59    , array([ 0.159061   ,  0.019184   ,  2.14218e-06,  7.56264e-74])
41190   , -2336.44    , array([ 0.122824   ,  0.019184   ,  2.66301e-06,  7.56264e-74])
41191   , -2336.44    , array([ 0.122824   ,  0.019184   ,  2.66301e-06,  7.56264e-74])
41192   , -2336.44    , array([ 0.122947   ,  0.019184   ,  2.66301e-06,  7.56264e-74])
41193   , -2336.44    , array([ 0.122824   ,  0.0192032  ,  2.66301e-06,  7.56264e-74])
41194   , -2336.44    , array([ 0.122824   ,  0.019184   ,  2.66568e-06,  7.56264e-74])
41195   , -2336.44    , array([ 0.122824   ,  0.019184   ,  2.66301e-06,  7.57021e-74])
41196   , -2334.13    , array([ 0.0436674  ,  0.019184   ,  6.35972e-06,  7.56264e-74])
41197   , -2334.13    , array([ 0.0436674  ,  0.019184   ,  6.35972e-06,  7.56264e-74])
41198   , -2334.14    , array([ 0.0437111  ,  0.019184   ,  6.35972e-06,  7.56264e-74])
41199   , -2334.13    , array([ 0.0436674  ,  0.0192032  ,  6.35972e-06,  7.56264e-74])
41200   , -2334.13    , array([ 0.0436674  ,  0.019184   ,  6.36609e-06,  7.56264e-74])
41201   , -2334.13    , array([ 0.0436674  ,  0.019184   ,  6.35972e-06,  7.57021e-74])
41208   , -2334.13    , array([ 0.0436674  ,  0.019184   ,  6.35973e-06,  7.56264e-74])
41209   , -2334.13    , array([ 0.0436674  ,  0.019184   ,  6.35973e-06,  7.56264e-74])
41210   , -2334.14    , array([ 0.0437111  ,  0.019184   ,  6.35973e-06,  7.56264e-74])
41211   , -2334.13    , array([ 0.0436674  ,  0.0192032  ,  6.35973e-06,  7.56264e-74])
41212   , -2334.13    , array([ 0.0436674  ,  0.019184   ,  6.36609e-06,  7.56264e-74])
41213   , -2334.13    , array([ 0.0436674  ,  0.019184   ,  6.35973e-06,  7.57021e-74])
41214   , -2334.13    , array([ 0.0436674  ,  0.019184   ,  6.35973e-06,  7.56264e-74])
41215   , -2334.13    , array([ 0.0436674  ,  0.019184   ,  6.35973e-06,  7.56264e-74])
41216   , -2334.14    , array([ 0.0437111  ,  0.019184   ,  6.35973e-06,  7.56264e-74])
41217   , -2334.13    , array([ 0.0436674  ,  0.0192032  ,  6.35973e-06,  7.56264e-74])
41218   , -2334.13    , array([ 0.0436674  ,  0.019184   ,  6.36609e-06,  7.56264e-74])
41219   , -2334.13    , array([ 0.0436674  ,  0.019184   ,  6.35973e-06,  7.57021e-74])
41220   , -2222.98    , array([ 0.00551959 ,  0.019184   ,  3.62718e-05,  7.56264e-74])
41221   , -2222.98    , array([ 0.00551959 ,  0.019184   ,  3.62718e-05,  7.56264e-74])
41222   , -2223.08    , array([ 0.00552511 ,  0.019184   ,  3.62718e-05,  7.56264e-74])
41223   , -2222.98    , array([ 0.00551959 ,  0.0192032  ,  3.62718e-05,  7.56264e-74])
41224   , -2222.87    , array([ 0.00551959 ,  0.019184   ,  3.63081e-05,  7.56264e-74])
41225   , -2222.98    , array([ 0.00551959 ,  0.019184   ,  3.62718e-05,  7.57021e-74])
41226   , -2222.98    , array([ 0.00551958 ,  0.019184   ,  3.62718e-05,  7.56264e-74])
41227   , -2222.98    , array([ 0.00551958 ,  0.019184   ,  3.62718e-05,  7.56264e-74])
41228   , -2223.08    , array([ 0.0055251  ,  0.019184   ,  3.62718e-05,  7.56264e-74])
41229   , -2222.98    , array([ 0.00551958 ,  0.0192032  ,  3.62718e-05,  7.56264e-74])
41230   , -2222.87    , array([ 0.00551958 ,  0.019184   ,  3.63081e-05,  7.56264e-74])
41231   , -2222.98    , array([ 0.00551958 ,  0.019184   ,  3.62718e-05,  7.57021e-74])
41232   , -2222.98    , array([ 0.00551957 ,  0.019184   ,  3.62719e-05,  7.56264e-74])
41233   , -2222.98    , array([ 0.00551957 ,  0.019184   ,  3.62719e-05,  7.56264e-74])
41234   , -2223.08    , array([ 0.0055251  ,  0.019184   ,  3.62719e-05,  7.56264e-74])
41235   , -2222.98    , array([ 0.00551957 ,  0.0192032  ,  3.62719e-05,  7.56264e-74])
41236   , -2222.87    , array([ 0.00551957 ,  0.019184   ,  3.63082e-05,  7.56264e-74])
41237   , -2222.98    , array([ 0.00551957 ,  0.019184   ,  3.62719e-05,  7.57021e-74])
