5580    , -59983.6    , array([ 0.106674   ,  7.72928    ,  2.2328e-59 ,  4.32974e-42,  0.00401032 ])
5612    , -11507.7    , array([ 0.0411807  ,  0.0210783  ,  2.2328e-59 ,  4.32974e-42,  0.00401032 ])
5613    , -11507.7    , array([ 0.0411807  ,  0.0210783  ,  2.2328e-59 ,  4.32974e-42,  0.00401032 ])
5614    , -11485.4    , array([ 0.0411807  ,  0.0210783  ,  1          ,  4.32974e-42,  0.00401032 ])
5615    , -11451.5    , array([ 0.0411807  ,  0.0210783  ,  2.61803    ,  4.32974e-42,  0.00401032 ])
5617    , -11451.5    , array([ 0.0411807  ,  0.0210783  ,  2.61803    ,  4.32974e-42,  0.00401032 ])
5619    , -11398.2    , array([ 0.0411807  ,  0.0210783  ,  5.46229    ,  4.32974e-42,  0.00401032 ])
5620    , -11423.8    , array([ 0.0411807  ,  0.0210783  ,  4.04017    ,  4.32974e-42,  0.00401032 ])
5621    , -11369.1    , array([ 0.0411807  ,  0.0210783  ,  7.22014    ,  4.32974e-42,  0.00401032 ])
5622    , -11352.5    , array([ 0.0411807  ,  0.0210783  ,  8.30655    ,  4.32974e-42,  0.00401032 ])
5623    , -11342.8    , array([ 0.0411807  ,  0.0210783  ,  8.97799    ,  4.32974e-42,  0.00401032 ])
5624    , -11337      , array([ 0.0411807  ,  0.0210783  ,  9.39296    ,  4.32974e-42,  0.00401032 ])
5625    , -11333.5    , array([ 0.0411807  ,  0.0210783  ,  9.64943    ,  4.32974e-42,  0.00401032 ])
5626    , -11331.3    , array([ 0.0411807  ,  0.0210783  ,  9.80794    ,  4.32974e-42,  0.00401032 ])
5627    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.00401032 ])
5628    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.00401032 ])
5629    , -11408.4    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  1          ,  0.00401032 ])
5631    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.00401032 ])
5633    , -11359.9    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  0.381966   ,  0.00401032 ])
5634    , -11345      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  0.190983   ,  0.00401032 ])
5637    , -11335.7    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  0.0729489  ,  0.00401032 ])
5639    , -11332.2    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  0.027864   ,  0.00401032 ])
5641    , -11330.9    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  0.0106431  ,  0.00401032 ])
5643    , -11330.4    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  0.0040653  ,  0.00401032 ])
5645    , -11330.2    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  0.00155281 ,  0.00401032 ])
5647    , -11330.1    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  0.00059312 ,  0.00401032 ])
5649    , -11330.1    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  0.000226552,  0.00401032 ])
5651    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  8.6535e-05 ,  0.00401032 ])
5653    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  3.30534e-05,  0.00401032 ])
5655    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  1.26253e-05,  0.00401032 ])
5657    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.82243e-06,  0.00401032 ])
5659    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  1.842e-06  ,  0.00401032 ])
5661    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  7.03583e-07,  0.00401032 ])
5663    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  2.68745e-07,  0.00401032 ])
5665    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  1.02651e-07,  0.00401032 ])
5667    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  3.92093e-08,  0.00401032 ])
5669    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  1.49766e-08,  0.00401032 ])
5671    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  5.72056e-09,  0.00401032 ])
5673    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  2.18506e-09,  0.00401032 ])
5675    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  8.34619e-10,  0.00401032 ])
5677    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  3.18796e-10,  0.00401032 ])
5679    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  1.21769e-10,  0.00401032 ])
5681    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.65117e-11,  0.00401032 ])
5683    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  1.77659e-11,  0.00401032 ])
5685    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.00401032 ])
5686    , -88799.2    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  1.00401    ])
5688    , -11330      , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.00401032 ])
5690    , -95757.9    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.385976   ])
5691    , -124258     , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.194311   ])
5694    , -108479     , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0766988  ])
5696    , -54854.8    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0317748  ])
5698    , -26000.6    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0146154  ])
5700    , -13790.2    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.00806111 ])
5701    , -12403.8    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.00347098 ])
5702    , -10826.5    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.00549926 ])
5703    , -11611.6    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0064778  ])
5704    , -10710.7    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.00512063 ])
5705    , -10703.8    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.00504627 ])
5706    , -10702.3    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.00498406 ])
5707    , -10702.3    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5708    , -10702.3    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.00500363 ])
5710    , -10702.3    , array([ 0.0411807  ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5711    , -4907.59    , array([ 1.04118    ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5712    , -5027.86    , array([ 2.65921    ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5713    , -4907.59    , array([ 1.04118    ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5714    , -4978.02    , array([ 1.65921    ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5715    , -4817.01    , array([ 0.659215   ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5716    , -4720.1     , array([ 0.423147   ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5717    , -4657.41    , array([ 0.277249   ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5718    , -4706.3     , array([ 0.187079   ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5719    , -4662.99    , array([ 0.298014   ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5720    , -4656.06    , array([ 0.269237   ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5721    , -4657.51    , array([ 0.237855   ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5722    , -4655.16    , array([ 0.257794   ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5723    , -4655.16    , array([ 0.255154   ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5724    , -4655.22    , array([ 0.253014   ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5725    , -4655.16    , array([ 0.255154   ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5726    , -63061.8    , array([ 0.255154   ,  1.02108    ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5728    , -4655.16    , array([ 0.255154   ,  0.0210783  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5730    , -57304.3    , array([ 0.255154   ,  0.403044   ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5731    , -49854.1    , array([ 0.255154   ,  0.211636   ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5734    , -35055.6    , array([ 0.255154   ,  0.0938648  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5736    , -20133.7    , array([ 0.255154   ,  0.0488803  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5738    , -10909.4    , array([ 0.255154   ,  0.0316977  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5739    , -2582.37    , array([ 0.255154   ,  0.0160533  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5740    , -2435.08    , array([ 0.255154   ,  0.0129477  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5741    , -2325.3     , array([ 0.255154   ,  0.0139724  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5742    , -2325       , array([ 0.255154   ,  0.0141813  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5743    , -2326.37    , array([ 0.255154   ,  0.0142502  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5744    , -2324.35    , array([ 0.255154   ,  0.0141123  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5745    , -2324.43    , array([ 0.255154   ,  0.0140426  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5746    , -2324.35    , array([ 0.255154   ,  0.0141123  ,  9.90601    ,  4.32974e-42,  0.0049938  ])
5748    , -2311.28    , array([ 0.255154   ,  0.0141123  ,  8.28798    ,  4.32974e-42,  0.0049938  ])
5749    , -2317.49    , array([ 0.255154   ,  0.0141123  ,  9.097      ,  4.32974e-42,  0.0049938  ])
5750    , -2295.83    , array([ 0.255154   ,  0.0141123  ,  5.66995    ,  4.32974e-42,  0.0049938  ])
5751    , -2286.97    , array([ 0.255154   ,  0.0141123  ,  1.23228    ,  4.32974e-42,  0.0049938  ])
5753    , -2286.97    , array([ 0.255154   ,  0.0141123  ,  1.23228    ,  4.32974e-42,  0.0049938  ])
5755    , -2287.66    , array([ 0.255154   ,  0.0141123  ,  2.92732    ,  4.32974e-42,  0.0049938  ])
5756    , -2286.88    , array([ 0.255154   ,  0.0141123  ,  2.0798     ,  4.32974e-42,  0.0049938  ])
5757    , -2286.81    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  4.32974e-42,  0.0049938  ])
5758    , -2286.82    , array([ 0.255154   ,  0.0141123  ,  1.65923    ,  4.32974e-42,  0.0049938  ])
5759    , -2286.82    , array([ 0.255154   ,  0.0141123  ,  1.82253    ,  4.32974e-42,  0.0049938  ])
5760    , -2286.81    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  4.32974e-42,  0.0049938  ])
5761    , -2273.97    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  1          ,  0.0049938  ])
5762    , -2258.74    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  2.61803    ,  0.0049938  ])
5763    , -2247.58    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.39567    ,  0.0049938  ])
5764    , -2265.54    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  9.88998    ,  0.0049938  ])
5765    , -2247.58    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.39567    ,  0.0049938  ])
5766    , -2249.45    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  7.11234    ,  0.0049938  ])
5767    , -2249.7     , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  4.33471    ,  0.0049938  ])
5768    , -2247.43    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.0049938  ])
5769    , -2247.44    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.7053     ,  0.0049938  ])
5770    , -2247.44    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.82056    ,  0.0049938  ])
5771    , -2247.43    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.0049938  ])
5772    , -46448.4    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  1.00499    ])
5774    , -2247.43    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.0049938  ])
5776    , -49951      , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.38696    ])
5777    , -51389.6    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.195591   ])
5780    , -49766.8    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.0777955  ])
5782    , -37756.1    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.0328016  ])
5784    , -17441.8    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.0156154  ])
5786    , -6422.91    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.0090509  ])
5787    , -5706.5     , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00307442 ])
5788    , -2507.64    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00593614 ])
5789    , -2243.14    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00527486 ])
5790    , -2235.13    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00515166 ])
5791    , -2235.12    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514934 ])
5792    , -2235.12    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5793    , -2235.12    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514583 ])
5795    , -2235.12    , array([ 0.255154   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5796    , -2178.16    , array([ 1.25515    ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5797    , -2217.26    , array([ 2.87319    ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5798    , -2178.16    , array([ 1.25515    ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5799    , -2199.37    , array([ 1.87319    ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5800    , -2157.12    , array([ 0.873188   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5801    , -2141.85    , array([ 0.63712    ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5802    , -2137.4     , array([ 0.491222   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5803    , -2146.24    , array([ 0.393323   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5804    , -2137.53    , array([ 0.533374   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5805    , -2137.27    , array([ 0.506416   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5806    , -2137.27    , array([ 0.508929   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5807    , -2137.28    , array([ 0.511467   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5808    , -2137.27    , array([ 0.508929   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5809    , -67417.4    , array([ 0.508929   ,  1.01411    ,  1.74088    ,  5.76293    ,  0.00514737 ])
5811    , -2137.27    , array([ 0.508929   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5813    , -60729.3    , array([ 0.508929   ,  0.396078   ,  1.74088    ,  5.76293    ,  0.00514737 ])
5814    , -52005.5    , array([ 0.508929   ,  0.204622   ,  1.74088    ,  5.76293    ,  0.00514737 ])
5817    , -34482.2    , array([ 0.508929   ,  0.0868804  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5819    , -16784.7    , array([ 0.508929   ,  0.0419072  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5821    , -6549.74    , array([ 0.508929   ,  0.024729   ,  1.74088    ,  5.76293    ,  0.00514737 ])
5823    , -3090.79    , array([ 0.508929   ,  0.0181675  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5824    , -2590.2     , array([ 0.508929   ,  0.0118658  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5825    , -2147.12    , array([ 0.508929   ,  0.0144436  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5826    , -2137.27    , array([ 0.508929   ,  0.0141123  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5827    , -2137.19    , array([ 0.508929   ,  0.0140773  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5828    , -2195.94    , array([ 0.508929   ,  0.0132326  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5829    , -2137.19    , array([ 0.508929   ,  0.0140783  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5830    , -2137.19    , array([ 0.508929   ,  0.0140786  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5831    , -2137.19    , array([ 0.508929   ,  0.014078   ,  1.74088    ,  5.76293    ,  0.00514737 ])
5832    , -2137.19    , array([ 0.508929   ,  0.0140783  ,  1.74088    ,  5.76293    ,  0.00514737 ])
5833    , -2146.68    , array([ 0.508929   ,  0.0140783  ,  2.74088    ,  5.76293    ,  0.00514737 ])
5834    , -2124.23    , array([ 0.508929   ,  0.0140783  ,  0.122844   ,  5.76293    ,  0.00514737 ])
5836    , -2124.23    , array([ 0.508929   ,  0.0140783  ,  0.122844   ,  5.76293    ,  0.00514737 ])
5839    , -2128.82    , array([ 0.508929   ,  0.0140783  ,  0.740878   ,  5.76293    ,  0.00514737 ])
5840    , -2126.47    , array([ 0.508929   ,  0.0140783  ,  0.431861   ,  5.76293    ,  0.00514737 ])
5843    , -2125.07    , array([ 0.508929   ,  0.0140783  ,  0.240878   ,  5.76293    ,  0.00514737 ])
5844    , -2123.88    , array([ 0.508929   ,  0.0140783  ,  0.0722915  ,  5.76293    ,  0.00514737 ])
5845    , -2123.66    , array([ 0.508929   ,  0.0140783  ,  0.0410486  ,  5.76293    ,  0.00514737 ])
5846    , -2123.52    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  5.76293    ,  0.00514737 ])
5847    , -2123.52    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  5.76293    ,  0.00514737 ])
5848    , -2115.45    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  6.76293    ,  0.00514737 ])
5849    , -2107.49    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  8.38096    ,  0.00514737 ])
5850    , -2105.48    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.61128    ,  0.00514737 ])
5852    , -2105.48    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.61128    ,  0.00514737 ])
5854    , -2105.85    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.14134    ,  0.00514737 ])
5855    , -2105.6     , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.37631    ,  0.00514737 ])
5856    , -2105.46    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00514737 ])
5857    , -2105.47    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.76921    ,  0.00514737 ])
5858    , -2105.47    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.68987    ,  0.00514737 ])
5859    , -2105.46    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00514737 ])
5860    , -34696.7    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  1.00515    ])
5862    , -2105.46    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00514737 ])
5864    , -35694.6    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.387113   ])
5865    , -35419.1    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.195859   ])
5868    , -34024.1    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.0779926  ])
5870    , -28045      , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.0329718  ])
5872    , -14208.8    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.0157753  ])
5873    , -69552.6    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.000122367])
5874    , -5465.77    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00920689 ])
5875    , -5315.52    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00322799 ])
5876    , -2321.42    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00618739 ])
5877    , -2087.63    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00550395 ])
5878    , -2081.26    , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00539199 ])
5879    , -2081.2     , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00538289 ])
5880    , -2081.2     , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5881    , -2081.2     , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537744 ])
5883    , -2081.2     , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5884    , -2110.65    , array([ 1.50893    ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5886    , -2081.2     , array([ 0.508929   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5888    , -2087.51    , array([ 0.890895   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5889    , -2080.03    , array([ 0.699912   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5890    , -2078.53    , array([ 0.630254   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5891    , -2078.42    , array([ 0.617879   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5892    , -2078.39    , array([ 0.594166   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5893    , -2078.82    , array([ 0.561608   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5894    , -2078.37    , array([ 0.602495   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5895    , -2078.37    , array([ 0.60343    ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5896    , -2078.37    , array([ 0.601559   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5897    , -2078.37    , array([ 0.602495   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5898    , -68062.2    , array([ 0.602495   ,  1.01408    ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5900    , -2078.37    , array([ 0.602495   ,  0.0140783  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5902    , -61096.7    , array([ 0.602495   ,  0.396044   ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5903    , -52069.5    , array([ 0.602495   ,  0.204584   ,  0.0217394  ,  9.72954    ,  0.00537977 ])
5906    , -34136.8    , array([ 0.602495   ,  0.0868451  ,  0.0217394  ,  9.72954    ,  0.00537977 ])
