182875  , -79089.4    , array([ 2.67126    ,  0.00313829 ,  0.337523   ,  2.08319e-86,  7.77716e-13])
182999  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08527e-86,  2.44019e-12])
183000  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44263e-12])
183001  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183002  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183003  , -79089.4    , array([ 2.67088    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183004  , -79089.4    , array([ 2.66821    ,  0.00100144 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183005  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337764   ,  2.08319e-86,  2.44019e-12])
183006  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08527e-86,  2.44019e-12])
183007  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44263e-12])
183015  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183016  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183017  , -79089.4    , array([ 2.67088    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183018  , -79089.4    , array([ 2.66821    ,  0.00100144 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183019  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337764   ,  2.08319e-86,  2.44019e-12])
183020  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08527e-86,  2.44019e-12])
183021  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44263e-12])
183022  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183023  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183024  , -79089.4    , array([ 2.67088    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183025  , -79089.4    , array([ 2.66821    ,  0.00100144 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183026  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337764   ,  2.08319e-86,  2.44019e-12])
183027  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08527e-86,  2.44019e-12])
183028  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44263e-12])
183036  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183037  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183038  , -79089.4    , array([ 2.67088    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183039  , -79089.4    , array([ 2.66821    ,  0.00100144 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183040  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337764   ,  2.08319e-86,  2.44019e-12])
183041  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08527e-86,  2.44019e-12])
183042  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44263e-12])
183043  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183044  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183045  , -79089.4    , array([ 2.67088    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183046  , -79089.4    , array([ 2.66821    ,  0.00100144 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183047  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337764   ,  2.08319e-86,  2.44019e-12])
183048  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08527e-86,  2.44019e-12])
183049  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44263e-12])
183057  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183058  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183059  , -79089.4    , array([ 2.67088    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183060  , -79089.4    , array([ 2.66821    ,  0.00100144 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183061  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337764   ,  2.08319e-86,  2.44019e-12])
183062  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08527e-86,  2.44019e-12])
183063  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44263e-12])
183064  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183065  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183066  , -79089.4    , array([ 2.67088    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183067  , -79089.4    , array([ 2.66821    ,  0.00100144 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183068  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337764   ,  2.08319e-86,  2.44019e-12])
183069  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08527e-86,  2.44019e-12])
183070  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44263e-12])
183078  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183079  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183080  , -79089.4    , array([ 2.67088    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183081  , -79089.4    , array([ 2.66821    ,  0.00100144 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183082  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337764   ,  2.08319e-86,  2.44019e-12])
183083  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08527e-86,  2.44019e-12])
183084  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44263e-12])
183085  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183086  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183087  , -79089.4    , array([ 2.67088    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183088  , -79089.4    , array([ 2.66821    ,  0.00100144 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183089  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337764   ,  2.08319e-86,  2.44019e-12])
183090  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08527e-86,  2.44019e-12])
183091  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44263e-12])
183099  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183100  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183101  , -79089.4    , array([ 2.67088    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183102  , -79089.4    , array([ 2.66821    ,  0.00100144 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183103  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337764   ,  2.08319e-86,  2.44019e-12])
183104  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08527e-86,  2.44019e-12])
183105  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44263e-12])
183106  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183107  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183108  , -79089.4    , array([ 2.67088    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183109  , -79089.4    , array([ 2.66821    ,  0.00100144 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183110  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337764   ,  2.08319e-86,  2.44019e-12])
183111  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08527e-86,  2.44019e-12])
183112  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44263e-12])
183120  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183121  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183122  , -79089.4    , array([ 2.67088    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183123  , -79089.4    , array([ 2.66821    ,  0.00100144 ,  0.337427   ,  2.08319e-86,  2.44019e-12])
183124  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337764   ,  2.08319e-86,  2.44019e-12])
183125  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08527e-86,  2.44019e-12])
183126  , -79089.4    , array([ 2.66821    ,  0.00100044 ,  0.337427   ,  2.08319e-86,  2.44263e-12])
183127  , -79089.4    , array([ 2.67126    ,  0.00313737 ,  0.337523   ,  2.08319e-86,  7.77943e-13])
183128  , -79089.4    , array([ 2.67126    ,  0.00313737 ,  0.337523   ,  2.08319e-86,  7.77943e-13])
183129  , -79089.4    , array([ 2.67393    ,  0.00313737 ,  0.337523   ,  2.08319e-86,  7.77943e-13])
183130  , -79089.4    , array([ 2.67126    ,  0.00314051 ,  0.337523   ,  2.08319e-86,  7.77943e-13])
183131  , -79089.4    , array([ 2.67126    ,  0.00313737 ,  0.337861   ,  2.08319e-86,  7.77943e-13])
183132  , -79089.4    , array([ 2.67126    ,  0.00313737 ,  0.337523   ,  2.08527e-86,  7.77943e-13])
183133  , -79089.4    , array([ 2.67126    ,  0.00313737 ,  0.337523   ,  2.08319e-86,  7.78721e-13])
183134  , -79089.4    , array([ 2.67126    ,  0.00313646 ,  0.337523   ,  2.08319e-86,  7.7817e-13 ])
183135  , -79089.4    , array([ 2.67126    ,  0.00313646 ,  0.337523   ,  2.08319e-86,  7.7817e-13 ])
183136  , -79089.4    , array([ 2.67393    ,  0.00313646 ,  0.337523   ,  2.08319e-86,  7.7817e-13 ])
183137  , -79089.4    , array([ 2.67126    ,  0.0031396  ,  0.337523   ,  2.08319e-86,  7.7817e-13 ])
183138  , -79089.4    , array([ 2.67126    ,  0.00313646 ,  0.337861   ,  2.08319e-86,  7.7817e-13 ])
183139  , -79089.4    , array([ 2.67126    ,  0.00313646 ,  0.337523   ,  2.08527e-86,  7.7817e-13 ])
183140  , -79089.4    , array([ 2.67126    ,  0.00313646 ,  0.337523   ,  2.08319e-86,  7.78948e-13])
183141  , -79089.4    , array([ 2.67125    ,  0.00313463 ,  0.337523   ,  2.08319e-86,  7.78623e-13])
183142  , -79089.4    , array([ 2.67125    ,  0.00313463 ,  0.337523   ,  2.08319e-86,  7.78623e-13])
183143  , -79089.4    , array([ 2.67393    ,  0.00313463 ,  0.337523   ,  2.08319e-86,  7.78623e-13])
183144  , -79089.4    , array([ 2.67125    ,  0.00313777 ,  0.337523   ,  2.08319e-86,  7.78623e-13])
183145  , -79089.4    , array([ 2.67125    ,  0.00313463 ,  0.337861   ,  2.08319e-86,  7.78623e-13])
183146  , -79089.4    , array([ 2.67125    ,  0.00313463 ,  0.337523   ,  2.08527e-86,  7.78623e-13])
183147  , -79089.4    , array([ 2.67125    ,  0.00313463 ,  0.337523   ,  2.08319e-86,  7.79402e-13])
183148  , -79089.4    , array([ 2.67125    ,  0.00313098 ,  0.337523   ,  2.08319e-86,  7.79531e-13])
183149  , -79089.4    , array([ 2.67125    ,  0.00313098 ,  0.337523   ,  2.08319e-86,  7.79531e-13])
183150  , -79089.4    , array([ 2.67392    ,  0.00313098 ,  0.337523   ,  2.08319e-86,  7.79531e-13])
183151  , -79089.4    , array([ 2.67125    ,  0.00313411 ,  0.337523   ,  2.08319e-86,  7.79531e-13])
183152  , -79089.4    , array([ 2.67125    ,  0.00313098 ,  0.337861   ,  2.08319e-86,  7.79531e-13])
183153  , -79089.4    , array([ 2.67125    ,  0.00313098 ,  0.337523   ,  2.08527e-86,  7.79531e-13])
183154  , -79089.4    , array([ 2.67125    ,  0.00313098 ,  0.337523   ,  2.08319e-86,  7.80311e-13])
183155  , -79089.4    , array([ 2.67125    ,  0.00312369 ,  0.337523   ,  2.08319e-86,  7.8135e-13 ])
183156  , -79089.4    , array([ 2.67125    ,  0.00312369 ,  0.337523   ,  2.08319e-86,  7.8135e-13 ])
183157  , -79089.4    , array([ 2.67392    ,  0.00312369 ,  0.337523   ,  2.08319e-86,  7.8135e-13 ])
183158  , -79089.4    , array([ 2.67125    ,  0.00312682 ,  0.337523   ,  2.08319e-86,  7.8135e-13 ])
183159  , -79089.4    , array([ 2.67125    ,  0.00312369 ,  0.33786    ,  2.08319e-86,  7.8135e-13 ])
183160  , -79089.4    , array([ 2.67125    ,  0.00312369 ,  0.337523   ,  2.08527e-86,  7.8135e-13 ])
183161  , -79089.4    , array([ 2.67125    ,  0.00312369 ,  0.337523   ,  2.08319e-86,  7.82132e-13])
183162  , -79089.4    , array([ 2.67123    ,  0.00310917 ,  0.337522   ,  2.08319e-86,  7.85e-13   ])
183163  , -79089.4    , array([ 2.67123    ,  0.00310917 ,  0.337522   ,  2.08319e-86,  7.85e-13   ])
183164  , -79089.4    , array([ 2.67391    ,  0.00310917 ,  0.337522   ,  2.08319e-86,  7.85e-13   ])
183165  , -79089.4    , array([ 2.67123    ,  0.00311228 ,  0.337522   ,  2.08319e-86,  7.85e-13   ])
183166  , -79089.4    , array([ 2.67123    ,  0.00310917 ,  0.33786    ,  2.08319e-86,  7.85e-13   ])
183167  , -79089.4    , array([ 2.67123    ,  0.00310917 ,  0.337522   ,  2.08527e-86,  7.85e-13   ])
183168  , -79089.4    , array([ 2.67123    ,  0.00310917 ,  0.337522   ,  2.08319e-86,  7.85786e-13])
183169  , -79089.4    , array([ 2.67121    ,  0.00308033 ,  0.337522   ,  2.08319e-86,  7.92353e-13])
