197602  , -79070.7    , array([ 0.876805   ,  0.0686792  ,  8.17326e-18,  2.18689    ,  1.04236e-06])
197704  , -59728.8    , array([ 0.728157   ,  0.00209604 ,  8.18144e-18,  2.1853     ,  4.1388e-05 ])
197705  , -59728.8    , array([ 0.728157   ,  0.00209604 ,  8.17326e-18,  2.18749    ,  4.1388e-05 ])
197706  , -59712.7    , array([ 0.728157   ,  0.00209604 ,  8.17326e-18,  2.1853     ,  4.14294e-05])
197707  , -27230.4    , array([ 0.701791   ,  0.00104843 ,  8.17326e-18,  2.18499    ,  8.59606e-05])
197708  , -27230.4    , array([ 0.701791   ,  0.00104843 ,  8.17326e-18,  2.18499    ,  8.59606e-05])
197709  , -27230.4    , array([ 0.702493   ,  0.00104843 ,  8.17326e-18,  2.18499    ,  8.59606e-05])
197710  , -27257.1    , array([ 0.701791   ,  0.00104947 ,  8.17326e-18,  2.18499    ,  8.59606e-05])
197711  , -27230.4    , array([ 0.701791   ,  0.00104843 ,  8.18144e-18,  2.18499    ,  8.59606e-05])
197712  , -27230.4    , array([ 0.701791   ,  0.00104843 ,  8.17326e-18,  2.18717    ,  8.59606e-05])
197713  , -27203.7    , array([ 0.701791   ,  0.00104843 ,  8.17326e-18,  2.18499    ,  8.60467e-05])
197714  , -27228      , array([ 0.70179    ,  0.00104838 ,  8.17326e-18,  2.18499    ,  8.59646e-05])
197715  , -27228      , array([ 0.70179    ,  0.00104838 ,  8.17326e-18,  2.18499    ,  8.59646e-05])
197716  , -27228      , array([ 0.702492   ,  0.00104838 ,  8.17326e-18,  2.18499    ,  8.59646e-05])
197717  , -27254.7    , array([ 0.70179    ,  0.00104943 ,  8.17326e-18,  2.18499    ,  8.59646e-05])
197718  , -27228      , array([ 0.70179    ,  0.00104838 ,  8.18144e-18,  2.18499    ,  8.59646e-05])
197719  , -27228      , array([ 0.70179    ,  0.00104838 ,  8.17326e-18,  2.18717    ,  8.59646e-05])
197720  , -27201.3    , array([ 0.70179    ,  0.00104838 ,  8.17326e-18,  2.18499    ,  8.60506e-05])
197721  , -26409.5    , array([ 0.701231   ,  0.00103282 ,  8.17326e-18,  2.18498    ,  8.73314e-05])
197722  , -26409.5    , array([ 0.701231   ,  0.00103282 ,  8.17326e-18,  2.18498    ,  8.73314e-05])
197723  , -26409.5    , array([ 0.701933   ,  0.00103282 ,  8.17326e-18,  2.18498    ,  8.73314e-05])
197724  , -26436.1    , array([ 0.701231   ,  0.00103385 ,  8.17326e-18,  2.18498    ,  8.73314e-05])
197725  , -26409.5    , array([ 0.701231   ,  0.00103282 ,  8.18144e-18,  2.18498    ,  8.73314e-05])
197726  , -26409.5    , array([ 0.701231   ,  0.00103282 ,  8.17326e-18,  2.18717    ,  8.73314e-05])
197727  , -26382.9    , array([ 0.701231   ,  0.00103282 ,  8.17326e-18,  2.18498    ,  8.74188e-05])
197735  , -26409      , array([ 0.701231   ,  0.00103281 ,  8.17326e-18,  2.18498    ,  8.73323e-05])
197736  , -26409      , array([ 0.701231   ,  0.00103281 ,  8.17326e-18,  2.18498    ,  8.73323e-05])
197737  , -26409      , array([ 0.701933   ,  0.00103281 ,  8.17326e-18,  2.18498    ,  8.73323e-05])
197738  , -26435.5    , array([ 0.701231   ,  0.00103384 ,  8.17326e-18,  2.18498    ,  8.73323e-05])
197739  , -26409      , array([ 0.701231   ,  0.00103281 ,  8.18144e-18,  2.18498    ,  8.73323e-05])
197740  , -26409      , array([ 0.701231   ,  0.00103281 ,  8.17326e-18,  2.18717    ,  8.73323e-05])
197741  , -26382.3    , array([ 0.701231   ,  0.00103281 ,  8.17326e-18,  2.18498    ,  8.74197e-05])
197742  , -26234.2    , array([ 0.701112   ,  0.00102951 ,  8.17326e-18,  2.18498    ,  8.76274e-05])
197743  , -26234.2    , array([ 0.701112   ,  0.00102951 ,  8.17326e-18,  2.18498    ,  8.76274e-05])
197744  , -26234.3    , array([ 0.701813   ,  0.00102951 ,  8.17326e-18,  2.18498    ,  8.76274e-05])
197745  , -26260.8    , array([ 0.701112   ,  0.00103054 ,  8.17326e-18,  2.18498    ,  8.76274e-05])
197746  , -26234.2    , array([ 0.701112   ,  0.00102951 ,  8.18144e-18,  2.18498    ,  8.76274e-05])
197747  , -26234.2    , array([ 0.701112   ,  0.00102951 ,  8.17326e-18,  2.18717    ,  8.76274e-05])
197748  , -26207.6    , array([ 0.701112   ,  0.00102951 ,  8.17326e-18,  2.18498    ,  8.77151e-05])
197756  , -26234.1    , array([ 0.701112   ,  0.00102951 ,  8.17326e-18,  2.18498    ,  8.76276e-05])
197757  , -26234.1    , array([ 0.701112   ,  0.00102951 ,  8.17326e-18,  2.18498    ,  8.76276e-05])
197758  , -26234.1    , array([ 0.701813   ,  0.00102951 ,  8.17326e-18,  2.18498    ,  8.76276e-05])
197759  , -26260.7    , array([ 0.701112   ,  0.00103054 ,  8.17326e-18,  2.18498    ,  8.76276e-05])
197760  , -26234.1    , array([ 0.701112   ,  0.00102951 ,  8.18144e-18,  2.18498    ,  8.76276e-05])
197761  , -26234.1    , array([ 0.701112   ,  0.00102951 ,  8.17326e-18,  2.18717    ,  8.76276e-05])
197762  , -26207.5    , array([ 0.701112   ,  0.00102951 ,  8.17326e-18,  2.18498    ,  8.77153e-05])
197763  , -26192.2    , array([ 0.701083   ,  0.00102872 ,  8.17326e-18,  2.18498    ,  8.76986e-05])
197764  , -26192.2    , array([ 0.701083   ,  0.00102872 ,  8.17326e-18,  2.18498    ,  8.76986e-05])
197765  , -26192.2    , array([ 0.701784   ,  0.00102872 ,  8.17326e-18,  2.18498    ,  8.76986e-05])
197766  , -26218.7    , array([ 0.701083   ,  0.00102975 ,  8.17326e-18,  2.18498    ,  8.76986e-05])
197767  , -26192.2    , array([ 0.701083   ,  0.00102872 ,  8.18144e-18,  2.18498    ,  8.76986e-05])
197768  , -26192.2    , array([ 0.701083   ,  0.00102872 ,  8.17326e-18,  2.18717    ,  8.76986e-05])
197769  , -26165.6    , array([ 0.701083   ,  0.00102872 ,  8.17326e-18,  2.18498    ,  8.77864e-05])
197777  , -26192.1    , array([ 0.701083   ,  0.00102872 ,  8.17326e-18,  2.18498    ,  8.76987e-05])
197778  , -26192.1    , array([ 0.701083   ,  0.00102872 ,  8.17326e-18,  2.18498    ,  8.76987e-05])
197779  , -26192.2    , array([ 0.701784   ,  0.00102872 ,  8.17326e-18,  2.18498    ,  8.76987e-05])
197780  , -26218.7    , array([ 0.701083   ,  0.00102975 ,  8.17326e-18,  2.18498    ,  8.76987e-05])
197781  , -26192.1    , array([ 0.701083   ,  0.00102872 ,  8.18144e-18,  2.18498    ,  8.76987e-05])
197782  , -26192.1    , array([ 0.701083   ,  0.00102872 ,  8.17326e-18,  2.18717    ,  8.76987e-05])
197783  , -26165.5    , array([ 0.701083   ,  0.00102872 ,  8.17326e-18,  2.18498    ,  8.77864e-05])
197784  , -26181.8    , array([ 0.701076   ,  0.00102853 ,  8.17326e-18,  2.18498    ,  8.77162e-05])
197785  , -26181.8    , array([ 0.701076   ,  0.00102853 ,  8.17326e-18,  2.18498    ,  8.77162e-05])
197786  , -26181.8    , array([ 0.701777   ,  0.00102853 ,  8.17326e-18,  2.18498    ,  8.77162e-05])
197787  , -26208.4    , array([ 0.701076   ,  0.00102956 ,  8.17326e-18,  2.18498    ,  8.77162e-05])
197788  , -26181.8    , array([ 0.701076   ,  0.00102853 ,  8.18144e-18,  2.18498    ,  8.77162e-05])
197789  , -26181.8    , array([ 0.701076   ,  0.00102853 ,  8.17326e-18,  2.18717    ,  8.77162e-05])
197790  , -26155.2    , array([ 0.701076   ,  0.00102853 ,  8.17326e-18,  2.18498    ,  8.78039e-05])
197798  , -26181.8    , array([ 0.701076   ,  0.00102853 ,  8.17326e-18,  2.18498    ,  8.77162e-05])
197799  , -26181.8    , array([ 0.701076   ,  0.00102853 ,  8.17326e-18,  2.18498    ,  8.77162e-05])
197800  , -26181.8    , array([ 0.701777   ,  0.00102853 ,  8.17326e-18,  2.18498    ,  8.77162e-05])
197801  , -26208.4    , array([ 0.701076   ,  0.00102956 ,  8.17326e-18,  2.18498    ,  8.77162e-05])
197802  , -26181.8    , array([ 0.701076   ,  0.00102853 ,  8.18144e-18,  2.18498    ,  8.77162e-05])
197803  , -26181.8    , array([ 0.701076   ,  0.00102853 ,  8.17326e-18,  2.18717    ,  8.77162e-05])
197804  , -26155.2    , array([ 0.701076   ,  0.00102853 ,  8.17326e-18,  2.18498    ,  8.7804e-05 ])
197805  , -26179.2    , array([ 0.701074   ,  0.00102848 ,  8.17326e-18,  2.18498    ,  8.77205e-05])
197806  , -26179.2    , array([ 0.701074   ,  0.00102848 ,  8.17326e-18,  2.18498    ,  8.77205e-05])
197807  , -26179.3    , array([ 0.701775   ,  0.00102848 ,  8.17326e-18,  2.18498    ,  8.77205e-05])
197808  , -26205.8    , array([ 0.701074   ,  0.00102951 ,  8.17326e-18,  2.18498    ,  8.77205e-05])
197809  , -26179.2    , array([ 0.701074   ,  0.00102848 ,  8.18144e-18,  2.18498    ,  8.77205e-05])
197810  , -26179.2    , array([ 0.701074   ,  0.00102848 ,  8.17326e-18,  2.18717    ,  8.77205e-05])
197811  , -26152.6    , array([ 0.701074   ,  0.00102848 ,  8.17326e-18,  2.18498    ,  8.78083e-05])
197812  , -25045.3    , array([ 0.700298   ,  0.00100729 ,  8.17326e-18,  2.18497    ,  8.9668e-05 ])
197813  , -25045.3    , array([ 0.700298   ,  0.00100729 ,  8.17326e-18,  2.18497    ,  8.9668e-05 ])
197814  , -25045.3    , array([ 0.700998   ,  0.00100729 ,  8.17326e-18,  2.18497    ,  8.9668e-05 ])
197815  , -25071.7    , array([ 0.700298   ,  0.0010083  ,  8.17326e-18,  2.18497    ,  8.9668e-05 ])
197816  , -25045.3    , array([ 0.700298   ,  0.00100729 ,  8.18144e-18,  2.18497    ,  8.9668e-05 ])
197817  , -25045.3    , array([ 0.700298   ,  0.00100729 ,  8.17326e-18,  2.18716    ,  8.9668e-05 ])
197818  , -25018.9    , array([ 0.700298   ,  0.00100729 ,  8.17326e-18,  2.18497    ,  8.97578e-05])
197826  , -25045.3    , array([ 0.700298   ,  0.00100729 ,  8.17326e-18,  2.18497    ,  8.9668e-05 ])
197827  , -25045.3    , array([ 0.700298   ,  0.00100729 ,  8.17326e-18,  2.18497    ,  8.9668e-05 ])
197828  , -25045.3    , array([ 0.700998   ,  0.00100729 ,  8.17326e-18,  2.18497    ,  8.9668e-05 ])
197829  , -25071.7    , array([ 0.700298   ,  0.0010083  ,  8.17326e-18,  2.18497    ,  8.9668e-05 ])
197830  , -25045.3    , array([ 0.700298   ,  0.00100729 ,  8.18144e-18,  2.18497    ,  8.9668e-05 ])
197831  , -25045.3    , array([ 0.700298   ,  0.00100729 ,  8.17326e-18,  2.18716    ,  8.9668e-05 ])
197832  , -25018.9    , array([ 0.700298   ,  0.00100729 ,  8.17326e-18,  2.18497    ,  8.97578e-05])
197833  , -25045.1    , array([ 0.700297   ,  0.00100729 ,  8.17326e-18,  2.18497    ,  8.96685e-05])
197834  , -25045.1    , array([ 0.700297   ,  0.00100729 ,  8.17326e-18,  2.18497    ,  8.96685e-05])
197835  , -25045.1    , array([ 0.700998   ,  0.00100729 ,  8.17326e-18,  2.18497    ,  8.96685e-05])
197836  , -25071.5    , array([ 0.700297   ,  0.0010083  ,  8.17326e-18,  2.18497    ,  8.96685e-05])
197837  , -25045.1    , array([ 0.700297   ,  0.00100729 ,  8.18144e-18,  2.18497    ,  8.96685e-05])
197838  , -25045.1    , array([ 0.700297   ,  0.00100729 ,  8.17326e-18,  2.18716    ,  8.96685e-05])
197839  , -25018.6    , array([ 0.700297   ,  0.00100729 ,  8.17326e-18,  2.18497    ,  8.97582e-05])
197840  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197841  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197842  , -24672.5    , array([ 0.700742   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197843  , -24698.8    , array([ 0.700042   ,  0.0010014  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197844  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.18144e-18,  2.18497    ,  9.03204e-05])
197845  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18715    ,  9.03204e-05])
197846  , -24646      , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.04107e-05])
197854  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197855  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197856  , -24672.5    , array([ 0.700742   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197857  , -24698.8    , array([ 0.700042   ,  0.0010014  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197858  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.18144e-18,  2.18497    ,  9.03204e-05])
197859  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18715    ,  9.03204e-05])
197860  , -24646      , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.04107e-05])
197861  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197862  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197863  , -24672.4    , array([ 0.700742   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197864  , -24698.8    , array([ 0.700042   ,  0.0010014  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197865  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.18144e-18,  2.18497    ,  9.03204e-05])
197866  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18715    ,  9.03204e-05])
197867  , -24646      , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.04108e-05])
197875  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197876  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197877  , -24672.4    , array([ 0.700742   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197878  , -24698.8    , array([ 0.700042   ,  0.0010014  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197879  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.18144e-18,  2.18497    ,  9.03204e-05])
197880  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18715    ,  9.03204e-05])
197881  , -24646      , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.04108e-05])
197882  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197883  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197884  , -24672.4    , array([ 0.700742   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197885  , -24698.8    , array([ 0.700042   ,  0.0010014  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197886  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.18144e-18,  2.18497    ,  9.03204e-05])
197887  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18715    ,  9.03204e-05])
197888  , -24646      , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.04108e-05])
197892  , -24637.4    , array([ 0.699999   ,  0.00100026 ,  8.17326e-18,  2.18497    ,  9.04284e-05])
197896  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197897  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197898  , -24672.4    , array([ 0.700742   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197899  , -24698.8    , array([ 0.700042   ,  0.0010014  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197900  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.18144e-18,  2.18497    ,  9.03204e-05])
197901  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18715    ,  9.03204e-05])
197902  , -24646      , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.04108e-05])
197906  , -24658.2    , array([ 0.700014   ,  0.00100065 ,  8.17326e-18,  2.18497    ,  9.03917e-05])
197910  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197911  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197912  , -24672.4    , array([ 0.700742   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197913  , -24698.8    , array([ 0.700042   ,  0.0010014  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197914  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.18144e-18,  2.18497    ,  9.03204e-05])
197915  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18715    ,  9.03204e-05])
197916  , -24646      , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.04108e-05])
197917  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197918  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197919  , -24672.4    , array([ 0.700742   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197920  , -24698.8    , array([ 0.700042   ,  0.0010014  ,  8.17326e-18,  2.18497    ,  9.03204e-05])
197921  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.18144e-18,  2.18497    ,  9.03204e-05])
197922  , -24672.4    , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18715    ,  9.03204e-05])
197923  , -24646      , array([ 0.700042   ,  0.0010004  ,  8.17326e-18,  2.18497    ,  9.04108e-05])
197924  , -24652.1    , array([ 0.700028   ,  0.00100002 ,  8.17326e-18,  2.18497    ,  9.0356e-05 ])
197925  , -24652.1    , array([ 0.700028   ,  0.00100002 ,  8.17326e-18,  2.18497    ,  9.0356e-05 ])
197926  , -24652.2    , array([ 0.700728   ,  0.00100002 ,  8.17326e-18,  2.18497    ,  9.0356e-05 ])
197927  , -24678.5    , array([ 0.700028   ,  0.00100102 ,  8.17326e-18,  2.18497    ,  9.0356e-05 ])
197928  , -24652.1    , array([ 0.700028   ,  0.00100002 ,  8.18144e-18,  2.18497    ,  9.0356e-05 ])
197929  , -24652.1    , array([ 0.700028   ,  0.00100002 ,  8.17326e-18,  2.18715    ,  9.0356e-05 ])
197930  , -24625.8    , array([ 0.700028   ,  0.00100002 ,  8.17326e-18,  2.18497    ,  9.04464e-05])
