88909   , -79089.4    , array([ 6.2967     ,  4.66103    ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88910   , -79089.4    , array([ 6.2967     ,  4.66103    ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88911   , -79089.4    , array([ 7.2967     ,  4.66103    ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88912   , -79089.4    , array([ 4.67867    ,  4.66103    ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88913   , -79089.4    , array([ 2.06064    ,  4.66103    ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88915   , -79089.4    , array([ 2.06064    ,  4.66103    ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88916   , -79089.4    , array([ 0.442602   ,  4.66103    ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88918   , -79089.4    , array([ 1.25162    ,  4.66103    ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88919   , -79089.4    , array([ 0.0606358  ,  4.66103    ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88921   , -79089.4    , array([ 0.206534   ,  4.66103    ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88923   , -79089.4    , array([ 0.122996   ,  4.66103    ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88924   , -79089.4    , array([ 0.0606358  ,  4.66103    ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88925   , -79089.4    , array([ 0.0606358  ,  5.66103    ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88926   , -79089.4    , array([ 0.0606358  ,  3.043      ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88927   , -79089.4    , array([ 0.0606358  ,  0.424962   ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88929   , -79089.4    , array([ 0.0606358  ,  0.424962   ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
88931   , -79089.4    , array([ 0.0606358  ,  1.42496    ,  2.0844e-63 ,  2.50458e-20,  4.05389e-10])
