24449   , -2510.37    , array([ 0.0670885  ,  5.92166    ,  0.030032   ,  2.18706e-83])
24450   , -2508.12    , array([ 0.0671556  ,  5.92166    ,  0.030032   ,  2.18706e-83])
24451   , -2510.37    , array([ 0.0670885  ,  5.92759    ,  0.030032   ,  2.18706e-83])
24452   , -2511.51    , array([ 0.0670885  ,  5.92166    ,  0.030062   ,  2.18706e-83])
24453   , -2510.37    , array([ 0.0670885  ,  5.92166    ,  0.030032   ,  2.18925e-83])
24454   , -2510.37    , array([ 0.0670885  ,  5.92166    ,  0.030032   ,  2.18706e-83])
24455   , -1592.39    , array([ 0.165357   ,  5.92166    ,  0.0190683  ,  2.18706e-83])
24456   , -1592.39    , array([ 0.165357   ,  5.92166    ,  0.0190683  ,  2.18706e-83])
24457   , -1592.52    , array([ 0.165522   ,  5.92166    ,  0.0190683  ,  2.18706e-83])
24458   , -1592.39    , array([ 0.165357   ,  5.92759    ,  0.0190683  ,  2.18706e-83])
24459   , -1592.1     , array([ 0.165357   ,  5.92166    ,  0.0190874  ,  2.18706e-83])
24460   , -1592.39    , array([ 0.165357   ,  5.92166    ,  0.0190683  ,  2.18925e-83])
24467   , -1592.38    , array([ 0.165359   ,  5.92166    ,  0.0190689  ,  2.18706e-83])
24468   , -1592.38    , array([ 0.165359   ,  5.92166    ,  0.0190689  ,  2.18706e-83])
24469   , -1592.51    , array([ 0.165525   ,  5.92166    ,  0.0190689  ,  2.18706e-83])
24470   , -1592.38    , array([ 0.165359   ,  5.92759    ,  0.0190689  ,  2.18706e-83])
24471   , -1592.1     , array([ 0.165359   ,  5.92166    ,  0.0190879  ,  2.18706e-83])
24472   , -1592.38    , array([ 0.165359   ,  5.92166    ,  0.0190689  ,  2.18925e-83])
24473   , -1592.37    , array([ 0.165362   ,  5.92166    ,  0.0190694  ,  2.18706e-83])
24474   , -1592.37    , array([ 0.165362   ,  5.92166    ,  0.0190694  ,  2.18706e-83])
24475   , -1592.51    , array([ 0.165528   ,  5.92166    ,  0.0190694  ,  2.18706e-83])
24476   , -1592.37    , array([ 0.165362   ,  5.92759    ,  0.0190694  ,  2.18706e-83])
24477   , -1592.09    , array([ 0.165362   ,  5.92166    ,  0.0190885  ,  2.18706e-83])
24478   , -1592.37    , array([ 0.165362   ,  5.92166    ,  0.0190694  ,  2.18925e-83])
24479   , -6384.47    , array([ 2.53314    ,  5.92166    ,  1.91898    ,  2.18706e-83])
24480   , -6384.47    , array([ 2.53314    ,  5.92166    ,  1.91898    ,  2.18706e-83])
24481   , -6392.49    , array([ 2.53567    ,  5.92166    ,  1.91898    ,  2.18706e-83])
24482   , -6384.47    , array([ 2.53314    ,  5.92759    ,  1.91898    ,  2.18706e-83])
24483   , -6381.29    , array([ 2.53314    ,  5.92166    ,  1.9209     ,  2.18706e-83])
24484   , -6384.47    , array([ 2.53314    ,  5.92166    ,  1.91898    ,  2.18925e-83])
24485   , -1538.79    , array([ 0.191039   ,  5.92166    ,  0.0243367  ,  2.18706e-83])
24486   , -1538.79    , array([ 0.191039   ,  5.92166    ,  0.0243367  ,  2.18706e-83])
24487   , -1538.95    , array([ 0.19123    ,  5.92166    ,  0.0243367  ,  2.18706e-83])
24488   , -1538.79    , array([ 0.191039   ,  5.92759    ,  0.0243367  ,  2.18706e-83])
24489   , -1538.46    , array([ 0.191039   ,  5.92166    ,  0.0243611  ,  2.18706e-83])
24490   , -1538.79    , array([ 0.191039   ,  5.92166    ,  0.0243367  ,  2.18925e-83])
24491   , -1477.18    , array([ 0.220163   ,  5.92166    ,  0.0309305  ,  2.18706e-83])
24492   , -1477.18    , array([ 0.220163   ,  5.92166    ,  0.0309305  ,  2.18706e-83])
24493   , -1477.38    , array([ 0.220383   ,  5.92166    ,  0.0309305  ,  2.18706e-83])
24494   , -1477.18    , array([ 0.220163   ,  5.92759    ,  0.0309305  ,  2.18706e-83])
24495   , -1476.79    , array([ 0.220163   ,  5.92166    ,  0.0309614  ,  2.18706e-83])
24496   , -1477.18    , array([ 0.220163   ,  5.92166    ,  0.0309305  ,  2.18925e-83])
24497   , -1535.92    , array([ 0.746795   ,  5.92166    ,  0.243629   ,  2.18706e-83])
24498   , -1535.92    , array([ 0.746795   ,  5.92166    ,  0.243629   ,  2.18706e-83])
24499   , -1538.35    , array([ 0.747542   ,  5.92166    ,  0.243629   ,  2.18706e-83])
24500   , -1535.92    , array([ 0.746795   ,  5.92759    ,  0.243629   ,  2.18706e-83])
24501   , -1535.62    , array([ 0.746795   ,  5.92166    ,  0.243873   ,  2.18706e-83])
24502   , -1535.92    , array([ 0.746795   ,  5.92166    ,  0.243629   ,  2.18925e-83])
24503   , -1172.74    , array([ 0.41969    ,  5.92166    ,  0.092009   ,  2.18706e-83])
24504   , -1172.74    , array([ 0.41969    ,  5.92166    ,  0.092009   ,  2.18706e-83])
24505   , -1173.59    , array([ 0.42011    ,  5.92166    ,  0.092009   ,  2.18706e-83])
24506   , -1172.74    , array([ 0.41969    ,  5.92759    ,  0.092009   ,  2.18706e-83])
24507   , -1172.08    , array([ 0.41969    ,  5.92166    ,  0.092101   ,  2.18706e-83])
24508   , -1172.74    , array([ 0.41969    ,  5.92166    ,  0.092009   ,  2.18925e-83])
24515   , -1172.73    , array([ 0.419692   ,  5.92166    ,  0.0920095  ,  2.18706e-83])
24516   , -1172.73    , array([ 0.419692   ,  5.92166    ,  0.0920095  ,  2.18706e-83])
24517   , -1173.59    , array([ 0.420112   ,  5.92166    ,  0.0920095  ,  2.18706e-83])
24518   , -1172.73    , array([ 0.419692   ,  5.92759    ,  0.0920095  ,  2.18706e-83])
24519   , -1172.08    , array([ 0.419692   ,  5.92166    ,  0.0921016  ,  2.18706e-83])
24520   , -1172.73    , array([ 0.419692   ,  5.92166    ,  0.0920095  ,  2.18925e-83])
24521   , -1172.72    , array([ 0.419703   ,  5.92166    ,  0.0920142  ,  2.18706e-83])
24522   , -1172.72    , array([ 0.419703   ,  5.92166    ,  0.0920142  ,  2.18706e-83])
24523   , -1173.58    , array([ 0.420123   ,  5.92166    ,  0.0920142  ,  2.18706e-83])
24524   , -1172.72    , array([ 0.419703   ,  5.92759    ,  0.0920142  ,  2.18706e-83])
24525   , -1172.07    , array([ 0.419703   ,  5.92166    ,  0.0921062  ,  2.18706e-83])
24526   , -1172.72    , array([ 0.419703   ,  5.92166    ,  0.0920142  ,  2.18925e-83])
24527   , -3441.46    , array([ 1.30596    ,  5.92166    ,  0.76969    ,  2.18706e-83])
24528   , -3441.46    , array([ 1.30596    ,  5.92166    ,  0.76969    ,  2.18706e-83])
24529   , -3446.28    , array([ 1.30727    ,  5.92166    ,  0.76969    ,  2.18706e-83])
24530   , -3441.46    , array([ 1.30596    ,  5.92759    ,  0.76969    ,  2.18706e-83])
24531   , -3441.23    , array([ 1.30596    ,  5.92166    ,  0.770461   ,  2.18706e-83])
24532   , -3441.46    , array([ 1.30596    ,  5.92166    ,  0.76969    ,  2.18925e-83])
24533   , -1146.88    , array([ 0.459118   ,  5.92166    ,  0.108842   ,  2.18706e-83])
24534   , -1146.88    , array([ 0.459118   ,  5.92166    ,  0.108842   ,  2.18706e-83])
24535   , -1147.92    , array([ 0.459577   ,  5.92166    ,  0.108842   ,  2.18706e-83])
24536   , -1146.88    , array([ 0.459118   ,  5.92759    ,  0.108842   ,  2.18706e-83])
24537   , -1146.23    , array([ 0.459118   ,  5.92166    ,  0.108951   ,  2.18706e-83])
24538   , -1146.88    , array([ 0.459118   ,  5.92166    ,  0.108842   ,  2.18925e-83])
24539   , -1095.73    , array([ 0.470219   ,  5.92166    ,  0.122411   ,  2.18706e-83])
24540   , -1095.73    , array([ 0.470219   ,  5.92166    ,  0.122411   ,  2.18706e-83])
24541   , -1096.83    , array([ 0.47069    ,  5.92166    ,  0.122411   ,  2.18706e-83])
24542   , -1095.73    , array([ 0.470219   ,  5.92759    ,  0.122411   ,  2.18706e-83])
24543   , -1095.08    , array([ 0.470219   ,  5.92166    ,  0.122533   ,  2.18706e-83])
24544   , -1095.73    , array([ 0.470219   ,  5.92166    ,  0.122411   ,  2.18925e-83])
24545   , -932.79     , array([ 0.517375   ,  5.92166    ,  0.195844   ,  2.18706e-83])
24546   , -932.79     , array([ 0.517375   ,  5.92166    ,  0.195844   ,  2.18706e-83])
24547   , -934.175    , array([ 0.517893   ,  5.92166    ,  0.195844   ,  2.18706e-83])
24548   , -932.79     , array([ 0.517375   ,  5.92759    ,  0.195844   ,  2.18706e-83])
24549   , -932.27     , array([ 0.517375   ,  5.92166    ,  0.19604    ,  2.18706e-83])
24550   , -932.79     , array([ 0.517375   ,  5.92166    ,  0.195844   ,  2.18925e-83])
24551   , -677.933    , array([ 0.489963   ,  5.92166    ,  0.389007   ,  2.18706e-83])
24552   , -677.933    , array([ 0.489963   ,  5.92166    ,  0.389007   ,  2.18706e-83])
24553   , -679.009    , array([ 0.490453   ,  5.92166    ,  0.389007   ,  2.18706e-83])
24554   , -677.933    , array([ 0.489963   ,  5.92759    ,  0.389007   ,  2.18706e-83])
24555   , -678.007    , array([ 0.489963   ,  5.92166    ,  0.389396   ,  2.18706e-83])
24556   , -677.933    , array([ 0.489963   ,  5.92166    ,  0.389007   ,  2.18925e-83])
24557   , -468.446    , array([ 0.36548    ,  5.92166    ,  0.33859    ,  2.18706e-83])
24558   , -468.446    , array([ 0.36548    ,  5.92166    ,  0.33859    ,  2.18706e-83])
24559   , -468.822    , array([ 0.365846   ,  5.92166    ,  0.33859    ,  2.18706e-83])
24560   , -468.446    , array([ 0.36548    ,  5.92759    ,  0.33859    ,  2.18706e-83])
24561   , -468.411    , array([ 0.36548    ,  5.92166    ,  0.338929   ,  2.18706e-83])
24562   , -468.446    , array([ 0.36548    ,  5.92166    ,  0.33859    ,  2.18925e-83])
24563   , -427.747    , array([ 0.312973   ,  5.92166    ,  0.349552   ,  2.18706e-83])
24564   , -427.747    , array([ 0.312973   ,  5.92166    ,  0.349552   ,  2.18706e-83])
24565   , -427.911    , array([ 0.313286   ,  5.92166    ,  0.349552   ,  2.18706e-83])
24566   , -427.747    , array([ 0.312973   ,  5.92759    ,  0.349552   ,  2.18706e-83])
24567   , -427.727    , array([ 0.312973   ,  5.92166    ,  0.349902   ,  2.18706e-83])
24568   , -427.747    , array([ 0.312973   ,  5.92166    ,  0.349552   ,  2.18925e-83])
24569   , -413.018    , array([ 0.27748    ,  5.92166    ,  0.361754   ,  2.18706e-83])
24570   , -413.018    , array([ 0.27748    ,  5.92166    ,  0.361754   ,  2.18706e-83])
24571   , -413.105    , array([ 0.277758   ,  5.92166    ,  0.361754   ,  2.18706e-83])
24572   , -413.018    , array([ 0.27748    ,  5.92759    ,  0.361754   ,  2.18706e-83])
24573   , -413.033    , array([ 0.27748    ,  5.92166    ,  0.362116   ,  2.18706e-83])
24574   , -413.018    , array([ 0.27748    ,  5.92166    ,  0.361754   ,  2.18925e-83])
24575   , -404.636    , array([ 0.24174    ,  5.92166    ,  0.355476   ,  2.18706e-83])
24576   , -404.636    , array([ 0.24174    ,  5.92166    ,  0.355476   ,  2.18706e-83])
24577   , -404.681    , array([ 0.241982   ,  5.92166    ,  0.355476   ,  2.18706e-83])
24578   , -404.636    , array([ 0.24174    ,  5.92759    ,  0.355476   ,  2.18706e-83])
24579   , -404.61     , array([ 0.24174    ,  5.92166    ,  0.355832   ,  2.18706e-83])
24580   , -404.636    , array([ 0.24174    ,  5.92166    ,  0.355476   ,  2.18925e-83])
24581   , -407.348    , array([ 0.202321   ,  5.92166    ,  0.371129   ,  2.18706e-83])
24582   , -407.348    , array([ 0.202321   ,  5.92166    ,  0.371129   ,  2.18706e-83])
24583   , -407.289    , array([ 0.202523   ,  5.92166    ,  0.371129   ,  2.18706e-83])
24584   , -407.348    , array([ 0.202321   ,  5.92759    ,  0.371129   ,  2.18706e-83])
24585   , -407.617    , array([ 0.202321   ,  5.92166    ,  0.3715     ,  2.18706e-83])
24586   , -407.348    , array([ 0.202321   ,  5.92166    ,  0.371129   ,  2.18925e-83])
24587   , -402.227    , array([ 0.223955   ,  5.92166    ,  0.362113   ,  2.18706e-83])
24588   , -402.227    , array([ 0.223955   ,  5.92166    ,  0.362113   ,  2.18706e-83])
24589   , -402.247    , array([ 0.224179   ,  5.92166    ,  0.362113   ,  2.18706e-83])
24590   , -402.227    , array([ 0.223955   ,  5.92759    ,  0.362113   ,  2.18706e-83])
24591   , -402.287    , array([ 0.223955   ,  5.92166    ,  0.362475   ,  2.18706e-83])
24592   , -402.227    , array([ 0.223955   ,  5.92166    ,  0.362113   ,  2.18925e-83])
24593   , -399.097    , array([ 0.196841   ,  5.92166    ,  0.351042   ,  2.18706e-83])
24594   , -399.097    , array([ 0.196841   ,  5.92166    ,  0.351042   ,  2.18706e-83])
24595   , -399.099    , array([ 0.197038   ,  5.92166    ,  0.351042   ,  2.18706e-83])
24596   , -399.097    , array([ 0.196841   ,  5.92759    ,  0.351042   ,  2.18706e-83])
24597   , -399.157    , array([ 0.196841   ,  5.92166    ,  0.351393   ,  2.18706e-83])
24598   , -399.097    , array([ 0.196841   ,  5.92166    ,  0.351042   ,  2.18925e-83])
24599   , -397.022    , array([ 0.175064   ,  5.92166    ,  0.333095   ,  2.18706e-83])
24600   , -397.022    , array([ 0.175064   ,  5.92166    ,  0.333095   ,  2.18706e-83])
24601   , -397.039    , array([ 0.175239   ,  5.92166    ,  0.333095   ,  2.18706e-83])
24602   , -397.022    , array([ 0.175064   ,  5.92759    ,  0.333095   ,  2.18706e-83])
24603   , -397.01     , array([ 0.175064   ,  5.92166    ,  0.333428   ,  2.18706e-83])
24604   , -397.022    , array([ 0.175064   ,  5.92166    ,  0.333095   ,  2.18925e-83])
24605   , -398.251    , array([ 0.135919   ,  5.92166    ,  0.310217   ,  2.18706e-83])
24606   , -398.251    , array([ 0.135919   ,  5.92166    ,  0.310217   ,  2.18706e-83])
24607   , -398.15     , array([ 0.136055   ,  5.92166    ,  0.310217   ,  2.18706e-83])
