70034   , -79084.6    , array([ 6.7174     ,  0.00828358 ,  1.43181e-36,  6.59846e-71,  3.39963e-08])
70035   , -79084.6    , array([ 6.72412    ,  0.00828358 ,  1.43181e-36,  6.59846e-71,  3.39963e-08])
70036   , -79084.6    , array([ 6.7174     ,  0.00829187 ,  1.43181e-36,  6.59846e-71,  3.39963e-08])
70037   , -79084.6    , array([ 6.7174     ,  0.00828358 ,  1.43324e-36,  6.59846e-71,  3.39963e-08])
70038   , -79084.6    , array([ 6.7174     ,  0.00828358 ,  1.43181e-36,  6.60506e-71,  3.39963e-08])
70039   , -79084.6    , array([ 6.7174     ,  0.00828358 ,  1.43181e-36,  6.59846e-71,  3.40303e-08])
70040   , -79084.6    , array([ 6.7174     ,  0.00828358 ,  1.43181e-36,  6.59846e-71,  3.39963e-08])
70041   , -79069.3    , array([ 6.71338    ,  0.00405843 ,  1.43181e-36,  6.59846e-71,  6.94861e-08])
70042   , -79069.3    , array([ 6.71338    ,  0.00405843 ,  1.43181e-36,  6.59846e-71,  6.94861e-08])
70043   , -79069.3    , array([ 6.7201     ,  0.00405843 ,  1.43181e-36,  6.59846e-71,  6.94861e-08])
70044   , -79069.3    , array([ 6.71338    ,  0.00406249 ,  1.43181e-36,  6.59846e-71,  6.94861e-08])
70045   , -79069.3    , array([ 6.71338    ,  0.00405843 ,  1.43324e-36,  6.59846e-71,  6.94861e-08])
70046   , -79069.3    , array([ 6.71338    ,  0.00405843 ,  1.43181e-36,  6.60506e-71,  6.94861e-08])
70047   , -79069.3    , array([ 6.71338    ,  0.00405843 ,  1.43181e-36,  6.59846e-71,  6.95556e-08])
70055   , -79069.3    , array([ 6.71338    ,  0.00405843 ,  1.43181e-36,  6.59846e-71,  6.94861e-08])
70056   , -79069.3    , array([ 6.71338    ,  0.00405843 ,  1.43181e-36,  6.59846e-71,  6.94861e-08])
70057   , -79069.3    , array([ 6.7201     ,  0.00405843 ,  1.43181e-36,  6.59846e-71,  6.94861e-08])
70058   , -79069.3    , array([ 6.71338    ,  0.00406249 ,  1.43181e-36,  6.59846e-71,  6.94861e-08])
70059   , -79069.3    , array([ 6.71338    ,  0.00405843 ,  1.43324e-36,  6.59846e-71,  6.94861e-08])
70060   , -79069.3    , array([ 6.71338    ,  0.00405843 ,  1.43181e-36,  6.60506e-71,  6.94861e-08])
70061   , -79069.3    , array([ 6.71338    ,  0.00405843 ,  1.43181e-36,  6.59846e-71,  6.95556e-08])
70062   , -79069.3    , array([ 6.71338    ,  0.00405843 ,  1.43181e-36,  6.59846e-71,  6.94861e-08])
70063   , -79069.3    , array([ 6.71338    ,  0.00405843 ,  1.43181e-36,  6.59846e-71,  6.94861e-08])
70064   , -79069.3    , array([ 6.7201     ,  0.00405843 ,  1.43181e-36,  6.59846e-71,  6.94861e-08])
70065   , -79069.3    , array([ 6.71338    ,  0.00406249 ,  1.43181e-36,  6.59846e-71,  6.94861e-08])
70066   , -79069.3    , array([ 6.71338    ,  0.00405843 ,  1.43324e-36,  6.59846e-71,  6.94861e-08])
70067   , -79069.3    , array([ 6.71338    ,  0.00405843 ,  1.43181e-36,  6.60506e-71,  6.94861e-08])
70068   , -79069.3    , array([ 6.71338    ,  0.00405843 ,  1.43181e-36,  6.59846e-71,  6.95557e-08])
70076   , -79069.3    , array([ 6.71338    ,  0.00405842 ,  1.43181e-36,  6.59846e-71,  6.94862e-08])
70077   , -79069.3    , array([ 6.71338    ,  0.00405842 ,  1.43181e-36,  6.59846e-71,  6.94862e-08])
70078   , -79069.3    , array([ 6.7201     ,  0.00405842 ,  1.43181e-36,  6.59846e-71,  6.94862e-08])
70079   , -79069.3    , array([ 6.71338    ,  0.00406249 ,  1.43181e-36,  6.59846e-71,  6.94862e-08])
70080   , -79069.3    , array([ 6.71338    ,  0.00405842 ,  1.43324e-36,  6.59846e-71,  6.94862e-08])
70081   , -79069.3    , array([ 6.71338    ,  0.00405842 ,  1.43181e-36,  6.60506e-71,  6.94862e-08])
70082   , -79069.3    , array([ 6.71338    ,  0.00405842 ,  1.43181e-36,  6.59846e-71,  6.95557e-08])
70083   , -79069.3    , array([ 6.71338    ,  0.00405842 ,  1.43181e-36,  6.59846e-71,  6.94862e-08])
70084   , -79069.3    , array([ 6.71338    ,  0.00405842 ,  1.43181e-36,  6.59846e-71,  6.94862e-08])
70085   , -79069.3    , array([ 6.7201     ,  0.00405842 ,  1.43181e-36,  6.59846e-71,  6.94862e-08])
70086   , -79069.3    , array([ 6.71338    ,  0.00406248 ,  1.43181e-36,  6.59846e-71,  6.94862e-08])
70087   , -79069.3    , array([ 6.71338    ,  0.00405842 ,  1.43324e-36,  6.59846e-71,  6.94862e-08])
70088   , -79069.3    , array([ 6.71338    ,  0.00405842 ,  1.43181e-36,  6.60506e-71,  6.94862e-08])
70089   , -79069.3    , array([ 6.71338    ,  0.00405842 ,  1.43181e-36,  6.59846e-71,  6.95557e-08])
70090   , -79005.6    , array([ 6.70937    ,  0.00198837 ,  1.43181e-36,  6.59846e-71,  1.42025e-07])
70091   , -79005.6    , array([ 6.70937    ,  0.00198837 ,  1.43181e-36,  6.59846e-71,  1.42025e-07])
70092   , -79005.6    , array([ 6.71608    ,  0.00198837 ,  1.43181e-36,  6.59846e-71,  1.42025e-07])
70093   , -79005.6    , array([ 6.70937    ,  0.00199036 ,  1.43181e-36,  6.59846e-71,  1.42025e-07])
70094   , -79005.6    , array([ 6.70937    ,  0.00198837 ,  1.43324e-36,  6.59846e-71,  1.42025e-07])
70095   , -79005.6    , array([ 6.70937    ,  0.00198837 ,  1.43181e-36,  6.60506e-71,  1.42025e-07])
70096   , -79005.5    , array([ 6.70937    ,  0.00198837 ,  1.43181e-36,  6.59846e-71,  1.42167e-07])
70097   , -79005.6    , array([ 6.70937    ,  0.00198837 ,  1.43181e-36,  6.59846e-71,  1.42025e-07])
70098   , -79005.6    , array([ 6.70937    ,  0.00198837 ,  1.43181e-36,  6.59846e-71,  1.42025e-07])
70099   , -79005.6    , array([ 6.71608    ,  0.00198837 ,  1.43181e-36,  6.59846e-71,  1.42025e-07])
70100   , -79005.6    , array([ 6.70937    ,  0.00199036 ,  1.43181e-36,  6.59846e-71,  1.42025e-07])
70101   , -79005.6    , array([ 6.70937    ,  0.00198837 ,  1.43324e-36,  6.59846e-71,  1.42025e-07])
70102   , -79005.6    , array([ 6.70937    ,  0.00198837 ,  1.43181e-36,  6.60506e-71,  1.42025e-07])
70103   , -79005.5    , array([ 6.70937    ,  0.00198837 ,  1.43181e-36,  6.59846e-71,  1.42167e-07])
70104   , -79005.6    , array([ 6.70937    ,  0.00198837 ,  1.43181e-36,  6.59846e-71,  1.42025e-07])
70105   , -79005.6    , array([ 6.70937    ,  0.00198837 ,  1.43181e-36,  6.59846e-71,  1.42025e-07])
70106   , -79005.6    , array([ 6.71608    ,  0.00198837 ,  1.43181e-36,  6.59846e-71,  1.42025e-07])
70107   , -79005.6    , array([ 6.70937    ,  0.00199036 ,  1.43181e-36,  6.59846e-71,  1.42025e-07])
70108   , -79005.6    , array([ 6.70937    ,  0.00198837 ,  1.43324e-36,  6.59846e-71,  1.42025e-07])
70109   , -79005.6    , array([ 6.70937    ,  0.00198837 ,  1.43181e-36,  6.60506e-71,  1.42025e-07])
70110   , -79005.5    , array([ 6.70937    ,  0.00198837 ,  1.43181e-36,  6.59846e-71,  1.42167e-07])
70111   , -78918.3    , array([ 6.70736    ,  0.00139177 ,  1.43181e-36,  6.59846e-71,  2.03048e-07])
70112   , -78918.3    , array([ 6.70736    ,  0.00139177 ,  1.43181e-36,  6.59846e-71,  2.03048e-07])
70113   , -78918.3    , array([ 6.71407    ,  0.00139177 ,  1.43181e-36,  6.59846e-71,  2.03048e-07])
70114   , -78918.4    , array([ 6.70736    ,  0.00139316 ,  1.43181e-36,  6.59846e-71,  2.03048e-07])
70115   , -78918.3    , array([ 6.70736    ,  0.00139177 ,  1.43324e-36,  6.59846e-71,  2.03048e-07])
70116   , -78918.3    , array([ 6.70736    ,  0.00139177 ,  1.43181e-36,  6.60506e-71,  2.03048e-07])
70117   , -78918.1    , array([ 6.70736    ,  0.00139177 ,  1.43181e-36,  6.59846e-71,  2.03251e-07])
70118   , -78918.3    , array([ 6.70736    ,  0.00139177 ,  1.43181e-36,  6.59846e-71,  2.03048e-07])
70119   , -78918.3    , array([ 6.70736    ,  0.00139177 ,  1.43181e-36,  6.59846e-71,  2.03048e-07])
70120   , -78918.3    , array([ 6.71407    ,  0.00139177 ,  1.43181e-36,  6.59846e-71,  2.03048e-07])
70121   , -78918.4    , array([ 6.70736    ,  0.00139316 ,  1.43181e-36,  6.59846e-71,  2.03048e-07])
70122   , -78918.3    , array([ 6.70736    ,  0.00139177 ,  1.43324e-36,  6.59846e-71,  2.03048e-07])
70123   , -78918.3    , array([ 6.70736    ,  0.00139177 ,  1.43181e-36,  6.60506e-71,  2.03048e-07])
70124   , -78918.1    , array([ 6.70736    ,  0.00139177 ,  1.43181e-36,  6.59846e-71,  2.03251e-07])
70125   , -78918.3    , array([ 6.70736    ,  0.00139177 ,  1.43181e-36,  6.59846e-71,  2.03048e-07])
70126   , -78918.3    , array([ 6.70736    ,  0.00139177 ,  1.43181e-36,  6.59846e-71,  2.03048e-07])
70127   , -78918.3    , array([ 6.71407    ,  0.00139177 ,  1.43181e-36,  6.59846e-71,  2.03048e-07])
70128   , -78918.4    , array([ 6.70736    ,  0.00139316 ,  1.43181e-36,  6.59846e-71,  2.03048e-07])
70129   , -78918.3    , array([ 6.70736    ,  0.00139177 ,  1.43324e-36,  6.59846e-71,  2.03048e-07])
70130   , -78918.3    , array([ 6.70736    ,  0.00139177 ,  1.43181e-36,  6.60506e-71,  2.03048e-07])
70131   , -78918.1    , array([ 6.70736    ,  0.00139177 ,  1.43181e-36,  6.59846e-71,  2.03251e-07])
70132   , -78844.9    , array([ 6.70636    ,  0.0011644  ,  1.43181e-36,  6.59846e-71,  2.42781e-07])
70133   , -78844.9    , array([ 6.70636    ,  0.0011644  ,  1.43181e-36,  6.59846e-71,  2.42781e-07])
70134   , -78844.9    , array([ 6.71307    ,  0.0011644  ,  1.43181e-36,  6.59846e-71,  2.42781e-07])
70135   , -78845.2    , array([ 6.70636    ,  0.00116557 ,  1.43181e-36,  6.59846e-71,  2.42781e-07])
70136   , -78844.9    , array([ 6.70636    ,  0.0011644  ,  1.43324e-36,  6.59846e-71,  2.42781e-07])
70137   , -78844.9    , array([ 6.70636    ,  0.0011644  ,  1.43181e-36,  6.60506e-71,  2.42781e-07])
70138   , -78844.7    , array([ 6.70636    ,  0.0011644  ,  1.43181e-36,  6.59846e-71,  2.43024e-07])
