16823   , -2336.8     , array([ 0.00760243 ,  0.202935   ,  2.75534e-36,  2.16519e-08])
16824   , -2336.8     , array([ 0.00761004 ,  0.202935   ,  2.75534e-36,  2.16519e-08])
16825   , -2336.8     , array([ 0.00760243 ,  0.203138   ,  2.75534e-36,  2.16519e-08])
16826   , -2336.8     , array([ 0.00760243 ,  0.202935   ,  2.7581e-36 ,  2.16519e-08])
16827   , -2336.8     , array([ 0.00760243 ,  0.202935   ,  2.75534e-36,  2.16735e-08])
16828   , -2336.8     , array([ 0.00760243 ,  0.202935   ,  2.75534e-36,  2.16519e-08])
16829   , -2336.8     , array([ 0.00760243 ,  0.20252    ,  2.75534e-36,  2.16873e-08])
16830   , -2336.8     , array([ 0.00760243 ,  0.20252    ,  2.75534e-36,  2.16873e-08])
16831   , -2336.8     , array([ 0.00761004 ,  0.20252    ,  2.75534e-36,  2.16873e-08])
16832   , -2336.8     , array([ 0.00760243 ,  0.202722   ,  2.75534e-36,  2.16873e-08])
16833   , -2336.8     , array([ 0.00760243 ,  0.20252    ,  2.7581e-36 ,  2.16873e-08])
16834   , -2336.8     , array([ 0.00760243 ,  0.20252    ,  2.75534e-36,  2.1709e-08 ])
16835   , -2336.8     , array([ 0.00760243 ,  0.200867   ,  2.75534e-36,  2.18296e-08])
16836   , -2336.8     , array([ 0.00760243 ,  0.200867   ,  2.75534e-36,  2.18296e-08])
16837   , -2336.8     , array([ 0.00761004 ,  0.200867   ,  2.75534e-36,  2.18296e-08])
16838   , -2336.8     , array([ 0.00760243 ,  0.201068   ,  2.75534e-36,  2.18296e-08])
16839   , -2336.8     , array([ 0.00760243 ,  0.200867   ,  2.7581e-36 ,  2.18296e-08])
16840   , -2336.8     , array([ 0.00760243 ,  0.200867   ,  2.75534e-36,  2.18514e-08])
16841   , -2336.8     , array([ 0.00760243 ,  0.194389   ,  2.75534e-36,  2.24081e-08])
16842   , -2336.8     , array([ 0.00760243 ,  0.194389   ,  2.75534e-36,  2.24081e-08])
16843   , -2336.8     , array([ 0.00761004 ,  0.194389   ,  2.75534e-36,  2.24081e-08])
16844   , -2336.8     , array([ 0.00760243 ,  0.194583   ,  2.75534e-36,  2.24081e-08])
16845   , -2336.8     , array([ 0.00760243 ,  0.194389   ,  2.7581e-36 ,  2.24081e-08])
