46821   , -79089.4    , array([ 0.216208   ,  0.282114   ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46822   , -79089.4    , array([ 0.216208   ,  0.282114   ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46823   , -79089.4    , array([ 1.21621    ,  0.282114   ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46824   , -79089.4    , array([ 2.83424    ,  0.282114   ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46825   , -79089.4    , array([ 1.21621    ,  0.282114   ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46826   , -79089.4    , array([ 1.83424    ,  0.282114   ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46827   , -79089.4    , array([ 2.21621    ,  0.282114   ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46828   , -79089.4    , array([ 2.45228    ,  0.282114   ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46829   , -79089.4    , array([ 2.59817    ,  0.282114   ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46830   , -79089.4    , array([ 2.68834    ,  0.282114   ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46831   , -79089.4    , array([ 2.74407    ,  0.282114   ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46832   , -79089.4    , array([ 2.77851    ,  0.282114   ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46833   , -79089.4    , array([ 2.80414    ,  0.282114   ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46834   , -79089.4    , array([ 2.80414    ,  0.282114   ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46835   , -79089.4    , array([ 2.80414    ,  1.28211    ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46836   , -79089.4    , array([ 2.80414    ,  2.90015    ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46837   , -79089.4    , array([ 2.80414    ,  1.28211    ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46838   , -79089.4    , array([ 2.80414    ,  1.90015    ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46839   , -79089.4    , array([ 2.80414    ,  2.28211    ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46840   , -79089.4    , array([ 2.80414    ,  2.51818    ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46841   , -79089.4    , array([ 2.80414    ,  2.66408    ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46842   , -79089.4    , array([ 2.80414    ,  2.75425    ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46843   , -79089.4    , array([ 2.80414    ,  2.80998    ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46844   , -79089.4    , array([ 2.80414    ,  2.84442    ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46845   , -79089.4    , array([ 2.80414    ,  2.87004    ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46846   , -79089.4    , array([ 2.80414    ,  2.87004    ,  1.66724e-28,  2.53379e-43,  1.13085e-81])
46847   , -79089.4    , array([ 2.80414    ,  2.87004    ,  1          ,  2.53379e-43,  1.13085e-81])
46848   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.61803    ,  2.53379e-43,  1.13085e-81])
46849   , -79089.4    , array([ 2.80414    ,  2.87004    ,  1          ,  2.53379e-43,  1.13085e-81])
46850   , -79089.4    , array([ 2.80414    ,  2.87004    ,  1.61803    ,  2.53379e-43,  1.13085e-81])
46851   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2          ,  2.53379e-43,  1.13085e-81])
46852   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.23607    ,  2.53379e-43,  1.13085e-81])
46853   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.38197    ,  2.53379e-43,  1.13085e-81])
46854   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.47214    ,  2.53379e-43,  1.13085e-81])
46855   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.52786    ,  2.53379e-43,  1.13085e-81])
46856   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.56231    ,  2.53379e-43,  1.13085e-81])
46857   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  2.53379e-43,  1.13085e-81])
46858   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  2.53379e-43,  1.13085e-81])
46859   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  1          ,  1.13085e-81])
46860   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  2.61803    ,  1.13085e-81])
46861   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  1          ,  1.13085e-81])
46862   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  1.61803    ,  1.13085e-81])
46863   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  2          ,  1.13085e-81])
46864   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  2.23607    ,  1.13085e-81])
46865   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  2.38197    ,  1.13085e-81])
46866   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  2.47214    ,  1.13085e-81])
46867   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  2.52786    ,  1.13085e-81])
46868   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  2.56231    ,  1.13085e-81])
46869   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  2.58793    ,  1.13085e-81])
46870   , -79089.4    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  2.58793    ,  1.13085e-81])
46871   , -54379.6    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  2.58793    ,  1          ])
46872   , -52038.2    , array([ 2.80414    ,  2.87004    ,  2.58793    ,  2.58793    ,  2.61803    ])
