290682  , -79088.7    , array([ 3.27401    ,  0.0044005  ,  1.6275e-36 ,  2.75285e-07,  2.62617e-09])
290683  , -79088.7    , array([ 3.27728    ,  0.0044005  ,  1.6275e-36 ,  2.75285e-07,  2.62617e-09])
290684  , -79088.7    , array([ 3.27401    ,  0.00440491 ,  1.6275e-36 ,  2.75285e-07,  2.62617e-09])
290685  , -79088.7    , array([ 3.27401    ,  0.0044005  ,  1.62913e-36,  2.75285e-07,  2.62617e-09])
290686  , -79088.7    , array([ 3.27401    ,  0.0044005  ,  1.6275e-36 ,  2.75561e-07,  2.62617e-09])
290687  , -79088.7    , array([ 3.27401    ,  0.0044005  ,  1.6275e-36 ,  2.75285e-07,  2.62879e-09])
290688  , -79088.7    , array([ 3.27401    ,  0.0044005  ,  1.6275e-36 ,  2.75285e-07,  2.62617e-09])
290689  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290690  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290691  , -79086.6    , array([ 3.27519    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290692  , -79086.6    , array([ 3.27191    ,  0.00218556 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290693  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.62913e-36,  2.75285e-07,  5.30027e-09])
290694  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75561e-07,  5.30027e-09])
290695  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30557e-09])
290703  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290704  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290705  , -79086.6    , array([ 3.27519    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290706  , -79086.6    , array([ 3.27191    ,  0.00218556 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290707  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.62913e-36,  2.75285e-07,  5.30027e-09])
290708  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75561e-07,  5.30027e-09])
290709  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30557e-09])
290710  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290711  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290712  , -79086.6    , array([ 3.27519    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290713  , -79086.6    , array([ 3.27191    ,  0.00218556 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290714  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.62913e-36,  2.75285e-07,  5.30027e-09])
290715  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75561e-07,  5.30027e-09])
290716  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30557e-09])
290724  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290725  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290726  , -79086.6    , array([ 3.27519    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290727  , -79086.6    , array([ 3.27191    ,  0.00218556 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290728  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.62913e-36,  2.75285e-07,  5.30027e-09])
290729  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75561e-07,  5.30027e-09])
290730  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30557e-09])
290731  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290732  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290733  , -79086.6    , array([ 3.27519    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290734  , -79086.6    , array([ 3.27191    ,  0.00218556 ,  1.6275e-36 ,  2.75285e-07,  5.30027e-09])
290735  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.62913e-36,  2.75285e-07,  5.30027e-09])
290736  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75561e-07,  5.30027e-09])
290737  , -79086.6    , array([ 3.27191    ,  0.00218338 ,  1.6275e-36 ,  2.75285e-07,  5.30557e-09])
290738  , -79077.8    , array([ 3.26982    ,  0.00108331 ,  1.6275e-36 ,  2.75285e-07,  1.06973e-08])
290739  , -79077.8    , array([ 3.26982    ,  0.00108331 ,  1.6275e-36 ,  2.75285e-07,  1.06973e-08])
290740  , -79077.8    , array([ 3.27309    ,  0.00108331 ,  1.6275e-36 ,  2.75285e-07,  1.06973e-08])
290741  , -79077.9    , array([ 3.26982    ,  0.0010844  ,  1.6275e-36 ,  2.75285e-07,  1.06973e-08])
290742  , -79077.8    , array([ 3.26982    ,  0.00108331 ,  1.62913e-36,  2.75285e-07,  1.06973e-08])
290743  , -79077.8    , array([ 3.26982    ,  0.00108331 ,  1.6275e-36 ,  2.75561e-07,  1.06973e-08])
290744  , -79077.8    , array([ 3.26982    ,  0.00108331 ,  1.6275e-36 ,  2.75285e-07,  1.0708e-08 ])
290745  , -79077.8    , array([ 3.26982    ,  0.00108331 ,  1.6275e-36 ,  2.75285e-07,  1.06973e-08])
290746  , -79077.8    , array([ 3.26982    ,  0.00108331 ,  1.6275e-36 ,  2.75285e-07,  1.06973e-08])
290747  , -79077.8    , array([ 3.27309    ,  0.00108331 ,  1.6275e-36 ,  2.75285e-07,  1.06973e-08])
290748  , -79077.9    , array([ 3.26982    ,  0.0010844  ,  1.6275e-36 ,  2.75285e-07,  1.06973e-08])
