1038    , -2336.8     , array([ 1.72358    ,  1.74353    ,  3.72501e-15,  7.57932e-09])
1039    , -2336.8     , array([ 1.72531    ,  1.74353    ,  3.72501e-15,  7.57932e-09])
1040    , -2336.8     , array([ 1.72358    ,  1.74528    ,  3.72501e-15,  7.57932e-09])
1041    , -2336.8     , array([ 1.72358    ,  1.74353    ,  3.72874e-15,  7.57932e-09])
1042    , -2336.8     , array([ 1.72358    ,  1.74353    ,  3.72501e-15,  7.5869e-09 ])
1043    , -2336.8     , array([ 1.72358    ,  1.74353    ,  3.72501e-15,  7.57932e-09])
1044    , -2336.8     , array([ 1.72358    ,  1.74339    ,  3.72501e-15,  7.57885e-09])
1045    , -2336.8     , array([ 1.72358    ,  1.74339    ,  3.72501e-15,  7.57885e-09])
1046    , -2336.8     , array([ 1.72531    ,  1.74339    ,  3.72501e-15,  7.57885e-09])
1047    , -2336.8     , array([ 1.72358    ,  1.74513    ,  3.72501e-15,  7.57885e-09])
1048    , -2336.8     , array([ 1.72358    ,  1.74339    ,  3.72874e-15,  7.57885e-09])
1049    , -2336.8     , array([ 1.72358    ,  1.74339    ,  3.72501e-15,  7.58643e-09])
1050    , -2336.8     , array([ 1.72358    ,  1.74281    ,  3.72501e-15,  7.57697e-09])
1051    , -2336.8     , array([ 1.72358    ,  1.74281    ,  3.72501e-15,  7.57697e-09])
1052    , -2336.8     , array([ 1.72531    ,  1.74281    ,  3.72501e-15,  7.57697e-09])
1053    , -2336.8     , array([ 1.72358    ,  1.74455    ,  3.72501e-15,  7.57697e-09])
1054    , -2336.8     , array([ 1.72358    ,  1.74281    ,  3.72874e-15,  7.57697e-09])
1055    , -2336.8     , array([ 1.72358    ,  1.74281    ,  3.72501e-15,  7.58455e-09])
1056    , -2336.8     , array([ 1.72358    ,  1.74048    ,  3.72501e-15,  7.56944e-09])
1057    , -2336.8     , array([ 1.72358    ,  1.74048    ,  3.72501e-15,  7.56944e-09])
1058    , -2336.8     , array([ 1.72531    ,  1.74048    ,  3.72501e-15,  7.56944e-09])
1059    , -2336.8     , array([ 1.72358    ,  1.74222    ,  3.72501e-15,  7.56944e-09])
1060    , -2336.8     , array([ 1.72358    ,  1.74048    ,  3.72874e-15,  7.56944e-09])
1061    , -2336.8     , array([ 1.72358    ,  1.74048    ,  3.72501e-15,  7.57702e-09])
1062    , -2336.8     , array([ 1.72358    ,  1.73121    ,  3.72501e-15,  7.53943e-09])
1063    , -2336.8     , array([ 1.72358    ,  1.73121    ,  3.72501e-15,  7.53943e-09])
1064    , -2336.8     , array([ 1.72531    ,  1.73121    ,  3.72501e-15,  7.53943e-09])
1065    , -2336.8     , array([ 1.72358    ,  1.73294    ,  3.72501e-15,  7.53943e-09])
1066    , -2336.8     , array([ 1.72358    ,  1.73121    ,  3.72874e-15,  7.53943e-09])
1067    , -2336.8     , array([ 1.72358    ,  1.73121    ,  3.72501e-15,  7.54698e-09])
1068    , -2336.8     , array([ 1.72358    ,  1.69461    ,  3.72501e-15,  7.42058e-09])
1069    , -2336.8     , array([ 1.72358    ,  1.69461    ,  3.72501e-15,  7.42058e-09])
1070    , -2336.8     , array([ 1.72531    ,  1.69461    ,  3.72501e-15,  7.42058e-09])
1071    , -2336.8     , array([ 1.72358    ,  1.69631    ,  3.72501e-15,  7.42058e-09])
1072    , -2336.8     , array([ 1.72358    ,  1.69461    ,  3.72874e-15,  7.42058e-09])
1073    , -2336.8     , array([ 1.72358    ,  1.69461    ,  3.72501e-15,  7.428e-09  ])
1074    , -2336.8     , array([ 1.72358    ,  1.5558     ,  3.72501e-15,  6.9636e-09 ])
1075    , -2336.8     , array([ 1.72358    ,  1.5558     ,  3.72501e-15,  6.9636e-09 ])
1076    , -2336.8     , array([ 1.72531    ,  1.5558     ,  3.72501e-15,  6.9636e-09 ])
1077    , -2336.8     , array([ 1.72358    ,  1.55736    ,  3.72501e-15,  6.9636e-09 ])
1078    , -2336.8     , array([ 1.72358    ,  1.5558     ,  3.72874e-15,  6.9636e-09 ])
1079    , -2336.8     , array([ 1.72358    ,  1.5558     ,  3.72501e-15,  6.97056e-09])
1080    , -2336.8     , array([ 1.72358    ,  1.10532    ,  3.72501e-15,  5.40029e-09])
1081    , -2336.8     , array([ 1.72358    ,  1.10532    ,  3.72501e-15,  5.40029e-09])
1082    , -2336.8     , array([ 1.72531    ,  1.10532    ,  3.72501e-15,  5.40029e-09])
1083    , -2336.8     , array([ 1.72358    ,  1.10643    ,  3.72501e-15,  5.40029e-09])
1084    , -2336.8     , array([ 1.72358    ,  1.10532    ,  3.72874e-15,  5.40029e-09])
