9043    , -2336.8     , array([ 0.0349552  ,  7.96046    ,  5.63456e-11,  8.80896e-21])
9044    , -2336.8     , array([ 0.0349902  ,  7.96046    ,  5.63456e-11,  8.80896e-21])
9045    , -2336.8     , array([ 0.0349552  ,  7.96843    ,  5.63456e-11,  8.80896e-21])
9046    , -2336.8     , array([ 0.0349552  ,  7.96046    ,  5.6402e-11 ,  8.80896e-21])
9047    , -2336.8     , array([ 0.0349552  ,  7.96046    ,  5.63456e-11,  8.81777e-21])
9048    , -2336.8     , array([ 0.0349552  ,  7.96046    ,  5.63456e-11,  8.80896e-21])
9049    , -2336.8     , array([ 0.0349541  ,  7.96046    ,  5.63473e-11,  8.80896e-21])
9050    , -2336.8     , array([ 0.0349541  ,  7.96046    ,  5.63473e-11,  8.80896e-21])
9051    , -2336.8     , array([ 0.0349891  ,  7.96046    ,  5.63473e-11,  8.80896e-21])
9052    , -2336.8     , array([ 0.0349541  ,  7.96843    ,  5.63473e-11,  8.80896e-21])
9053    , -2336.8     , array([ 0.0349541  ,  7.96046    ,  5.64037e-11,  8.80896e-21])
9054    , -2336.8     , array([ 0.0349541  ,  7.96046    ,  5.63473e-11,  8.81777e-21])
9055    , -2336.8     , array([ 0.0349498  ,  7.96046    ,  5.63541e-11,  8.80896e-21])
9056    , -2336.8     , array([ 0.0349498  ,  7.96046    ,  5.63541e-11,  8.80896e-21])
9057    , -2336.8     , array([ 0.0349847  ,  7.96046    ,  5.63541e-11,  8.80896e-21])
9058    , -2336.8     , array([ 0.0349498  ,  7.96843    ,  5.63541e-11,  8.80896e-21])
9059    , -2336.8     , array([ 0.0349498  ,  7.96046    ,  5.64104e-11,  8.80896e-21])
9060    , -2336.8     , array([ 0.0349498  ,  7.96046    ,  5.63541e-11,  8.81777e-21])
9061    , -2336.8     , array([ 0.0349325  ,  7.96046    ,  5.6381e-11 ,  8.80896e-21])
9062    , -2336.8     , array([ 0.0349325  ,  7.96046    ,  5.6381e-11 ,  8.80896e-21])
9063    , -2336.8     , array([ 0.0349674  ,  7.96046    ,  5.6381e-11 ,  8.80896e-21])
9064    , -2336.8     , array([ 0.0349325  ,  7.96843    ,  5.6381e-11 ,  8.80896e-21])
9065    , -2336.8     , array([ 0.0349325  ,  7.96046    ,  5.64374e-11,  8.80896e-21])
9066    , -2336.8     , array([ 0.0349325  ,  7.96046    ,  5.6381e-11 ,  8.81777e-21])
9067    , -2336.8     , array([ 0.0348633  ,  7.96046    ,  5.64889e-11,  8.80896e-21])
9068    , -2336.8     , array([ 0.0348633  ,  7.96046    ,  5.64889e-11,  8.80896e-21])
9069    , -2336.8     , array([ 0.0348982  ,  7.96046    ,  5.64889e-11,  8.80896e-21])
9070    , -2336.8     , array([ 0.0348633  ,  7.96843    ,  5.64889e-11,  8.80896e-21])
