238884  , -79075      , array([ 0.0116334  ,  1.97048    ,  6.68566e-38,  1.31193e-12,  2.09119e-07])
238951  , -78066.4    , array([ 0.00137988 ,  1.93432    ,  6.69235e-38,  1.31193e-12,  1.8008e-06 ])
238952  , -78066.4    , array([ 0.00137988 ,  1.93432    ,  6.68566e-38,  1.31324e-12,  1.8008e-06 ])
238953  , -78065.4    , array([ 0.00137988 ,  1.93432    ,  6.68566e-38,  1.31193e-12,  1.8026e-06 ])
238954  , -78066.4    , array([ 0.00137988 ,  1.93432    ,  6.68566e-38,  1.31193e-12,  1.8008e-06 ])
238955  , -78066.4    , array([ 0.00137988 ,  1.93432    ,  6.68566e-38,  1.31193e-12,  1.8008e-06 ])
238956  , -78067.4    , array([ 0.00138126 ,  1.93432    ,  6.68566e-38,  1.31193e-12,  1.8008e-06 ])
238957  , -78066.4    , array([ 0.00137988 ,  1.93625    ,  6.68566e-38,  1.31193e-12,  1.8008e-06 ])
238958  , -78066.4    , array([ 0.00137988 ,  1.93432    ,  6.69235e-38,  1.31193e-12,  1.8008e-06 ])
238959  , -78066.4    , array([ 0.00137988 ,  1.93432    ,  6.68566e-38,  1.31324e-12,  1.8008e-06 ])
238960  , -78065.4    , array([ 0.00137988 ,  1.93432    ,  6.68566e-38,  1.31193e-12,  1.8026e-06 ])
238968  , -78066.4    , array([ 0.00137988 ,  1.93432    ,  6.68566e-38,  1.31193e-12,  1.8008e-06 ])
238969  , -78066.4    , array([ 0.00137988 ,  1.93432    ,  6.68566e-38,  1.31193e-12,  1.8008e-06 ])
238970  , -78067.4    , array([ 0.00138126 ,  1.93432    ,  6.68566e-38,  1.31193e-12,  1.8008e-06 ])
238971  , -78066.4    , array([ 0.00137988 ,  1.93625    ,  6.68566e-38,  1.31193e-12,  1.8008e-06 ])
238972  , -78066.4    , array([ 0.00137988 ,  1.93432    ,  6.69235e-38,  1.31193e-12,  1.8008e-06 ])
238973  , -78066.4    , array([ 0.00137988 ,  1.93432    ,  6.68566e-38,  1.31324e-12,  1.8008e-06 ])
238974  , -78065.4    , array([ 0.00137988 ,  1.93432    ,  6.68566e-38,  1.31193e-12,  1.8026e-06 ])
238975  , -78066.4    , array([ 0.00137988 ,  1.93432    ,  6.68566e-38,  1.31193e-12,  1.8008e-06 ])
238976  , -78066.4    , array([ 0.00137988 ,  1.93432    ,  6.68566e-38,  1.31193e-12,  1.8008e-06 ])
238977  , -78067.4    , array([ 0.00138126 ,  1.93432    ,  6.68566e-38,  1.31193e-12,  1.8008e-06 ])
238978  , -78066.4    , array([ 0.00137988 ,  1.93625    ,  6.68566e-38,  1.31193e-12,  1.8008e-06 ])
238979  , -78066.4    , array([ 0.00137988 ,  1.93432    ,  6.69235e-38,  1.31193e-12,  1.8008e-06 ])
238980  , -78066.4    , array([ 0.00137988 ,  1.93432    ,  6.68566e-38,  1.31324e-12,  1.8008e-06 ])
238981  , -78065.4    , array([ 0.00137988 ,  1.93432    ,  6.68566e-38,  1.31193e-12,  1.80261e-06])
238982  , -77639.8    , array([ 0.00115528 ,  1.93134    ,  6.68566e-38,  1.31193e-12,  2.1547e-06 ])
238983  , -77639.8    , array([ 0.00115528 ,  1.93134    ,  6.68566e-38,  1.31193e-12,  2.1547e-06 ])
238984  , -77641.2    , array([ 0.00115643 ,  1.93134    ,  6.68566e-38,  1.31193e-12,  2.1547e-06 ])
238985  , -77639.8    , array([ 0.00115528 ,  1.93327    ,  6.68566e-38,  1.31193e-12,  2.1547e-06 ])
238986  , -77639.8    , array([ 0.00115528 ,  1.93134    ,  6.69235e-38,  1.31193e-12,  2.1547e-06 ])
238987  , -77639.8    , array([ 0.00115528 ,  1.93134    ,  6.68566e-38,  1.31324e-12,  2.1547e-06 ])
238988  , -77638.3    , array([ 0.00115528 ,  1.93134    ,  6.68566e-38,  1.31193e-12,  2.15686e-06])
238989  , -77639.8    , array([ 0.00115528 ,  1.93134    ,  6.68566e-38,  1.31193e-12,  2.1547e-06 ])
238990  , -77639.8    , array([ 0.00115528 ,  1.93134    ,  6.68566e-38,  1.31193e-12,  2.1547e-06 ])
238991  , -77641.2    , array([ 0.00115643 ,  1.93134    ,  6.68566e-38,  1.31193e-12,  2.1547e-06 ])
238992  , -77639.8    , array([ 0.00115528 ,  1.93327    ,  6.68566e-38,  1.31193e-12,  2.1547e-06 ])
238993  , -77639.8    , array([ 0.00115528 ,  1.93134    ,  6.69235e-38,  1.31193e-12,  2.1547e-06 ])
238994  , -77639.8    , array([ 0.00115528 ,  1.93134    ,  6.68566e-38,  1.31324e-12,  2.1547e-06 ])
238995  , -77638.3    , array([ 0.00115528 ,  1.93134    ,  6.68566e-38,  1.31193e-12,  2.15686e-06])
238996  , -77639.8    , array([ 0.00115528 ,  1.93134    ,  6.68566e-38,  1.31193e-12,  2.1547e-06 ])
238997  , -77639.8    , array([ 0.00115528 ,  1.93134    ,  6.68566e-38,  1.31193e-12,  2.1547e-06 ])
238998  , -77641.2    , array([ 0.00115643 ,  1.93134    ,  6.68566e-38,  1.31193e-12,  2.1547e-06 ])
238999  , -77639.8    , array([ 0.00115528 ,  1.93327    ,  6.68566e-38,  1.31193e-12,  2.1547e-06 ])
239000  , -77639.8    , array([ 0.00115528 ,  1.93134    ,  6.69235e-38,  1.31193e-12,  2.1547e-06 ])
239001  , -77639.8    , array([ 0.00115528 ,  1.93134    ,  6.68566e-38,  1.31324e-12,  2.1547e-06 ])
239002  , -77638.3    , array([ 0.00115528 ,  1.93134    ,  6.68566e-38,  1.31193e-12,  2.15686e-06])
239003  , -77365.9    , array([ 0.00105708 ,  1.92985    ,  6.68566e-38,  1.31193e-12,  2.35693e-06])
239004  , -77365.9    , array([ 0.00105708 ,  1.92985    ,  6.68566e-38,  1.31193e-12,  2.35693e-06])
239005  , -77367.6    , array([ 0.00105814 ,  1.92985    ,  6.68566e-38,  1.31193e-12,  2.35693e-06])
239006  , -77365.9    , array([ 0.00105708 ,  1.93178    ,  6.68566e-38,  1.31193e-12,  2.35693e-06])
239007  , -77365.9    , array([ 0.00105708 ,  1.92985    ,  6.69235e-38,  1.31193e-12,  2.35693e-06])
239008  , -77365.9    , array([ 0.00105708 ,  1.92985    ,  6.68566e-38,  1.31324e-12,  2.35693e-06])
239009  , -77364.2    , array([ 0.00105708 ,  1.92985    ,  6.68566e-38,  1.31193e-12,  2.35929e-06])
239010  , -77365.9    , array([ 0.00105708 ,  1.92985    ,  6.68566e-38,  1.31193e-12,  2.35693e-06])
239011  , -77365.9    , array([ 0.00105708 ,  1.92985    ,  6.68566e-38,  1.31193e-12,  2.35693e-06])
239012  , -77367.6    , array([ 0.00105814 ,  1.92985    ,  6.68566e-38,  1.31193e-12,  2.35693e-06])
239013  , -77365.9    , array([ 0.00105708 ,  1.93178    ,  6.68566e-38,  1.31193e-12,  2.35693e-06])
239014  , -77365.9    , array([ 0.00105708 ,  1.92985    ,  6.69235e-38,  1.31193e-12,  2.35693e-06])
239015  , -77365.9    , array([ 0.00105708 ,  1.92985    ,  6.68566e-38,  1.31324e-12,  2.35693e-06])
239016  , -77364.2    , array([ 0.00105708 ,  1.92985    ,  6.68566e-38,  1.31193e-12,  2.35929e-06])
239017  , -77365.9    , array([ 0.00105708 ,  1.92985    ,  6.68566e-38,  1.31193e-12,  2.35693e-06])
239018  , -77365.9    , array([ 0.00105708 ,  1.92985    ,  6.68566e-38,  1.31193e-12,  2.35693e-06])
239019  , -77367.6    , array([ 0.00105814 ,  1.92985    ,  6.68566e-38,  1.31193e-12,  2.35693e-06])
239020  , -77365.9    , array([ 0.00105708 ,  1.93178    ,  6.68566e-38,  1.31193e-12,  2.35693e-06])
239021  , -77365.9    , array([ 0.00105708 ,  1.92985    ,  6.69235e-38,  1.31193e-12,  2.35693e-06])
239022  , -77365.9    , array([ 0.00105708 ,  1.92985    ,  6.68566e-38,  1.31324e-12,  2.35693e-06])
239023  , -77364.2    , array([ 0.00105708 ,  1.92985    ,  6.68566e-38,  1.31193e-12,  2.35929e-06])
239024  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239025  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239026  , -77212.6    , array([ 0.00101217 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239027  , -77210.8    , array([ 0.00101116 ,  1.93103    ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239028  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.69235e-38,  1.31193e-12,  2.46506e-06])
239029  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31324e-12,  2.46506e-06])
239030  , -77209      , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46753e-06])
239031  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239032  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239033  , -77212.6    , array([ 0.00101217 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239034  , -77210.8    , array([ 0.00101116 ,  1.93103    ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239035  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.69235e-38,  1.31193e-12,  2.46506e-06])
239036  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31324e-12,  2.46506e-06])
239037  , -77209      , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46753e-06])
239038  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239039  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239040  , -77212.6    , array([ 0.00101217 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239041  , -77210.8    , array([ 0.00101116 ,  1.93103    ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239042  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.69235e-38,  1.31193e-12,  2.46506e-06])
239043  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31324e-12,  2.46506e-06])
239044  , -77209      , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46753e-06])
239052  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239053  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239054  , -77212.6    , array([ 0.00101217 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239055  , -77210.8    , array([ 0.00101116 ,  1.93103    ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239056  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.69235e-38,  1.31193e-12,  2.46506e-06])
239057  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31324e-12,  2.46506e-06])
239058  , -77209      , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46753e-06])
239059  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239060  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239061  , -77212.6    , array([ 0.00101217 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239062  , -77210.8    , array([ 0.00101116 ,  1.93103    ,  6.68566e-38,  1.31193e-12,  2.46506e-06])
239063  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.69235e-38,  1.31193e-12,  2.46506e-06])
239064  , -77210.8    , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31324e-12,  2.46506e-06])
239065  , -77209      , array([ 0.00101116 ,  1.9291     ,  6.68566e-38,  1.31193e-12,  2.46753e-06])
239068  , -77171.9    , array([ 0.001001   ,  1.92892    ,  6.68566e-38,  1.31193e-12,  2.49286e-06])
239073  , -77198.8    , array([ 0.00100784 ,  1.92905    ,  6.68566e-38,  1.31193e-12,  2.47328e-06])
239074  , -77198.8    , array([ 0.00100784 ,  1.92905    ,  6.68566e-38,  1.31193e-12,  2.47328e-06])
239075  , -77200.6    , array([ 0.00100885 ,  1.92905    ,  6.68566e-38,  1.31193e-12,  2.47328e-06])
239076  , -77198.8    , array([ 0.00100784 ,  1.93098    ,  6.68566e-38,  1.31193e-12,  2.47328e-06])
239077  , -77198.8    , array([ 0.00100784 ,  1.92905    ,  6.69235e-38,  1.31193e-12,  2.47328e-06])
239078  , -77198.8    , array([ 0.00100784 ,  1.92905    ,  6.68566e-38,  1.31324e-12,  2.47328e-06])
239079  , -77197      , array([ 0.00100784 ,  1.92905    ,  6.68566e-38,  1.31193e-12,  2.47575e-06])
239080  , -77183      , array([ 0.0010035  ,  1.92897    ,  6.68566e-38,  1.31193e-12,  2.48406e-06])
239081  , -77183      , array([ 0.0010035  ,  1.92897    ,  6.68566e-38,  1.31193e-12,  2.48406e-06])
239082  , -77184.8    , array([ 0.00100451 ,  1.92897    ,  6.68566e-38,  1.31193e-12,  2.48406e-06])
239083  , -77183      , array([ 0.0010035  ,  1.9309     ,  6.68566e-38,  1.31193e-12,  2.48406e-06])
239084  , -77183      , array([ 0.0010035  ,  1.92897    ,  6.69235e-38,  1.31193e-12,  2.48406e-06])
239085  , -77183      , array([ 0.0010035  ,  1.92897    ,  6.68566e-38,  1.31324e-12,  2.48406e-06])
239086  , -77181.1    , array([ 0.0010035  ,  1.92897    ,  6.68566e-38,  1.31193e-12,  2.48655e-06])
239087  , -77180.1    , array([ 0.00100272 ,  1.92896    ,  6.68566e-38,  1.31193e-12,  2.48601e-06])
239088  , -77180.1    , array([ 0.00100272 ,  1.92896    ,  6.68566e-38,  1.31193e-12,  2.48601e-06])
239089  , -77181.9    , array([ 0.00100373 ,  1.92896    ,  6.68566e-38,  1.31193e-12,  2.48601e-06])
239090  , -77180.1    , array([ 0.00100272 ,  1.93089    ,  6.68566e-38,  1.31193e-12,  2.48601e-06])
239091  , -77180.1    , array([ 0.00100272 ,  1.92896    ,  6.69235e-38,  1.31193e-12,  2.48601e-06])
239092  , -77180.1    , array([ 0.00100272 ,  1.92896    ,  6.68566e-38,  1.31324e-12,  2.48601e-06])
239093  , -77178.3    , array([ 0.00100272 ,  1.92896    ,  6.68566e-38,  1.31193e-12,  2.4885e-06 ])
239094  , -77180.1    , array([ 0.00100272 ,  1.92896    ,  6.68566e-38,  1.31193e-12,  2.48601e-06])
239095  , -77180.1    , array([ 0.00100272 ,  1.92896    ,  6.68566e-38,  1.31193e-12,  2.48601e-06])
239096  , -77181.9    , array([ 0.00100373 ,  1.92896    ,  6.68566e-38,  1.31193e-12,  2.48601e-06])
239097  , -77180.1    , array([ 0.00100272 ,  1.93089    ,  6.68566e-38,  1.31193e-12,  2.48601e-06])
239098  , -77180.1    , array([ 0.00100272 ,  1.92896    ,  6.69235e-38,  1.31193e-12,  2.48601e-06])
239099  , -77180.1    , array([ 0.00100272 ,  1.92896    ,  6.68566e-38,  1.31324e-12,  2.48601e-06])
239100  , -77178.3    , array([ 0.00100272 ,  1.92896    ,  6.68566e-38,  1.31193e-12,  2.4885e-06 ])
239101  , -77175.1    , array([ 0.00100136 ,  1.92894    ,  6.68566e-38,  1.31193e-12,  2.48943e-06])
239102  , -77175.1    , array([ 0.00100136 ,  1.92894    ,  6.68566e-38,  1.31193e-12,  2.48943e-06])
239103  , -77176.9    , array([ 0.00100236 ,  1.92894    ,  6.68566e-38,  1.31193e-12,  2.48943e-06])
239104  , -77175.1    , array([ 0.00100136 ,  1.93087    ,  6.68566e-38,  1.31193e-12,  2.48943e-06])
239105  , -77175.1    , array([ 0.00100136 ,  1.92894    ,  6.69235e-38,  1.31193e-12,  2.48943e-06])
239106  , -77175.1    , array([ 0.00100136 ,  1.92894    ,  6.68566e-38,  1.31324e-12,  2.48943e-06])
239107  , -77173.2    , array([ 0.00100136 ,  1.92894    ,  6.68566e-38,  1.31193e-12,  2.49192e-06])
239108  , -77175.1    , array([ 0.00100136 ,  1.92894    ,  6.68566e-38,  1.31193e-12,  2.48943e-06])
239109  , -77175.1    , array([ 0.00100136 ,  1.92894    ,  6.68566e-38,  1.31193e-12,  2.48943e-06])
239110  , -77176.9    , array([ 0.00100236 ,  1.92894    ,  6.68566e-38,  1.31193e-12,  2.48943e-06])
239111  , -77175.1    , array([ 0.00100136 ,  1.93087    ,  6.68566e-38,  1.31193e-12,  2.48943e-06])
239112  , -77175.1    , array([ 0.00100136 ,  1.92894    ,  6.69235e-38,  1.31193e-12,  2.48943e-06])
239113  , -77175.1    , array([ 0.00100136 ,  1.92894    ,  6.68566e-38,  1.31324e-12,  2.48943e-06])
239114  , -77173.2    , array([ 0.00100136 ,  1.92894    ,  6.68566e-38,  1.31193e-12,  2.49192e-06])
239115  , -77175.1    , array([ 0.00100136 ,  1.92894    ,  6.68566e-38,  1.31193e-12,  2.48943e-06])
239116  , -77175.1    , array([ 0.00100136 ,  1.92894    ,  6.68566e-38,  1.31193e-12,  2.48943e-06])
239117  , -77176.9    , array([ 0.00100236 ,  1.92894    ,  6.68566e-38,  1.31193e-12,  2.48943e-06])
239118  , -77175.1    , array([ 0.00100136 ,  1.93087    ,  6.68566e-38,  1.31193e-12,  2.48943e-06])
239119  , -77175.1    , array([ 0.00100136 ,  1.92894    ,  6.69235e-38,  1.31193e-12,  2.48943e-06])
239120  , -77175.1    , array([ 0.00100136 ,  1.92894    ,  6.68566e-38,  1.31324e-12,  2.48943e-06])
239121  , -77173.2    , array([ 0.00100136 ,  1.92894    ,  6.68566e-38,  1.31193e-12,  2.49192e-06])
239122  , -77172.5    , array([ 0.00100068 ,  1.92893    ,  6.68566e-38,  1.31193e-12,  2.49114e-06])
239123  , -77172.5    , array([ 0.00100068 ,  1.92893    ,  6.68566e-38,  1.31193e-12,  2.49114e-06])
239124  , -77174.4    , array([ 0.00100168 ,  1.92893    ,  6.68566e-38,  1.31193e-12,  2.49114e-06])
239125  , -77172.5    , array([ 0.00100068 ,  1.93086    ,  6.68566e-38,  1.31193e-12,  2.49114e-06])
239126  , -77172.5    , array([ 0.00100068 ,  1.92893    ,  6.69235e-38,  1.31193e-12,  2.49114e-06])
239127  , -77172.5    , array([ 0.00100068 ,  1.92893    ,  6.68566e-38,  1.31324e-12,  2.49114e-06])
239128  , -77170.7    , array([ 0.00100068 ,  1.92893    ,  6.68566e-38,  1.31193e-12,  2.49364e-06])
239129  , -77172.5    , array([ 0.00100068 ,  1.92893    ,  6.68566e-38,  1.31193e-12,  2.49114e-06])
239130  , -77172.5    , array([ 0.00100068 ,  1.92893    ,  6.68566e-38,  1.31193e-12,  2.49114e-06])
239131  , -77174.4    , array([ 0.00100168 ,  1.92893    ,  6.68566e-38,  1.31193e-12,  2.49114e-06])
239132  , -77172.5    , array([ 0.00100068 ,  1.93086    ,  6.68566e-38,  1.31193e-12,  2.49114e-06])
239133  , -77172.5    , array([ 0.00100068 ,  1.92893    ,  6.69235e-38,  1.31193e-12,  2.49114e-06])
239134  , -77172.5    , array([ 0.00100068 ,  1.92893    ,  6.68566e-38,  1.31324e-12,  2.49114e-06])
239135  , -77170.7    , array([ 0.00100068 ,  1.92893    ,  6.68566e-38,  1.31193e-12,  2.49364e-06])
239136  , -77172.5    , array([ 0.00100068 ,  1.92893    ,  6.68566e-38,  1.31193e-12,  2.49114e-06])
239137  , -77172.5    , array([ 0.00100068 ,  1.92893    ,  6.68566e-38,  1.31193e-12,  2.49114e-06])
239138  , -77174.4    , array([ 0.00100168 ,  1.92893    ,  6.68566e-38,  1.31193e-12,  2.49114e-06])
239139  , -77172.5    , array([ 0.00100068 ,  1.93086    ,  6.68566e-38,  1.31193e-12,  2.49114e-06])
239140  , -77172.5    , array([ 0.00100068 ,  1.92893    ,  6.69235e-38,  1.31193e-12,  2.49114e-06])
239141  , -77172.5    , array([ 0.00100068 ,  1.92893    ,  6.68566e-38,  1.31324e-12,  2.49114e-06])
239142  , -77170.7    , array([ 0.00100068 ,  1.92893    ,  6.68566e-38,  1.31193e-12,  2.49364e-06])
239143  , -77171.3    , array([ 0.00100034 ,  1.92892    ,  6.68566e-38,  1.31193e-12,  2.492e-06  ])
239144  , -77171.3    , array([ 0.00100034 ,  1.92892    ,  6.68566e-38,  1.31193e-12,  2.492e-06  ])
239145  , -77173.1    , array([ 0.00100134 ,  1.92892    ,  6.68566e-38,  1.31193e-12,  2.492e-06  ])
239146  , -77171.3    , array([ 0.00100034 ,  1.93085    ,  6.68566e-38,  1.31193e-12,  2.492e-06  ])
239147  , -77171.3    , array([ 0.00100034 ,  1.92892    ,  6.69235e-38,  1.31193e-12,  2.492e-06  ])
239148  , -77171.3    , array([ 0.00100034 ,  1.92892    ,  6.68566e-38,  1.31324e-12,  2.492e-06  ])
239149  , -77169.4    , array([ 0.00100034 ,  1.92892    ,  6.68566e-38,  1.31193e-12,  2.49449e-06])
239150  , -77171.3    , array([ 0.00100034 ,  1.92892    ,  6.68566e-38,  1.31193e-12,  2.492e-06  ])
239151  , -77171.3    , array([ 0.00100034 ,  1.92892    ,  6.68566e-38,  1.31193e-12,  2.492e-06  ])
