279051  , -79089.4    , array([ 0.0317866  ,  0.0394319  ,  2.04449e-33,  1.22632e-45,  4.71732e-11])
279052  , -79089.4    , array([ 0.0318184  ,  0.0394319  ,  2.04449e-33,  1.22632e-45,  4.71732e-11])
279053  , -79089.4    , array([ 0.0317866  ,  0.0394714  ,  2.04449e-33,  1.22632e-45,  4.71732e-11])
279054  , -79089.4    , array([ 0.0317866  ,  0.0394319  ,  2.04653e-33,  1.22632e-45,  4.71732e-11])
279055  , -79089.4    , array([ 0.0317866  ,  0.0394319  ,  2.04449e-33,  1.22755e-45,  4.71732e-11])
279056  , -79089.4    , array([ 0.0317866  ,  0.0394319  ,  2.04449e-33,  1.22632e-45,  4.72204e-11])
279057  , -79089.4    , array([ 0.0317866  ,  0.0394319  ,  2.04449e-33,  1.22632e-45,  4.71732e-11])
279058  , -79089.4    , array([ 0.031749   ,  0.0393766  ,  2.04449e-33,  1.22632e-45,  4.72957e-11])
279059  , -79089.4    , array([ 0.031749   ,  0.0393766  ,  2.04449e-33,  1.22632e-45,  4.72957e-11])
279060  , -79089.4    , array([ 0.0317807  ,  0.0393766  ,  2.04449e-33,  1.22632e-45,  4.72957e-11])
279061  , -79089.4    , array([ 0.031749   ,  0.039416   ,  2.04449e-33,  1.22632e-45,  4.72957e-11])
279062  , -79089.4    , array([ 0.031749   ,  0.0393766  ,  2.04653e-33,  1.22632e-45,  4.72957e-11])
279063  , -79089.4    , array([ 0.031749   ,  0.0393766  ,  2.04449e-33,  1.22755e-45,  4.72957e-11])
279064  , -79089.4    , array([ 0.031749   ,  0.0393766  ,  2.04449e-33,  1.22632e-45,  4.7343e-11 ])
279065  , -79089.4    , array([ 0.0315989  ,  0.0391559  ,  2.04449e-33,  1.22632e-45,  4.77887e-11])
279066  , -79089.4    , array([ 0.0315989  ,  0.0391559  ,  2.04449e-33,  1.22632e-45,  4.77887e-11])
279067  , -79089.4    , array([ 0.0316305  ,  0.0391559  ,  2.04449e-33,  1.22632e-45,  4.77887e-11])
279068  , -79089.4    , array([ 0.0315989  ,  0.0391951  ,  2.04449e-33,  1.22632e-45,  4.77887e-11])
279069  , -79089.4    , array([ 0.0315989  ,  0.0391559  ,  2.04653e-33,  1.22632e-45,  4.77887e-11])
279070  , -79089.4    , array([ 0.0315989  ,  0.0391559  ,  2.04449e-33,  1.22755e-45,  4.77887e-11])
279071  , -79089.4    , array([ 0.0315989  ,  0.0391559  ,  2.04449e-33,  1.22632e-45,  4.78365e-11])
279072  , -79089.4    , array([ 0.0310055  ,  0.0382854  ,  2.04449e-33,  1.22632e-45,  4.98127e-11])
279073  , -79089.4    , array([ 0.0310055  ,  0.0382854  ,  2.04449e-33,  1.22632e-45,  4.98127e-11])
279074  , -79089.4    , array([ 0.0310365  ,  0.0382854  ,  2.04449e-33,  1.22632e-45,  4.98127e-11])
279075  , -79089.4    , array([ 0.0310055  ,  0.0383237  ,  2.04449e-33,  1.22632e-45,  4.98127e-11])
279076  , -79089.4    , array([ 0.0310055  ,  0.0382854  ,  2.04653e-33,  1.22632e-45,  4.98127e-11])
279077  , -79089.4    , array([ 0.0310055  ,  0.0382854  ,  2.04449e-33,  1.22755e-45,  4.98127e-11])
279078  , -79089.4    , array([ 0.0310055  ,  0.0382854  ,  2.04449e-33,  1.22632e-45,  4.98626e-11])
279079  , -79089.4    , array([ 0.0287413  ,  0.0349928  ,  2.04449e-33,  1.22632e-45,  5.88032e-11])
279080  , -79089.4    , array([ 0.0287413  ,  0.0349928  ,  2.04449e-33,  1.22632e-45,  5.88032e-11])
279081  , -79089.4    , array([ 0.0287701  ,  0.0349928  ,  2.04449e-33,  1.22632e-45,  5.88032e-11])
279082  , -79089.4    , array([ 0.0287413  ,  0.0350279  ,  2.04449e-33,  1.22632e-45,  5.88032e-11])
279083  , -79089.4    , array([ 0.0287413  ,  0.0349928  ,  2.04653e-33,  1.22632e-45,  5.88032e-11])
279084  , -79089.4    , array([ 0.0287413  ,  0.0349928  ,  2.04449e-33,  1.22755e-45,  5.88032e-11])
279085  , -79089.4    , array([ 0.0287413  ,  0.0349928  ,  2.04449e-33,  1.22632e-45,  5.8862e-11 ])
279086  , -79089.4    , array([ 0.0212217  ,  0.0244209  ,  2.04449e-33,  1.22632e-45,  1.14194e-10])
279087  , -79089.4    , array([ 0.0212217  ,  0.0244209  ,  2.04449e-33,  1.22632e-45,  1.14194e-10])
279088  , -79089.4    , array([ 0.0212429  ,  0.0244209  ,  2.04449e-33,  1.22632e-45,  1.14194e-10])
279089  , -79089.4    , array([ 0.0212217  ,  0.0244454  ,  2.04449e-33,  1.22632e-45,  1.14194e-10])
279090  , -79089.4    , array([ 0.0212217  ,  0.0244209  ,  2.04653e-33,  1.22632e-45,  1.14194e-10])
279091  , -79089.4    , array([ 0.0212217  ,  0.0244209  ,  2.04449e-33,  1.22755e-45,  1.14194e-10])
279092  , -79089.4    , array([ 0.0212217  ,  0.0244209  ,  2.04449e-33,  1.22632e-45,  1.14308e-10])
279093  , -79088.9    , array([ 0.0063077  ,  0.00579288 ,  2.04449e-33,  1.22632e-45,  1.62409e-09])
