36      , -79087.6    , array([ 0.0216565  ,  1.74583    ,  3.05919e-76,  8.83567e-37,  4.8193e-08 ])
61      , -79082      , array([ 0.010678   ,  1.72345    ,  3.06225e-76,  8.83567e-37,  9.91141e-08])
62      , -79082      , array([ 0.010678   ,  1.72345    ,  3.05919e-76,  8.84451e-37,  9.91141e-08])
63      , -79082      , array([ 0.010678   ,  1.72345    ,  3.05919e-76,  8.83567e-37,  9.92133e-08])
64      , -79082      , array([ 0.010678   ,  1.72345    ,  3.05919e-76,  8.83567e-37,  9.91141e-08])
65      , -79082      , array([ 0.010678   ,  1.72345    ,  3.05919e-76,  8.83567e-37,  9.91141e-08])
66      , -79082      , array([ 0.0106887  ,  1.72345    ,  3.05919e-76,  8.83567e-37,  9.91141e-08])
67      , -79082      , array([ 0.010678   ,  1.72517    ,  3.05919e-76,  8.83567e-37,  9.91141e-08])
68      , -79082      , array([ 0.010678   ,  1.72345    ,  3.06225e-76,  8.83567e-37,  9.91141e-08])
69      , -79082      , array([ 0.010678   ,  1.72345    ,  3.05919e-76,  8.84451e-37,  9.91141e-08])
70      , -79082      , array([ 0.010678   ,  1.72345    ,  3.05919e-76,  8.83567e-37,  9.92133e-08])
71      , -78960.5    , array([ 0.00259598 ,  1.67953    ,  3.05919e-76,  8.83567e-37,  4.19216e-07])
72      , -78960.5    , array([ 0.00259598 ,  1.67953    ,  3.05919e-76,  8.83567e-37,  4.19216e-07])
73      , -78960.6    , array([ 0.00259858 ,  1.67953    ,  3.05919e-76,  8.83567e-37,  4.19216e-07])
74      , -78960.5    , array([ 0.00259598 ,  1.68121    ,  3.05919e-76,  8.83567e-37,  4.19216e-07])
75      , -78960.5    , array([ 0.00259598 ,  1.67953    ,  3.06225e-76,  8.83567e-37,  4.19216e-07])
76      , -78960.5    , array([ 0.00259598 ,  1.67953    ,  3.05919e-76,  8.84451e-37,  4.19216e-07])
77      , -78960.4    , array([ 0.00259598 ,  1.67953    ,  3.05919e-76,  8.83567e-37,  4.19636e-07])
78      , -78960.5    , array([ 0.00259598 ,  1.67953    ,  3.05919e-76,  8.83567e-37,  4.19217e-07])
79      , -78960.5    , array([ 0.00259598 ,  1.67953    ,  3.05919e-76,  8.83567e-37,  4.19217e-07])
80      , -78960.6    , array([ 0.00259857 ,  1.67953    ,  3.05919e-76,  8.83567e-37,  4.19217e-07])
81      , -78960.5    , array([ 0.00259598 ,  1.68121    ,  3.05919e-76,  8.83567e-37,  4.19217e-07])
82      , -78960.5    , array([ 0.00259598 ,  1.67953    ,  3.06225e-76,  8.83567e-37,  4.19217e-07])
83      , -78960.5    , array([ 0.00259598 ,  1.67953    ,  3.05919e-76,  8.84451e-37,  4.19217e-07])
84      , -78960.4    , array([ 0.00259598 ,  1.67953    ,  3.05919e-76,  8.83567e-37,  4.19636e-07])
85      , -78960.5    , array([ 0.00259597 ,  1.67953    ,  3.05919e-76,  8.83567e-37,  4.19217e-07])
86      , -78960.5    , array([ 0.00259597 ,  1.67953    ,  3.05919e-76,  8.83567e-37,  4.19217e-07])
87      , -78960.6    , array([ 0.00259857 ,  1.67953    ,  3.05919e-76,  8.83567e-37,  4.19217e-07])
88      , -78960.5    , array([ 0.00259597 ,  1.68121    ,  3.05919e-76,  8.83567e-37,  4.19217e-07])
89      , -78960.5    , array([ 0.00259597 ,  1.67953    ,  3.06225e-76,  8.83567e-37,  4.19217e-07])
90      , -78960.5    , array([ 0.00259597 ,  1.67953    ,  3.05919e-76,  8.84451e-37,  4.19217e-07])
91      , -78960.4    , array([ 0.00259597 ,  1.67953    ,  3.05919e-76,  8.83567e-37,  4.19637e-07])
92      , -78556.3    , array([ 0.00127999 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.62164e-07])
93      , -78556.3    , array([ 0.00127999 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.62164e-07])
94      , -78556.9    , array([ 0.00128127 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.62164e-07])
95      , -78556.3    , array([ 0.00127999 ,  1.65966    ,  3.05919e-76,  8.83567e-37,  8.62164e-07])
96      , -78556.3    , array([ 0.00127999 ,  1.658      ,  3.06225e-76,  8.83567e-37,  8.62164e-07])
97      , -78556.3    , array([ 0.00127999 ,  1.658      ,  3.05919e-76,  8.84451e-37,  8.62164e-07])
98      , -78555.8    , array([ 0.00127999 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.63027e-07])
99      , -78556.3    , array([ 0.00127999 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.62165e-07])
100     , -78556.3    , array([ 0.00127999 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.62165e-07])
101     , -78556.9    , array([ 0.00128127 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.62165e-07])
102     , -78556.3    , array([ 0.00127999 ,  1.65966    ,  3.05919e-76,  8.83567e-37,  8.62165e-07])
103     , -78556.3    , array([ 0.00127999 ,  1.658      ,  3.06225e-76,  8.83567e-37,  8.62165e-07])
104     , -78556.3    , array([ 0.00127999 ,  1.658      ,  3.05919e-76,  8.84451e-37,  8.62165e-07])
105     , -78555.8    , array([ 0.00127999 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.63028e-07])
106     , -78556.3    , array([ 0.00127998 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.62166e-07])
107     , -78556.3    , array([ 0.00127998 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.62166e-07])
108     , -78556.9    , array([ 0.00128127 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.62166e-07])
109     , -78556.3    , array([ 0.00127998 ,  1.65966    ,  3.05919e-76,  8.83567e-37,  8.62166e-07])
110     , -78556.3    , array([ 0.00127998 ,  1.658      ,  3.06225e-76,  8.83567e-37,  8.62166e-07])
111     , -78556.3    , array([ 0.00127998 ,  1.658      ,  3.05919e-76,  8.84451e-37,  8.62166e-07])
112     , -78555.8    , array([ 0.00127998 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.63028e-07])
120     , -78556.3    , array([ 0.00127998 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.62166e-07])
121     , -78556.3    , array([ 0.00127998 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.62166e-07])
122     , -78556.9    , array([ 0.00128126 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.62166e-07])
123     , -78556.3    , array([ 0.00127998 ,  1.65966    ,  3.05919e-76,  8.83567e-37,  8.62166e-07])
124     , -78556.3    , array([ 0.00127998 ,  1.658      ,  3.06225e-76,  8.83567e-37,  8.62166e-07])
125     , -78556.3    , array([ 0.00127998 ,  1.658      ,  3.05919e-76,  8.84451e-37,  8.62166e-07])
126     , -78555.8    , array([ 0.00127998 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.63029e-07])
127     , -78556.3    , array([ 0.00127998 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.62166e-07])
128     , -78556.3    , array([ 0.00127998 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.62166e-07])
129     , -78556.9    , array([ 0.00128126 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.62166e-07])
130     , -78556.3    , array([ 0.00127998 ,  1.65966    ,  3.05919e-76,  8.83567e-37,  8.62166e-07])
131     , -78556.3    , array([ 0.00127998 ,  1.658      ,  3.06225e-76,  8.83567e-37,  8.62166e-07])
132     , -78556.3    , array([ 0.00127998 ,  1.658      ,  3.05919e-76,  8.84451e-37,  8.62166e-07])
133     , -78555.8    , array([ 0.00127998 ,  1.658      ,  3.05919e-76,  8.83567e-37,  8.63029e-07])
134     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
135     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
136     , -78331.8    , array([ 0.00107366 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
137     , -78331      , array([ 0.00107258 ,  1.65431    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
138     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.06225e-76,  8.83567e-37,  1.03247e-06])
139     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.84451e-37,  1.03247e-06])
140     , -78330.3    , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03351e-06])
141     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
142     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
143     , -78331.8    , array([ 0.00107366 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
144     , -78331      , array([ 0.00107258 ,  1.65431    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
145     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.06225e-76,  8.83567e-37,  1.03247e-06])
146     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.84451e-37,  1.03247e-06])
147     , -78330.3    , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03351e-06])
148     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
149     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
150     , -78331.8    , array([ 0.00107366 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
151     , -78331      , array([ 0.00107258 ,  1.65431    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
152     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.06225e-76,  8.83567e-37,  1.03247e-06])
153     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.84451e-37,  1.03247e-06])
154     , -78330.3    , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03351e-06])
162     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
163     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
164     , -78331.8    , array([ 0.00107366 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
165     , -78331      , array([ 0.00107258 ,  1.65431    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
166     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.06225e-76,  8.83567e-37,  1.03247e-06])
167     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.84451e-37,  1.03247e-06])
168     , -78330.3    , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03351e-06])
169     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
170     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
171     , -78331.8    , array([ 0.00107366 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
172     , -78331      , array([ 0.00107258 ,  1.65431    ,  3.05919e-76,  8.83567e-37,  1.03247e-06])
173     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.06225e-76,  8.83567e-37,  1.03247e-06])
174     , -78331      , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.84451e-37,  1.03247e-06])
175     , -78330.3    , array([ 0.00107258 ,  1.65266    ,  3.05919e-76,  8.83567e-37,  1.03351e-06])
176     , -78261.4    , array([ 0.00102621 ,  1.65133    ,  3.05919e-76,  8.83567e-37,  1.08007e-06])
177     , -78261.4    , array([ 0.00102621 ,  1.65133    ,  3.05919e-76,  8.83567e-37,  1.08007e-06])
178     , -78262.2    , array([ 0.00102724 ,  1.65133    ,  3.05919e-76,  8.83567e-37,  1.08007e-06])
179     , -78261.4    , array([ 0.00102621 ,  1.65298    ,  3.05919e-76,  8.83567e-37,  1.08007e-06])
180     , -78261.4    , array([ 0.00102621 ,  1.65133    ,  3.06225e-76,  8.83567e-37,  1.08007e-06])
181     , -78261.4    , array([ 0.00102621 ,  1.65133    ,  3.05919e-76,  8.84451e-37,  1.08007e-06])
182     , -78260.5    , array([ 0.00102621 ,  1.65133    ,  3.05919e-76,  8.83567e-37,  1.08115e-06])
183     , -78261.4    , array([ 0.00102621 ,  1.65133    ,  3.05919e-76,  8.83567e-37,  1.08007e-06])
184     , -78261.4    , array([ 0.00102621 ,  1.65133    ,  3.05919e-76,  8.83567e-37,  1.08007e-06])
185     , -78262.2    , array([ 0.00102724 ,  1.65133    ,  3.05919e-76,  8.83567e-37,  1.08007e-06])
186     , -78261.4    , array([ 0.00102621 ,  1.65298    ,  3.05919e-76,  8.83567e-37,  1.08007e-06])
187     , -78261.4    , array([ 0.00102621 ,  1.65133    ,  3.06225e-76,  8.83567e-37,  1.08007e-06])
188     , -78261.4    , array([ 0.00102621 ,  1.65133    ,  3.05919e-76,  8.84451e-37,  1.08007e-06])
189     , -78260.5    , array([ 0.00102621 ,  1.65133    ,  3.05919e-76,  8.83567e-37,  1.08115e-06])
190     , -78261.4    , array([ 0.00102621 ,  1.65133    ,  3.05919e-76,  8.83567e-37,  1.08007e-06])
191     , -78261.4    , array([ 0.00102621 ,  1.65133    ,  3.05919e-76,  8.83567e-37,  1.08007e-06])
192     , -78262.2    , array([ 0.00102724 ,  1.65133    ,  3.05919e-76,  8.83567e-37,  1.08007e-06])
193     , -78261.4    , array([ 0.00102621 ,  1.65298    ,  3.05919e-76,  8.83567e-37,  1.08007e-06])
194     , -78261.4    , array([ 0.00102621 ,  1.65133    ,  3.06225e-76,  8.83567e-37,  1.08007e-06])
195     , -78261.4    , array([ 0.00102621 ,  1.65133    ,  3.05919e-76,  8.84451e-37,  1.08007e-06])
196     , -78260.5    , array([ 0.00102621 ,  1.65133    ,  3.05919e-76,  8.83567e-37,  1.08115e-06])
197     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
198     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
199     , -78225.1    , array([ 0.00100479 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
200     , -78224.2    , array([ 0.00100379 ,  1.65231    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
201     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.06225e-76,  8.83567e-37,  1.10468e-06])
202     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.84451e-37,  1.10468e-06])
203     , -78223.4    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10578e-06])
204     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
205     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
206     , -78225.1    , array([ 0.00100479 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
207     , -78224.2    , array([ 0.00100379 ,  1.65231    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
208     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.06225e-76,  8.83567e-37,  1.10468e-06])
209     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.84451e-37,  1.10468e-06])
210     , -78223.4    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10578e-06])
211     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
212     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
213     , -78225.1    , array([ 0.00100479 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
214     , -78224.2    , array([ 0.00100379 ,  1.65231    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
215     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.06225e-76,  8.83567e-37,  1.10468e-06])
216     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.84451e-37,  1.10468e-06])
217     , -78223.4    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10578e-06])
225     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
226     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
227     , -78225.1    , array([ 0.00100479 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
228     , -78224.2    , array([ 0.00100379 ,  1.65231    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
229     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.06225e-76,  8.83567e-37,  1.10468e-06])
230     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.84451e-37,  1.10468e-06])
231     , -78223.4    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10578e-06])
232     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
233     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
234     , -78225.1    , array([ 0.00100479 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
235     , -78224.2    , array([ 0.00100379 ,  1.65231    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
236     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.06225e-76,  8.83567e-37,  1.10468e-06])
237     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.84451e-37,  1.10468e-06])
238     , -78223.4    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10578e-06])
246     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
247     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
248     , -78225.1    , array([ 0.00100479 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
249     , -78224.2    , array([ 0.00100379 ,  1.65231    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
250     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.06225e-76,  8.83567e-37,  1.10468e-06])
251     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.84451e-37,  1.10468e-06])
252     , -78223.4    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10578e-06])
253     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
254     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
255     , -78225.1    , array([ 0.00100479 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
256     , -78224.2    , array([ 0.00100379 ,  1.65231    ,  3.05919e-76,  8.83567e-37,  1.10468e-06])
257     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.06225e-76,  8.83567e-37,  1.10468e-06])
258     , -78224.2    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.84451e-37,  1.10468e-06])
259     , -78223.4    , array([ 0.00100379 ,  1.65066    ,  3.05919e-76,  8.83567e-37,  1.10578e-06])
260     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
261     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
262     , -78220.3    , array([ 0.00100202 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
263     , -78219.5    , array([ 0.00100102 ,  1.65223    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
264     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.06225e-76,  8.83567e-37,  1.1078e-06 ])
265     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.84451e-37,  1.1078e-06 ])
266     , -78218.6    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1089e-06 ])
267     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
268     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
269     , -78220.3    , array([ 0.00100202 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
270     , -78219.5    , array([ 0.00100102 ,  1.65223    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
271     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.06225e-76,  8.83567e-37,  1.1078e-06 ])
272     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.84451e-37,  1.1078e-06 ])
273     , -78218.6    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1089e-06 ])
274     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
275     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
276     , -78220.3    , array([ 0.00100202 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
277     , -78219.5    , array([ 0.00100102 ,  1.65223    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
278     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.06225e-76,  8.83567e-37,  1.1078e-06 ])
279     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.84451e-37,  1.1078e-06 ])
280     , -78218.6    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1089e-06 ])
283     , -78217.9    , array([ 0.00100064 ,  1.65053    ,  3.05919e-76,  8.83567e-37,  1.10936e-06])
288     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
289     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
290     , -78220.3    , array([ 0.00100202 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
291     , -78219.5    , array([ 0.00100102 ,  1.65223    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
292     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.06225e-76,  8.83567e-37,  1.1078e-06 ])
293     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.84451e-37,  1.1078e-06 ])
294     , -78218.6    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1089e-06 ])
295     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
296     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
297     , -78220.3    , array([ 0.00100202 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
298     , -78219.5    , array([ 0.00100102 ,  1.65223    ,  3.05919e-76,  8.83567e-37,  1.1078e-06 ])
299     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.06225e-76,  8.83567e-37,  1.1078e-06 ])
300     , -78219.5    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.84451e-37,  1.1078e-06 ])
301     , -78218.6    , array([ 0.00100102 ,  1.65058    ,  3.05919e-76,  8.83567e-37,  1.1089e-06 ])
302     , -78218.3    , array([ 0.00100033 ,  1.65056    ,  3.05919e-76,  8.83567e-37,  1.10858e-06])
303     , -78218.3    , array([ 0.00100033 ,  1.65056    ,  3.05919e-76,  8.83567e-37,  1.10858e-06])
304     , -78219.1    , array([ 0.00100133 ,  1.65056    ,  3.05919e-76,  8.83567e-37,  1.10858e-06])
305     , -78218.3    , array([ 0.00100033 ,  1.65221    ,  3.05919e-76,  8.83567e-37,  1.10858e-06])
306     , -78218.3    , array([ 0.00100033 ,  1.65056    ,  3.06225e-76,  8.83567e-37,  1.10858e-06])
307     , -78218.3    , array([ 0.00100033 ,  1.65056    ,  3.05919e-76,  8.84451e-37,  1.10858e-06])
308     , -78217.4    , array([ 0.00100033 ,  1.65056    ,  3.05919e-76,  8.83567e-37,  1.10968e-06])
309     , -78218.3    , array([ 0.00100033 ,  1.65056    ,  3.05919e-76,  8.83567e-37,  1.10858e-06])
310     , -78218.3    , array([ 0.00100033 ,  1.65056    ,  3.05919e-76,  8.83567e-37,  1.10858e-06])
311     , -78219.1    , array([ 0.00100133 ,  1.65056    ,  3.05919e-76,  8.83567e-37,  1.10858e-06])
312     , -78218.3    , array([ 0.00100033 ,  1.65221    ,  3.05919e-76,  8.83567e-37,  1.10858e-06])
313     , -78218.3    , array([ 0.00100033 ,  1.65056    ,  3.06225e-76,  8.83567e-37,  1.10858e-06])
314     , -78218.3    , array([ 0.00100033 ,  1.65056    ,  3.05919e-76,  8.84451e-37,  1.10858e-06])
315     , -78217.4    , array([ 0.00100033 ,  1.65056    ,  3.05919e-76,  8.83567e-37,  1.10968e-06])
316     , -78218.3    , array([ 0.00100033 ,  1.65056    ,  3.05919e-76,  8.83567e-37,  1.10858e-06])
317     , -78218.3    , array([ 0.00100033 ,  1.65056    ,  3.05919e-76,  8.83567e-37,  1.10858e-06])
