288165  , -537350     , array([ 2.10705    ,  0.125404   ,  1.04415e-63,  1.18937e-18,  1.79456    ])
288166  , -537323     , array([ 2.10916    ,  0.125404   ,  1.04415e-63,  1.18937e-18,  1.79456    ])
288167  , -536853     , array([ 2.10705    ,  0.125529   ,  1.04415e-63,  1.18937e-18,  1.79456    ])
288168  , -537350     , array([ 2.10705    ,  0.125404   ,  1.0452e-63 ,  1.18937e-18,  1.79456    ])
288169  , -537350     , array([ 2.10705    ,  0.125404   ,  1.04415e-63,  1.19056e-18,  1.79456    ])
288170  , -537899     , array([ 2.10705    ,  0.125404   ,  1.04415e-63,  1.18937e-18,  1.79635    ])
288171  , -537350     , array([ 2.10705    ,  0.125404   ,  1.04415e-63,  1.18937e-18,  1.79456    ])
288172  , -130028     , array([ 2.186      ,  0.246782   ,  1.04415e-63,  1.18937e-18,  0.848842   ])
288173  , -130028     , array([ 2.186      ,  0.246782   ,  1.04415e-63,  1.18937e-18,  0.848842   ])
288174  , -130018     , array([ 2.18819    ,  0.246782   ,  1.04415e-63,  1.18937e-18,  0.848842   ])
288175  , -129911     , array([ 2.186      ,  0.247029   ,  1.04415e-63,  1.18937e-18,  0.848842   ])
288176  , -130028     , array([ 2.186      ,  0.246782   ,  1.0452e-63 ,  1.18937e-18,  0.848842   ])
288177  , -130028     , array([ 2.186      ,  0.246782   ,  1.04415e-63,  1.19056e-18,  0.848842   ])
288178  , -130174     , array([ 2.186      ,  0.246782   ,  1.04415e-63,  1.18937e-18,  0.849691   ])
288186  , -128957     , array([ 2.22399    ,  0.234604   ,  1.04415e-63,  1.18937e-18,  0.809895   ])
288187  , -128957     , array([ 2.22399    ,  0.234604   ,  1.04415e-63,  1.18937e-18,  0.809895   ])
288188  , -128949     , array([ 2.22622    ,  0.234604   ,  1.04415e-63,  1.18937e-18,  0.809895   ])
288189  , -128840     , array([ 2.22399    ,  0.234838   ,  1.04415e-63,  1.18937e-18,  0.809895   ])
288190  , -128957     , array([ 2.22399    ,  0.234604   ,  1.0452e-63 ,  1.18937e-18,  0.809895   ])
288191  , -128957     , array([ 2.22399    ,  0.234604   ,  1.04415e-63,  1.19056e-18,  0.809895   ])
288192  , -129103     , array([ 2.22399    ,  0.234604   ,  1.04415e-63,  1.18937e-18,  0.810706   ])
288193  , -122350     , array([ 2.68006    ,  0.135635   ,  1.04415e-63,  1.18937e-18,  0.487066   ])
288194  , -122350     , array([ 2.68006    ,  0.135635   ,  1.04415e-63,  1.18937e-18,  0.487066   ])
288195  , -122350     , array([ 2.68274    ,  0.135635   ,  1.04415e-63,  1.18937e-18,  0.487066   ])
288196  , -122225     , array([ 2.68006    ,  0.135771   ,  1.04415e-63,  1.18937e-18,  0.487066   ])
288197  , -122350     , array([ 2.68006    ,  0.135635   ,  1.0452e-63 ,  1.18937e-18,  0.487066   ])
288198  , -122350     , array([ 2.68006    ,  0.135635   ,  1.04415e-63,  1.19056e-18,  0.487066   ])
288199  , -122490     , array([ 2.68006    ,  0.135635   ,  1.04415e-63,  1.18937e-18,  0.487553   ])
288200  , -116268     , array([ 0.635106   ,  0.051629   ,  1.04415e-63,  1.18937e-18,  0.184178   ])
288201  , -116268     , array([ 0.635106   ,  0.051629   ,  1.04415e-63,  1.18937e-18,  0.184178   ])
288202  , -116258     , array([ 0.635741   ,  0.051629   ,  1.04415e-63,  1.18937e-18,  0.184178   ])
288203  , -116143     , array([ 0.635106   ,  0.0516807  ,  1.04415e-63,  1.18937e-18,  0.184178   ])
288204  , -116268     , array([ 0.635106   ,  0.051629   ,  1.0452e-63 ,  1.18937e-18,  0.184178   ])
288205  , -116268     , array([ 0.635106   ,  0.051629   ,  1.04415e-63,  1.19056e-18,  0.184178   ])
288206  , -116405     , array([ 0.635106   ,  0.051629   ,  1.04415e-63,  1.18937e-18,  0.184362   ])
288207  , -104544     , array([ 0.678633   ,  0.05371    ,  1.04415e-63,  1.18937e-18,  0.175403   ])
288208  , -104544     , array([ 0.678633   ,  0.05371    ,  1.04415e-63,  1.18937e-18,  0.175403   ])
288209  , -104535     , array([ 0.679312   ,  0.05371    ,  1.04415e-63,  1.18937e-18,  0.175403   ])
288210  , -104430     , array([ 0.678633   ,  0.0537638  ,  1.04415e-63,  1.18937e-18,  0.175403   ])
288211  , -104544     , array([ 0.678633   ,  0.05371    ,  1.0452e-63 ,  1.18937e-18,  0.175403   ])
288212  , -104544     , array([ 0.678633   ,  0.05371    ,  1.04415e-63,  1.19056e-18,  0.175403   ])
288213  , -104669     , array([ 0.678633   ,  0.05371    ,  1.04415e-63,  1.18937e-18,  0.175579   ])
288214  , -67327.2    , array([ 0.884693   ,  0.0629074  ,  1.04415e-63,  1.18937e-18,  0.144292   ])
288215  , -67327.2    , array([ 0.884693   ,  0.0629074  ,  1.04415e-63,  1.18937e-18,  0.144292   ])
288216  , -67322.8    , array([ 0.885579   ,  0.0629074  ,  1.04415e-63,  1.18937e-18,  0.144292   ])
288217  , -67247.5    , array([ 0.884693   ,  0.0629703  ,  1.04415e-63,  1.18937e-18,  0.144292   ])
