209462  , -79089.3    , array([ 0.931335   ,  1.00231    ,  2.38374e-39,  1.124e-07  ,  7.33874e-08])
209463  , -79089.3    , array([ 0.932267   ,  1.00231    ,  2.38374e-39,  1.124e-07  ,  7.33874e-08])
209464  , -79089.3    , array([ 0.931335   ,  1.00331    ,  2.38374e-39,  1.124e-07  ,  7.33874e-08])
209465  , -79089.3    , array([ 0.931335   ,  1.00231    ,  2.38612e-39,  1.124e-07  ,  7.33874e-08])
209466  , -79089.3    , array([ 0.931335   ,  1.00231    ,  2.38374e-39,  1.12512e-07,  7.33874e-08])
209467  , -79089.3    , array([ 0.931335   ,  1.00231    ,  2.38374e-39,  1.124e-07  ,  7.34609e-08])
209468  , -79089.3    , array([ 0.931335   ,  1.00231    ,  2.38374e-39,  1.124e-07  ,  7.33874e-08])
209469  , -79089.3    , array([ 0.87456    ,  0.919723   ,  2.38374e-39,  1.124e-07  ,  8.52855e-08])
209470  , -79089.3    , array([ 0.87456    ,  0.919723   ,  2.38374e-39,  1.124e-07  ,  8.52855e-08])
209471  , -79089.3    , array([ 0.875435   ,  0.919723   ,  2.38374e-39,  1.124e-07  ,  8.52855e-08])
209472  , -79089.3    , array([ 0.87456    ,  0.920644   ,  2.38374e-39,  1.124e-07  ,  8.52855e-08])
209473  , -79089.3    , array([ 0.87456    ,  0.919723   ,  2.38612e-39,  1.124e-07  ,  8.52855e-08])
209474  , -79089.3    , array([ 0.87456    ,  0.919723   ,  2.38374e-39,  1.12512e-07,  8.52855e-08])
209475  , -79089.3    , array([ 0.87456    ,  0.919723   ,  2.38374e-39,  1.124e-07  ,  8.53708e-08])
209476  , -79089      , array([ 0.680024   ,  0.652054   ,  2.38374e-39,  1.124e-07  ,  1.55557e-07])
209477  , -79089      , array([ 0.680024   ,  0.652054   ,  2.38374e-39,  1.124e-07  ,  1.55557e-07])
209478  , -79089      , array([ 0.680705   ,  0.652054   ,  2.38374e-39,  1.124e-07  ,  1.55557e-07])
209479  , -79089      , array([ 0.680024   ,  0.652707   ,  2.38374e-39,  1.124e-07  ,  1.55557e-07])
209480  , -79089      , array([ 0.680024   ,  0.652054   ,  2.38612e-39,  1.124e-07  ,  1.55557e-07])
209481  , -79089      , array([ 0.680024   ,  0.652054   ,  2.38374e-39,  1.12512e-07,  1.55557e-07])
209482  , -79089      , array([ 0.680024   ,  0.652054   ,  2.38374e-39,  1.124e-07  ,  1.55712e-07])
209483  , -79071.6    , array([ 0.248578   ,  0.164737   ,  2.38374e-39,  1.124e-07  ,  1.72165e-06])
209484  , -79071.6    , array([ 0.248578   ,  0.164737   ,  2.38374e-39,  1.124e-07  ,  1.72165e-06])
209485  , -79071.6    , array([ 0.248827   ,  0.164737   ,  2.38374e-39,  1.124e-07  ,  1.72165e-06])
209486  , -79071.6    , array([ 0.248578   ,  0.164902   ,  2.38374e-39,  1.124e-07  ,  1.72165e-06])
209487  , -79071.6    , array([ 0.248578   ,  0.164737   ,  2.38612e-39,  1.124e-07  ,  1.72165e-06])
209488  , -79071.6    , array([ 0.248578   ,  0.164737   ,  2.38374e-39,  1.12512e-07,  1.72165e-06])
209489  , -79071.6    , array([ 0.248578   ,  0.164737   ,  2.38374e-39,  1.124e-07  ,  1.72337e-06])
209497  , -79071.6    , array([ 0.248578   ,  0.164736   ,  2.38374e-39,  1.124e-07  ,  1.72165e-06])
209498  , -79071.6    , array([ 0.248578   ,  0.164736   ,  2.38374e-39,  1.124e-07  ,  1.72165e-06])
209499  , -79071.6    , array([ 0.248827   ,  0.164736   ,  2.38374e-39,  1.124e-07  ,  1.72165e-06])
209500  , -79071.6    , array([ 0.248578   ,  0.164901   ,  2.38374e-39,  1.124e-07  ,  1.72165e-06])
209501  , -79071.6    , array([ 0.248578   ,  0.164736   ,  2.38612e-39,  1.124e-07  ,  1.72165e-06])
209502  , -79071.6    , array([ 0.248578   ,  0.164736   ,  2.38374e-39,  1.12512e-07,  1.72165e-06])
209503  , -79071.6    , array([ 0.248578   ,  0.164736   ,  2.38374e-39,  1.124e-07  ,  1.72338e-06])
209504  , -79071.6    , array([ 0.248578   ,  0.164736   ,  2.38374e-39,  1.124e-07  ,  1.72166e-06])
209505  , -79071.6    , array([ 0.248578   ,  0.164736   ,  2.38374e-39,  1.124e-07  ,  1.72166e-06])
209506  , -79071.6    , array([ 0.248826   ,  0.164736   ,  2.38374e-39,  1.124e-07  ,  1.72166e-06])
209507  , -79071.6    , array([ 0.248578   ,  0.164901   ,  2.38374e-39,  1.124e-07  ,  1.72166e-06])
209508  , -79071.6    , array([ 0.248578   ,  0.164736   ,  2.38612e-39,  1.124e-07  ,  1.72166e-06])
209509  , -79071.6    , array([ 0.248578   ,  0.164736   ,  2.38374e-39,  1.12512e-07,  1.72166e-06])
209510  , -79071.6    , array([ 0.248578   ,  0.164736   ,  2.38374e-39,  1.124e-07  ,  1.72338e-06])
209511  , -56427.6    , array([ 0.0332155  ,  0.0105148  ,  2.38374e-39,  1.124e-07  ,  0.00021089 ])
209512  , -56427.6    , array([ 0.0332155  ,  0.0105148  ,  2.38374e-39,  1.124e-07  ,  0.00021089 ])
209513  , -56430.4    , array([ 0.0332487  ,  0.0105148  ,  2.38374e-39,  1.124e-07  ,  0.00021089 ])
209514  , -56442.7    , array([ 0.0332155  ,  0.0105253  ,  2.38374e-39,  1.124e-07  ,  0.00021089 ])
209515  , -56427.6    , array([ 0.0332155  ,  0.0105148  ,  2.38612e-39,  1.124e-07  ,  0.00021089 ])
209516  , -56427.6    , array([ 0.0332155  ,  0.0105148  ,  2.38374e-39,  1.12512e-07,  0.00021089 ])
209517  , -56409.7    , array([ 0.0332155  ,  0.0105148  ,  2.38374e-39,  1.124e-07  ,  0.000211101])
209518  , -56398.1    , array([ 0.0332007  ,  0.0105084  ,  2.38374e-39,  1.124e-07  ,  0.000211115])
209519  , -56398.1    , array([ 0.0332007  ,  0.0105084  ,  2.38374e-39,  1.124e-07  ,  0.000211115])
209520  , -56400.9    , array([ 0.0332339  ,  0.0105084  ,  2.38374e-39,  1.124e-07  ,  0.000211115])
209521  , -56413.2    , array([ 0.0332007  ,  0.0105189  ,  2.38374e-39,  1.124e-07  ,  0.000211115])
209522  , -56398.1    , array([ 0.0332007  ,  0.0105084  ,  2.38612e-39,  1.124e-07  ,  0.000211115])
209523  , -56398.1    , array([ 0.0332007  ,  0.0105084  ,  2.38374e-39,  1.12512e-07,  0.000211115])
209524  , -56380.2    , array([ 0.0332007  ,  0.0105084  ,  2.38374e-39,  1.124e-07  ,  0.000211326])
209525  , -56368.5    , array([ 0.0331858  ,  0.010502   ,  2.38374e-39,  1.124e-07  ,  0.00021134 ])
209526  , -56368.5    , array([ 0.0331858  ,  0.010502   ,  2.38374e-39,  1.124e-07  ,  0.00021134 ])
209527  , -56371.3    , array([ 0.033219   ,  0.010502   ,  2.38374e-39,  1.124e-07  ,  0.00021134 ])
209528  , -56383.6    , array([ 0.0331858  ,  0.0105125  ,  2.38374e-39,  1.124e-07  ,  0.00021134 ])
209529  , -56368.5    , array([ 0.0331858  ,  0.010502   ,  2.38612e-39,  1.124e-07  ,  0.00021134 ])
209530  , -56368.5    , array([ 0.0331858  ,  0.010502   ,  2.38374e-39,  1.12512e-07,  0.00021134 ])
209531  , -56350.6    , array([ 0.0331858  ,  0.010502   ,  2.38374e-39,  1.124e-07  ,  0.000211552])
209532  , -26985.9    , array([ 0.0121363  ,  0.00265487 ,  2.38374e-39,  1.124e-07  ,  0.00233654 ])
209533  , -26985.9    , array([ 0.0121363  ,  0.00265487 ,  2.38374e-39,  1.124e-07  ,  0.00233654 ])
209534  , -26971.6    , array([ 0.0121484  ,  0.00265487 ,  2.38374e-39,  1.124e-07  ,  0.00233654 ])
209535  , -26958.2    , array([ 0.0121363  ,  0.00265753 ,  2.38374e-39,  1.124e-07  ,  0.00233654 ])
209536  , -26985.9    , array([ 0.0121363  ,  0.00265487 ,  2.38612e-39,  1.124e-07  ,  0.00233654 ])
209537  , -26985.9    , array([ 0.0121363  ,  0.00265487 ,  2.38374e-39,  1.12512e-07,  0.00233654 ])
209538  , -27027.5    , array([ 0.0121363  ,  0.00265487 ,  2.38374e-39,  1.124e-07  ,  0.00233888 ])
209539  , -30599.7    , array([ 0.0244377  ,  0.00691189 ,  2.38374e-39,  1.124e-07  ,  0.000438974])
209540  , -30599.7    , array([ 0.0244377  ,  0.00691189 ,  2.38374e-39,  1.124e-07  ,  0.000438974])
209541  , -30602.1    , array([ 0.0244621  ,  0.00691189 ,  2.38374e-39,  1.124e-07  ,  0.000438974])
209542  , -30622.6    , array([ 0.0244377  ,  0.00691881 ,  2.38374e-39,  1.124e-07  ,  0.000438974])
209543  , -30599.7    , array([ 0.0244377  ,  0.00691189 ,  2.38612e-39,  1.124e-07  ,  0.000438974])
209544  , -30599.7    , array([ 0.0244377  ,  0.00691189 ,  2.38374e-39,  1.12512e-07,  0.000438974])
209545  , -30574.2    , array([ 0.0244377  ,  0.00691189 ,  2.38374e-39,  1.124e-07  ,  0.000439413])
209546  , -5711.45    , array([ 0.0162414  ,  0.00395394 ,  2.38374e-39,  1.124e-07  ,  0.00116493 ])
209547  , -5711.45    , array([ 0.0162414  ,  0.00395394 ,  2.38374e-39,  1.124e-07  ,  0.00116493 ])
209548  , -5705.87    , array([ 0.0162577  ,  0.00395394 ,  2.38374e-39,  1.124e-07  ,  0.00116493 ])
209549  , -5715.73    , array([ 0.0162414  ,  0.0039579  ,  2.38374e-39,  1.124e-07  ,  0.00116493 ])
209550  , -5711.45    , array([ 0.0162414  ,  0.00395394 ,  2.38612e-39,  1.124e-07  ,  0.00116493 ])
209551  , -5711.45    , array([ 0.0162414  ,  0.00395394 ,  2.38374e-39,  1.12512e-07,  0.00116493 ])
209552  , -5712.65    , array([ 0.0162414  ,  0.00395394 ,  2.38374e-39,  1.124e-07  ,  0.00116609 ])
209553  , -5703.88    , array([ 0.0163242  ,  0.00398151 ,  2.38374e-39,  1.124e-07  ,  0.00115087 ])
209554  , -5703.88    , array([ 0.0163242  ,  0.00398151 ,  2.38374e-39,  1.124e-07  ,  0.00115087 ])
209555  , -5698.44    , array([ 0.0163405  ,  0.00398151 ,  2.38374e-39,  1.124e-07  ,  0.00115087 ])
209556  , -5708.62    , array([ 0.0163242  ,  0.00398549 ,  2.38374e-39,  1.124e-07  ,  0.00115087 ])
209557  , -5703.88    , array([ 0.0163242  ,  0.00398151 ,  2.38612e-39,  1.124e-07  ,  0.00115087 ])
209558  , -5703.88    , array([ 0.0163242  ,  0.00398151 ,  2.38374e-39,  1.12512e-07,  0.00115087 ])
209559  , -5704.49    , array([ 0.0163242  ,  0.00398151 ,  2.38374e-39,  1.124e-07  ,  0.00115202 ])
209560  , -5703.7     , array([ 0.01634    ,  0.00398678 ,  2.38374e-39,  1.124e-07  ,  0.00114821 ])
209561  , -5703.7     , array([ 0.01634    ,  0.00398678 ,  2.38374e-39,  1.124e-07  ,  0.00114821 ])
209562  , -5698.28    , array([ 0.0163563  ,  0.00398678 ,  2.38374e-39,  1.124e-07  ,  0.00114821 ])
209563  , -5708.52    , array([ 0.01634    ,  0.00399076 ,  2.38374e-39,  1.124e-07  ,  0.00114821 ])
209564  , -5703.7     , array([ 0.01634    ,  0.00398678 ,  2.38612e-39,  1.124e-07  ,  0.00114821 ])
209565  , -5703.7     , array([ 0.01634    ,  0.00398678 ,  2.38374e-39,  1.12512e-07,  0.00114821 ])
209566  , -5704.19    , array([ 0.01634    ,  0.00398678 ,  2.38374e-39,  1.124e-07  ,  0.00114936 ])
209567  , -13308.2    , array([ 0.0199828  ,  0.0052494  ,  2.38374e-39,  1.124e-07  ,  0.000709955])
