10724   , -39248.5    , array([ 38.0089    ,  41.1977    ,  0.0498858  ,  2.47151    ])
10725   , -39248.5    , array([ 38.0469    ,  41.1977    ,  0.0498858  ,  2.47151    ])
10726   , -39258.1    , array([ 38.0089    ,  41.2389    ,  0.0498858  ,  2.47151    ])
10727   , -39248.6    , array([ 38.0089    ,  41.1977    ,  0.0499357  ,  2.47151    ])
10728   , -39257.8    , array([ 38.0089    ,  41.1977    ,  0.0498858  ,  2.47398    ])
10729   , -39248.5    , array([ 38.0089    ,  41.1977    ,  0.0498858  ,  2.47151    ])
10730   , -26521.7    , array([ 37.9843    ,  19.9981    ,  0.0491835  ,  1.22075    ])
10731   , -26521.7    , array([ 37.9843    ,  19.9981    ,  0.0491835  ,  1.22075    ])
10732   , -26521.7    , array([ 38.0223    ,  19.9981    ,  0.0491835  ,  1.22075    ])
10733   , -26529.1    , array([ 37.9843    ,  20.0181    ,  0.0491835  ,  1.22075    ])
10734   , -26522.1    , array([ 37.9843    ,  19.9981    ,  0.0492327  ,  1.22075    ])
10735   , -26530.6    , array([ 37.9843    ,  19.9981    ,  0.0491835  ,  1.22197    ])
10736   , -4422.24    , array([ 37.2624    ,  39.1617    ,  0.0283049  ,  0.0400672  ])
10737   , -4422.24    , array([ 37.2624    ,  39.1617    ,  0.0283049  ,  0.0400672  ])
10738   , -4422.28    , array([ 37.2996    ,  39.1617    ,  0.0283049  ,  0.0400672  ])
10739   , -4422.31    , array([ 37.2624    ,  39.2009    ,  0.0283049  ,  0.0400672  ])
10740   , -4423.29    , array([ 37.2624    ,  39.1617    ,  0.0283332  ,  0.0400672  ])
10741   , -4423.72    , array([ 37.2624    ,  39.1617    ,  0.0283049  ,  0.0401073  ])
10742   , -2393.52    , array([ 9.6776     ,  1.10413    ,  1.38667e-20,  0.0306812  ])
10743   , -2393.52    , array([ 9.6776     ,  1.10413    ,  1.38667e-20,  0.0306812  ])
10744   , -2393.52    , array([ 9.68729    ,  1.10413    ,  1.38667e-20,  0.0306812  ])
10745   , -2394.08    , array([ 9.6776     ,  1.10523    ,  1.38667e-20,  0.0306812  ])
10746   , -2393.52    , array([ 9.6776     ,  1.10413    ,  1.38806e-20,  0.0306812  ])
10747   , -2393.58    , array([ 9.6776     ,  1.10413    ,  1.38667e-20,  0.0307119  ])
10748   , -1848.31    , array([ 8.35288    ,  0.584576   ,  8.22578e-22,  0.0474928  ])
10749   , -1848.31    , array([ 8.35288    ,  0.584576   ,  8.22578e-22,  0.0474928  ])
10750   , -1848.31    , array([ 8.36123    ,  0.584576   ,  8.22578e-22,  0.0474928  ])
10751   , -1849.21    , array([ 8.35288    ,  0.585161   ,  8.22578e-22,  0.0474928  ])
10752   , -1848.31    , array([ 8.35288    ,  0.584576   ,  8.23401e-22,  0.0474928  ])
10753   , -1847.92    , array([ 8.35288    ,  0.584576   ,  8.22578e-22,  0.0475404  ])
10754   , -1884.36    , array([ 4.63563    ,  0.0459332  ,  1.01857e-26,  0.27268    ])
10755   , -1884.36    , array([ 4.63563    ,  0.0459332  ,  1.01857e-26,  0.27268    ])
10756   , -1884.36    , array([ 4.64026    ,  0.0459332  ,  1.01857e-26,  0.27268    ])
10757   , -1882.4     , array([ 4.63563    ,  0.0459791  ,  1.01857e-26,  0.27268    ])
10758   , -1884.36    , array([ 4.63563    ,  0.0459332  ,  1.01959e-26,  0.27268    ])
10759   , -1886.74    , array([ 4.63563    ,  0.0459332  ,  1.01857e-26,  0.272953   ])
10760   , -1401.45    , array([ 6.04153    ,  0.144238   ,  1.64238e-24,  0.124225   ])
10761   , -1401.45    , array([ 6.04153    ,  0.144238   ,  1.64238e-24,  0.124225   ])
10762   , -1401.45    , array([ 6.04757    ,  0.144238   ,  1.64238e-24,  0.124225   ])
10763   , -1400.24    , array([ 6.04153    ,  0.144382   ,  1.64238e-24,  0.124225   ])
10764   , -1401.45    , array([ 6.04153    ,  0.144238   ,  1.64402e-24,  0.124225   ])
10765   , -1400.72    , array([ 6.04153    ,  0.144238   ,  1.64238e-24,  0.124349   ])
10766   , -1039.26    , array([ 6.82796    ,  0.244713   ,  1.71898e-23,  0.0863913  ])
10767   , -1039.26    , array([ 6.82796    ,  0.244713   ,  1.71898e-23,  0.0863913  ])
10768   , -1039.26    , array([ 6.8348     ,  0.244713   ,  1.71898e-23,  0.0863913  ])
10769   , -1038.97    , array([ 6.82796    ,  0.244958   ,  1.71898e-23,  0.0863913  ])
10770   , -1039.26    , array([ 6.82796    ,  0.244713   ,  1.7207e-23 ,  0.0863913  ])
10771   , -1038.81    , array([ 6.82796    ,  0.244713   ,  1.71898e-23,  0.0864777  ])
10772   , -1092.5     , array([ 5.6544     ,  0.178893   ,  1.13282e-23,  0.137431   ])
10773   , -1092.5     , array([ 5.6544     ,  0.178893   ,  1.13282e-23,  0.137431   ])
10774   , -1092.5     , array([ 5.66005    ,  0.178893   ,  1.13282e-23,  0.137431   ])
10775   , -1091.47    , array([ 5.6544     ,  0.179072   ,  1.13282e-23,  0.137431   ])
10776   , -1092.5     , array([ 5.6544     ,  0.178893   ,  1.13395e-23,  0.137431   ])
10777   , -1091.93    , array([ 5.6544     ,  0.178893   ,  1.13282e-23,  0.137569   ])
