218289  , -44412.2    , array([ 0.00736078 ,  0.0251451  ,  4.87609e-47,  1.0138e-49 ,  0.00178638 ])
218387  , -5292.4     , array([ 0.23371    ,  0.0288914  ,  4.87609e-47,  1.0138e-49 ,  0.0144091  ])
218388  , -5292.4     , array([ 0.23371    ,  0.0288914  ,  4.87609e-47,  1.0138e-49 ,  0.0144091  ])
218389  , -5288.96    , array([ 0.233944   ,  0.0288914  ,  4.87609e-47,  1.0138e-49 ,  0.0144091  ])
218390  , -5281.88    , array([ 0.23371    ,  0.0289203  ,  4.87609e-47,  1.0138e-49 ,  0.0144091  ])
218391  , -5292.4     , array([ 0.23371    ,  0.0288914  ,  4.88097e-47,  1.0138e-49 ,  0.0144091  ])
218392  , -5292.4     , array([ 0.23371    ,  0.0288914  ,  4.87609e-47,  1.01481e-49,  0.0144091  ])
218393  , -5305.36    , array([ 0.23371    ,  0.0288914  ,  4.87609e-47,  1.0138e-49 ,  0.0144235  ])
218394  , -10161.6    , array([ 3.01288    ,  0.399515   ,  4.87609e-47,  1.0138e-49 ,  0.194029   ])
218395  , -10161.6    , array([ 3.01288    ,  0.399515   ,  4.87609e-47,  1.0138e-49 ,  0.194029   ])
218396  , -10161.9    , array([ 3.0159     ,  0.399515   ,  4.87609e-47,  1.0138e-49 ,  0.194029   ])
218397  , -10154.9    , array([ 3.01288    ,  0.399915   ,  4.87609e-47,  1.0138e-49 ,  0.194029   ])
218398  , -10161.6    , array([ 3.01288    ,  0.399515   ,  4.88097e-47,  1.0138e-49 ,  0.194029   ])
218399  , -10161.6    , array([ 3.01288    ,  0.399515   ,  4.87609e-47,  1.01481e-49,  0.194029   ])
218400  , -10178.6    , array([ 3.01288    ,  0.399515   ,  4.87609e-47,  1.0138e-49 ,  0.194223   ])
218401  , -4444.65    , array([ 0.527955   ,  0.0667417  ,  4.87609e-47,  1.0138e-49 ,  0.0330057  ])
218402  , -4444.65    , array([ 0.527955   ,  0.0667417  ,  4.87609e-47,  1.0138e-49 ,  0.0330057  ])
218403  , -4441.65    , array([ 0.528483   ,  0.0667417  ,  4.87609e-47,  1.0138e-49 ,  0.0330057  ])
218404  , -4435.1     , array([ 0.527955   ,  0.0668084  ,  4.87609e-47,  1.0138e-49 ,  0.0330057  ])
218405  , -4444.65    , array([ 0.527955   ,  0.0667417  ,  4.88097e-47,  1.0138e-49 ,  0.0330057  ])
218406  , -4444.65    , array([ 0.527955   ,  0.0667417  ,  4.87609e-47,  1.01481e-49,  0.0330057  ])
218407  , -4456.57    , array([ 0.527955   ,  0.0667417  ,  4.87609e-47,  1.0138e-49 ,  0.0330387  ])
218408  , -4304.34    , array([ 0.747854   ,  0.0954477  ,  4.87609e-47,  1.0138e-49 ,  0.0470313  ])
218409  , -4304.34    , array([ 0.747854   ,  0.0954477  ,  4.87609e-47,  1.0138e-49 ,  0.0470313  ])
218410  , -4301.7     , array([ 0.748602   ,  0.0954477  ,  4.87609e-47,  1.0138e-49 ,  0.0470313  ])
218411  , -4295.26    , array([ 0.747854   ,  0.0955432  ,  4.87609e-47,  1.0138e-49 ,  0.0470313  ])
218412  , -4304.34    , array([ 0.747854   ,  0.0954477  ,  4.88097e-47,  1.0138e-49 ,  0.0470313  ])
218413  , -4304.34    , array([ 0.747854   ,  0.0954477  ,  4.87609e-47,  1.01481e-49,  0.0470313  ])
218414  , -4316.17    , array([ 0.747854   ,  0.0954477  ,  4.87609e-47,  1.0138e-49 ,  0.0470783  ])
218415  , -4404.07    , array([ 0.0172861  ,  0.00308916 ,  4.87609e-47,  1.0138e-49 ,  0.000977477])
218416  , -4404.07    , array([ 0.0172861  ,  0.00308916 ,  4.87609e-47,  1.0138e-49 ,  0.000977477])
218417  , -4400.34    , array([ 0.0173034  ,  0.00308916 ,  4.87609e-47,  1.0138e-49 ,  0.000977477])
218418  , -4406.36    , array([ 0.0172861  ,  0.00309226 ,  4.87609e-47,  1.0138e-49 ,  0.000977477])
218419  , -4404.07    , array([ 0.0172861  ,  0.00308916 ,  4.88097e-47,  1.0138e-49 ,  0.000977477])
218420  , -4404.07    , array([ 0.0172861  ,  0.00308916 ,  4.87609e-47,  1.01481e-49,  0.000977477])
218421  , -4405.43    , array([ 0.0172861  ,  0.00308916 ,  4.87609e-47,  1.0138e-49 ,  0.000978455])
218422  , -4069.77    , array([ 0.198823   ,  0.0285644  ,  4.87609e-47,  1.0138e-49 ,  0.0120449  ])
218423  , -4069.77    , array([ 0.198823   ,  0.0285644  ,  4.87609e-47,  1.0138e-49 ,  0.0120449  ])
218424  , -4066.17    , array([ 0.199021   ,  0.0285644  ,  4.87609e-47,  1.0138e-49 ,  0.0120449  ])
218425  , -4064.39    , array([ 0.198823   ,  0.028593   ,  4.87609e-47,  1.0138e-49 ,  0.0120449  ])
218426  , -4069.77    , array([ 0.198823   ,  0.0285644  ,  4.88097e-47,  1.0138e-49 ,  0.0120449  ])
218427  , -4069.77    , array([ 0.198823   ,  0.0285644  ,  4.87609e-47,  1.01481e-49,  0.0120449  ])
218428  , -4077.9     , array([ 0.198823   ,  0.0285644  ,  4.87609e-47,  1.0138e-49 ,  0.012057   ])
218429  , -3626.55    , array([ 0.246019   ,  0.036824   ,  4.87609e-47,  1.0138e-49 ,  0.0147712  ])
218430  , -3626.55    , array([ 0.246019   ,  0.036824   ,  4.87609e-47,  1.0138e-49 ,  0.0147712  ])
218431  , -3623.05    , array([ 0.246265   ,  0.036824   ,  4.87609e-47,  1.0138e-49 ,  0.0147712  ])
218432  , -3622.77    , array([ 0.246019   ,  0.0368608  ,  4.87609e-47,  1.0138e-49 ,  0.0147712  ])
218433  , -3626.55    , array([ 0.246019   ,  0.036824   ,  4.88097e-47,  1.0138e-49 ,  0.0147712  ])
218434  , -3626.55    , array([ 0.246019   ,  0.036824   ,  4.87609e-47,  1.01481e-49,  0.0147712  ])
218435  , -3632.97    , array([ 0.246019   ,  0.036824   ,  4.87609e-47,  1.0138e-49 ,  0.0147859  ])
218436  , -2832.65    , array([ 0.488227   ,  0.0750082  ,  4.87609e-47,  1.0138e-49 ,  0.0283893  ])
218437  , -2832.65    , array([ 0.488227   ,  0.0750082  ,  4.87609e-47,  1.0138e-49 ,  0.0283893  ])
218438  , -2829.75    , array([ 0.488716   ,  0.0750082  ,  4.87609e-47,  1.0138e-49 ,  0.0283893  ])
218439  , -2830.94    , array([ 0.488227   ,  0.0750832  ,  4.87609e-47,  1.0138e-49 ,  0.0283893  ])
218440  , -2832.65    , array([ 0.488227   ,  0.0750082  ,  4.88097e-47,  1.0138e-49 ,  0.0283893  ])
218441  , -2832.65    , array([ 0.488227   ,  0.0750082  ,  4.87609e-47,  1.01481e-49,  0.0283893  ])
218442  , -2836.71    , array([ 0.488227   ,  0.0750082  ,  4.87609e-47,  1.0138e-49 ,  0.0284177  ])
218443  , -3481.36    , array([ 1.63151    ,  0.231018   ,  4.87609e-47,  1.0138e-49 ,  0.0816405  ])
218444  , -3481.36    , array([ 1.63151    ,  0.231018   ,  4.87609e-47,  1.0138e-49 ,  0.0816405  ])
218445  , -3480.62    , array([ 1.63314    ,  0.231018   ,  4.87609e-47,  1.0138e-49 ,  0.0816405  ])
218446  , -3482.51    , array([ 1.63151    ,  0.231249   ,  4.87609e-47,  1.0138e-49 ,  0.0816405  ])
218447  , -3481.36    , array([ 1.63151    ,  0.231018   ,  4.88097e-47,  1.0138e-49 ,  0.0816405  ])
218448  , -3481.36    , array([ 1.63151    ,  0.231018   ,  4.87609e-47,  1.01481e-49,  0.0816405  ])
218449  , -3484.38    , array([ 1.63151    ,  0.231018   ,  4.87609e-47,  1.0138e-49 ,  0.0817221  ])
218450  , -2563.88    , array([ 0.76268    ,  0.113692   ,  4.87609e-47,  1.0138e-49 ,  0.041953   ])
218451  , -2563.88    , array([ 0.76268    ,  0.113692   ,  4.87609e-47,  1.0138e-49 ,  0.041953   ])
218452  , -2561.68    , array([ 0.763443   ,  0.113692   ,  4.87609e-47,  1.0138e-49 ,  0.041953   ])
218453  , -2563.17    , array([ 0.76268    ,  0.113806   ,  4.87609e-47,  1.0138e-49 ,  0.041953   ])
218454  , -2563.88    , array([ 0.76268    ,  0.113692   ,  4.88097e-47,  1.0138e-49 ,  0.041953   ])
218455  , -2563.88    , array([ 0.76268    ,  0.113692   ,  4.87609e-47,  1.01481e-49,  0.041953   ])
218456  , -2567.02    , array([ 0.76268    ,  0.113692   ,  4.87609e-47,  1.0138e-49 ,  0.041995   ])
218457  , -2175.7     , array([ 0.790192   ,  0.100717   ,  4.87609e-47,  1.0138e-49 ,  0.035846   ])
218458  , -2175.7     , array([ 0.790192   ,  0.100717   ,  4.87609e-47,  1.0138e-49 ,  0.035846   ])
218459  , -2174.17    , array([ 0.790983   ,  0.100717   ,  4.87609e-47,  1.0138e-49 ,  0.035846   ])
218460  , -2175.89    , array([ 0.790192   ,  0.100818   ,  4.87609e-47,  1.0138e-49 ,  0.035846   ])
218461  , -2175.7     , array([ 0.790192   ,  0.100717   ,  4.88097e-47,  1.0138e-49 ,  0.035846   ])
218462  , -2175.7     , array([ 0.790192   ,  0.100717   ,  4.87609e-47,  1.01481e-49,  0.035846   ])
218463  , -2177.14    , array([ 0.790192   ,  0.100717   ,  4.87609e-47,  1.0138e-49 ,  0.0358819  ])
218464  , -1809.95    , array([ 0.909915   ,  0.0833547  ,  4.87609e-47,  1.0138e-49 ,  0.0286729  ])
218465  , -1809.95    , array([ 0.909915   ,  0.0833547  ,  4.87609e-47,  1.0138e-49 ,  0.0286729  ])
218466  , -1809.3     , array([ 0.910826   ,  0.0833547  ,  4.87609e-47,  1.0138e-49 ,  0.0286729  ])
218467  , -1811.04    , array([ 0.909915   ,  0.083438   ,  4.87609e-47,  1.0138e-49 ,  0.0286729  ])
218468  , -1809.95    , array([ 0.909915   ,  0.0833547  ,  4.88097e-47,  1.0138e-49 ,  0.0286729  ])
218469  , -1809.95    , array([ 0.909915   ,  0.0833547  ,  4.87609e-47,  1.01481e-49,  0.0286729  ])
218470  , -1809.52    , array([ 0.909915   ,  0.0833547  ,  4.87609e-47,  1.0138e-49 ,  0.0287016  ])
218471  , -1700.63    , array([ 1.01693    ,  0.0739159  ,  4.87609e-47,  1.0138e-49 ,  0.0256218  ])
218472  , -1700.63    , array([ 1.01693    ,  0.0739159  ,  4.87609e-47,  1.0138e-49 ,  0.0256218  ])
218473  , -1700.3     , array([ 1.01794    ,  0.0739159  ,  4.87609e-47,  1.0138e-49 ,  0.0256218  ])
218474  , -1701.49    , array([ 1.01693    ,  0.0739899  ,  4.87609e-47,  1.0138e-49 ,  0.0256218  ])
218475  , -1700.63    , array([ 1.01693    ,  0.0739159  ,  4.88097e-47,  1.0138e-49 ,  0.0256218  ])
218476  , -1700.63    , array([ 1.01693    ,  0.0739159  ,  4.87609e-47,  1.01481e-49,  0.0256218  ])
218477  , -1700.05    , array([ 1.01693    ,  0.0739159  ,  4.87609e-47,  1.0138e-49 ,  0.0256474  ])
218478  , -1645.66    , array([ 1.18888    ,  0.0682767  ,  4.87609e-47,  1.0138e-49 ,  0.0241458  ])
218479  , -1645.66    , array([ 1.18888    ,  0.0682767  ,  4.87609e-47,  1.0138e-49 ,  0.0241458  ])
218480  , -1645.53    , array([ 1.19007    ,  0.0682767  ,  4.87609e-47,  1.0138e-49 ,  0.0241458  ])
218481  , -1645.97    , array([ 1.18888    ,  0.068345   ,  4.87609e-47,  1.0138e-49 ,  0.0241458  ])
218482  , -1645.66    , array([ 1.18888    ,  0.0682767  ,  4.88097e-47,  1.0138e-49 ,  0.0241458  ])
218483  , -1645.66    , array([ 1.18888    ,  0.0682767  ,  4.87609e-47,  1.01481e-49,  0.0241458  ])
218484  , -1645.43    , array([ 1.18888    ,  0.0682767  ,  4.87609e-47,  1.0138e-49 ,  0.0241699  ])
218485  , -1634.16    , array([ 1.33597    ,  0.0674459  ,  4.87609e-47,  1.0138e-49 ,  0.0241187  ])
218486  , -1634.16    , array([ 1.33597    ,  0.0674459  ,  4.87609e-47,  1.0138e-49 ,  0.0241187  ])
218487  , -1634.12    , array([ 1.33731    ,  0.0674459  ,  4.87609e-47,  1.0138e-49 ,  0.0241187  ])
218488  , -1634.18    , array([ 1.33597    ,  0.0675134  ,  4.87609e-47,  1.0138e-49 ,  0.0241187  ])
218489  , -1634.16    , array([ 1.33597    ,  0.0674459  ,  4.88097e-47,  1.0138e-49 ,  0.0241187  ])
218490  , -1634.16    , array([ 1.33597    ,  0.0674459  ,  4.87609e-47,  1.01481e-49,  0.0241187  ])
218491  , -1634.16    , array([ 1.33597    ,  0.0674459  ,  4.87609e-47,  1.0138e-49 ,  0.0241428  ])
218492  , -1632.6     , array([ 1.41308    ,  0.0677443  ,  4.87609e-47,  1.0138e-49 ,  0.0242863  ])
218493  , -1632.6     , array([ 1.41308    ,  0.0677443  ,  4.87609e-47,  1.0138e-49 ,  0.0242863  ])
218494  , -1632.59    , array([ 1.4145     ,  0.0677443  ,  4.87609e-47,  1.0138e-49 ,  0.0242863  ])
218495  , -1632.56    , array([ 1.41308    ,  0.0678121  ,  4.87609e-47,  1.0138e-49 ,  0.0242863  ])
218496  , -1632.6     , array([ 1.41308    ,  0.0677443  ,  4.88097e-47,  1.0138e-49 ,  0.0242863  ])
218497  , -1632.6     , array([ 1.41308    ,  0.0677443  ,  4.87609e-47,  1.01481e-49,  0.0242863  ])
218498  , -1632.64    , array([ 1.41308    ,  0.0677443  ,  4.87609e-47,  1.0138e-49 ,  0.0243105  ])
218499  , -1632.48    , array([ 1.43371    ,  0.0677924  ,  4.87609e-47,  1.0138e-49 ,  0.0242955  ])
218500  , -1632.48    , array([ 1.43371    ,  0.0677924  ,  4.87609e-47,  1.0138e-49 ,  0.0242955  ])
218501  , -1632.48    , array([ 1.43514    ,  0.0677924  ,  4.87609e-47,  1.0138e-49 ,  0.0242955  ])
218502  , -1632.46    , array([ 1.43371    ,  0.0678602  ,  4.87609e-47,  1.0138e-49 ,  0.0242955  ])
218503  , -1632.48    , array([ 1.43371    ,  0.0677924  ,  4.88097e-47,  1.0138e-49 ,  0.0242955  ])
218504  , -1632.48    , array([ 1.43371    ,  0.0677924  ,  4.87609e-47,  1.01481e-49,  0.0242955  ])
218505  , -1632.5     , array([ 1.43371    ,  0.0677924  ,  4.87609e-47,  1.0138e-49 ,  0.0243198  ])
218506  , -1632.5     , array([ 1.43771    ,  0.0677226  ,  4.87609e-47,  1.0138e-49 ,  0.0242586  ])
218507  , -1632.5     , array([ 1.43771    ,  0.0677226  ,  4.87609e-47,  1.0138e-49 ,  0.0242586  ])
218508  , -1632.5     , array([ 1.43914    ,  0.0677226  ,  4.87609e-47,  1.0138e-49 ,  0.0242586  ])
218509  , -1632.49    , array([ 1.43771    ,  0.0677904  ,  4.87609e-47,  1.0138e-49 ,  0.0242586  ])
218510  , -1632.5     , array([ 1.43771    ,  0.0677226  ,  4.88097e-47,  1.0138e-49 ,  0.0242586  ])
218511  , -1632.5     , array([ 1.43771    ,  0.0677226  ,  4.87609e-47,  1.01481e-49,  0.0242586  ])
218512  , -1632.51    , array([ 1.43771    ,  0.0677226  ,  4.87609e-47,  1.0138e-49 ,  0.0242829  ])
218513  , -1632.48    , array([ 1.43411    ,  0.0677854  ,  4.87609e-47,  1.0138e-49 ,  0.0242918  ])
218514  , -1632.48    , array([ 1.43411    ,  0.0677854  ,  4.87609e-47,  1.0138e-49 ,  0.0242918  ])
218515  , -1632.48    , array([ 1.43554    ,  0.0677854  ,  4.87609e-47,  1.0138e-49 ,  0.0242918  ])
218516  , -1632.46    , array([ 1.43411    ,  0.0678532  ,  4.87609e-47,  1.0138e-49 ,  0.0242918  ])
218517  , -1632.48    , array([ 1.43411    ,  0.0677854  ,  4.88097e-47,  1.0138e-49 ,  0.0242918  ])
218518  , -1632.48    , array([ 1.43411    ,  0.0677854  ,  4.87609e-47,  1.01481e-49,  0.0242918  ])
218519  , -1632.5     , array([ 1.43411    ,  0.0677854  ,  4.87609e-47,  1.0138e-49 ,  0.0243161  ])
218520  , -1632.48    , array([ 1.43375    ,  0.0677916  ,  4.87609e-47,  1.0138e-49 ,  0.0242951  ])
218521  , -1632.48    , array([ 1.43375    ,  0.0677916  ,  4.87609e-47,  1.0138e-49 ,  0.0242951  ])
218522  , -1632.48    , array([ 1.43519    ,  0.0677916  ,  4.87609e-47,  1.0138e-49 ,  0.0242951  ])
218523  , -1632.46    , array([ 1.43375    ,  0.0678594  ,  4.87609e-47,  1.0138e-49 ,  0.0242951  ])
218524  , -1632.48    , array([ 1.43375    ,  0.0677916  ,  4.88097e-47,  1.0138e-49 ,  0.0242951  ])
218525  , -1632.48    , array([ 1.43375    ,  0.0677916  ,  4.87609e-47,  1.01481e-49,  0.0242951  ])
218526  , -1632.5     , array([ 1.43375    ,  0.0677916  ,  4.87609e-47,  1.0138e-49 ,  0.0243194  ])
218527  , -1632.48    , array([ 1.43371    ,  0.0677923  ,  4.87609e-47,  1.0138e-49 ,  0.0242955  ])
218528  , -1632.48    , array([ 1.43371    ,  0.0677923  ,  4.87609e-47,  1.0138e-49 ,  0.0242955  ])
218529  , -1632.48    , array([ 1.43515    ,  0.0677923  ,  4.87609e-47,  1.0138e-49 ,  0.0242955  ])
218530  , -1632.46    , array([ 1.43371    ,  0.0678601  ,  4.87609e-47,  1.0138e-49 ,  0.0242955  ])
218531  , -1632.48    , array([ 1.43371    ,  0.0677923  ,  4.88097e-47,  1.0138e-49 ,  0.0242955  ])
218532  , -1632.48    , array([ 1.43371    ,  0.0677923  ,  4.87609e-47,  1.01481e-49,  0.0242955  ])
218533  , -1632.5     , array([ 1.43371    ,  0.0677923  ,  4.87609e-47,  1.0138e-49 ,  0.0243198  ])
218534  , -1632.48    , array([ 1.43371    ,  0.0677924  ,  4.87609e-47,  1.0138e-49 ,  0.0242955  ])
218535  , -1632.48    , array([ 1.43371    ,  0.0677924  ,  4.87609e-47,  1.0138e-49 ,  0.0242955  ])
218536  , -1632.48    , array([ 1.43514    ,  0.0677924  ,  4.87609e-47,  1.0138e-49 ,  0.0242955  ])
218537  , -1632.46    , array([ 1.43371    ,  0.0678602  ,  4.87609e-47,  1.0138e-49 ,  0.0242955  ])
218538  , -1632.48    , array([ 1.43371    ,  0.0677924  ,  4.88097e-47,  1.0138e-49 ,  0.0242955  ])
