324207  , -6175.1     , array([ 0.88161    ,  0.0962409  ,  5.32885e-74,  1.29134e-64,  0.0555494  ])
324225  , -2253.62    , array([ 0.915358   ,  0.121217   ,  5.33419e-74,  1.29134e-64,  0.0421409  ])
324226  , -2253.62    , array([ 0.915358   ,  0.121217   ,  5.32885e-74,  1.29264e-64,  0.0421409  ])
324227  , -2254.57    , array([ 0.915358   ,  0.121217   ,  5.32885e-74,  1.29134e-64,  0.0421831  ])
324228  , -3369.01    , array([ 16.9178    ,  0.0144899  ,  5.32885e-74,  1.29134e-64,  0.00662417 ])
324229  , -3369.01    , array([ 16.9178    ,  0.0144899  ,  5.32885e-74,  1.29134e-64,  0.00662417 ])
324230  , -3369.02    , array([ 16.9347    ,  0.0144899  ,  5.32885e-74,  1.29134e-64,  0.00662417 ])
324231  , -3360.18    , array([ 16.9178    ,  0.0145044  ,  5.32885e-74,  1.29134e-64,  0.00662417 ])
324232  , -3369.01    , array([ 16.9178    ,  0.0144899  ,  5.33419e-74,  1.29134e-64,  0.00662417 ])
324233  , -3369.01    , array([ 16.9178    ,  0.0144899  ,  5.32885e-74,  1.29264e-64,  0.00662417 ])
324234  , -3377.35    , array([ 16.9178    ,  0.0144899  ,  5.32885e-74,  1.29134e-64,  0.00663079 ])
324235  , -1718.06    , array([ 2.28412    ,  0.0622816  ,  5.32885e-74,  1.29134e-64,  0.023593   ])
324236  , -1718.06    , array([ 2.28412    ,  0.0622816  ,  5.32885e-74,  1.29134e-64,  0.023593   ])
324237  , -1718.19    , array([ 2.2864     ,  0.0622816  ,  5.32885e-74,  1.29134e-64,  0.023593   ])
324238  , -1716.45    , array([ 2.28412    ,  0.0623439  ,  5.32885e-74,  1.29134e-64,  0.023593   ])
324239  , -1718.06    , array([ 2.28412    ,  0.0622816  ,  5.33419e-74,  1.29134e-64,  0.023593   ])
324240  , -1718.06    , array([ 2.28412    ,  0.0622816  ,  5.32885e-74,  1.29264e-64,  0.023593   ])
324241  , -1719.59    , array([ 2.28412    ,  0.0622816  ,  5.32885e-74,  1.29134e-64,  0.0236166  ])
324249  , -1718.06    , array([ 2.28406    ,  0.0622805  ,  5.32885e-74,  1.29134e-64,  0.0235926  ])
324250  , -1718.06    , array([ 2.28406    ,  0.0622805  ,  5.32885e-74,  1.29134e-64,  0.0235926  ])
324251  , -1718.19    , array([ 2.28635    ,  0.0622805  ,  5.32885e-74,  1.29134e-64,  0.0235926  ])
324252  , -1716.44    , array([ 2.28406    ,  0.0623428  ,  5.32885e-74,  1.29134e-64,  0.0235926  ])
324253  , -1718.06    , array([ 2.28406    ,  0.0622805  ,  5.33419e-74,  1.29134e-64,  0.0235926  ])
324254  , -1718.06    , array([ 2.28406    ,  0.0622805  ,  5.32885e-74,  1.29264e-64,  0.0235926  ])
324255  , -1719.59    , array([ 2.28406    ,  0.0622805  ,  5.32885e-74,  1.29134e-64,  0.0236162  ])
324256  , -1716.44    , array([ 2.09155    ,  0.0582253  ,  5.32885e-74,  1.29134e-64,  0.0220264  ])
324257  , -1716.44    , array([ 2.09155    ,  0.0582253  ,  5.32885e-74,  1.29134e-64,  0.0220264  ])
324258  , -1716.55    , array([ 2.09364    ,  0.0582253  ,  5.32885e-74,  1.29134e-64,  0.0220264  ])
324259  , -1714.79    , array([ 2.09155    ,  0.0582836  ,  5.32885e-74,  1.29134e-64,  0.0220264  ])
324260  , -1716.44    , array([ 2.09155    ,  0.0582253  ,  5.33419e-74,  1.29134e-64,  0.0220264  ])
324261  , -1716.44    , array([ 2.09155    ,  0.0582253  ,  5.32885e-74,  1.29264e-64,  0.0220264  ])
324262  , -1717.92    , array([ 2.09155    ,  0.0582253  ,  5.32885e-74,  1.29134e-64,  0.0220484  ])
324263  , -1713.17    , array([ 2.08281    ,  0.0583223  ,  5.32885e-74,  1.29134e-64,  0.0220253  ])
324264  , -1713.17    , array([ 2.08281    ,  0.0583223  ,  5.32885e-74,  1.29134e-64,  0.0220253  ])
324265  , -1713.28    , array([ 2.0849     ,  0.0583223  ,  5.32885e-74,  1.29134e-64,  0.0220253  ])
324266  , -1711.57    , array([ 2.08281    ,  0.0583807  ,  5.32885e-74,  1.29134e-64,  0.0220253  ])
324267  , -1713.17    , array([ 2.08281    ,  0.0583223  ,  5.33419e-74,  1.29134e-64,  0.0220253  ])
324268  , -1713.17    , array([ 2.08281    ,  0.0583223  ,  5.32885e-74,  1.29264e-64,  0.0220253  ])
324269  , -1714.6     , array([ 2.08281    ,  0.0583223  ,  5.32885e-74,  1.29134e-64,  0.0220474  ])
324270  , -1701.02    , array([ 2.04824    ,  0.0587119  ,  5.32885e-74,  1.29134e-64,  0.0220212  ])
324271  , -1701.02    , array([ 2.04824    ,  0.0587119  ,  5.32885e-74,  1.29134e-64,  0.0220212  ])
324272  , -1701.13    , array([ 2.05029    ,  0.0587119  ,  5.32885e-74,  1.29134e-64,  0.0220212  ])
324273  , -1699.63    , array([ 2.04824    ,  0.0587706  ,  5.32885e-74,  1.29134e-64,  0.0220212  ])
324274  , -1701.02    , array([ 2.04824    ,  0.0587119  ,  5.33419e-74,  1.29134e-64,  0.0220212  ])
324275  , -1701.02    , array([ 2.04824    ,  0.0587119  ,  5.32885e-74,  1.29264e-64,  0.0220212  ])
324276  , -1702.25    , array([ 2.04824    ,  0.0587119  ,  5.32885e-74,  1.29134e-64,  0.0220432  ])
324277  , -1673.73    , array([ 1.91043    ,  0.0600439  ,  5.32885e-74,  1.29134e-64,  0.0221601  ])
324278  , -1673.73    , array([ 1.91043    ,  0.0600439  ,  5.32885e-74,  1.29134e-64,  0.0221601  ])
324279  , -1673.83    , array([ 1.91234    ,  0.0600439  ,  5.32885e-74,  1.29134e-64,  0.0221601  ])
324280  , -1672.83    , array([ 1.91043    ,  0.060104   ,  5.32885e-74,  1.29134e-64,  0.0221601  ])
324281  , -1673.73    , array([ 1.91043    ,  0.0600439  ,  5.33419e-74,  1.29134e-64,  0.0221601  ])
324282  , -1673.73    , array([ 1.91043    ,  0.0600439  ,  5.32885e-74,  1.29264e-64,  0.0221601  ])
324283  , -1674.48    , array([ 1.91043    ,  0.0600439  ,  5.32885e-74,  1.29134e-64,  0.0221823  ])
324284  , -1638.55    , array([ 1.55058    ,  0.0640657  ,  5.32885e-74,  1.29134e-64,  0.0228921  ])
324285  , -1638.55    , array([ 1.55058    ,  0.0640657  ,  5.32885e-74,  1.29134e-64,  0.0228921  ])
324286  , -1638.59    , array([ 1.55213    ,  0.0640657  ,  5.32885e-74,  1.29134e-64,  0.0228921  ])
324287  , -1638.6     , array([ 1.55058    ,  0.0641298  ,  5.32885e-74,  1.29134e-64,  0.0228921  ])
324288  , -1638.55    , array([ 1.55058    ,  0.0640657  ,  5.33419e-74,  1.29134e-64,  0.0228921  ])
324289  , -1638.55    , array([ 1.55058    ,  0.0640657  ,  5.32885e-74,  1.29264e-64,  0.0228921  ])
324290  , -1638.41    , array([ 1.55058    ,  0.0640657  ,  5.32885e-74,  1.29134e-64,  0.022915   ])
324291  , -1634.18    , array([ 1.44843    ,  0.0666413  ,  5.32885e-74,  1.29134e-64,  0.0236924  ])
324292  , -1634.18    , array([ 1.44843    ,  0.0666413  ,  5.32885e-74,  1.29134e-64,  0.0236924  ])
324293  , -1634.19    , array([ 1.44988    ,  0.0666413  ,  5.32885e-74,  1.29134e-64,  0.0236924  ])
324294  , -1634.39    , array([ 1.44843    ,  0.066708   ,  5.32885e-74,  1.29134e-64,  0.0236924  ])
324295  , -1634.18    , array([ 1.44843    ,  0.0666413  ,  5.33419e-74,  1.29134e-64,  0.0236924  ])
324296  , -1634.18    , array([ 1.44843    ,  0.0666413  ,  5.32885e-74,  1.29264e-64,  0.0236924  ])
324297  , -1633.95    , array([ 1.44843    ,  0.0666413  ,  5.32885e-74,  1.29134e-64,  0.0237161  ])
324298  , -1632.85    , array([ 1.44299    ,  0.0676491  ,  5.32885e-74,  1.29134e-64,  0.0241298  ])
324299  , -1632.85    , array([ 1.44299    ,  0.0676491  ,  5.32885e-74,  1.29134e-64,  0.0241298  ])
324300  , -1632.85    , array([ 1.44444    ,  0.0676491  ,  5.32885e-74,  1.29134e-64,  0.0241298  ])
324301  , -1632.97    , array([ 1.44299    ,  0.0677168  ,  5.32885e-74,  1.29134e-64,  0.0241298  ])
324302  , -1632.85    , array([ 1.44299    ,  0.0676491  ,  5.33419e-74,  1.29134e-64,  0.0241298  ])
324303  , -1632.85    , array([ 1.44299    ,  0.0676491  ,  5.32885e-74,  1.29264e-64,  0.0241298  ])
324304  , -1632.73    , array([ 1.44299    ,  0.0676491  ,  5.32885e-74,  1.29134e-64,  0.0241539  ])
324305  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324306  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324307  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324308  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324309  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324310  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324311  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324312  , -1632.53    , array([ 1.43658    ,  0.0676546  ,  5.32885e-74,  1.29134e-64,  0.0242277  ])
324313  , -1632.53    , array([ 1.43658    ,  0.0676546  ,  5.32885e-74,  1.29134e-64,  0.0242277  ])
324314  , -1632.53    , array([ 1.43802    ,  0.0676546  ,  5.32885e-74,  1.29134e-64,  0.0242277  ])
324315  , -1632.53    , array([ 1.43658    ,  0.0677222  ,  5.32885e-74,  1.29134e-64,  0.0242277  ])
324316  , -1632.53    , array([ 1.43658    ,  0.0676546  ,  5.33419e-74,  1.29134e-64,  0.0242277  ])
324317  , -1632.53    , array([ 1.43658    ,  0.0676546  ,  5.32885e-74,  1.29264e-64,  0.0242277  ])
324318  , -1632.53    , array([ 1.43658    ,  0.0676546  ,  5.32885e-74,  1.29134e-64,  0.024252   ])
324319  , -1632.51    , array([ 1.43665    ,  0.0677242  ,  5.32885e-74,  1.29134e-64,  0.0242485  ])
324320  , -1632.51    , array([ 1.43665    ,  0.0677242  ,  5.32885e-74,  1.29134e-64,  0.0242485  ])
324321  , -1632.51    , array([ 1.43808    ,  0.0677242  ,  5.32885e-74,  1.29134e-64,  0.0242485  ])
324322  , -1632.51    , array([ 1.43665    ,  0.067792   ,  5.32885e-74,  1.29134e-64,  0.0242485  ])
324323  , -1632.51    , array([ 1.43665    ,  0.0677242  ,  5.33419e-74,  1.29134e-64,  0.0242485  ])
324324  , -1632.51    , array([ 1.43665    ,  0.0677242  ,  5.32885e-74,  1.29264e-64,  0.0242485  ])
324325  , -1632.5     , array([ 1.43665    ,  0.0677242  ,  5.32885e-74,  1.29134e-64,  0.0242728  ])
324326  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324327  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324328  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324329  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324330  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324331  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324332  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324333  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324334  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324335  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324336  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324337  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324338  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324339  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324340  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324341  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324342  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324343  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324344  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324345  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324346  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324347  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324348  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324349  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324350  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324351  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324352  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324353  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324354  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324355  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324356  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324357  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324358  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324359  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324360  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324361  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324362  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324363  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324364  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324365  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324366  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324367  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324368  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324369  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324370  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324371  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324372  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324373  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324374  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324375  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324376  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324377  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324378  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324379  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324380  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324381  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324382  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324383  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324384  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324385  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324386  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324387  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324388  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324389  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324390  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324391  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324392  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324393  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324394  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324395  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324396  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324397  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324398  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324399  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324400  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324401  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324402  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324403  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324404  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324405  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324406  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324407  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324408  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324409  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324410  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324411  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324412  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324413  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324414  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324415  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324416  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324417  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324418  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324419  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324420  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324421  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324422  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324423  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324424  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324425  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324426  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324427  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324428  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324429  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324430  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324431  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324432  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324433  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324434  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324435  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324436  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324437  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324438  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324439  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324440  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324441  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324442  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324443  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
324444  , -1632.5     , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.024273   ])
324445  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324446  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324447  , -1632.51    , array([ 1.43808    ,  0.0677251  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324448  , -1632.51    , array([ 1.43665    ,  0.0677928  ,  5.32885e-74,  1.29134e-64,  0.0242488  ])
324449  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.33419e-74,  1.29134e-64,  0.0242488  ])
324450  , -1632.51    , array([ 1.43665    ,  0.0677251  ,  5.32885e-74,  1.29264e-64,  0.0242488  ])
