137946  , -79089.4    , array([ 0.843338   ,  8.60713    ,  4.17239e-19,  3.94294e-09,  6.0314e-08 ])
137967  , -79088.6    , array([ 0.254306   ,  7.24111    ,  4.17239e-19,  3.94294e-09,  2.43134e-07])
137968  , -79088.6    , array([ 0.254306   ,  7.24111    ,  4.17239e-19,  3.94294e-09,  2.43134e-07])
137969  , -79088.6    , array([ 0.254561   ,  7.24111    ,  4.17239e-19,  3.94294e-09,  2.43134e-07])
137970  , -79088.6    , array([ 0.254306   ,  7.24836    ,  4.17239e-19,  3.94294e-09,  2.43134e-07])
137971  , -79088.6    , array([ 0.254306   ,  7.24111    ,  4.17656e-19,  3.94294e-09,  2.43134e-07])
137972  , -79088.6    , array([ 0.254306   ,  7.24111    ,  4.17239e-19,  3.94688e-09,  2.43134e-07])
137973  , -79088.6    , array([ 0.254306   ,  7.24111    ,  4.17239e-19,  3.94294e-09,  2.43377e-07])
137974  , -77099      , array([ 0.0065861  ,  4.27634    ,  4.17239e-19,  3.94294e-09,  1.702e-05  ])
137975  , -77099      , array([ 0.0065861  ,  4.27634    ,  4.17239e-19,  3.94294e-09,  1.702e-05  ])
137976  , -77100.9    , array([ 0.00659269 ,  4.27634    ,  4.17239e-19,  3.94294e-09,  1.702e-05  ])
137977  , -77099      , array([ 0.0065861  ,  4.28062    ,  4.17239e-19,  3.94294e-09,  1.702e-05  ])
137978  , -77099      , array([ 0.0065861  ,  4.27634    ,  4.17656e-19,  3.94294e-09,  1.702e-05  ])
137979  , -77099      , array([ 0.0065861  ,  4.27634    ,  4.17239e-19,  3.94688e-09,  1.702e-05  ])
137980  , -77097      , array([ 0.0065861  ,  4.27634    ,  4.17239e-19,  3.94294e-09,  1.7037e-05 ])
137988  , -77092.9    , array([ 0.00657641 ,  4.27543    ,  4.17239e-19,  3.94294e-09,  1.70492e-05])
137989  , -77092.9    , array([ 0.00657641 ,  4.27543    ,  4.17239e-19,  3.94294e-09,  1.70492e-05])
137990  , -77094.8    , array([ 0.00658299 ,  4.27543    ,  4.17239e-19,  3.94294e-09,  1.70492e-05])
137991  , -77092.9    , array([ 0.00657641 ,  4.27971    ,  4.17239e-19,  3.94294e-09,  1.70492e-05])
137992  , -77092.9    , array([ 0.00657641 ,  4.27543    ,  4.17656e-19,  3.94294e-09,  1.70492e-05])
137993  , -77092.9    , array([ 0.00657641 ,  4.27543    ,  4.17239e-19,  3.94688e-09,  1.70492e-05])
137994  , -77090.9    , array([ 0.00657641 ,  4.27543    ,  4.17239e-19,  3.94294e-09,  1.70662e-05])
137995  , -77086.7    , array([ 0.0065667  ,  4.27452    ,  4.17239e-19,  3.94294e-09,  1.70785e-05])
137996  , -77086.7    , array([ 0.0065667  ,  4.27452    ,  4.17239e-19,  3.94294e-09,  1.70785e-05])
137997  , -77088.6    , array([ 0.00657327 ,  4.27452    ,  4.17239e-19,  3.94294e-09,  1.70785e-05])
137998  , -77086.7    , array([ 0.0065667  ,  4.2788     ,  4.17239e-19,  3.94294e-09,  1.70785e-05])
137999  , -77086.7    , array([ 0.0065667  ,  4.27452    ,  4.17656e-19,  3.94294e-09,  1.70785e-05])
138000  , -77086.7    , array([ 0.0065667  ,  4.27452    ,  4.17239e-19,  3.94688e-09,  1.70785e-05])
138001  , -77084.8    , array([ 0.0065667  ,  4.27452    ,  4.17239e-19,  3.94294e-09,  1.70956e-05])
138009  , -77085.2    , array([ 0.00656427 ,  4.2743     ,  4.17239e-19,  3.94294e-09,  1.70859e-05])
138010  , -77085.2    , array([ 0.00656427 ,  4.2743     ,  4.17239e-19,  3.94294e-09,  1.70859e-05])
138011  , -77087.1    , array([ 0.00657084 ,  4.2743     ,  4.17239e-19,  3.94294e-09,  1.70859e-05])
138012  , -77085.2    , array([ 0.00656427 ,  4.27857    ,  4.17239e-19,  3.94294e-09,  1.70859e-05])
138013  , -77085.2    , array([ 0.00656427 ,  4.2743     ,  4.17656e-19,  3.94294e-09,  1.70859e-05])
138014  , -77085.2    , array([ 0.00656427 ,  4.2743     ,  4.17239e-19,  3.94688e-09,  1.70859e-05])
138015  , -77083.3    , array([ 0.00656427 ,  4.2743     ,  4.17239e-19,  3.94294e-09,  1.71029e-05])
138016  , -77083.6    , array([ 0.00656184 ,  4.27407    ,  4.17239e-19,  3.94294e-09,  1.70932e-05])
138017  , -77083.6    , array([ 0.00656184 ,  4.27407    ,  4.17239e-19,  3.94294e-09,  1.70932e-05])
138018  , -77085.6    , array([ 0.0065684  ,  4.27407    ,  4.17239e-19,  3.94294e-09,  1.70932e-05])
138019  , -77083.6    , array([ 0.00656184 ,  4.27834    ,  4.17239e-19,  3.94294e-09,  1.70932e-05])
138020  , -77083.6    , array([ 0.00656184 ,  4.27407    ,  4.17656e-19,  3.94294e-09,  1.70932e-05])
138021  , -77083.6    , array([ 0.00656184 ,  4.27407    ,  4.17239e-19,  3.94688e-09,  1.70932e-05])
138022  , -77081.7    , array([ 0.00656184 ,  4.27407    ,  4.17239e-19,  3.94294e-09,  1.71103e-05])
138030  , -77083.3    , array([ 0.00656123 ,  4.27401    ,  4.17239e-19,  3.94294e-09,  1.70951e-05])
138031  , -77083.3    , array([ 0.00656123 ,  4.27401    ,  4.17239e-19,  3.94294e-09,  1.70951e-05])
138032  , -77085.2    , array([ 0.00656779 ,  4.27401    ,  4.17239e-19,  3.94294e-09,  1.70951e-05])
138033  , -77083.3    , array([ 0.00656123 ,  4.27829    ,  4.17239e-19,  3.94294e-09,  1.70951e-05])
138034  , -77083.3    , array([ 0.00656123 ,  4.27401    ,  4.17656e-19,  3.94294e-09,  1.70951e-05])
138035  , -77083.3    , array([ 0.00656123 ,  4.27401    ,  4.17239e-19,  3.94688e-09,  1.70951e-05])
138036  , -77081.3    , array([ 0.00656123 ,  4.27401    ,  4.17239e-19,  3.94294e-09,  1.71122e-05])
138037  , -77082.9    , array([ 0.00656062 ,  4.27395    ,  4.17239e-19,  3.94294e-09,  1.70969e-05])
138038  , -77082.9    , array([ 0.00656062 ,  4.27395    ,  4.17239e-19,  3.94294e-09,  1.70969e-05])
138039  , -77084.8    , array([ 0.00656718 ,  4.27395    ,  4.17239e-19,  3.94294e-09,  1.70969e-05])
138040  , -77082.9    , array([ 0.00656062 ,  4.27823    ,  4.17239e-19,  3.94294e-09,  1.70969e-05])
138041  , -77082.9    , array([ 0.00656062 ,  4.27395    ,  4.17656e-19,  3.94294e-09,  1.70969e-05])
138042  , -77082.9    , array([ 0.00656062 ,  4.27395    ,  4.17239e-19,  3.94688e-09,  1.70969e-05])
138043  , -77080.9    , array([ 0.00656062 ,  4.27395    ,  4.17239e-19,  3.94294e-09,  1.7114e-05 ])
138044  , -56679.7    , array([ 0.00105648 ,  3.28476    ,  4.17239e-19,  3.94294e-09,  0.000142938])
138045  , -56679.7    , array([ 0.00105648 ,  3.28476    ,  4.17239e-19,  3.94294e-09,  0.000142938])
138046  , -56669.8    , array([ 0.00105754 ,  3.28476    ,  4.17239e-19,  3.94294e-09,  0.000142938])
138047  , -56679.7    , array([ 0.00105648 ,  3.28805    ,  4.17239e-19,  3.94294e-09,  0.000142938])
138048  , -56679.7    , array([ 0.00105648 ,  3.28476    ,  4.17656e-19,  3.94294e-09,  0.000142938])
138049  , -56679.7    , array([ 0.00105648 ,  3.28476    ,  4.17239e-19,  3.94688e-09,  0.000142938])
138050  , -56689.5    , array([ 0.00105648 ,  3.28476    ,  4.17239e-19,  3.94294e-09,  0.000143081])
138051  , -75391.6    , array([ 0.00486544 ,  4.09369    ,  4.17239e-19,  3.94294e-09,  2.42036e-05])
138052  , -75391.6    , array([ 0.00486544 ,  4.09369    ,  4.17239e-19,  3.94294e-09,  2.42036e-05])
138053  , -75395      , array([ 0.00487031 ,  4.09369    ,  4.17239e-19,  3.94294e-09,  2.42036e-05])
138054  , -75391.6    , array([ 0.00486544 ,  4.09779    ,  4.17239e-19,  3.94294e-09,  2.42036e-05])
138055  , -75391.6    , array([ 0.00486544 ,  4.09369    ,  4.17656e-19,  3.94294e-09,  2.42036e-05])
138056  , -75391.6    , array([ 0.00486544 ,  4.09369    ,  4.17239e-19,  3.94688e-09,  2.42036e-05])
138057  , -75388.1    , array([ 0.00486544 ,  4.09369    ,  4.17239e-19,  3.94294e-09,  2.42279e-05])
138058  , -55373.2    , array([ 0.00137303 ,  3.41123    ,  4.17239e-19,  3.94294e-09,  0.000105389])
138059  , -55373.2    , array([ 0.00137303 ,  3.41123    ,  4.17239e-19,  3.94294e-09,  0.000105389])
138060  , -55377      , array([ 0.0013744  ,  3.41123    ,  4.17239e-19,  3.94294e-09,  0.000105389])
138061  , -55373.2    , array([ 0.00137303 ,  3.41464    ,  4.17239e-19,  3.94294e-09,  0.000105389])
138062  , -55373.2    , array([ 0.00137303 ,  3.41123    ,  4.17656e-19,  3.94294e-09,  0.000105389])
138063  , -55373.2    , array([ 0.00137303 ,  3.41123    ,  4.17239e-19,  3.94688e-09,  0.000105389])
138064  , -55369.4    , array([ 0.00137303 ,  3.41123    ,  4.17239e-19,  3.94294e-09,  0.000105495])
138065  , -54974.8    , array([ 0.00125259 ,  3.36639    ,  4.17239e-19,  3.94294e-09,  0.000117262])
138066  , -54974.8    , array([ 0.00125259 ,  3.36639    ,  4.17239e-19,  3.94294e-09,  0.000117262])
138067  , -54974.8    , array([ 0.00125385 ,  3.36639    ,  4.17239e-19,  3.94294e-09,  0.000117262])
138068  , -54974.8    , array([ 0.00125259 ,  3.36975    ,  4.17239e-19,  3.94294e-09,  0.000117262])
138069  , -54974.8    , array([ 0.00125259 ,  3.36639    ,  4.17656e-19,  3.94294e-09,  0.000117262])
138070  , -54974.8    , array([ 0.00125259 ,  3.36639    ,  4.17239e-19,  3.94688e-09,  0.000117262])
138071  , -54974.8    , array([ 0.00125259 ,  3.36639    ,  4.17239e-19,  3.94294e-09,  0.000117379])
138072  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117274])
138073  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117274])
138074  , -54974.8    , array([ 0.00125373 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117274])
138075  , -54974.8    , array([ 0.00125248 ,  3.36971    ,  4.17239e-19,  3.94294e-09,  0.000117274])
138076  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17656e-19,  3.94294e-09,  0.000117274])
138077  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94688e-09,  0.000117274])
138078  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117392])
138086  , -54988.4    , array([ 0.0012324  ,  3.35835    ,  4.17239e-19,  3.94294e-09,  0.000119509])
138087  , -54988.4    , array([ 0.0012324  ,  3.35835    ,  4.17239e-19,  3.94294e-09,  0.000119509])
138088  , -54987.6    , array([ 0.00123363 ,  3.35835    ,  4.17239e-19,  3.94294e-09,  0.000119509])
138089  , -54988.4    , array([ 0.0012324  ,  3.36171    ,  4.17239e-19,  3.94294e-09,  0.000119509])
138090  , -54988.4    , array([ 0.0012324  ,  3.35835    ,  4.17656e-19,  3.94294e-09,  0.000119509])
138091  , -54988.4    , array([ 0.0012324  ,  3.35835    ,  4.17239e-19,  3.94688e-09,  0.000119509])
138092  , -54989.2    , array([ 0.0012324  ,  3.35835    ,  4.17239e-19,  3.94294e-09,  0.000119629])
138093  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138094  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138095  , -54974.8    , array([ 0.00125373 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138096  , -54974.8    , array([ 0.00125248 ,  3.36971    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138097  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17656e-19,  3.94294e-09,  0.000117275])
138098  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94688e-09,  0.000117275])
138099  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117392])
138100  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138101  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138102  , -54974.8    , array([ 0.00125373 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138103  , -54974.8    , array([ 0.00125248 ,  3.36971    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138104  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17656e-19,  3.94294e-09,  0.000117275])
138105  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94688e-09,  0.000117275])
138106  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117392])
138107  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138108  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138109  , -54974.8    , array([ 0.00125373 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138110  , -54974.8    , array([ 0.00125248 ,  3.36971    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138111  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17656e-19,  3.94294e-09,  0.000117275])
138112  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94688e-09,  0.000117275])
138113  , -54974.8    , array([ 0.00125248 ,  3.36634    ,  4.17239e-19,  3.94294e-09,  0.000117392])
138114  , -54974.8    , array([ 0.00125248 ,  3.36633    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138115  , -54974.8    , array([ 0.00125248 ,  3.36633    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138116  , -54974.8    , array([ 0.00125373 ,  3.36633    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138117  , -54974.8    , array([ 0.00125248 ,  3.3697     ,  4.17239e-19,  3.94294e-09,  0.000117275])
138118  , -54974.8    , array([ 0.00125248 ,  3.36633    ,  4.17656e-19,  3.94294e-09,  0.000117275])
138119  , -54974.8    , array([ 0.00125248 ,  3.36633    ,  4.17239e-19,  3.94688e-09,  0.000117275])
138120  , -54974.8    , array([ 0.00125248 ,  3.36633    ,  4.17239e-19,  3.94294e-09,  0.000117392])
138121  , -54974.8    , array([ 0.00125249 ,  3.36631    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138122  , -54974.8    , array([ 0.00125249 ,  3.36631    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138123  , -54974.8    , array([ 0.00125374 ,  3.36631    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138124  , -54974.8    , array([ 0.00125249 ,  3.36968    ,  4.17239e-19,  3.94294e-09,  0.000117275])
138125  , -54974.8    , array([ 0.00125249 ,  3.36631    ,  4.17656e-19,  3.94294e-09,  0.000117275])
138126  , -54974.8    , array([ 0.00125249 ,  3.36631    ,  4.17239e-19,  3.94688e-09,  0.000117275])
138127  , -54974.8    , array([ 0.00125249 ,  3.36631    ,  4.17239e-19,  3.94294e-09,  0.000117393])
138128  , -54974.8    , array([ 0.00125251 ,  3.36622    ,  4.17239e-19,  3.94294e-09,  0.000117278])
138129  , -54974.8    , array([ 0.00125251 ,  3.36622    ,  4.17239e-19,  3.94294e-09,  0.000117278])
138130  , -54974.8    , array([ 0.00125377 ,  3.36622    ,  4.17239e-19,  3.94294e-09,  0.000117278])
138131  , -54974.8    , array([ 0.00125251 ,  3.36959    ,  4.17239e-19,  3.94294e-09,  0.000117278])
138132  , -54974.8    , array([ 0.00125251 ,  3.36622    ,  4.17656e-19,  3.94294e-09,  0.000117278])
138133  , -54974.8    , array([ 0.00125251 ,  3.36622    ,  4.17239e-19,  3.94688e-09,  0.000117278])
138134  , -54974.8    , array([ 0.00125251 ,  3.36622    ,  4.17239e-19,  3.94294e-09,  0.000117395])
138135  , -54974.8    , array([ 0.00125261 ,  3.36585    ,  4.17239e-19,  3.94294e-09,  0.000117287])
138136  , -54974.8    , array([ 0.00125261 ,  3.36585    ,  4.17239e-19,  3.94294e-09,  0.000117287])
138137  , -54974.7    , array([ 0.00125387 ,  3.36585    ,  4.17239e-19,  3.94294e-09,  0.000117287])
138138  , -54974.8    , array([ 0.00125261 ,  3.36922    ,  4.17239e-19,  3.94294e-09,  0.000117287])
138139  , -54974.8    , array([ 0.00125261 ,  3.36585    ,  4.17656e-19,  3.94294e-09,  0.000117287])
138140  , -54974.8    , array([ 0.00125261 ,  3.36585    ,  4.17239e-19,  3.94688e-09,  0.000117287])
138141  , -54974.8    , array([ 0.00125261 ,  3.36585    ,  4.17239e-19,  3.94294e-09,  0.000117404])
138142  , -54974.7    , array([ 0.00125301 ,  3.36439    ,  4.17239e-19,  3.94294e-09,  0.000117325])
138143  , -54974.7    , array([ 0.00125301 ,  3.36439    ,  4.17239e-19,  3.94294e-09,  0.000117325])
138144  , -54974.7    , array([ 0.00125427 ,  3.36439    ,  4.17239e-19,  3.94294e-09,  0.000117325])
138145  , -54974.8    , array([ 0.00125301 ,  3.36775    ,  4.17239e-19,  3.94294e-09,  0.000117325])
138146  , -54974.7    , array([ 0.00125301 ,  3.36439    ,  4.17656e-19,  3.94294e-09,  0.000117325])
138147  , -54974.7    , array([ 0.00125301 ,  3.36439    ,  4.17239e-19,  3.94688e-09,  0.000117325])
138148  , -54974.7    , array([ 0.00125301 ,  3.36439    ,  4.17239e-19,  3.94294e-09,  0.000117442])
138149  , -54974.6    , array([ 0.00125461 ,  3.35853    ,  4.17239e-19,  3.94294e-09,  0.000117475])
138150  , -54974.6    , array([ 0.00125461 ,  3.35853    ,  4.17239e-19,  3.94294e-09,  0.000117475])
138151  , -54974.6    , array([ 0.00125587 ,  3.35853    ,  4.17239e-19,  3.94294e-09,  0.000117475])
138152  , -54974.7    , array([ 0.00125461 ,  3.36189    ,  4.17239e-19,  3.94294e-09,  0.000117475])
138153  , -54974.6    , array([ 0.00125461 ,  3.35853    ,  4.17656e-19,  3.94294e-09,  0.000117475])
138154  , -54974.6    , array([ 0.00125461 ,  3.35853    ,  4.17239e-19,  3.94688e-09,  0.000117475])
138155  , -54974.6    , array([ 0.00125461 ,  3.35853    ,  4.17239e-19,  3.94294e-09,  0.000117592])
138156  , -54974.2    , array([ 0.00126104 ,  3.3352     ,  4.17239e-19,  3.94294e-09,  0.000118078])
138157  , -54974.2    , array([ 0.00126104 ,  3.3352     ,  4.17239e-19,  3.94294e-09,  0.000118078])
138158  , -54974.2    , array([ 0.0012623  ,  3.3352     ,  4.17239e-19,  3.94294e-09,  0.000118078])
138159  , -54974.2    , array([ 0.00126104 ,  3.33853    ,  4.17239e-19,  3.94294e-09,  0.000118078])
138160  , -54974.2    , array([ 0.00126104 ,  3.3352     ,  4.17656e-19,  3.94294e-09,  0.000118078])
138161  , -54974.2    , array([ 0.00126104 ,  3.3352     ,  4.17239e-19,  3.94688e-09,  0.000118078])
138162  , -54974.2    , array([ 0.00126104 ,  3.3352     ,  4.17239e-19,  3.94294e-09,  0.000118196])
138163  , -54972.4    , array([ 0.00128708 ,  3.24348    ,  4.17239e-19,  3.94294e-09,  0.00012052 ])
138164  , -54972.4    , array([ 0.00128708 ,  3.24348    ,  4.17239e-19,  3.94294e-09,  0.00012052 ])
138165  , -54972.4    , array([ 0.00128837 ,  3.24348    ,  4.17239e-19,  3.94294e-09,  0.00012052 ])
138166  , -54972.4    , array([ 0.00128708 ,  3.24673    ,  4.17239e-19,  3.94294e-09,  0.00012052 ])
138167  , -54972.4    , array([ 0.00128708 ,  3.24348    ,  4.17656e-19,  3.94294e-09,  0.00012052 ])
138168  , -54972.4    , array([ 0.00128708 ,  3.24348    ,  4.17239e-19,  3.94688e-09,  0.00012052 ])
138169  , -54972.4    , array([ 0.00128708 ,  3.24348    ,  4.17239e-19,  3.94294e-09,  0.000120641])
138170  , -54964.5    , array([ 0.00139673 ,  2.90117    ,  4.17239e-19,  3.94294e-09,  0.000130806])
138171  , -54964.5    , array([ 0.00139673 ,  2.90117    ,  4.17239e-19,  3.94294e-09,  0.000130806])
138172  , -54964.5    , array([ 0.00139813 ,  2.90117    ,  4.17239e-19,  3.94294e-09,  0.000130806])
138173  , -54964.5    , array([ 0.00139673 ,  2.90407    ,  4.17239e-19,  3.94294e-09,  0.000130806])
138174  , -54964.5    , array([ 0.00139673 ,  2.90117    ,  4.17656e-19,  3.94294e-09,  0.000130806])
138175  , -54964.5    , array([ 0.00139673 ,  2.90117    ,  4.17239e-19,  3.94688e-09,  0.000130806])
138176  , -54964.5    , array([ 0.00139673 ,  2.90117    ,  4.17239e-19,  3.94294e-09,  0.000130937])
138177  , -54917.8    , array([ 0.00193706 ,  1.85702    ,  4.17239e-19,  3.94294e-09,  0.000181512])
138178  , -54917.8    , array([ 0.00193706 ,  1.85702    ,  4.17239e-19,  3.94294e-09,  0.000181512])
138179  , -54917.8    , array([ 0.00193899 ,  1.85702    ,  4.17239e-19,  3.94294e-09,  0.000181512])
138180  , -54917.9    , array([ 0.00193706 ,  1.85888    ,  4.17239e-19,  3.94294e-09,  0.000181512])
138181  , -54917.8    , array([ 0.00193706 ,  1.85702    ,  4.17656e-19,  3.94294e-09,  0.000181512])
138182  , -54917.8    , array([ 0.00193706 ,  1.85702    ,  4.17239e-19,  3.94688e-09,  0.000181512])
138183  , -54917.8    , array([ 0.00193706 ,  1.85702    ,  4.17239e-19,  3.94294e-09,  0.000181694])
138184  , -53586.8    , array([ 0.00716569 ,  0.311741   ,  4.17239e-19,  3.94294e-09,  0.000672998])
138185  , -53586.8    , array([ 0.00716569 ,  0.311741   ,  4.17239e-19,  3.94294e-09,  0.000672998])
138186  , -53586.5    , array([ 0.00717286 ,  0.311741   ,  4.17239e-19,  3.94294e-09,  0.000672998])
138187  , -53588      , array([ 0.00716569 ,  0.312053   ,  4.17239e-19,  3.94294e-09,  0.000672998])
138188  , -53586.8    , array([ 0.00716569 ,  0.311741   ,  4.17656e-19,  3.94294e-09,  0.000672998])
138189  , -53586.8    , array([ 0.00716569 ,  0.311741   ,  4.17239e-19,  3.94688e-09,  0.000672998])
138190  , -53585.7    , array([ 0.00716569 ,  0.311741   ,  4.17239e-19,  3.94294e-09,  0.000673671])
138198  , -53586.4    , array([ 0.00716669 ,  0.311682   ,  4.17239e-19,  3.94294e-09,  0.000673092])
138199  , -53586.4    , array([ 0.00716669 ,  0.311682   ,  4.17239e-19,  3.94294e-09,  0.000673092])
138200  , -53586.1    , array([ 0.00717386 ,  0.311682   ,  4.17239e-19,  3.94294e-09,  0.000673092])
138201  , -53587.6    , array([ 0.00716669 ,  0.311994   ,  4.17239e-19,  3.94294e-09,  0.000673092])
138202  , -53586.4    , array([ 0.00716669 ,  0.311682   ,  4.17656e-19,  3.94294e-09,  0.000673092])
138203  , -53586.4    , array([ 0.00716669 ,  0.311682   ,  4.17239e-19,  3.94688e-09,  0.000673092])
138204  , -53585.3    , array([ 0.00716669 ,  0.311682   ,  4.17239e-19,  3.94294e-09,  0.000673766])
138205  , -53586      , array([ 0.00716769 ,  0.311623   ,  4.17239e-19,  3.94294e-09,  0.000673186])
138206  , -53586      , array([ 0.00716769 ,  0.311623   ,  4.17239e-19,  3.94294e-09,  0.000673186])
138207  , -53585.6    , array([ 0.00717486 ,  0.311623   ,  4.17239e-19,  3.94294e-09,  0.000673186])
138208  , -53587.2    , array([ 0.00716769 ,  0.311934   ,  4.17239e-19,  3.94294e-09,  0.000673186])
138209  , -53586      , array([ 0.00716769 ,  0.311623   ,  4.17656e-19,  3.94294e-09,  0.000673186])
138210  , -53586      , array([ 0.00716769 ,  0.311623   ,  4.17239e-19,  3.94688e-09,  0.000673186])
138211  , -53584.9    , array([ 0.00716769 ,  0.311623   ,  4.17239e-19,  3.94294e-09,  0.00067386 ])
138212  , -25308.8    , array([ 0.0980731  ,  0.00878347 ,  4.17239e-19,  3.94294e-09,  0.00925315 ])
138213  , -25308.8    , array([ 0.0980731  ,  0.00878347 ,  4.17239e-19,  3.94294e-09,  0.00925315 ])
138214  , -25304      , array([ 0.0981712  ,  0.00878347 ,  4.17239e-19,  3.94294e-09,  0.00925315 ])
138215  , -25270.8    , array([ 0.0980731  ,  0.00879226 ,  4.17239e-19,  3.94294e-09,  0.00925315 ])
138216  , -25308.8    , array([ 0.0980731  ,  0.00878347 ,  4.17656e-19,  3.94294e-09,  0.00925315 ])
138217  , -25308.8    , array([ 0.0980731  ,  0.00878347 ,  4.17239e-19,  3.94688e-09,  0.00925315 ])
138218  , -25350.2    , array([ 0.0980731  ,  0.00878347 ,  4.17239e-19,  3.94294e-09,  0.00926241 ])
138219  , -53289.4    , array([ 0.00782178 ,  0.276624   ,  4.17239e-19,  3.94294e-09,  0.00073473 ])
138220  , -53289.4    , array([ 0.00782178 ,  0.276624   ,  4.17239e-19,  3.94294e-09,  0.00073473 ])
138221  , -53289.1    , array([ 0.00782961 ,  0.276624   ,  4.17239e-19,  3.94294e-09,  0.00073473 ])
