18728   , -66379.7    , array([ 1.92198    ,  0.00841958 ,  1.41032e-91,  1.00226e-44,  0.000101956])
18778   , -39897.2    , array([ 1.91799    ,  0.00412068 ,  1.41032e-91,  1.00226e-44,  0.000208888])
18779   , -39897.2    , array([ 1.91991    ,  0.00412068 ,  1.41032e-91,  1.00226e-44,  0.000208888])
18780   , -39922.5    , array([ 1.91799    ,  0.0041248  ,  1.41032e-91,  1.00226e-44,  0.000208888])
18781   , -39897.2    , array([ 1.91799    ,  0.00412068 ,  1.41173e-91,  1.00226e-44,  0.000208888])
18782   , -39897.2    , array([ 1.91799    ,  0.00412068 ,  1.41032e-91,  1.00327e-44,  0.000208888])
18783   , -39871.8    , array([ 1.91799    ,  0.00412068 ,  1.41032e-91,  1.00226e-44,  0.000209097])
18784   , -6236.54    , array([ 1.91403    ,  0.00202124 ,  1.41032e-91,  1.00226e-44,  0.000427009])
18785   , -6236.54    , array([ 1.91403    ,  0.00202124 ,  1.41032e-91,  1.00226e-44,  0.000427009])
18786   , -6236.56    , array([ 1.91594    ,  0.00202124 ,  1.41032e-91,  1.00226e-44,  0.000427009])
18787   , -6250.57    , array([ 1.91403    ,  0.00202326 ,  1.41032e-91,  1.00226e-44,  0.000427009])
18788   , -6236.54    , array([ 1.91403    ,  0.00202124 ,  1.41173e-91,  1.00226e-44,  0.000427009])
18789   , -6236.54    , array([ 1.91403    ,  0.00202124 ,  1.41032e-91,  1.00327e-44,  0.000427009])
18790   , -6222.52    , array([ 1.91403    ,  0.00202124 ,  1.41032e-91,  1.00226e-44,  0.000427437])
18791   , -2663.19    , array([ 1.91271    ,  0.00159674 ,  1.41032e-91,  1.00226e-44,  0.000541016])
18792   , -2663.19    , array([ 1.91271    ,  0.00159674 ,  1.41032e-91,  1.00226e-44,  0.000541016])
18793   , -2663.19    , array([ 1.91463    ,  0.00159674 ,  1.41032e-91,  1.00226e-44,  0.000541016])
18794   , -2663.67    , array([ 1.91271    ,  0.00159834 ,  1.41032e-91,  1.00226e-44,  0.000541016])
18795   , -2663.19    , array([ 1.91271    ,  0.00159674 ,  1.41173e-91,  1.00226e-44,  0.000541016])
18796   , -2663.19    , array([ 1.91271    ,  0.00159674 ,  1.41032e-91,  1.00327e-44,  0.000541016])
18797   , -2662.68    , array([ 1.91271    ,  0.00159674 ,  1.41032e-91,  1.00226e-44,  0.000541558])
18805   , -2663.19    , array([ 1.91271    ,  0.00159675 ,  1.41032e-91,  1.00226e-44,  0.000541021])
18806   , -2663.19    , array([ 1.91271    ,  0.00159675 ,  1.41032e-91,  1.00226e-44,  0.000541021])
18807   , -2663.19    , array([ 1.91462    ,  0.00159675 ,  1.41032e-91,  1.00226e-44,  0.000541021])
18808   , -2663.67    , array([ 1.91271    ,  0.00159835 ,  1.41032e-91,  1.00226e-44,  0.000541021])
18809   , -2663.19    , array([ 1.91271    ,  0.00159675 ,  1.41173e-91,  1.00226e-44,  0.000541021])
18810   , -2663.19    , array([ 1.91271    ,  0.00159675 ,  1.41032e-91,  1.00327e-44,  0.000541021])
18811   , -2662.67    , array([ 1.91271    ,  0.00159675 ,  1.41032e-91,  1.00226e-44,  0.000541563])
18812   , -2663.19    , array([ 1.9127     ,  0.00159677 ,  1.41032e-91,  1.00226e-44,  0.000541026])
18813   , -2663.19    , array([ 1.9127     ,  0.00159677 ,  1.41032e-91,  1.00226e-44,  0.000541026])
18814   , -2663.19    , array([ 1.91461    ,  0.00159677 ,  1.41032e-91,  1.00226e-44,  0.000541026])
18815   , -2663.67    , array([ 1.9127     ,  0.00159836 ,  1.41032e-91,  1.00226e-44,  0.000541026])
18816   , -2663.19    , array([ 1.9127     ,  0.00159677 ,  1.41173e-91,  1.00226e-44,  0.000541026])
18817   , -2663.19    , array([ 1.9127     ,  0.00159677 ,  1.41032e-91,  1.00327e-44,  0.000541026])
18818   , -2662.67    , array([ 1.9127     ,  0.00159677 ,  1.41032e-91,  1.00226e-44,  0.000541568])
18819   , -150838     , array([ 0.124834   ,  0.872567   ,  1.41032e-91,  1.00226e-44,  0.314146   ])
18820   , -150838     , array([ 0.124834   ,  0.872567   ,  1.41032e-91,  1.00226e-44,  0.314146   ])
18821   , -150714     , array([ 0.124959   ,  0.872567   ,  1.41032e-91,  1.00226e-44,  0.314146   ])
18822   , -150852     , array([ 0.124834   ,  0.87344    ,  1.41032e-91,  1.00226e-44,  0.314146   ])
18823   , -150838     , array([ 0.124834   ,  0.872567   ,  1.41173e-91,  1.00226e-44,  0.314146   ])
18824   , -150838     , array([ 0.124834   ,  0.872567   ,  1.41032e-91,  1.00327e-44,  0.314146   ])
18825   , -150948     , array([ 0.124834   ,  0.872567   ,  1.41032e-91,  1.00226e-44,  0.31446    ])
18826   , -2377.79    , array([ 0.905144   ,  0.00898846 ,  1.41032e-91,  1.00226e-44,  0.00309661 ])
18827   , -2377.79    , array([ 0.905144   ,  0.00898846 ,  1.41032e-91,  1.00226e-44,  0.00309661 ])
18828   , -2377.84    , array([ 0.906049   ,  0.00898846 ,  1.41032e-91,  1.00226e-44,  0.00309661 ])
18829   , -2377.96    , array([ 0.905144   ,  0.00899745 ,  1.41032e-91,  1.00226e-44,  0.00309661 ])
18830   , -2377.79    , array([ 0.905144   ,  0.00898846 ,  1.41173e-91,  1.00226e-44,  0.00309661 ])
18831   , -2377.79    , array([ 0.905144   ,  0.00898846 ,  1.41032e-91,  1.00327e-44,  0.00309661 ])
18832   , -2377.35    , array([ 0.905144   ,  0.00898846 ,  1.41032e-91,  1.00226e-44,  0.00309971 ])
18833   , -4017.13    , array([ 0.352475   ,  0.0793703  ,  1.41032e-91,  1.00226e-44,  0.0279233  ])
18834   , -4017.13    , array([ 0.352475   ,  0.0793703  ,  1.41032e-91,  1.00226e-44,  0.0279233  ])
18835   , -4011.98    , array([ 0.352827   ,  0.0793703  ,  1.41032e-91,  1.00226e-44,  0.0279233  ])
18836   , -4017.53    , array([ 0.352475   ,  0.0794497  ,  1.41032e-91,  1.00226e-44,  0.0279233  ])
18837   , -4017.13    , array([ 0.352475   ,  0.0793703  ,  1.41173e-91,  1.00226e-44,  0.0279233  ])
18838   , -4017.13    , array([ 0.352475   ,  0.0793703  ,  1.41032e-91,  1.00327e-44,  0.0279233  ])
18839   , -4021.02    , array([ 0.352475   ,  0.0793703  ,  1.41032e-91,  1.00226e-44,  0.0279512  ])
18840   , -2083.93    , array([ 0.652033   ,  0.0191724  ,  1.41032e-91,  1.00226e-44,  0.00665344 ])
18841   , -2083.93    , array([ 0.652033   ,  0.0191724  ,  1.41032e-91,  1.00226e-44,  0.00665344 ])
18842   , -2083.94    , array([ 0.652686   ,  0.0191724  ,  1.41032e-91,  1.00226e-44,  0.00665344 ])
18843   , -2084.05    , array([ 0.652033   ,  0.0191916  ,  1.41032e-91,  1.00226e-44,  0.00665344 ])
18844   , -2083.93    , array([ 0.652033   ,  0.0191724  ,  1.41173e-91,  1.00226e-44,  0.00665344 ])
18845   , -2083.93    , array([ 0.652033   ,  0.0191724  ,  1.41032e-91,  1.00327e-44,  0.00665344 ])
18846   , -2083.43    , array([ 0.652033   ,  0.0191724  ,  1.41032e-91,  1.00226e-44,  0.00666009 ])
18847   , -1962.44    , array([ 0.50387    ,  0.0347725  ,  1.41032e-91,  1.00226e-44,  0.0121365  ])
18848   , -1962.44    , array([ 0.50387    ,  0.0347725  ,  1.41032e-91,  1.00226e-44,  0.0121365  ])
18849   , -1961.92    , array([ 0.504374   ,  0.0347725  ,  1.41032e-91,  1.00226e-44,  0.0121365  ])
18850   , -1962.54    , array([ 0.50387    ,  0.0348073  ,  1.41032e-91,  1.00226e-44,  0.0121365  ])
18851   , -1962.44    , array([ 0.50387    ,  0.0347725  ,  1.41173e-91,  1.00226e-44,  0.0121365  ])
18852   , -1962.44    , array([ 0.50387    ,  0.0347725  ,  1.41032e-91,  1.00327e-44,  0.0121365  ])
18853   , -1962.36    , array([ 0.50387    ,  0.0347725  ,  1.41032e-91,  1.00226e-44,  0.0121487  ])
18854   , -1965.5     , array([ 0.55841    ,  0.0274252  ,  1.41032e-91,  1.00226e-44,  0.00955025 ])
18855   , -1965.5     , array([ 0.55841    ,  0.0274252  ,  1.41032e-91,  1.00226e-44,  0.00955025 ])
18856   , -1965.31    , array([ 0.558969   ,  0.0274252  ,  1.41032e-91,  1.00226e-44,  0.00955025 ])
18857   , -1965.61    , array([ 0.55841    ,  0.0274526  ,  1.41032e-91,  1.00226e-44,  0.00955025 ])
18858   , -1965.5     , array([ 0.55841    ,  0.0274252  ,  1.41173e-91,  1.00226e-44,  0.00955025 ])
18859   , -1965.5     , array([ 0.55841    ,  0.0274252  ,  1.41032e-91,  1.00327e-44,  0.00955025 ])
18860   , -1965.14    , array([ 0.55841    ,  0.0274252  ,  1.41032e-91,  1.00226e-44,  0.00955981 ])
18861   , -1951.57    , array([ 0.525486   ,  0.0315575  ,  1.41032e-91,  1.00226e-44,  0.0110041  ])
18862   , -1951.57    , array([ 0.525486   ,  0.0315575  ,  1.41032e-91,  1.00226e-44,  0.0110041  ])
18863   , -1951.21    , array([ 0.526012   ,  0.0315575  ,  1.41032e-91,  1.00226e-44,  0.0110041  ])
18864   , -1951.68    , array([ 0.525486   ,  0.0315891  ,  1.41032e-91,  1.00226e-44,  0.0110041  ])
18865   , -1951.57    , array([ 0.525486   ,  0.0315575  ,  1.41173e-91,  1.00226e-44,  0.0110041  ])
18866   , -1951.57    , array([ 0.525486   ,  0.0315575  ,  1.41032e-91,  1.00327e-44,  0.0110041  ])
18867   , -1951.35    , array([ 0.525486   ,  0.0315575  ,  1.41032e-91,  1.00226e-44,  0.0110151  ])
18868   , -1951.67    , array([ 0.530046   ,  0.0309341  ,  1.41032e-91,  1.00226e-44,  0.0107847  ])
18869   , -1951.67    , array([ 0.530046   ,  0.0309341  ,  1.41032e-91,  1.00226e-44,  0.0107847  ])
18870   , -1951.34    , array([ 0.530576   ,  0.0309341  ,  1.41032e-91,  1.00226e-44,  0.0107847  ])
18871   , -1951.78    , array([ 0.530046   ,  0.030965   ,  1.41032e-91,  1.00226e-44,  0.0107847  ])
18872   , -1951.67    , array([ 0.530046   ,  0.0309341  ,  1.41173e-91,  1.00226e-44,  0.0107847  ])
18873   , -1951.67    , array([ 0.530046   ,  0.0309341  ,  1.41032e-91,  1.00327e-44,  0.0107847  ])
18874   , -1951.43    , array([ 0.530046   ,  0.0309341  ,  1.41032e-91,  1.00226e-44,  0.0107954  ])
18882   , -1951.67    , array([ 0.530028   ,  0.0309373  ,  1.41032e-91,  1.00226e-44,  0.0107858  ])
18883   , -1951.67    , array([ 0.530028   ,  0.0309373  ,  1.41032e-91,  1.00226e-44,  0.0107858  ])
18884   , -1951.34    , array([ 0.530559   ,  0.0309373  ,  1.41032e-91,  1.00226e-44,  0.0107858  ])
18885   , -1951.77    , array([ 0.530028   ,  0.0309683  ,  1.41032e-91,  1.00226e-44,  0.0107858  ])
18886   , -1951.67    , array([ 0.530028   ,  0.0309373  ,  1.41173e-91,  1.00226e-44,  0.0107858  ])
18887   , -1951.67    , array([ 0.530028   ,  0.0309373  ,  1.41032e-91,  1.00327e-44,  0.0107858  ])
18888   , -1951.42    , array([ 0.530028   ,  0.0309373  ,  1.41032e-91,  1.00226e-44,  0.0107966  ])
18889   , -1951.66    , array([ 0.530026   ,  0.0309378  ,  1.41032e-91,  1.00226e-44,  0.010786   ])
18890   , -1951.66    , array([ 0.530026   ,  0.0309378  ,  1.41032e-91,  1.00226e-44,  0.010786   ])
18891   , -1951.34    , array([ 0.530556   ,  0.0309378  ,  1.41032e-91,  1.00226e-44,  0.010786   ])
18892   , -1951.77    , array([ 0.530026   ,  0.0309688  ,  1.41032e-91,  1.00226e-44,  0.010786   ])
18893   , -1951.66    , array([ 0.530026   ,  0.0309378  ,  1.41173e-91,  1.00226e-44,  0.010786   ])
18894   , -1951.66    , array([ 0.530026   ,  0.0309378  ,  1.41032e-91,  1.00327e-44,  0.010786   ])
18895   , -1951.42    , array([ 0.530026   ,  0.0309378  ,  1.41032e-91,  1.00226e-44,  0.0107968  ])
18903   , -1951.66    , array([ 0.530021   ,  0.0309386  ,  1.41032e-91,  1.00226e-44,  0.0107863  ])
18904   , -1951.66    , array([ 0.530021   ,  0.0309386  ,  1.41032e-91,  1.00226e-44,  0.0107863  ])
18905   , -1951.33    , array([ 0.530552   ,  0.0309386  ,  1.41032e-91,  1.00226e-44,  0.0107863  ])
18906   , -1951.77    , array([ 0.530021   ,  0.0309696  ,  1.41032e-91,  1.00226e-44,  0.0107863  ])
18907   , -1951.66    , array([ 0.530021   ,  0.0309386  ,  1.41173e-91,  1.00226e-44,  0.0107863  ])
18908   , -1951.66    , array([ 0.530021   ,  0.0309386  ,  1.41032e-91,  1.00327e-44,  0.0107863  ])
18909   , -1951.42    , array([ 0.530021   ,  0.0309386  ,  1.41032e-91,  1.00226e-44,  0.010797   ])
18910   , -1951.66    , array([ 0.530021   ,  0.0309387  ,  1.41032e-91,  1.00226e-44,  0.0107863  ])
18911   , -1951.66    , array([ 0.530021   ,  0.0309387  ,  1.41032e-91,  1.00226e-44,  0.0107863  ])
18912   , -1951.33    , array([ 0.530551   ,  0.0309387  ,  1.41032e-91,  1.00226e-44,  0.0107863  ])
18913   , -1951.77    , array([ 0.530021   ,  0.0309697  ,  1.41032e-91,  1.00226e-44,  0.0107863  ])
18914   , -1951.66    , array([ 0.530021   ,  0.0309387  ,  1.41173e-91,  1.00226e-44,  0.0107863  ])
18915   , -1951.66    , array([ 0.530021   ,  0.0309387  ,  1.41032e-91,  1.00327e-44,  0.0107863  ])
18916   , -1951.42    , array([ 0.530021   ,  0.0309387  ,  1.41032e-91,  1.00226e-44,  0.0107971  ])
18924   , -1951.66    , array([ 0.53002    ,  0.0309389  ,  1.41032e-91,  1.00226e-44,  0.0107864  ])
18925   , -1951.66    , array([ 0.53002    ,  0.0309389  ,  1.41032e-91,  1.00226e-44,  0.0107864  ])
18926   , -1951.33    , array([ 0.53055    ,  0.0309389  ,  1.41032e-91,  1.00226e-44,  0.0107864  ])
18927   , -1951.77    , array([ 0.53002    ,  0.0309699  ,  1.41032e-91,  1.00226e-44,  0.0107864  ])
18928   , -1951.66    , array([ 0.53002    ,  0.0309389  ,  1.41173e-91,  1.00226e-44,  0.0107864  ])
18929   , -1951.66    , array([ 0.53002    ,  0.0309389  ,  1.41032e-91,  1.00327e-44,  0.0107864  ])
18930   , -1951.42    , array([ 0.53002    ,  0.0309389  ,  1.41032e-91,  1.00226e-44,  0.0107972  ])
18931   , -1951.66    , array([ 0.53002    ,  0.030939   ,  1.41032e-91,  1.00226e-44,  0.0107864  ])
18932   , -1951.66    , array([ 0.53002    ,  0.030939   ,  1.41032e-91,  1.00226e-44,  0.0107864  ])
18933   , -1951.33    , array([ 0.53055    ,  0.030939   ,  1.41032e-91,  1.00226e-44,  0.0107864  ])
18934   , -1951.77    , array([ 0.53002    ,  0.0309699  ,  1.41032e-91,  1.00226e-44,  0.0107864  ])
18935   , -1951.66    , array([ 0.53002    ,  0.030939   ,  1.41173e-91,  1.00226e-44,  0.0107864  ])
18936   , -1951.66    , array([ 0.53002    ,  0.030939   ,  1.41032e-91,  1.00327e-44,  0.0107864  ])
18937   , -1951.42    , array([ 0.53002    ,  0.030939   ,  1.41032e-91,  1.00226e-44,  0.0107972  ])
18938   , -1.15536e+06, array([ 0.098327   ,  6.99287    ,  1.41032e-91,  1.00226e-44,  2.56909    ])
18939   , -1.15536e+06, array([ 0.098327   ,  6.99287    ,  1.41032e-91,  1.00226e-44,  2.56909    ])
18940   , -1.15433e+06, array([ 0.0984254  ,  6.99287    ,  1.41032e-91,  1.00226e-44,  2.56909    ])
18941   , -1.15538e+06, array([ 0.098327   ,  6.99987    ,  1.41032e-91,  1.00226e-44,  2.56909    ])
18942   , -1.15536e+06, array([ 0.098327   ,  6.99287    ,  1.41173e-91,  1.00226e-44,  2.56909    ])
18943   , -1.15536e+06, array([ 0.098327   ,  6.99287    ,  1.41032e-91,  1.00327e-44,  2.56909    ])
18944   , -1.1564e+06 , array([ 0.098327   ,  6.99287    ,  1.41032e-91,  1.00226e-44,  2.57166    ])
18945   , -7294.69    , array([ 0.342025   ,  0.126656   ,  1.41032e-91,  1.00226e-44,  0.0447623  ])
18946   , -7294.69    , array([ 0.342025   ,  0.126656   ,  1.41032e-91,  1.00226e-44,  0.0447623  ])
18947   , -7284.52    , array([ 0.342367   ,  0.126656   ,  1.41032e-91,  1.00226e-44,  0.0447623  ])
18948   , -7295.75    , array([ 0.342025   ,  0.126783   ,  1.41032e-91,  1.00226e-44,  0.0447623  ])
18949   , -7294.69    , array([ 0.342025   ,  0.126656   ,  1.41173e-91,  1.00226e-44,  0.0447623  ])
18950   , -7294.69    , array([ 0.342025   ,  0.126656   ,  1.41032e-91,  1.00327e-44,  0.0447623  ])
18951   , -7302.75    , array([ 0.342025   ,  0.126656   ,  1.41032e-91,  1.00226e-44,  0.0448071  ])
18952   , -1953.82    , array([ 0.512892   ,  0.0343882  ,  1.41032e-91,  1.00226e-44,  0.0120011  ])
18953   , -1953.82    , array([ 0.512892   ,  0.0343882  ,  1.41032e-91,  1.00226e-44,  0.0120011  ])
18954   , -1953.34    , array([ 0.513405   ,  0.0343882  ,  1.41032e-91,  1.00226e-44,  0.0120011  ])
18955   , -1953.93    , array([ 0.512892   ,  0.0344226  ,  1.41032e-91,  1.00226e-44,  0.0120011  ])
18956   , -1953.82    , array([ 0.512892   ,  0.0343882  ,  1.41173e-91,  1.00226e-44,  0.0120011  ])
18957   , -1953.82    , array([ 0.512892   ,  0.0343882  ,  1.41032e-91,  1.00327e-44,  0.0120011  ])
18958   , -1953.7     , array([ 0.512892   ,  0.0343882  ,  1.41032e-91,  1.00226e-44,  0.0120132  ])
18959   , -1950.33    , array([ 0.523191   ,  0.0322572  ,  1.41032e-91,  1.00226e-44,  0.0112505  ])
18960   , -1950.33    , array([ 0.523191   ,  0.0322572  ,  1.41032e-91,  1.00226e-44,  0.0112505  ])
18961   , -1949.94    , array([ 0.523714   ,  0.0322572  ,  1.41032e-91,  1.00226e-44,  0.0112505  ])
18962   , -1950.43    , array([ 0.523191   ,  0.0322895  ,  1.41032e-91,  1.00226e-44,  0.0112505  ])
18963   , -1950.33    , array([ 0.523191   ,  0.0322572  ,  1.41173e-91,  1.00226e-44,  0.0112505  ])
18964   , -1950.33    , array([ 0.523191   ,  0.0322572  ,  1.41032e-91,  1.00327e-44,  0.0112505  ])
18965   , -1950.13    , array([ 0.523191   ,  0.0322572  ,  1.41032e-91,  1.00226e-44,  0.0112618  ])
18966   , -1950.64    , array([ 0.526436   ,  0.0316219  ,  1.41032e-91,  1.00226e-44,  0.0110268  ])
18967   , -1950.64    , array([ 0.526436   ,  0.0316219  ,  1.41032e-91,  1.00226e-44,  0.0110268  ])
18968   , -1950.28    , array([ 0.526962   ,  0.0316219  ,  1.41032e-91,  1.00226e-44,  0.0110268  ])
18969   , -1950.74    , array([ 0.526436   ,  0.0316535  ,  1.41032e-91,  1.00226e-44,  0.0110268  ])
18970   , -1950.64    , array([ 0.526436   ,  0.0316219  ,  1.41173e-91,  1.00226e-44,  0.0110268  ])
18971   , -1950.64    , array([ 0.526436   ,  0.0316219  ,  1.41032e-91,  1.00327e-44,  0.0110268  ])
18972   , -1950.42    , array([ 0.526436   ,  0.0316219  ,  1.41032e-91,  1.00226e-44,  0.0110378  ])
18973   , -1948.46    , array([ 0.528495   ,  0.0317145  ,  1.41032e-91,  1.00226e-44,  0.0110784  ])
18974   , -1948.46    , array([ 0.528495   ,  0.0317145  ,  1.41032e-91,  1.00226e-44,  0.0110784  ])
18975   , -1948.11    , array([ 0.529024   ,  0.0317145  ,  1.41032e-91,  1.00226e-44,  0.0110784  ])
18976   , -1948.52    , array([ 0.528495   ,  0.0317463  ,  1.41032e-91,  1.00226e-44,  0.0110784  ])
18977   , -1948.46    , array([ 0.528495   ,  0.0317145  ,  1.41173e-91,  1.00226e-44,  0.0110784  ])
18978   , -1948.46    , array([ 0.528495   ,  0.0317145  ,  1.41032e-91,  1.00327e-44,  0.0110784  ])
18979   , -1948.3     , array([ 0.528495   ,  0.0317145  ,  1.41032e-91,  1.00226e-44,  0.0110895  ])
18980   , -1940.6     , array([ 0.536814   ,  0.032088   ,  1.41032e-91,  1.00226e-44,  0.0112872  ])
18981   , -1940.6     , array([ 0.536814   ,  0.032088   ,  1.41032e-91,  1.00226e-44,  0.0112872  ])
18982   , -1940.24    , array([ 0.537351   ,  0.032088   ,  1.41032e-91,  1.00226e-44,  0.0112872  ])
18983   , -1940.46    , array([ 0.536814   ,  0.0321201  ,  1.41032e-91,  1.00226e-44,  0.0112872  ])
18984   , -1940.6     , array([ 0.536814   ,  0.032088   ,  1.41173e-91,  1.00226e-44,  0.0112872  ])
18985   , -1940.6     , array([ 0.536814   ,  0.032088   ,  1.41032e-91,  1.00327e-44,  0.0112872  ])
18986   , -1940.62    , array([ 0.536814   ,  0.032088   ,  1.41032e-91,  1.00226e-44,  0.0112985  ])
18987   , -1918.89    , array([ 0.559753   ,  0.0336353  ,  1.41032e-91,  1.00226e-44,  0.0118646  ])
18988   , -1918.89    , array([ 0.559753   ,  0.0336353  ,  1.41032e-91,  1.00226e-44,  0.0118646  ])
18989   , -1918.53    , array([ 0.560313   ,  0.0336353  ,  1.41032e-91,  1.00226e-44,  0.0118646  ])
18990   , -1918.7     , array([ 0.559753   ,  0.033669   ,  1.41032e-91,  1.00226e-44,  0.0118646  ])
18991   , -1918.89    , array([ 0.559753   ,  0.0336353  ,  1.41173e-91,  1.00226e-44,  0.0118646  ])
18992   , -1918.89    , array([ 0.559753   ,  0.0336353  ,  1.41032e-91,  1.00327e-44,  0.0118646  ])
18993   , -1918.97    , array([ 0.559753   ,  0.0336353  ,  1.41032e-91,  1.00226e-44,  0.0118765  ])
18994   , -1834.7     , array([ 0.661737   ,  0.0406078  ,  1.41032e-91,  1.00226e-44,  0.0144856  ])
18995   , -1834.7     , array([ 0.661737   ,  0.0406078  ,  1.41032e-91,  1.00226e-44,  0.0144856  ])
18996   , -1834.33    , array([ 0.662399   ,  0.0406078  ,  1.41032e-91,  1.00226e-44,  0.0144856  ])
18997   , -1834.3     , array([ 0.661737   ,  0.0406484  ,  1.41032e-91,  1.00226e-44,  0.0144856  ])
18998   , -1834.7     , array([ 0.661737   ,  0.0406078  ,  1.41173e-91,  1.00226e-44,  0.0144856  ])
18999   , -1834.7     , array([ 0.661737   ,  0.0406078  ,  1.41032e-91,  1.00327e-44,  0.0144856  ])
19000   , -1835       , array([ 0.661737   ,  0.0406078  ,  1.41032e-91,  1.00226e-44,  0.0145     ])
19001   , -1721.92    , array([ 1.29253    ,  0.0862706  ,  1.41032e-91,  1.00226e-44,  0.0321853  ])
19002   , -1721.92    , array([ 1.29253    ,  0.0862706  ,  1.41032e-91,  1.00226e-44,  0.0321853  ])
19003   , -1721.69    , array([ 1.29382    ,  0.0862706  ,  1.41032e-91,  1.00226e-44,  0.0321853  ])
19004   , -1720.85    , array([ 1.29253    ,  0.0863569  ,  1.41032e-91,  1.00226e-44,  0.0321853  ])
19005   , -1721.92    , array([ 1.29253    ,  0.0862706  ,  1.41173e-91,  1.00226e-44,  0.0321853  ])
19006   , -1721.92    , array([ 1.29253    ,  0.0862706  ,  1.41032e-91,  1.00327e-44,  0.0321853  ])
19007   , -1723.5     , array([ 1.29253    ,  0.0862706  ,  1.41032e-91,  1.00226e-44,  0.0322175  ])
19008   , -1706.82    , array([ 0.923502   ,  0.0590925  ,  1.41032e-91,  1.00226e-44,  0.0215551  ])
19009   , -1706.82    , array([ 0.923502   ,  0.0590925  ,  1.41032e-91,  1.00226e-44,  0.0215551  ])
