222091  , -79089.4    , array([ 0.230326   ,  0.114963   ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222092  , -79089.4    , array([ 0.230326   ,  0.114963   ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222093  , -79089.4    , array([ 1.23033    ,  0.114963   ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222094  , -79089.4    , array([ 2.84836    ,  0.114963   ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222095  , -79089.4    , array([ 1.23033    ,  0.114963   ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222096  , -79089.4    , array([ 1.84836    ,  0.114963   ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222097  , -79089.4    , array([ 2.23033    ,  0.114963   ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222098  , -79089.4    , array([ 2.46639    ,  0.114963   ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222099  , -79089.4    , array([ 2.61229    ,  0.114963   ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222100  , -79089.4    , array([ 2.70246    ,  0.114963   ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222101  , -79089.4    , array([ 2.75819    ,  0.114963   ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222102  , -79089.4    , array([ 2.79263    ,  0.114963   ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222103  , -79089.4    , array([ 2.81825    ,  0.114963   ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222104  , -79089.4    , array([ 2.81825    ,  0.114963   ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222105  , -79089.4    , array([ 2.81825    ,  1.11496    ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222106  , -79089.4    , array([ 2.81825    ,  2.733      ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222107  , -79089.4    , array([ 2.81825    ,  1.11496    ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222108  , -79089.4    , array([ 2.81825    ,  1.733      ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222109  , -79089.4    , array([ 2.81825    ,  2.11496    ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222110  , -79089.4    , array([ 2.81825    ,  2.35103    ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222111  , -79089.4    , array([ 2.81825    ,  2.49693    ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222112  , -79089.4    , array([ 2.81825    ,  2.5871     ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222113  , -79089.4    , array([ 2.81825    ,  2.64283    ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222114  , -79089.4    , array([ 2.81825    ,  2.67727    ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222115  , -79089.4    , array([ 2.81825    ,  2.70289    ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222116  , -79089.4    , array([ 2.81825    ,  2.70289    ,  3.40622e-37,  2.88604e-23,  2.96606e-52])
222117  , -79089.4    , array([ 2.81825    ,  2.70289    ,  1          ,  2.88604e-23,  2.96606e-52])
222118  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.61803    ,  2.88604e-23,  2.96606e-52])
222119  , -79089.4    , array([ 2.81825    ,  2.70289    ,  1          ,  2.88604e-23,  2.96606e-52])
222120  , -79089.4    , array([ 2.81825    ,  2.70289    ,  1.61803    ,  2.88604e-23,  2.96606e-52])
222121  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2          ,  2.88604e-23,  2.96606e-52])
222122  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.23607    ,  2.88604e-23,  2.96606e-52])
222123  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.38197    ,  2.88604e-23,  2.96606e-52])
222124  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.47214    ,  2.88604e-23,  2.96606e-52])
222125  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.52786    ,  2.88604e-23,  2.96606e-52])
222126  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.56231    ,  2.88604e-23,  2.96606e-52])
222127  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.88604e-23,  2.96606e-52])
222128  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.88604e-23,  2.96606e-52])
222129  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  1          ,  2.96606e-52])
222130  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.61803    ,  2.96606e-52])
222131  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  1          ,  2.96606e-52])
222132  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  1.61803    ,  2.96606e-52])
222133  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2          ,  2.96606e-52])
222134  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.23607    ,  2.96606e-52])
222135  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.38197    ,  2.96606e-52])
222136  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.47214    ,  2.96606e-52])
222137  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.52786    ,  2.96606e-52])
222138  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.56231    ,  2.96606e-52])
222139  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.58793    ,  2.96606e-52])
222140  , -79089.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.58793    ,  2.96606e-52])
222141  , -52952.6    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.58793    ,  1          ])
222142  , -50459.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.58793    ,  2.61803    ])
222143  , -52094.5    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.58793    ,  1.89102    ])
222145  , -50459.4    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.58793    ,  2.61803    ])
222146  , -48019.1    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.58793    ,  3.61803    ])
222147  , -46611.8    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.58793    ,  4.23607    ])
222148  , -45821.7    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.58793    ,  4.61803    ])
222149  , -45368.8    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.58793    ,  4.8541     ])
222151  , -45538.5    , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.58793    ,  4.76393    ])
222152  , -45266      , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.58793    ,  4.90983    ])
222154  , -45266      , array([ 2.81825    ,  2.70289    ,  2.58793    ,  2.58793    ,  4.90983    ])
222155  , -47817.9    , array([ 3.81825    ,  2.70289    ,  2.58793    ,  2.58793    ,  4.90983    ])
222156  , -42156.4    , array([ 1.20022    ,  2.70289    ,  2.58793    ,  2.58793    ,  4.90983    ])
222158  , -42156.4    , array([ 1.20022    ,  2.70289    ,  2.58793    ,  2.58793    ,  4.90983    ])
222160  , -42687.3    , array([ 1.81825    ,  2.70289    ,  2.58793    ,  2.58793    ,  4.90983    ])
222161  , -42174.8    , array([ 1.50923    ,  2.70289    ,  2.58793    ,  2.58793    ,  4.90983    ])
222162  , -42075      , array([ 1.34319    ,  2.70289    ,  2.58793    ,  2.58793    ,  4.90983    ])
222163  , -42076.6    , array([ 1.35794    ,  2.70289    ,  2.58793    ,  2.58793    ,  4.90983    ])
222164  , -42075      , array([ 1.32844    ,  2.70289    ,  2.58793    ,  2.58793    ,  4.90983    ])
222165  , -42075      , array([ 1.34319    ,  2.70289    ,  2.58793    ,  2.58793    ,  4.90983    ])
222166  , -48234.3    , array([ 1.34319    ,  3.70289    ,  2.58793    ,  2.58793    ,  4.90983    ])
