22522   , -2336.8     , array([ 6.51335    ,  3.33266    ,  2.8328e-08 ,  1.96126e-90])
22523   , -2336.8     , array([ 6.51986    ,  3.33266    ,  2.8328e-08 ,  1.96126e-90])
22524   , -2336.8     , array([ 6.51335    ,  3.336      ,  2.8328e-08 ,  1.96126e-90])
22525   , -2336.8     , array([ 6.51335    ,  3.33266    ,  2.83563e-08,  1.96126e-90])
22526   , -2336.8     , array([ 6.51335    ,  3.33266    ,  2.8328e-08 ,  1.96323e-90])
22527   , -2336.8     , array([ 6.51335    ,  3.33266    ,  2.8328e-08 ,  1.96126e-90])
22528   , -2336.8     , array([ 6.5128     ,  3.33266    ,  2.83149e-08,  1.96126e-90])
22529   , -2336.8     , array([ 6.5128     ,  3.33266    ,  2.83149e-08,  1.96126e-90])
22530   , -2336.8     , array([ 6.51932    ,  3.33266    ,  2.83149e-08,  1.96126e-90])
22531   , -2336.8     , array([ 6.5128     ,  3.336      ,  2.83149e-08,  1.96126e-90])
22532   , -2336.8     , array([ 6.5128     ,  3.33266    ,  2.83433e-08,  1.96126e-90])
22533   , -2336.8     , array([ 6.5128     ,  3.33266    ,  2.83149e-08,  1.96323e-90])
22534   , -2336.8     , array([ 6.51063    ,  3.33266    ,  2.82628e-08,  1.96126e-90])
22535   , -2336.8     , array([ 6.51063    ,  3.33266    ,  2.82628e-08,  1.96126e-90])
22536   , -2336.8     , array([ 6.51714    ,  3.33266    ,  2.82628e-08,  1.96126e-90])
22537   , -2336.8     , array([ 6.51063    ,  3.336      ,  2.82628e-08,  1.96126e-90])
22538   , -2336.8     , array([ 6.51063    ,  3.33266    ,  2.82911e-08,  1.96126e-90])
22539   , -2336.8     , array([ 6.51063    ,  3.33266    ,  2.82628e-08,  1.96323e-90])
22540   , -2336.8     , array([ 6.50194    ,  3.33266    ,  2.80551e-08,  1.96126e-90])
22541   , -2336.8     , array([ 6.50194    ,  3.33266    ,  2.80551e-08,  1.96126e-90])
22542   , -2336.8     , array([ 6.50844    ,  3.33266    ,  2.80551e-08,  1.96126e-90])
22543   , -2336.8     , array([ 6.50194    ,  3.336      ,  2.80551e-08,  1.96126e-90])
22544   , -2336.8     , array([ 6.50194    ,  3.33266    ,  2.80832e-08,  1.96126e-90])
